stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14             ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
GRNT    ,2016-10-28,555.0                 ,555.0   ,545.0   ,554.63  ,1.78            ,37387         ,20735765         ,20735765                        ,62.376920582291454 ,541.1428571428571 ,542.3185159294939 ,59.45832994377154 ,534.1666666666666 ,534.733482234937  ,57.41979440186846 ,519.4666666666667 ,520.7708882568681
GRNT    ,2016-10-31,610.0                 ,610.0   ,597.0   ,603.59  ,8.83            ,1673          ,1009800          ,1009800                         ,77.71508607087253  ,546.8571428571429 ,551.3427138055613 ,68.8238245446436  ,537.2             ,539.5893866068766 ,63.314049671445574,521.6333333333333 ,523.6964329041839
GRNT    ,2016-11-01,625.0                 ,640.0   ,625.0   ,637.67  ,5.65            ,1918          ,1223044          ,1223044                         ,80.08723739010499  ,552.6428571428571 ,561.1636852981532 ,70.72941469133517 ,540.7333333333333 ,545.0997487612716 ,64.67008478596205 ,524.05            ,527.017861333555
GRNT    ,2016-11-02,635.0                 ,635.0   ,634.0   ,634.97  ,-0.42           ,2311          ,1467425          ,1467425                         ,81.4942864124564   ,559.0714285714286 ,571.0085272583995 ,71.91211544376696 ,544.6             ,550.8997649702218 ,65.53356977545151 ,526.8833333333333 ,530.5582593226187
GRNT    ,2016-11-03,619.0                 ,634.0   ,619.0   ,619.12  ,-2.5            ,510           ,315750           ,315750                          ,72.68925090350068  ,564.3571428571429 ,577.4073902906129 ,67.40891552069867 ,547.9333333333333 ,555.29332852053   ,63.02779031012674 ,529.5333333333333 ,533.4579885251558
GRNT    ,2016-11-04,600.0                 ,614.0   ,600.0   ,601.23  ,-2.89           ,1524          ,916270           ,916270                          ,63.90445052809167  ,569.7142857142857 ,580.4197382518645 ,62.59876171333525 ,550.6333333333333 ,558.1776299063023 ,60.24664249293974 ,531.8666666666667 ,535.639693819413
GRNT    ,2016-11-07,601.0                 ,612.0   ,601.0   ,601.64  ,0.07            ,430           ,258705           ,258705                          ,64.14877966977488  ,575.1428571428571 ,583.1637731516159 ,62.7433497187003  ,553.8             ,560.9403634607344 ,60.34028360842573 ,534.2166666666667 ,537.7826546777928
GRNT    ,2016-11-08,612.0                 ,612.0   ,604.0   ,611.75  ,1.68            ,781           ,477778           ,477778                          ,66.79756891549015  ,580.3571428571429 ,587.0086033980672 ,64.3115692614687  ,556.5333333333333 ,564.2345335600419 ,61.358221180028146,536.5833333333334 ,540.2160102621275
GRNT    ,2016-11-09,612.0                 ,612.0   ,612.0   ,612.0   ,0.04            ,35            ,21420            ,21420                           ,66.79756891549016  ,585.5             ,590.3407896116582 ,64.31156926146872 ,559.0             ,567.3161765561682 ,61.35822118002814 ,538.95            ,542.5695836961561
GRNT    ,2016-11-10,612.0                 ,612.0   ,610.0   ,611.77  ,-0.04           ,886           ,542032           ,542032                          ,66.79756891549013  ,590.2857142857143 ,593.2286843301038 ,64.3115692614687  ,561.0666666666667 ,570.1990038751251 ,61.358221180028146,541.2166666666667 ,544.8459907880854
GRNT    ,2016-11-11,603.0                 ,610.0   ,603.0   ,604.63  ,-1.17           ,337           ,203761           ,203761                          ,62.174847869567074 ,594.4285714285714 ,594.5315264194232 ,61.9572449055928  ,563.6             ,572.3151971735041 ,60.03342150125876 ,543.2666666666667 ,546.7526796147055
GRNT    ,2016-11-14,613.0                 ,613.0   ,613.0   ,613.0   ,1.38            ,1780          ,1091140          ,1091140                         ,65.05394245068909  ,599.4285714285714 ,596.9939895635001 ,63.49174253855019 ,566.3666666666667 ,574.9400231623102 ,60.98500111123876 ,545.15            ,548.9247229060267
GRNT    ,2016-11-15,617.0                 ,619.0   ,611.0   ,614.16  ,0.19            ,1756          ,1078463          ,1078463                         ,66.15790835523872  ,604.5714285714286 ,599.6614576217002 ,64.09043641882676 ,569.3             ,577.6535700550644 ,61.35914056727055 ,546.95            ,551.1566992041897
GRNT    ,2016-11-16,619.0                 ,620.0   ,618.0   ,619.28  ,0.83            ,803           ,497280           ,497280                          ,66.72110441234348  ,609.5             ,602.2399299388068 ,64.39213281272441 ,572.0333333333333 ,580.321081664415  ,61.54659052772385 ,548.7833333333333 ,553.3810697220852
GRNT    ,2016-11-17,617.0                 ,619.0   ,605.0   ,617.33  ,-0.31           ,1170          ,722274           ,722274                          ,65.55226900096284  ,613.9285714285714 ,604.2079392802992 ,63.83791671379983 ,574.7             ,582.6874634925173 ,61.2445365819537  ,550.6             ,555.4669362885742
GRNT    ,2016-11-18,625.0                 ,635.0   ,619.0   ,628.28  ,1.77            ,5052          ,3174051          ,3174051                         ,67.95792735361432  ,615.0             ,606.980214042926  ,65.08019409663245 ,577.5333333333333 ,585.4173045575162 ,62.00288658862632 ,552.5333333333333 ,557.7467088692766
GRNT    ,2016-11-21,637.0                 ,637.0   ,625.0   ,630.22  ,0.31            ,69            ,43485            ,43485                           ,71.19127129757668  ,615.8571428571429 ,610.9828521705359 ,66.84557465432205 ,581.1             ,588.7452203925152 ,63.10388635688084 ,554.4166666666666 ,560.3451774309397
GRNT    ,2016-11-22,631.0                 ,631.0   ,631.0   ,631.0   ,0.12            ,540           ,340740           ,340740                          ,67.54014767718442  ,615.5714285714286 ,613.6518052144645 ,65.14399856598381 ,584.4666666666667 ,591.4713352059013 ,62.18789563965633 ,556.1666666666666 ,562.661728990581
GRNT    ,2016-11-23,625.0                 ,625.0   ,613.0   ,622.36  ,-1.37           ,363           ,225915           ,225915                          ,64.02216751632865  ,616.0             ,615.1648978525359 ,63.4743786739176  ,587.1666666666666 ,593.6344748700367 ,61.2835027682016  ,557.5833333333334 ,564.7056067285947
GRNT    ,2016-11-24,625.0                 ,625.0   ,625.0   ,625.0   ,0.42            ,762           ,476250           ,476250                          ,64.02216751632865  ,617.7857142857143 ,616.4762448055311 ,63.47437867391759 ,589.8333333333334 ,595.6580571364859 ,61.28350276820161 ,559.0833333333334 ,566.6824720817556
GRNT    ,2016-11-25,624.0                 ,630.0   ,620.0   ,623.96  ,-0.17           ,955           ,595880           ,595880                          ,63.39043920966544  ,619.4285714285714 ,617.4794121647936 ,63.18617805250109 ,592.4666666666667 ,597.4865695792932 ,61.13035379211096 ,560.9             ,568.5617352921898
GRNT    ,2016-11-28,622.0                 ,625.0   ,622.0   ,623.33  ,-0.1            ,180           ,112200           ,112200                          ,62.077846979887035 ,620.1428571428571 ,618.0821572094878 ,62.59877965670698 ,595.7             ,599.0680812193389 ,60.821299490618614,562.75            ,570.3138095449049
GRNT    ,2016-11-29,600.0                 ,619.0   ,592.0   ,604.38  ,-3.04           ,930           ,562077           ,562077                          ,49.90018009944115  ,619.2857142857143 ,615.6712029148895 ,56.61624958183226 ,598.2             ,599.1282050116396 ,57.56653731660708 ,563.75            ,571.2871272647441
GRNT    ,2016-12-01,605.0                 ,605.0   ,600.0   ,603.43  ,-0.16           ,971           ,585930           ,585930                          ,52.184247851961565 ,618.7857142857143 ,614.2483758595708 ,57.56859436106272 ,600.4             ,599.5070304947596 ,58.08481305706511 ,564.7             ,572.3924673544246
GRNT    ,2016-12-02,620.0                 ,620.0   ,586.0   ,586.94  ,-2.73           ,611           ,358620           ,358620                          ,58.29562287483998  ,620.0             ,615.0152590782948 ,60.27208330426461 ,603.0666666666667 ,600.8291575596139 ,59.59016926751229 ,566.45            ,573.9533700641157
GRNT    ,2016-12-05,600.0                 ,620.0   ,600.0   ,614.29  ,4.66            ,35            ,21500            ,21500                           ,49.294996337769646 ,619.0714285714286 ,613.0132245345221 ,55.4081253597425  ,604.9             ,600.7756635235098 ,56.82376772055974 ,567.6166666666667 ,574.807357930866
GRNT    ,2016-12-06,610.0                 ,615.0   ,610.0   ,610.69  ,-0.59           ,232           ,141680           ,141680                          ,53.168533939893315 ,618.5714285714286 ,612.6114612632525 ,57.19296498622791 ,607.0666666666667 ,601.370782005864  ,57.81918271613557 ,568.95            ,575.9612150478869
GRNT    ,2016-12-07,615.0                 ,615.0   ,610.0   ,613.86  ,0.52            ,308           ,189070           ,189070                          ,55.0097656299268   ,618.2857142857143 ,612.9299330948188 ,58.06028503782493 ,609.4666666666667 ,602.2500863925825 ,58.307793342931774,570.3666666666667 ,577.2411752102512
GRNT    ,2016-12-09,615.0                 ,615.0   ,610.0   ,614.52  ,0.11            ,519           ,318935           ,318935                          ,55.00976562992678  ,618.1428571428571 ,613.2059420155097 ,58.06028503782493 ,611.8             ,603.0726614640288 ,58.307793342931774,571.7833333333333 ,578.4791694656528
GRNT    ,2016-12-12,615.0                 ,615.0   ,583.0   ,596.33  ,-2.96           ,120           ,71560            ,71560                           ,55.009765629926775 ,617.4285714285714 ,613.4451497467751 ,58.06028503782493 ,613.9666666666667 ,603.8421671760269 ,58.307793342931774,573.4833333333333 ,579.6765737454675
GRNT    ,2016-12-13,586.0                 ,586.0   ,586.0   ,586.0   ,-1.73           ,240           ,140640           ,140640                          ,42.960562839002684 ,613.7857142857143 ,609.785796447205  ,51.39614525726819 ,615.0             ,602.6910596162833 ,54.4626673668396  ,574.5833333333334 ,579.8838991964358
GRNT    ,2016-12-14,595.0                 ,595.0   ,595.0   ,595.0   ,1.54            ,30            ,17850            ,17850                           ,46.83286727485334  ,611.2142857142857 ,607.814356920911  ,53.121673164100905,614.5             ,602.1948622216844 ,55.39084491894017 ,575.85            ,580.3795090588477
GRNT    ,2016-12-15,595.0                 ,0.0     ,0.0     ,595.0   ,0.0             ,0             ,0                ,0                               ,46.832867274853335 ,609.0714285714286 ,606.1057759981229 ,53.12167316410089 ,613.5             ,601.7306775622209 ,55.39084491894017 ,577.1166666666667 ,580.858869417574
GRNT    ,2016-12-16,580.0                 ,600.0   ,578.0   ,579.66  ,-2.58           ,685           ,397070           ,397070                          ,41.44911881277419  ,605.8571428571429 ,602.6250058650398 ,49.96488258211508 ,611.6666666666666 ,600.3286983646583 ,53.51187611715481 ,578.1333333333333 ,580.8307097645388
GRNT    ,2016-12-19,580.0                 ,0.0     ,0.0     ,579.66  ,0.0             ,0             ,0                ,0                               ,41.44911881277418  ,602.7142857142857 ,599.6083384163678 ,49.96488258211509 ,610.3666666666667 ,599.0171694379061 ,53.51187611715481 ,579.15            ,580.8034733788162
GRNT    ,2016-12-20,600.0                 ,600.0   ,600.0   ,600.0   ,3.51            ,250           ,150000           ,150000                          ,50.20988904870573  ,601.1428571428571 ,599.6605599608521 ,53.86786997968399 ,610.3666666666667 ,599.080577861267  ,55.58811213065801 ,580.5             ,581.4328676942648
GRNT    ,2016-12-21,610.0                 ,610.0   ,610.0   ,610.0   ,1.67            ,70            ,42700            ,42700                           ,53.904751245465796 ,601.8571428571429 ,601.0391519660718 ,55.65508377447972 ,610.6666666666666 ,599.7850567089272 ,56.57401241737438 ,582.2333333333333 ,582.3694949829775
GRNT    ,2016-12-22,610.0                 ,610.0   ,600.0   ,603.37  ,-1.09           ,178           ,107400           ,107400                          ,53.9047512454658   ,602.2142857142857 ,602.2339317039289 ,55.65508377447972 ,610.6             ,600.4440853083512 ,56.57401241737438 ,583.5666666666667 ,583.2754131802569
GRNT    ,2016-12-23,591.0                 ,615.0   ,590.0   ,613.52  ,1.68            ,9978          ,6121710          ,6121710                         ,46.39528534743846  ,600.1428571428571 ,600.7360741434051 ,51.599503496157986,609.9             ,599.8347894820059 ,54.21065616312922 ,584.45            ,583.5286783218878
GRNT    ,2016-12-26,591.0                 ,0.0     ,0.0     ,613.52  ,0.0             ,0             ,0                ,0                               ,46.39528534743847  ,599.5             ,599.4379309242844 ,51.59950349615799 ,609.2             ,599.264803063812  ,54.210656163129215,585.1333333333333 ,583.7736396883832
GRNT    ,2016-12-27,591.0                 ,0.0     ,0.0     ,613.52  ,0.0             ,0             ,0                ,0                               ,46.39528534743847  ,598.1428571428571 ,598.3128734677132 ,51.59950349615799 ,608.8             ,598.7315899629209 ,54.210656163129215,586.2             ,584.0105695346657
GRNT    ,2016-12-28,589.0                 ,589.0   ,589.0   ,589.0   ,-4.0            ,100           ,58900            ,58900                           ,45.57331028218766  ,596.2857142857143 ,597.0711570053514 ,51.16646027259004 ,608.0             ,598.1037454491841 ,53.96130762588477 ,587.1833333333333 ,584.174157418775
GRNT    ,2016-12-29,581.0                 ,581.0   ,577.0   ,580.0   ,-1.53           ,1217          ,705865           ,705865                          ,42.35717027338741  ,593.8571428571429 ,594.9283360713046 ,49.45107418096893 ,606.8             ,597.0002780008497 ,52.97048775274622 ,588.05            ,584.0700866837333
GRNT    ,2017-01-03,582.0                 ,582.0   ,582.0   ,582.0   ,0.34            ,15            ,8730             ,8730                            ,42.89687655379049  ,591.5             ,593.2045579284639 ,49.66902689957293 ,605.5666666666667 ,596.0325181298272 ,53.07997387804007 ,588.8             ,584.0022149891846
GRNT    ,2017-01-04,590.0                 ,590.0   ,590.0   ,590.0   ,1.37            ,600           ,354000           ,354000                          ,47.13915789789483  ,591.7857142857143 ,592.777283538002  ,51.401257928127066,604.6666666666666 ,595.6433234117738 ,53.95187873978592 ,589.6833333333333 ,584.1988636780638
GRNT    ,2017-01-05,590.0                 ,0.0     ,0.0     ,590.0   ,0.0             ,0             ,0                ,0                               ,47.13915789789484  ,591.4285714285714 ,592.4069790662685 ,51.40125792812707 ,603.5             ,595.2792380303691 ,53.95187873978593 ,590.5166666666667 ,584.389064868947
GRNT    ,2017-01-09,610.0                 ,612.0   ,600.0   ,604.45  ,2.45            ,173           ,104570           ,104570                          ,56.428916314784445 ,592.5             ,594.752715190766  ,55.49051094047185 ,602.6             ,596.228964609055  ,56.0617260397268  ,591.85            ,585.228767660129
GRNT    ,2017-01-10,600.0                 ,600.0   ,600.0   ,600.0   ,-0.74           ,889           ,533400           ,533400                          ,51.57346216533948  ,593.9285714285714 ,595.4523531653306 ,53.178624501938685,601.5666666666667 ,596.4722572149224 ,54.785713278434855,593.0166666666667 ,585.7130703597969
GRNT    ,2017-01-11,600.0                 ,600.0   ,600.0   ,600.0   ,0.0             ,197           ,118200           ,118200                          ,51.57346216533948  ,595.3571428571429 ,596.0587060766198 ,53.178624501938685,600.7333333333333 ,596.6998535236371 ,54.78571327843485 ,593.95            ,586.1814942824266
GRNT    ,2017-01-12,612.0                 ,612.0   ,612.0   ,612.0   ,2.0             ,115           ,70380            ,70380                           ,56.705275180300966 ,596.2142857142857 ,598.1842119330705 ,55.55145879374054 ,600.3             ,597.6869597479185 ,56.02711384621234 ,595.0666666666667 ,587.0280026666093
GRNT    ,2017-01-13,612.0                 ,612.0   ,612.0   ,612.0   ,0.0             ,56            ,34272            ,34272                           ,56.705275180300966 ,596.3571428571429 ,600.0263170086611 ,55.55145879374053 ,599.9             ,598.6103816996657 ,56.02711384621234 ,596.1833333333333 ,587.8467566775402
GRNT    ,2017-01-16,609.0                 ,610.0   ,609.0   ,609.47  ,-0.41           ,1054          ,642386           ,642386                          ,55.03161936531369  ,596.2857142857143 ,601.2228080741729 ,54.809971513666135,599.4666666666667 ,599.280679654526  ,55.63241907011556 ,597.5833333333334 ,588.5403056389323
GRNT    ,2017-01-17,610.0                 ,610.0   ,607.0   ,609.56  ,0.01            ,1555          ,947869           ,947869                          ,55.50068966700542  ,597.6428571428571 ,602.3931003309499 ,55.01678455325166 ,599.8             ,599.9722487090727 ,55.7380888054835  ,599.0             ,589.2439021753607
GRNT    ,2017-01-18,610.0                 ,610.0   ,605.0   ,609.26  ,-0.05           ,470           ,286350           ,286350                          ,55.50068966700542  ,599.0             ,603.4073536201565 ,55.01678455325166 ,599.9666666666667 ,600.6192004052615 ,55.7380888054835  ,600.1833333333333 ,589.9244299728899
GRNT    ,2017-01-20,610.0                 ,610.0   ,605.0   ,609.76  ,0.08            ,472           ,287805           ,287805                          ,55.50068966700542  ,600.3571428571429 ,604.286373137469  ,55.01678455325166 ,599.6333333333333 ,601.2244132823414 ,55.7380888054835  ,601.35            ,590.5826453836148
GRNT    ,2017-01-23,610.0                 ,610.0   ,610.0   ,610.0   ,0.04            ,150           ,91500            ,91500                           ,55.500689667005425 ,601.8571428571429 ,605.0481900524732 ,55.01678455325166 ,599.9666666666667 ,601.7905801673517 ,55.7380888054835  ,602.4333333333333 ,591.2192799612012
GRNT    ,2017-01-24,610.0                 ,610.0   ,610.0   ,610.0   ,0.0             ,349           ,212890           ,212890                          ,55.50068966700541  ,603.9285714285714 ,605.70843137881   ,55.01678455325166 ,599.9666666666667 ,602.3202201565548 ,55.73808880548351 ,603.5166666666667 ,591.8350412739487
GRNT    ,2017-01-25,610.0                 ,610.0   ,610.0   ,610.0   ,0.0             ,135           ,82350            ,82350                           ,55.50068966700542  ,605.9285714285714 ,606.280640528302  ,55.01678455325166 ,599.8             ,602.8156898238739 ,55.7380888054835  ,604.6333333333333 ,592.4306136911963
GRNT    ,2017-01-26,614.0                 ,614.0   ,610.0   ,610.13  ,0.02            ,358           ,218428           ,218428                          ,58.14273845077672  ,607.6428571428571 ,607.3098884578617 ,55.997438735416175,599.7666666666667 ,603.5372582223337 ,56.19887728374283 ,605.7833333333333 ,593.1378066849276
GRNT    ,2017-01-27,611.0                 ,619.0   ,611.0   ,615.0   ,0.8             ,1500          ,922503           ,922503                          ,55.49505346282342  ,609.1428571428571 ,607.8019033301468 ,55.06706167278789 ,599.6333333333333 ,604.018725433796  ,55.756283697652165,606.8             ,593.723452367389
GRNT    ,2017-01-30,610.0                 ,611.0   ,610.0   ,610.33  ,-0.76           ,300           ,183100           ,183100                          ,54.6069557229345   ,609.1428571428571 ,608.0949828861272 ,54.75371606216365 ,600.4333333333333 ,604.4046141154867 ,55.60787099481409 ,607.7166666666667 ,594.2571096668188
GRNT    ,2017-01-31,610.0                 ,610.0   ,610.0   ,610.0   ,-0.05           ,260           ,158600           ,158600                          ,54.6069557229345   ,609.8571428571429 ,608.3489851679769 ,54.75371606216363 ,600.9333333333333 ,604.7656067531972 ,55.607870994814085,607.7166666666667 ,594.7732700056116
GRNT    ,2017-02-01,610.0                 ,0.0     ,0.0     ,610.0   ,0.0             ,0             ,0                ,0                               ,54.6069557229345   ,610.5714285714286 ,608.5691204789133 ,54.75371606216363 ,601.4333333333333 ,605.1033095433135 ,55.6078709948141  ,607.4666666666667 ,595.2725070546079
GRNT    ,2017-02-02,610.0                 ,613.0   ,610.0   ,610.66  ,0.11            ,703           ,429293           ,429293                          ,54.6069557229345   ,610.4285714285714 ,608.7599044150581 ,54.75371606216364 ,602.4333333333333 ,605.4192250566481 ,55.60787099481409 ,607.05            ,595.7553756757683
GRNT    ,2017-02-03,620.0                 ,628.0   ,618.0   ,621.51  ,1.78            ,3042          ,1890640          ,1890640                         ,62.51271178053474  ,611.0             ,610.2585838263838 ,57.510335238113576,603.7666666666667 ,606.3599202142836 ,56.835365788082456,607.0666666666667 ,596.5502813913168
GRNT    ,2017-02-06,629.0                 ,629.0   ,629.0   ,629.0   ,1.21            ,230           ,144670           ,144670                          ,67.90313057815696  ,612.4285714285714 ,612.7574393161992 ,59.78870825963624 ,604.7333333333333 ,607.8205705230396 ,57.90051765905032 ,607.55            ,597.6142065916015
GRNT    ,2017-02-07,611.0                 ,634.0   ,611.0   ,620.95  ,-1.28           ,1597          ,991658           ,991658                          ,51.90861353480263  ,612.5             ,612.5231140740393 ,53.82401579222406 ,604.7666666666667 ,608.0256950054242 ,55.134132806497526,607.7166666666667 ,598.053085064008
GRNT    ,2017-02-08,639.0                 ,639.0   ,626.0   ,636.59  ,2.52            ,1077          ,685603           ,685603                          ,65.46602223455136  ,614.5714285714286 ,616.0533655308341 ,60.20545194573483 ,605.7333333333333 ,610.0240372631388 ,58.2860552579614  ,608.1666666666666 ,599.395606865188
GRNT    ,2017-02-09,700.0                 ,700.0   ,672.0   ,694.89  ,9.16            ,1505          ,1045805          ,1045805                         ,79.17165670032405  ,621.0             ,627.2462501267229 ,69.64820928544755 ,609.3666666666667 ,615.8289380848718 ,63.90278515849049 ,609.6333333333333 ,602.6941115581327
GRNT    ,2017-02-10,683.0                 ,683.0   ,682.0   ,682.76  ,-1.75           ,1510          ,1030970          ,1030970                         ,70.78349399503992  ,626.2142857142857 ,634.6800834431598 ,65.1933107728605  ,612.4333333333333 ,620.1625549826219 ,61.55445351965273 ,610.8166666666667 ,605.3270915070464
GRNT    ,2017-02-13,695.0                 ,695.0   ,695.0   ,695.0   ,1.79            ,78            ,54210            ,54210                           ,72.9509240646318   ,632.2857142857143 ,642.7227389840718 ,66.74483899089235 ,615.9             ,624.9907772418077 ,62.5423048797336  ,612.35            ,608.2671868674711
GRNT    ,2017-02-14,696.0                 ,696.0   ,695.0   ,695.31  ,0.04            ,360           ,250310           ,250310                          ,73.1289093454446   ,638.4285714285714 ,649.8263737861956 ,66.87199924392613 ,619.4666666666667 ,629.5720174197555 ,62.62367024060106 ,613.7333333333333 ,611.1436725439474
GRNT    ,2017-02-15,695.0                 ,695.0   ,680.0   ,689.65  ,-0.81           ,310           ,213790           ,213790                          ,72.61695303492061  ,644.2142857142857 ,655.8495239480362 ,66.60881222976812 ,623.2666666666667 ,633.7931775862229 ,62.48567707767547 ,615.0333333333333 ,613.8930603293918
GRNT    ,2017-02-16,685.0                 ,697.0   ,685.0   ,693.58  ,0.57            ,800           ,554864           ,554864                          ,67.55015734324837  ,649.5             ,659.7362540882981 ,64.00577862993137 ,626.7             ,637.096843548402  ,61.11651081639386 ,616.1333333333333 ,616.2244354005593
GRNT    ,2017-02-17,675.0                 ,675.0   ,673.0   ,674.4   ,-2.77           ,235           ,158485           ,158485                          ,62.85149530813026  ,654.1428571428571 ,661.7714202098583 ,61.52141677738401 ,629.5333333333333 ,639.5422084807632 ,59.78469457063027 ,617.1             ,618.1515030923442
GRNT    ,2017-02-20,675.0                 ,0.0     ,0.0     ,674.4   ,0.0             ,0             ,0                ,0                               ,62.851495308130275 ,658.7857142857143 ,663.5352308485438 ,61.521416777384   ,632.3666666666667 ,641.8298079336172 ,59.78469457063028 ,617.9333333333333 ,620.0153882368576
GRNT    ,2017-02-21,670.0                 ,670.0   ,670.0   ,670.0   ,-0.65           ,100           ,67000            ,67000                           ,60.43849201703089  ,663.0714285714286 ,664.397200068738  ,60.27240912197637 ,634.3666666666667 ,643.6472396798355 ,59.1189014778737  ,618.4833333333333 ,621.6542279667967
GRNT    ,2017-02-22,650.0                 ,658.0   ,650.0   ,652.04  ,-2.68           ,963           ,627918           ,627918                          ,51.89912718430886  ,665.9285714285714 ,662.4775733929063 ,55.60621762961026 ,636.0333333333333 ,644.0570951843622 ,56.55749777247396 ,618.8             ,622.5835975416559
GRNT    ,2017-02-23,650.0                 ,0.0     ,0.0     ,652.04  ,0.0             ,0             ,0                ,0                               ,51.89912718430885  ,668.0714285714286 ,660.8138969405188 ,55.60621762961027 ,637.7             ,644.4405083982743 ,56.55749777247396 ,619.2166666666667 ,623.4824959829131
GRNT    ,2017-02-24,680.0                 ,680.0   ,651.0   ,660.3   ,1.27            ,380           ,250915           ,250915                          ,61.311716603516274 ,671.7142857142857 ,663.3720440151163 ,60.50369674568939 ,639.9666666666667 ,646.7346691467728 ,59.29200938429934 ,620.1333333333333 ,625.3355289015061
GRNT    ,2017-02-27,670.0                 ,670.0   ,670.0   ,670.0   ,1.47            ,300           ,201000           ,201000                          ,57.30670684192642  ,675.9285714285714 ,664.2557714797675 ,58.28879381938076 ,641.9             ,648.2356582340778 ,58.053635760128415,620.9             ,626.7999377899813
GRNT    ,2017-02-28,671.0                 ,671.0   ,670.0   ,670.44  ,0.07            ,3765          ,2524190          ,2524190                         ,57.60343176842561  ,678.2142857142857 ,665.1550019491318 ,58.44598429390657 ,643.9666666666667 ,649.7043254447825 ,58.14251641075768 ,621.7166666666667 ,628.249120157523
GRNT    ,2017-03-01,690.0                 ,690.0   ,680.0   ,688.05  ,2.63            ,1485          ,1021756          ,1021756                         ,62.85841816225401  ,677.5             ,668.4676683559143 ,61.30871606547441 ,646.6333333333333 ,652.3040463838288 ,59.78839026380182 ,623.2166666666667 ,630.2737391687517
GRNT    ,2017-03-02,685.0                 ,690.0   ,685.0   ,686.03  ,-0.29           ,623           ,427395           ,427395                          ,60.73583117409835  ,677.6428571428571 ,670.6719792417923 ,60.181295294392896,649.1333333333333 ,654.4134627461624 ,59.16596052034607 ,624.55            ,632.0680428025631
GRNT    ,2017-03-03,690.0                 ,690.0   ,680.0   ,688.42  ,0.35            ,678           ,466750           ,466750                          ,62.10679687938949  ,677.2857142857143 ,673.24904867622   ,60.92382913245485 ,651.8             ,656.7093683754423 ,59.593623802420204,625.7166666666667 ,633.967451235266
GRNT    ,2017-03-06,681.0                 ,690.0   ,681.0   ,689.36  ,0.14            ,2173          ,1497971          ,1497971                         ,58.1884515234529   ,676.2142857142857 ,674.282508852724  ,58.881521823669566,654.1666666666666 ,658.2765058996073 ,58.4729335547448  ,627.0666666666667 ,635.5095020144377
GRNT    ,2017-03-07,680.0                 ,690.0   ,680.0   ,680.93  ,-1.22           ,4280          ,2914400          ,2914400                         ,57.754669652113854 ,675.1428571428571 ,675.0448410056941 ,58.655764147099944,656.5             ,659.6780216480197 ,58.348981094979905,628.2333333333333 ,636.9682068664233
GRNT    ,2017-03-08,689.0                 ,689.0   ,689.0   ,689.0   ,1.19            ,5             ,3445             ,3445                            ,60.58782709770804  ,675.4285714285714 ,676.9055288716016 ,60.07922463670382 ,659.1333333333333 ,661.5697621868571 ,59.141489525714164,629.4666666666667 ,638.6741672970323
GRNT    ,2017-03-09,680.0                 ,680.0   ,679.0   ,679.87  ,-1.33           ,2981          ,2026701          ,2026701                         ,56.52615667181756  ,675.7857142857143 ,677.3181250220548 ,58.015210079526696,661.3333333333334 ,662.7588097877051 ,58.01913998648924 ,630.55            ,640.0291126315559
GRNT    ,2017-03-10,674.0                 ,680.0   ,674.0   ,674.55  ,-0.78           ,182           ,122768           ,122768                          ,53.943138403390314 ,675.7142857142857 ,676.8757083524475 ,56.67392555976598 ,663.4333333333333 ,663.4840478659177 ,57.28234947828899 ,631.5333333333333 ,641.1429122174065
GRNT    ,2017-03-13,680.0                 ,685.0   ,680.0   ,680.45  ,0.87            ,110           ,74850            ,74850                           ,56.092832502759585 ,676.4285714285714 ,677.2922805721212 ,57.68484243101526 ,665.7666666666667 ,664.5495931648907 ,57.826836459335595,633.1             ,642.4169150955244
GRNT    ,2017-03-14,684.0                 ,685.0   ,680.0   ,682.09  ,0.24            ,412           ,281020           ,281020                          ,57.50943118254173  ,678.8571428571429 ,678.186643162505  ,58.354242949362806,668.2333333333333 ,665.8044581219945 ,58.18805318907815 ,634.5833333333334 ,643.780294928458
GRNT    ,2017-03-15,680.0                 ,680.0   ,679.0   ,679.87  ,-0.33           ,763           ,518740           ,518740                          ,55.587868070544765 ,681.0             ,678.428424074171  ,57.415685044286455,670.5666666666667 ,666.7202995334787 ,57.6857352439749  ,636.0             ,644.9678262422791
GRNT    ,2017-03-16,688.0                 ,689.0   ,688.0   ,688.09  ,1.21            ,172           ,118351           ,118351                          ,58.55528109426602  ,681.5714285714286 ,679.7046341976148 ,58.785644091146736,673.1666666666666 ,668.0931834345446 ,58.41566853322666 ,637.8             ,646.3787171851552
GRNT    ,2017-03-17,685.0                 ,685.0   ,685.0   ,685.0   ,-0.45           ,127           ,86995            ,86995                           ,57.024433871433516 ,682.6428571428571 ,680.4106829712662 ,58.061841008387475,675.3333333333334 ,669.1839457936062 ,58.03399792792774 ,639.55            ,647.644988752855
GRNT    ,2017-03-20,689.0                 ,689.0   ,671.0   ,675.45  ,-1.39           ,658           ,444444           ,444444                          ,58.57169943182784  ,683.9285714285714 ,681.555925241764  ,58.76141250248655 ,677.3333333333334 ,670.4624009036961 ,58.40241925032792 ,641.0333333333333 ,649.0008907609582
