DateTime,Open,High,Low,Close,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2015-05-10,0.5723045999999999,0.5725445600000001,0.49143808,0.50967504,XMR,43.46710632424015,0.49207274642857174,0.5179142469749857,47.64202370991023,0.5732682806666667,0.5651738501783183,58.8541346711232,0.6789892234999997,0.5716031616928142
2015-05-11,0.51360444,0.51191177,0.47007864,0.4787838,XMR,40.38119885825086,0.4929742635714289,0.5126968540449875,46.09011537061501,0.5625527966666666,0.5596002985539107,57.908339095173744,0.6760818109999996,0.5685599039323941
2015-05-12,0.4783284,0.5189138400000001,0.4713225800000002,0.49499742,XMR,42.67001987626556,0.49286292285714317,0.5103369295056559,47.026002977742465,0.5548623623333332,0.5554323709052713,58.266214058845314,0.6730492018333329,0.5661480192132992
2015-05-13,0.48434262,0.5186177200000001,0.47536018,0.4952161,XMR,42.70180777440376,0.494019965714286,0.5083208189049018,47.038816911847455,0.5490552836666666,0.5515474502017054,58.27107902774647,0.670043496833333,0.5638223825177812
2015-05-14,0.4963055,0.5737718,0.4925151,0.5356309,XMR,48.37037832595015,0.496088620714286,0.5119621630509149,49.37731349906317,0.5446238026666667,0.5505205759951437,59.16547482055456,0.6656857744999997,0.5628980716155588
2015-05-15,0.5363091999999999,0.6269195999999999,0.5329883999999999,0.6115016,XMR,56.939043766958335,0.5045026228571431,0.5252340879774596,53.371298926834335,0.5427845126666667,0.5544548356083603,60.77027192554003,0.6632736738333329,0.5644916299232454
2015-05-16,0.6090009399999999,0.62388343,0.54451015,0.55915641,XMR,50.716991689071925,0.5095952364285717,0.5297570642471316,50.52915261920893,0.5388606389999999,0.554758162988466,59.14001765617175,0.6609304179999996,0.5643167046798603
2015-05-17,0.5593220999999999,0.5999656999999999,0.5255312,0.5491611999999999,XMR,49.60793689297489,0.5149653042857146,0.5323442823475141,50.00374451492788,0.5343208586666666,0.5543970686021134,58.83362138538546,0.658856747333333,0.563819802887078
2015-05-18,0.54065536,0.5485651199999999,0.4929641599999999,0.51692608,XMR,46.12283033998583,0.5185864192857146,0.5302885220345122,48.3290305451147,0.5292762879999999,0.5519795854664932,57.850905137949596,0.6568262379999996,0.5622823037760263
2015-05-19,0.51554844,0.55058346,0.48677796,0.51554844,XMR,45.974934591021956,0.5215711378571432,0.5283231777632439,48.257654707299096,0.523928782,0.549629188984784,57.808950239373885,0.6529797989999998,0.5607500459473042
2015-05-20,0.51985912,0.53647028,0.39703012,0.45668992,XMR,40.09034296520598,0.5211496800000003,0.5187720767281447,45.30378295251901,0.5187683633333333,0.543633107114798,56.04352181722116,0.6478395366666664,0.5573382385391958
2015-05-21,0.45946176,0.47217228,0.4137980399999999,0.45263574,XMR,39.71518967209611,0.5195363564285717,0.5099538984977254,45.10726328011061,0.5143943033333332,0.5377623092364239,55.92392353601381,0.642778580333333,0.553905369734632
2015-05-22,0.46223151,0.49227776,0.45718374,0.4749711200000001,XMR,42.870781459761986,0.5161880550000003,0.5052895280313621,46.43015028270633,0.5099735333333333,0.5337112647695578,56.44453186127701,0.638147356333333,0.5513173615466113
2015-05-23,0.4721454400000001,0.4838535,0.46903922,0.47788,XMR,43.28503503926309,0.5091981264285718,0.5016349242938472,46.60332917033634,0.5064588266666666,0.5301092476876508,56.51254349902453,0.6332579109999996,0.5489095792008207
2015-05-24,0.48196000000000006,0.48653862,0.46894708,0.47352570000000005,XMR,42.78743545534682,0.506616030714286,0.4978870277213342,46.37145189287238,0.5031703886666666,0.5264586962239314,56.3785678981828,0.628925947833333,0.5464379766040726
2015-05-25,0.46651065,0.4700718,0.43042433,0.44371929,XMR,39.46039409163375,0.504111422857143,0.49066466269182296,44.79492344530958,0.4988371256666666,0.5211206700159358,55.46349021755886,0.6229819269999997,0.5430701508137751
2015-05-26,0.44452296,0.44975544,0.41669568,0.42573359999999993,XMR,37.57160963275053,0.49916400714285736,0.48200718766624656,43.86504208985555,0.49503652566666656,0.5149666654987786,54.916670534070974,0.6169423956666663,0.5392230507870939
2015-05-27,0.4247491,0.45512222,0.4209524599999999,0.44278314,XMR,40.46585844675002,0.49541879571428593,0.47677731464408035,44.983747522829134,0.49425721166666653,0.510309663853696,55.34100667268976,0.612271358333333,0.5360610864989924
2015-05-28,0.44283912,0.47606392,0.43880468,0.44236448,XMR,40.416560922504665,0.4887569085714288,0.47218893669153633,44.96101185766983,0.49245082133333323,0.5059261036050705,55.328005981441564,0.6048893236666665,0.5329890666137795
2015-05-29,0.44182392,0.45770493,0.43637223,0.4527273,XMR,42.28136043230092,0.47741588714285743,0.4695940517993315,45.66343871198909,0.4915744813333332,0.5024939227273241,55.590542623651935,0.5972530804999998,0.5303575332821802
2015-05-30,0.4454502,0.50095656,0.44265156,0.46014306,XMR,43.63394721026555,0.4703435050000003,0.4683339195594206,46.17143625091272,0.4900235923333332,0.49976160900298056,55.77961730658168,0.5884501448333331,0.5280554194040759
2015-05-31,0.45347432,0.476918,0.44451056,0.46841392,XMR,45.16937870788956,0.46457584214285735,0.46834458628483117,46.745239935735576,0.4891805373333332,0.49773917745440116,55.99207009837149,0.5803581474999999,0.526099960407221
2015-06-01,0.45475932,0.46033782,0.4317759,0.45587502,XMR,43.25545045263165,0.46021505214285735,0.4666819774468537,45.97744614887434,0.4881143773333332,0.49503826407024626,55.580494417584404,0.5732210645,0.5237975033446891
2015-06-02,0.4611868200000001,0.4666045800000001,0.4514800000000001,0.45396314,XMR,42.95808475993578,0.45581610214285734,0.4649861324539399,45.85876787732598,0.4874471403333332,0.49238825606571424,55.517234185805634,0.5664810995,0.5215078520874862
2015-06-03,0.4536614900000001,0.48456732,0.45163118,0.48411614,XMR,48.89482471819432,0.4577751178571431,0.4675368001267479,48.044361386344825,0.4880433293333332,0.4918545711582488,56.314483816859564,0.5602276981666666,0.520281894314126
2015-06-04,0.48117612,0.50359812,0.4722073199999999,0.49462932,XMR,50.80740831588024,0.46077465928571454,0.4711491361098482,48.78917404496848,0.48873889399999987,0.49203358721255536,56.59026954678183,0.5550308228333333,0.5194408263038267
2015-06-05,0.49698974,0.5348384599999999,0.49496213,0.52605215,XMR,56.07207253864383,0.4644233042857145,0.4784695379618685,50.960437791690524,0.49085428799999986,0.49422833319884213,57.407338812731886,0.5506121601666666,0.5196575910151766
2015-06-06,0.5247679000000001,0.5335327599999999,0.4966754,0.52341946,XMR,55.53851301911545,0.46767612285714305,0.484462860900286,50.77406282288837,0.49246086099999986,0.4961116317021426,57.315447071148554,0.5463921861666666,0.5197809309818922
2015-06-07,0.52046163,0.5407974,0.50012586,0.52873002,XMR,56.434461768157504,0.4716192885714288,0.4903651487802479,51.146481383696305,0.4926902836666665,0.4982160438503915,57.455108239667815,0.5425682364999999,0.5200743437365842
2015-06-08,0.54079662,0.5458251599999999,0.42148308,0.49805403,XMR,50.17665202278228,0.4755003414285716,0.4913903329428815,48.93659581323031,0.4901007846666665,0.4982055913439146,56.37191834263212,0.5369998969999998,0.5193523662370241
2015-06-09,0.50021124,0.49998168,0.47289359999999997,0.4827646800000001,XMR,47.371546585246435,0.47957399000000017,0.49024024588383064,47.871324235806746,0.48920377266666654,0.497209403515275,55.83848689597525,0.5312360266666666,0.5181527699669577
2015-06-10,0.4811453700000001,0.48983939,0.4564360499999999,0.4587239500000001,XMR,43.2940159344643,0.48071261928571446,0.4860380730993199,46.23599260245197,0.48853511099999986,0.49472647103041856,55.006404617766506,0.5255439538333332,0.5162042840664017
2015-06-11,0.4609094000000001,0.494242,0.45493252,0.47562172,XMR,46.74606038247353,0.4830881364285716,0.4846492260194106,47.53766061260304,0.48788925433333313,0.49349390644781094,55.480475710601716,0.5213758083333332,0.5148737081953721
2015-06-12,0.4768217400000001,0.4897275,0.46022862,0.4837355400000001,XMR,48.3632667566718,0.48530301071428594,0.48452740121682253,48.16040045310095,0.4875065689999998,0.4928643344189199,55.70829460374645,0.5182809263333332,0.5138527846479829
2015-06-13,0.48797552,0.49727472,0.4719344,0.4951824,XMR,50.62950423211506,0.48780582071428596,0.4859480677212462,49.04220247191991,0.48615828566666647,0.4930138870370541,56.03101414102449,0.5153910441666666,0.5132406408890327
2015-06-14,0.4978875,0.50840625,0.4885375,0.5020950000000001,XMR,51.99274269821533,0.49021161214285736,0.48810099202508006,49.57741961152899,0.4825113989999998,0.49359976529272803,56.22682848853618,0.5126479558333332,0.5128752100402119
2015-06-15,0.5090760000000001,0.509313,0.4721040000000001,0.478029,XMR,47.137645403925156,0.4917940392857146,0.48675805975506936,47.77233021984557,0.47980715199999974,0.4925951997899714,55.35427848350987,0.5093338954999999,0.5117327113503688
2015-06-16,0.50388694,0.53611372,0.48814828,0.5048862199999999,XMR,52.447129402157266,0.49543140214285747,0.48917514778772675,49.87683941003716,0.47833131933333306,0.4933881688357797,56.12674964877261,0.5063260889999999,0.5115082362241272
2015-06-17,0.49995498,0.50688162,0.48783336,0.49946022,XMR,51.33111835109901,0.49652740785714317,0.4905464907493632,49.4607657865546,0.47774912399999975,0.49377991407218097,55.92798966283588,0.5035127059999999,0.511113219298746
2015-06-18,0.50160036,0.54731332,0.49365028,0.51998492,XMR,55.195079370509546,0.49833852214285745,0.4944716146494481,51.05665370318139,0.47789700666666646,0.49547055961591124,56.52012767053452,0.5009128943333332,0.511404094731574
2015-06-19,0.51096409,0.55686053,0.50803453,0.5365977399999999,XMR,58.08123417907823,0.4990917785714289,0.500088431362855,52.31602322263172,0.4805606006666664,0.49812392609230405,56.995592255540814,0.4996644819999999,0.5122301158879158
2015-06-20,0.53846604,0.54826524,0.52107246,0.52866684,XMR,56.22858411651498,0.49946659142857175,0.5038988858478076,51.66027699218367,0.4830949706666664,0.5000944366669942,56.69468686092673,0.4987446369999999,0.5127690248751973
2015-06-21,0.5267678000000001,0.5357995,0.5177361,0.5328703,XMR,57.00733683531671,0.49976232571428597,0.5077617410680999,51.98985557013399,0.4850249433333331,0.50220900849493,56.81753234304433,0.4974992383333332,0.5134280830760105
2015-06-22,0.5402051800000001,0.54342216,0.52238806,0.53377122,XMR,57.18227120333833,0.5023135535714289,0.5112296715923532,52.06224118907909,0.4868879839999998,0.5042452802049345,56.844207991831155,0.4966734053333332,0.514095071171879
2015-06-23,0.52579032,0.53164056,0.50507072,0.51457736,XMR,52.32257399121715,0.5045858878571432,0.5116760300467061,50.38969715057653,0.48825637266666644,0.5049118659981645,56.093664222307744,0.49571338066666654,0.514110883920342
2015-06-24,0.50782216,0.5135956,0.49386968,0.49988368,XMR,48.91297453963008,0.5075258685714289,0.5101037167071453,49.1408590500657,0.49012851899999976,0.5045874669015087,55.523092439118926,0.49448282233333324,0.5136444182180357
2015-06-25,0.50403968,0.50403968,0.4766304000000001,0.48196672,XMR,45.07544888341402,0.5079790828571431,0.5063521171461925,47.652777285572796,0.49200295633333313,0.5031280638756049,54.831675008042005,0.4935197409999999,0.5126058051617067
2015-06-26,0.48274165,0.490759,0.4703512,0.48201279999999996,XMR,45.08732053720613,0.5078560300000002,0.5031068748600336,47.656989702328296,0.4933106116666665,0.5017657887868562,54.83314567133658,0.4937839116666665,0.5116027558121425
2015-06-27,0.49744832,0.5037165699999999,0.4417862599999999,0.47362897,XMR,43.264396493368594,0.5063164992857145,0.4991764875453624,46.94673597506829,0.49435276133333317,0.4999505101554461,54.50488167940337,0.49340179133333323,0.5103577136543673
2015-06-28,0.47013432,0.4965156,0.44076648,0.47560968,XMR,43.83916027482571,0.504424690714286,0.4960342465393141,47.13906314493882,0.49511550733333315,0.4983801340163851,54.57020644558443,0.49334499433333323,0.5092184338624208
2015-06-29,0.49106967,0.49363937,0.4733387400000001,0.48336057,XMR,46.12736983773391,0.5048055171428574,0.4943444230007389,47.902748500561984,0.49588942433333316,0.4974111298862957,54.82824777237216,0.4929565083333332,0.5083706350472594
2015-06-30,0.49680972,0.51212868,0.49496088,0.51212868,XMR,53.63905629286598,0.5053228357142859,0.49671565726730704,50.63785252367557,0.49734658299999984,0.4983606492484702,55.7761069423345,0.49326356016666656,0.5084938496358739
2015-07-01,0.49952518,0.5072537800000001,0.46835316,0.49797946,XMR,49.96757013347337,0.5052170671428574,0.49688416429833276,49.32184031846266,0.4987500643333332,0.4983360563937302,55.196956009858674,0.4934322208333332,0.5081491155494517
2015-07-02,0.49268304,0.5000745600000001,0.48095856,0.49013424,XMR,48.015142957107045,0.503084875714286,0.4959841743918884,48.59820799215555,0.49995576766666644,0.4978069069489734,54.87575619087949,0.4937014539999999,0.5075584638920927
2015-07-03,0.4911342000000001,0.49854079999999995,0.48526,0.4964976,XMR,49.722425964425206,0.5002205800000002,0.4960526311396366,49.222619339472075,0.5003684829999998,0.49772243553291057,55.091258041750905,0.49420590616666654,0.5071958126169421
2015-07-04,0.5065092000000001,0.510678,0.49634775,0.5007771000000001,XMR,50.88471748827889,0.498228455714286,0.4966825603210184,49.64768783807963,0.5005734089999998,0.49791951065981954,55.23742233020348,0.4946561514999999,0.5069853630229441
2015-07-05,0.51920908,0.51947922,0.49246522,0.5073229199999999,XMR,52.67755998213594,0.4964036428571431,0.4981012749448826,50.305210834257714,0.49994910133333315,0.49852618223015377,55.46283719270539,0.49540169466666656,0.5069964304648148
2015-07-06,0.50533224,0.517979,0.49833616,0.51717176,XMR,55.30749166716335,0.49521796714285743,0.5006440062855649,51.29407086555163,0.4997408446666665,0.49972912273143416,55.80329007000265,0.4961008528333332,0.5073300478266242
2015-07-07,0.51165562,0.5137853,0.49035882,0.50446795,XMR,51.36258829565377,0.4944958664285717,0.5011538654474896,49.96877744536168,0.4989321089999999,0.5000348535229545,55.249443005874504,0.4958111963333332,0.5072362085536201
2015-07-08,0.5090728,0.51552016,0.4765673599999998,0.49671536,XMR,49.07393835432499,0.4942695578571431,0.5005620647211577,49.167693594533446,0.49888748666666655,0.4998206926505058,54.911313324380686,0.49449413566666656,0.506891262699403
2015-07-09,0.4976398599999999,0.51298084,0.48391372,0.49414104,XMR,48.308109979286456,0.49513915214285736,0.49970592809167,48.89870567879381,0.4992666986666665,0.49945426344724736,54.79809540898822,0.4942352356666665,0.506473222610898
2015-07-10,0.52072632,0.5275331999999999,0.510516,0.51789012,XMR,55.216075655742316,0.49770181785714307,0.5021304870127807,51.431679592005246,0.5012389043333332,0.5006436735474249,55.65563582938156,0.49488700766666655,0.5068475471154588
2015-07-11,0.5331372200000001,0.6116771500000001,0.5284656999999999,0.59182319,XMR,69.02355730878615,0.5061442621428573,0.5140895140777433,58.11098569098562,0.5051122866666665,0.5065262229959782,58.16742398847635,0.49650077049999986,0.5096336337674109
2015-07-12,0.62926188,0.6348498,0.5944925999999999,0.60722064,XMR,71.01745182711215,0.5155450450000003,0.5265069975340442,59.31508464723421,0.5092284566666666,0.5130226369962376,58.663182592221446,0.4983675128333332,0.5128332077422498
2015-07-13,0.5679246,0.5870877,0.5583430500000001,0.5807000000000001,XMR,63.47718495598086,0.5224978614285717,0.5337327311961716,56.428171910618154,0.5120790433333332,0.5173889184803513,57.47052817213212,0.49911866449999986,0.5150583484720122
2015-07-14,0.57392,0.57277216,0.5386239199999999,0.5391978399999999,XMR,53.884589420377,0.5244313728571431,0.5344614123700153,52.311090850967105,0.5133158046666665,0.5187959456751673,55.66985708005271,0.49791360183333316,0.5158498072106347
2015-07-15,0.5325461800000001,0.54926796,0.5248938400000001,0.54870112,XMR,55.533208482314045,0.5280543485714289,0.5363600400540133,53.120411263228256,0.5156715419999999,0.5207253117606404,55.99086331128747,0.49773934699999983,0.5169268994332368
2015-07-16,0.53547824,0.5360314199999999,0.5116915,0.52939326,XMR,51.52358022605283,0.5308585642857147,0.5354311360468115,51.29289450521099,0.5164884433333332,0.5212845342276958,55.16573228182092,0.49740988133333314,0.5173356325665732
2015-07-17,0.53519268,0.5480552,0.52596522,0.53435382,XMR,52.4682818167539,0.5335625800000003,0.5352874939072366,51.7337341511782,0.5176515633333332,0.5221277139549413,55.33765072491301,0.4977003436666665,0.5178936059250462
2015-07-18,0.52370955,0.5442633000000001,0.5174064,0.5428930500000001,XMR,54.117442433294705,0.5365708621428575,0.5363015680529384,52.498492382805274,0.5184151676666665,0.5234674130546225,55.63537605278512,0.4981560871666665,0.5187132598291431
2015-07-19,0.54116958,0.5449940999999999,0.52204698,0.53570598,XMR,52.4755935280569,0.538598223571429,0.5362221563125465,51.784888656584904,0.5183854423333333,0.5242569980188404,55.3198270727876,0.49947302149999984,0.5192703981954007
2015-07-20,0.54453048,0.60062184,0.5414760000000001,0.60062184,XMR,63.26193885264471,0.544558943571429,0.544808780804207,57.21314137743431,0.5207839423333332,0.5291837620176248,57.53169022713935,0.5019394564999998,0.5219376585824367
2015-07-21,0.5950196699999999,0.5950196699999999,0.5435778400000001,0.5658601299999999,XMR,55.97321625919503,0.5489440992857145,0.5476156273636461,53.85794881623536,0.5218836033333333,0.5315499793068104,56.02185418173353,0.5034542733333331,0.5233777396125208
2015-07-22,0.5686782199999999,0.5916243999999999,0.55292,0.5750368,XMR,57.36267631302527,0.5545384878571431,0.55127178371516,54.58447359356119,0.5232591226666666,0.5343555806418548,56.32944539863847,0.5050735533333331,0.5250714792973562
2015-07-23,0.5730816000000001,0.57969408,0.5433254399999999,0.5496623999999999,XMR,52.457954830799025,0.5585042992857147,0.5510571992198052,52.23450466229552,0.524428624,0.5353431173746384,55.24325606061573,0.5063424983333331,0.5258777389925249
2015-07-24,0.57529815,0.58769806,0.55684247,0.5652052,XMR,54.98404095051041,0.5618839478571432,0.5529435993238312,53.50158757823841,0.526606008,0.5372697033504681,55.7743318756126,0.5083672634999998,0.5271671639435896
2015-07-25,0.5659304000000001,0.5965368400000001,0.55495828,0.57343764,XMR,56.301683282731474,0.5605706942857147,0.5556761380806537,54.16702701146426,0.5296550386666667,0.5396031186181798,56.05512352529812,0.5108289974999998,0.5286842287323245
2015-07-26,0.5794552199999999,0.612717,0.57799637,0.59491903,XMR,59.60714837695733,0.5596920078571433,0.5609085236699,55.869889835857066,0.5334185796666667,0.5431718870944262,56.783031497317246,0.5133645956666665,0.5308558615607728
