DateTime,Open,High,Low,Close,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2015-04-20,2.6527592,2.8209392,2.6168807999999997,2.7940304,DASH,38.64572881157991,3.120003978571425,3.1330861706728084,47.285746563526374,3.8444164400000096,3.4180755662967424,49.33007672552038,3.498217045,3.4111054348329675
2015-04-21,2.9122757999999997,3.3493508999999997,2.874879,3.1904145,DASH,46.46578500287124,3.0788390642857104,3.140729947916434,49.073061891957025,3.7940977566666763,3.40338775556792,49.988675303012286,3.5095777000000004,3.4038696664777883
2015-04-22,3.191097,3.7428178,3.0671936,3.6002120000000004,DASH,53.08882911379131,3.0917764499999962,3.2019942215275763,50.85323238263225,3.74589167000001,3.416086093918377,50.66270271691099,3.5276241833333333,3.4103071200358936
2015-04-23,3.6251599999999997,3.67224,3.147298,3.2602900000000004,DASH,47.829883015122455,3.085157907142853,3.2097669919905663,49.37391286928457,3.6782454433333434,3.4060347330204173,50.09335462207007,3.5414953666666666,3.405388525936356
2015-04-24,3.2005965,3.3253851,3.1035387,3.1890419999999997,DASH,46.789013969244166,3.0760369857142815,3.2070036597251574,49.0647786296592,3.61841134000001,3.3920352018578095,49.973679787450415,3.5496683,3.398295197217131
2015-04-25,3.120732,3.2315406,3.030276,3.132039,DASH,45.93216951165647,3.0639497142857097,3.197008371761803,48.81211503888688,3.5601115200000106,3.375261253350854,49.87675730040467,3.5620141349999996,3.389565485832963
2015-04-26,3.028995,3.074922,2.82123,2.8431,DASH,41.777189010725415,3.0273036071428527,3.149820588860229,47.53010770274147,3.4954310700000106,3.3409282692637023,49.383186603355334,3.550066635,3.3716485846581117
2015-04-27,2.97648,3.0840912,2.8642896,2.9696112,DASH,44.14737095247355,3.011516599999996,3.125792670345532,48.14628544394689,3.4356455100000107,3.3169723293112052,49.60517918275306,3.5554078883333333,3.3584670310627636
2015-04-28,2.9287557,2.9761757999999996,2.8339155000000003,2.93553,DASH,43.63466391692147,3.008345649999996,3.100424314299461,47.98940545705646,3.3881678166666775,3.2923631467749983,49.54566591267207,3.552372038333333,3.3446002431590665
2015-04-29,2.93046,2.9732898,2.7118026,2.8448004,DASH,42.235591003285776,3.00067976428571,3.0663411257261997,47.56307219776054,3.346684153333344,3.263488130854031,49.38530547281945,3.5468562116666664,3.3282133630554904
2015-04-30,2.9754174,3.0131406000000003,2.7113549999999997,2.8009476,DASH,41.545753331965344,2.9942627071428527,3.0309553222960397,47.35296554763432,3.3134166066666775,3.233646806282803,49.30688561373691,3.5376516716666666,3.310925960988097
2015-05-01,2.7705347999999996,2.8638188,2.681915,2.7495458999999998,DASH,40.7106885712414,2.9850810785714246,2.9934340659899012,47.1009541412318,3.2578986966666776,3.2024144897484286,49.21375904734924,3.5264461866666665,3.2925200573491433
2015-05-02,2.7746586,2.8076062000000004,2.5958002,2.6428682,DASH,38.968993617991835,2.9707684142857103,2.946691950524581,46.56944507303225,3.2027701033333438,3.1663147291194975,49.01841506852416,3.5129607399999996,3.27121999645245
2015-05-03,2.6950877,3.0310737000000003,2.6206908,2.9086787999999997,DASH,45.22513864663125,2.9900792857142813,2.941623530454637,48.078034937326784,3.160271023333344,3.1496930562730783,49.52594183484926,3.5056951199999995,3.259333399847452
2015-05-04,2.8963164,2.9488898,2.8461327,2.9321619,DASH,45.751507647370246,2.9999458214285672,2.940361979727352,48.21152170652495,3.122713603333344,3.135658788126428,49.57103257981472,3.5082341016666665,3.248606465426224
2015-05-05,2.8935114,3.0161378,2.8439892,2.9170933999999997,DASH,45.45122349383593,2.980422885714281,2.9372595024303716,48.1294764885534,3.0807830100000104,3.121557795344078,49.54215988616572,3.5023403249999996,3.2377371845925773
2015-05-06,2.8454711,2.8477714,2.691351,2.7465582000000004,DASH,42.10062218078126,2.9194476142857098,2.911832662106322,47.190316089601026,3.04476496000001,3.097364273063815,49.212355756591286,3.4931342949999995,3.221632955589542
2015-05-07,2.8384962000000002,2.8480054,2.6697078999999997,2.7410269,DASH,41.99304233482613,2.8823573928571387,2.889058560492146,47.159473474115764,3.01057508000001,3.074374765124214,49.20155506051374,3.4834625933333334,3.2058753799964426
2015-05-08,2.8103222000000003,2.9200052000000003,2.7347628000000004,2.80301,DASH,43.71970721123236,2.8547836785714247,2.8775854190931933,47.556370252890275,2.990039126666677,3.0568673609226518,49.32825258685625,3.4791842433333335,3.1926666790129525
2015-05-09,2.7761,2.7761,2.650572,2.6916100000000003,DASH,41.34956692156596,2.8233244642857103,2.8527886965474343,46.90210313827147,2.967994473333343,3.033302369895384,49.10446849272105,3.47538562,3.176238591176462
2015-05-10,2.675554,2.807532,2.591568,2.7043492,DASH,41.736568782823845,2.813413692857139,2.832996763674443,46.98828495628177,2.9475816166666764,3.0120795847408433,49.131298431756015,3.4694178399999998,3.160766807859201
2015-05-11,2.7251987,2.7832331000000003,2.6865091,2.7106901000000003,DASH,41.94087626838045,2.7949193285714244,2.8166892085178503,47.0325027400792,2.9278959266666766,2.9926351018543373,49.14486475554508,3.465523058333333,3.1460101944867684
2015-05-12,2.7081117999999997,2.7685068,2.6863696,2.7346856,DASH,42.75477359518437,2.780573299999996,2.805755394048804,47.204705328075164,2.907180596666677,2.9759931985088963,49.196991240956066,3.4631370816666665,3.132524142208514
2015-05-13,2.6758216,2.9051102,2.6687302,2.824741,DASH,45.80945447993198,2.779140485714282,2.80828680817563,47.86206707057301,2.8949843200000105,2.966234992153484,49.394905194088985,3.462344098333333,3.1224328916443005
2015-05-14,2.8309550000000003,2.956512,2.8262169999999998,2.828586,DASH,45.94141410069949,2.7811146571428536,2.810993367085546,47.89069246850135,2.889939743333344,2.9573544120145496,49.40346123706562,3.461864758333333,3.112798567328094
2015-05-15,2.8321680000000002,3.0836,2.83454,3.00058,DASH,51.59108395596848,2.7990456642857104,2.836271584807473,49.18038587200263,2.891554983333344,2.960143159626514,49.78953341798838,3.456067303333333,3.1091192700386485
2015-05-16,2.9883095,3.0662654000000003,2.8701945,2.9268897000000003,DASH,49.22928893270664,2.81933291428571,2.8483540001664767,48.64733616674472,2.8927584266666773,2.9579977751344813,49.624595581564975,3.4453946316666664,3.1031445300373814
2015-05-17,2.927757,2.9537500000000003,2.8261480000000003,2.911216,DASH,48.72100287354476,2.819514142857139,2.8567356001442796,48.531724106589145,2.8938626700000105,2.9549795960935468,49.58907271420208,3.4384655649999996,3.0968517913476314
2015-05-18,2.8661248,2.9173056,2.79168,2.8591456,DASH,46.99393634606767,2.814298692857139,2.8570569334583755,48.138987977762746,2.894392673333344,2.9487967576358987,49.46946856468362,3.431018273333333,3.0890581457296764
2015-05-19,2.8515257999999997,2.923452,2.749437,2.8840086,DASH,47.93808168569497,2.811935492857139,2.860650488997259,48.345235422509646,2.902582073333344,2.944616876498099,49.5285630738669,3.396188083333333,3.0823352098041132
2015-05-20,2.9081228,2.9081228,2.80752,2.8496327999999997,DASH,46.70569873625434,2.8192979642857106,2.8591814637976243,48.07209851161883,2.9044354866666775,2.9384888715627375,49.44727749224545,3.3744259633333327,3.074705622597421
2015-05-21,2.8669284,2.8998816,2.8104372000000004,2.8551594,DASH,46.940659486255605,2.827450285714282,2.8586451886246076,48.12079141985958,2.8932603166666775,2.933112776623206,49.460834681465286,3.343679036666666,3.067507385790948
2015-05-22,2.9156881,2.9613584,2.8700178,2.9156881,DASH,49.550637032418656,2.8354987214285674,2.8662509101413267,48.6655667919748,2.870442853333344,2.931988603937838,49.611301295950454,3.3081672616666666,3.0625297042896054
2015-05-23,2.8983422,2.9174574,2.8648906000000003,2.8720588,DASH,47.73716175433759,2.8483879214285674,2.8670252954558166,48.287890524851605,2.8575018133333443,2.9281221649741065,49.50329683572133,3.267873628333333,3.056284756607979
2015-05-24,2.8965796000000004,2.9495952,2.8580228,2.8724816000000004,DASH,47.75701403221159,2.8603973785714243,2.8677528027283743,48.291908928753195,2.846949800000011,2.924532451104809,49.504379889695265,3.2326805699999994,3.050258423604439
2015-05-25,2.8299272,2.8821574,2.5972654,2.6851071,DASH,40.45947639048357,2.858570021428567,2.843400042364591,46.632453670706845,2.8320520700000107,2.9090856542593375,49.03056568954116,3.1960817949999996,3.038286249060031
2015-05-26,2.6899704,2.723268,2.6114832000000003,2.6352672000000004,DASH,38.771070458346344,2.8514687071428533,2.815648996715979,46.196134867276186,2.8251243100000107,2.8914199475329285,48.90398892454133,3.1602776899999996,3.0250725097465874
2015-05-27,2.6291732000000003,2.8522258,2.6101900000000002,2.7312079,DASH,43.62333979753748,2.8447877714285674,2.804390183820515,47.17921000791506,2.8171775333333438,2.8810836864017717,49.16084492590321,3.126411521666666,3.0154376045089943
2015-05-28,2.7315532,2.8763183999999997,2.7007016,2.8383472000000003,DASH,48.50597437912392,2.845484999999996,2.80891778597778,48.26990390900424,2.813938106666677,2.8783264937306896,49.44935034015467,3.1010529616666656,3.0096313617382076
2015-05-29,2.8348788000000003,2.8585818,2.7305856000000004,2.7519183000000003,DASH,45.12786960985329,2.827723449999996,2.801317854514076,47.45310851566944,2.8108420366666773,2.8701711263932257,49.22026969455015,3.078763094999999,3.001181753156627
2015-05-30,2.7076842,2.8825992,2.7006876,2.786979,DASH,46.74001332868327,2.817729828571425,2.7994060072455325,47.82320611752112,2.8103764166666774,2.864803892432372,49.31710403788009,3.061896511666666,2.9941587120695248
2015-05-31,2.746588,3.4292128,2.7144104,2.723604,DASH,44.223684080373225,2.8043289714285677,2.789299072946128,47.20223749504434,2.809511686666677,2.8556942219528643,49.14488019451527,3.0337051916666655,2.9852880657721634
2015-06-01,2.644209,2.811564,2.6263578,2.7713987999999996,DASH,46.54888918886616,2.7980613428571393,2.786912369886644,47.73114179294836,2.813796040000011,2.8502558076333244,49.280683507082614,3.0082830716666655,2.978275302959961
2015-06-02,2.8036908,2.8849572,2.7179096,2.7337114,DASH,44.96521136899587,2.787325828571425,2.7798189072350916,47.34469574031942,2.807963793333344,2.842736813592465,49.17541031609489,2.984117408333332,2.970256814338323
2015-06-03,2.7318949,2.842434,2.7228713000000004,2.8153632,DASH,48.9934592963954,2.784877999999996,2.7845581462704128,48.282123398303405,2.804070503333344,2.840970774005854,49.41343632470931,2.9633920533333318,2.9651783351796897
2015-06-04,2.7982656,2.8318986,2.7063354000000004,2.8318986,DASH,49.79085498103658,2.783216514285711,2.790870206767691,48.47408339936302,2.8012306766666777,2.8403854724570894,49.462166130783594,2.941006843333332,2.960808507796749
2015-06-05,2.8454127,2.8634359000000003,2.7913431,2.8138721,DASH,48.89796343076828,2.7759439428571393,2.793937125865332,48.27224457953794,2.8034744733333445,2.8386749322985674,49.40941345482185,2.9241197166666653,2.9559909206558723
2015-06-06,2.8070026,2.854198,2.7755389999999998,2.8339714000000003,DASH,49.969765064113545,2.773223414285711,2.799275029083288,48.519217982934,2.8065726233333446,2.8383714786018857,49.47050265585893,2.9085738516666653,2.9519902806343685
2015-06-07,2.8179567000000003,2.8470077999999996,2.7464463,2.7553851000000003,DASH,45.93388272817576,2.7648593785714253,2.7934230385388497,47.60099339634554,2.804985126666678,2.8330175186920865,49.23417968865908,2.897512126666665,2.9455442091381596
2015-06-08,2.8182681,2.8776962999999998,2.74284,2.7656970000000003,DASH,46.54090947711389,2.7706157999999967,2.7897262334003363,47.73510843179579,2.807454693333345,2.8286742594216294,49.26651110816732,2.887724583333332,2.939647579330351
2015-06-09,2.777676,2.7868584,2.6560092,2.7156947999999996,DASH,43.97577692939604,2.776360628571425,2.7798553756136246,47.13067437269881,2.8078328800000114,2.821385262039589,49.11231522560066,2.8777072483333317,2.932304865253946
2015-06-10,2.7065857,2.7683590000000002,2.6608277,2.7637832,DASH,46.98653313177091,2.778687435714282,2.7777124188651414,47.787689816169454,2.8096026500000115,2.817668999972519,49.267566959440394,2.868749288333332,2.926779564753817
2015-06-11,2.7769504,2.8987868,2.7424684,2.7654563999999997,DASH,47.09252865045907,2.773480949999996,2.7760782830164557,47.8110082126219,2.8106283433333448,2.814300445135582,49.273041512927755,2.858904469999999,2.921490280663528
2015-06-12,2.7724338000000004,2.8738362,2.753997,2.777043,DASH,47.8659113731499,2.7752755714285677,2.776206911947595,47.977260484284706,2.809038410000012,2.8118967389978025,49.31155020468859,2.8520113649999983,2.91675430424833
2015-06-13,2.801384,2.836256,2.73164,2.7804608,DASH,48.10565735105218,2.7748099857142816,2.776774097021249,48.02772562331315,2.8074342366666785,2.80986861390117,49.323087375054754,2.8486869899999987,2.9122856647647786
2015-06-14,2.79565,2.8400625,2.7091625,2.7115,DASH,43.75571776449636,2.77394541428571,2.7680708840850823,47.07560869990321,2.7977982366666785,2.8035222517139977,49.09386776201042,2.8446766099999987,2.9057025282151137
2015-06-15,2.7492,2.9174700000000002,2.7326099999999998,2.8037099999999997,DASH,50.206319834892646,2.776253357142853,2.7728227662070712,48.48663261352369,2.7936922466666783,2.803534364506643,49.4134560438818,2.843225336666665,2.9023585108965855
2015-06-16,2.9553706,3.0827788,2.897912,3.0328148,DASH,61.852989777443234,2.7976178857142817,2.807488370712795,51.786836250098624,2.7977455400000113,2.8183266506675047,50.203147411274806,2.8458041049999987,2.9066357662770255
2015-06-17,3.0031932,3.0106146000000003,2.8893984,2.9364006,DASH,55.95214340630014,2.80626341428571,2.824676667951089,50.38320244344859,2.8003207066666778,2.8259443248179883,49.87006803711529,2.847356689999999,2.907611662464664
2015-06-18,2.9489827999999996,2.993702,2.9042636,2.9340764,DASH,55.8146134671995,2.8135618285714243,2.839263298890944,50.34920861938336,2.8019896333333443,2.8329205877329566,49.861960345472376,2.8522858533333326,2.9084793587772984
2015-06-19,2.8831752999999996,2.9246774,2.8612036,2.8636449,DASH,51.68946816413081,2.8171170285714244,2.842514179038818,49.30746509418966,2.8024567033333443,2.8349028014276048,49.61345897155134,2.8534460949999993,2.907009376522305
2015-06-20,2.8736154000000003,2.9177117999999997,2.8638162,2.8809648,DASH,52.61225009657116,2.820473699999996,2.847640928500309,49.57259193013392,2.8033168833333444,2.8378745432709853,49.676162246707754,2.8482885999999987,2.9061554559805898
2015-06-21,2.870616,2.8950259999999997,2.853529,2.8584110000000003,DASH,51.246537363620895,2.827832692857139,2.849076938033601,49.22615801230061,2.8014076466666777,2.83919947596318,49.59445478300236,2.8359252499999985,2.9045900639812263
2015-06-22,2.8977566,2.9299264000000003,2.8779597999999997,2.9027057999999997,DASH,53.771629952116804,2.837619035714282,2.8562274529624543,49.93618713179667,2.802429213333345,2.8432966581591037,49.75945315361519,2.8299655133333323,2.904528284834301
2015-06-23,2.8593048000000003,2.8909936000000003,2.8422416,2.8739304,DASH,51.90061943038352,2.8489215785714244,2.858587845900794,49.4717759185406,2.802477506666678,2.845273028600452,49.65210706345039,2.8247136533333324,2.9035250754954713
2015-06-24,2.8362024,2.8362024,2.7808736,2.8001184,DASH,47.370593560431594,2.851516949999996,2.850791919780688,48.2815896860999,2.8063112166666784,2.8423598267552617,49.37433022052042,2.8191816433333323,2.9001346926923413
2015-06-25,2.8233984,2.8913152,2.8161216,2.8161216,DASH,48.41647449222752,2.855135892857139,2.8461692104765963,48.55885043098795,2.8123396966666783,2.8406670379323415,49.43668250350217,2.8187320033333325,2.897380165063084
2015-06-26,2.8206495,2.842515,1.6078431,2.6943155,DASH,41.664304890714675,2.8492267857142823,2.825922049079717,46.59423284024714,2.8111099500000116,2.831225003227029,48.96996705208708,2.814143741666666,2.8907223071921635
2015-06-27,2.7805957,2.8282344,2.6376796000000002,2.7605372999999997,DASH,46.04718373462991,2.847803678571425,2.8172040825357545,47.78112036085096,2.8085162866666784,2.82666450624464,49.23486520579726,2.8112271966666658,2.8864539463006174
2015-06-28,2.7401687999999997,2.7575904,2.6854152,2.6978592,DASH,42.78718892783717,2.8468293357142826,2.8012914315309874,46.76465079024854,2.806714316666678,2.818354486486921,48.99015318334324,2.808778176666666,2.880270511995679
2015-06-29,2.7855548000000003,2.8857730999999998,2.7136032,2.7932639000000004,DASH,48.709215440742646,2.8460831857142823,2.8002210939935224,48.488259437950056,2.8069238133333445,2.816735738971636,49.37950434808475,2.8086501149999994,2.877417836192542
2015-06-30,2.8709844,2.9819148,2.8472136000000003,2.8868316000000003,DASH,53.74069352575599,2.8356558142857113,2.811769161461053,50.124774666401336,2.812364733333345,2.821258052586369,49.76184974664647,2.8109382099999993,2.8777264841862293
2015-07-01,2.8157866,2.9523252,2.7926007999999998,2.9445966,DASH,56.55942591648738,2.8362412428571395,2.8294794865995794,51.11552459075002,2.8181379933333446,2.829215378225958,49.99889240420331,2.8159670166666664,2.8799189469997954
2015-07-02,2.9132784,2.9846448,2.8572048,2.9617056,DASH,57.383480126193135,2.838214757142854,2.847109635052969,51.410929734928445,2.8257378000000113,2.8377631344694447,50.0698329163729,2.816850796666666,2.8826004766063593
2015-07-03,2.9677480000000003,3.30743,2.914114,3.041814,DASH,61.0866645337919,2.8509411214285687,2.8730702170459064,52.79119936510946,2.8332861600000117,2.850927706439158,50.40478791458693,2.818678331666666,2.8878205921274622
2015-07-04,3.1031505000000004,3.142233,2.9520315,2.97027,DASH,56.39729941000163,2.8573200642857115,2.886030188106452,51.44259727033315,2.8378985400000114,2.858627209249535,50.09962506351513,2.8195646083333323,2.8905238514019715
2015-07-05,3.079596,3.1444296,3.0471792,3.1255198,DASH,63.000887796161,2.8763992642857112,2.917962136358925,54.07338042415351,2.8482867966666783,2.8758460860721455,50.75734013202109,2.825880634999999,2.8982286366019068
2015-07-06,3.1132556,3.1159464,2.986788,3.0056236000000003,DASH,55.98509694542238,2.8837505357142823,2.9296503315110685,51.83236207473634,2.8540085366666785,2.8842188289062007,50.23744650499476,2.830290579999999,2.901749782942828
2015-07-07,2.9735656999999995,2.981552,2.8963647999999997,2.9389584,DASH,52.502020754948504,2.8883953928571393,2.9308914073095926,50.626835249683126,2.8601276466666787,2.8877504141380586,49.94823991836465,2.8325563866666656,2.9029697376004404
2015-07-08,2.9657856,3.1511472,2.914744,3.1215968,DASH,59.836627649909644,2.911358135714282,2.956318793001647,53.676885376067084,2.8719909733333457,2.9028372777420546,50.738123463231176,2.839722833333332,2.9101378380069836
2015-07-09,3.1274068,4.0371,3.0735787999999995,3.7356632,DASH,74.19259603113527,2.977039678571425,3.060231380601427,61.862199233281714,2.9059899200000125,2.9565679824038575,53.259506525382555,2.856911399999999,2.93720424331823
2015-07-10,3.9366456000000007,4.3025154,3.5594309999999996,3.6927324,DASH,72.25793563399267,3.0483551714285673,3.14456484985457,61.08246212234338,2.9369548933333456,3.004062460958447,53.066451921791845,2.873278771666666,2.9619756582914025
2015-07-11,3.801449400000001,4.0175072,3.7810115,3.880281300000001,DASH,75.27564807948566,3.128336885714281,3.2426603765406274,63.177637936709004,2.974115723333346,3.0605927086385476,53.8100776053361,2.8923720333333325,2.9920840399867665
2015-07-12,4.1257476,4.1630004000000005,3.8898132000000003,3.9456924,DASH,76.24138824510062,3.2174678285714244,3.336397979668544,63.87847737772049,3.0130707033333457,3.1176959145328347,54.06812571226435,2.911054556666666,3.0233498878560527
2015-07-13,3.6903485000000007,3.809392,3.6671205000000007,3.7397080000000007,DASH,67.36356413451921,3.2850709785714245,3.3901726490460713,60.152955013407606,3.0450456100000123,3.157825726498458,53.11805254654286,2.926239923333333,3.0468370390738873
2015-07-14,3.6960447999999997,3.73048,3.5956087999999995,3.6530008,DASH,64.00235342171085,3.3397973499999956,3.425216402506595,58.66472209300637,3.0764289700000123,3.1897725054340413,52.7215886535803,2.9371136033333327,3.066711260743596
2015-07-15,3.6079366,3.712802,3.5824288,3.6362786,DASH,63.34920285047488,3.389203207142853,3.453358028839049,58.3768937133767,3.104181256666679,3.2185793502447484,52.644545914116264,2.948936751666666,3.085385599735609
2015-07-16,3.5486496999999995,3.8141761,3.5016294,3.7256673,DASH,65.37307786547167,3.4437718999999953,3.489665931660509,59.47515975053668,3.1272763400000128,3.251294701841861,53.017663426183766,2.9625109399999996,3.1063784423672285
2015-07-17,3.7664814,4.1355798,3.6742068,3.7664814,DASH,66.28388947824934,3.4955338571428527,3.5265746607724413,59.973457793854905,3.1549457000000127,3.284532553335935,53.188874125732475,2.977633203333333,3.1280211622896146
2015-07-18,3.6914535,3.7681875,3.5133209999999995,3.6147195,DASH,59.99668378193236,3.54156596428571,3.5383273060027824,57.26780908501815,3.177633803333346,3.305834936991681,52.466094104650324,2.9898117183333333,3.143978484837496
2015-07-19,3.6032442,3.6851982,3.559535400000001,3.627830400000001,DASH,60.34484652310436,3.5774452928571385,3.5502610518690783,57.43921748969809,3.203106653333347,3.3266088378309275,52.52275965923769,3.002781678333333,3.159842482055939
2015-07-20,3.6875904000000013,3.7459032,3.5209824000000003,3.6126167999999996,DASH,59.69887237520568,3.6208019499999957,3.5585751516198676,57.16427517684255,3.227495053333347,3.3450609644224807,52.44899796048191,3.0154059683333334,3.174687541660662
2015-07-21,3.5789209000000004,3.6339389,3.521152,3.5596646,DASH,57.40717957977665,3.6651381071428526,3.5587204114038853,56.19680596446639,3.2508701733333467,3.3589063602661917,52.189640777468824,3.02613891,3.187309740294739
2015-07-22,3.5773924,3.635449,3.5663339999999994,3.59398,DASH,58.51296522390151,3.69887976428571,3.5634216898833673,56.68767925647899,3.27391264666668,3.374072401539341,52.34489882589884,3.0381709299999997,3.2006431914326163
2015-07-23,3.58176,3.609312,3.4770623999999994,3.5431872,DASH,56.19908893673908,3.6851314785714244,3.560723757898918,55.73241178654262,3.29622120666668,3.3849830336980933,52.090344186635804,3.0493493566666663,3.2118741425331865
2015-07-24,3.7084382,3.7834144,3.6478805,3.7516937000000006,DASH,62.6885778946746,3.689342999999996,3.586186416845729,58.685628670492775,3.3279403833333467,3.4086417863627325,53.043359110818805,3.0671257999999995,3.229573144417344
2015-07-25,3.7565074,3.796931,3.6872097999999998,3.7305208,DASH,61.69410039586121,3.6786458214285673,3.6054310012662985,58.27767309640579,3.3584203566666795,3.4294081743393305,52.93465247647571,3.0853800266666664,3.245997657715136
2015-07-26,3.7696684,3.8017631,3.6675489,3.7288206,DASH,61.61001109934986,3.6631549785714244,3.6218829477641252,58.24407667812115,3.392903860000013,3.4487251050271155,52.925797433137085,3.102006905,3.2618279181179184
2015-07-27,3.7446678,3.7974096,3.6421143,3.6889959,DASH,59.572233921728774,3.659532685714282,3.630831341395575,57.44255100869906,3.423852480000013,3.4642264466382695,52.715795893702804,3.1161843833333336,3.2758334257206094
2015-07-28,3.697683,3.7299900000000004,3.638943,3.6859349999999997,DASH,59.410415541820385,3.6618851285714245,3.638178495876165,57.379837362577256,3.456788340000013,3.47853022427451,52.6994564819432,3.131751328333334,3.2892793789756714
2015-07-29,3.6190434999999996,3.6796012000000005,3.5873227999999995,3.6449968,DASH,57.18451759057963,3.6625078571428533,3.639087603092676,56.526926305499046,3.4851794366666797,3.489270003353574,52.47828279803652,3.146051625,3.300942245238764
