DateTime,Open,High,Low,Close,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2015-10-27,0.000117864,0.00012081059999999999,0.0001090242,0.000117864,XEM,49.57866719826883,0.00011738259285714304,0.00011768794934093178,48.492911814327506,0.00012373568333333345,0.00011850056046739571,29.387431135383178,0.00011378366999999985,0.00011934123038046517
2015-10-28,0.000121416,0.0001456992,0.00011534520000000003,0.00013659299999999998,XEM,59.580242805143136,0.00011920886428571446,0.00012020862276214087,53.14117016041978,0.00012327251333333345,0.00011966781463078953,31.417275538540153,0.00011434646999999985,0.0001199068621712696
2015-10-29,0.0001411335,0.00015054239999999998,0.0001317246,0.00015054239999999998,XEM,65.10399264956303,0.00012196520714285733,0.00012425312639385543,56.18439112663419,0.00012331968333333346,0.00012165972336428698,32.878318833825816,0.00011525670999999984,0.00012091130603450666
2015-10-30,0.00015701759999999998,0.0001602888,0.0001406616,0.0001537464,XEM,66.23939736914842,0.00012430993571428589,0.0001281855628746747,56.8495189394904,0.00012223174000000012,0.00012372983153433297,33.21057391237104,0.00011613636999999984,0.0001219878664923917
2015-10-31,0.0001462828,0.00016806959999999998,0.00013383320000000002,0.0001431704,XEM,59.40373130307222,0.00012567876428571447,0.0001301835411580514,54.05087063890664,0.00012202603666666679,0.0001249840617579244,32.667901727299665,0.00011693228333333317,0.0001226823757877231
2015-11-01,0.00014855699999999998,0.00014855699999999998,0.000135639,0.00014532749999999998,XEM,60.2990495384055,0.00012746157142857163,0.0001322027356703112,54.522722061581064,0.00012268841000000013,0.00012629654164450992,32.895276195319475,0.00011779210333333318,0.00012342483887665024
2015-11-02,0.00016167599999999995,0.00016526880000000002,0.00010778399999999997,0.00015449040000000002,XEM,63.9204633579074,0.00013020511428571448,0.00013517442424760303,56.48417680753908,0.0001237822300000001,0.00012811550024808993,33.85982923042798,0.00011885894333333318,0.00012444338186430105
2015-11-03,0.0001704907,0.0001704907,0.0001268768,0.0001467013,XEM,59.01732313477479,0.0001322059214285716,0.0001367113410145893,54.422333022136186,0.0001247795500000001,0.00012931458410305187,33.44436948676048,0.00011969221499999984,0.00012517314967202888
2015-11-04,0.0001483293,0.0001804005,0.0001322937,0.0001804005,XEM,69.767287930449,0.00013688757857142878,0.00014253656221264405,60.81676527808868,0.0001266303000000001,0.00013261044964479047,36.85246296206717,0.00012114108999999984,0.00012698388246966727
2015-11-05,0.00017221499999999998,0.00017221499999999998,0.00013394499999999998,0.000145426,XEM,54.012961016888184,0.00013865052142857163,0.00014292182058429153,52.86297933951866,0.0001268832200000001,0.00013343725934512657,34.96338172053638,0.00012196578999999984,0.00012758854206082574
2015-11-06,0.0001405278,0.0001442259,0.0001331316,0.0001442259,XEM,53.56824316807002,0.00014024917142857165,0.00014309569783971932,52.61897400702566,0.00012772207666666676,0.00013413330067769906,34.90097000497675,0.00012277235499999985,0.00012813402920637244
2015-11-07,0.0001501851,0.00016173780000000002,0.0001232288,0.0001463342,XEM,54.27684289483975,0.0001422248142857145,0.00014352749812775674,53.01269055705296,0.0001287186033333334,0.00013492045547268622,35.10785945568632,0.00012358965833333317,0.00012873075611763893
2015-11-08,0.0001411928,0.0001523396,0.00013747719999999999,0.000148624,XEM,55.07466407771148,0.00014482185714285737,0.00014420703171072252,53.44683476006814,0.00012984944333333342,0.00013580455511960968,35.33478234245252,0.00012452355999999985,0.00012938299362197863
2015-11-09,0.00015208799999999998,0.0001558902,0.0001368792,0.0001482858,XEM,54.923006912286375,0.00014726655714285736,0.00014475086748262617,53.37157203910252,0.00013111205333333342,0.00013660979672479616,35.31623783642814,0.00012544746999999985,0.0001300027577655203
2015-11-10,0.0001313091,0.0001447767,0.0001245753,0.0001380429,XEM,50.417868754893284,0.00014870790714285737,0.00014385647181827603,51.118744868276636,0.00013175108333333344,0.00013670225500061575,34.75460419990882,0.0001262688016666665,0.00013026636898632292
2015-11-11,0.00012493109999999998,0.0001310253,0.0001096956,0.0001157898,XEM,42.33470845672158,0.00014722196428571452,0.00014011424890917256,46.6940116231978,0.00013176692666666678,0.00013535306435541475,33.575250405042006,0.0001266672316666665,0.00012979172738021398
2015-11-12,0.00012686299999999998,0.00013020150000000002,0.000120186,0.00012686299999999998,XEM,46.875556315510686,0.0001455305785714288,0.00013834741572128287,48.965416479877206,0.00013226399333333345,0.00013480531826796864,34.69631505731955,0.00012728537999999982,0.00012969570353168239
2015-11-13,0.0001268326,0.0001268326,0.00011348179999999998,0.0001201572,XEM,44.59695501027534,0.00014313135000000024,0.00013592205362511183,47.69367958478134,0.00013256839333333344,0.0001338602783797126,34.339493848669676,0.0001276403116666665,0.0001293829657109715
2015-11-14,0.0001194372,0.0001393434,0.0001061664,0.00011611949999999997,XEM,43.2409423884927,0.00014119914285714308,0.0001332817131417636,46.93522322649357,0.0001327072566666668,0.00013271571203263434,34.12466247387532,0.0001278159066666665,0.00012894809798274292
2015-11-15,0.0001111075,0.00012697999999999998,9.5235e-05,0.0001238055,XEM,46.55525227313869,0.00013966185714285739,0.0001320182180561951,48.544778840994105,0.00013280343333333346,0.00013214085964343214,34.91269657982343,0.0001280886316666665,0.00012877948821281692
2015-11-16,0.0001287819,0.00013208399999999998,7.925039999999999e-05,0.0001056672,XEM,40.56591660633549,0.00013617448571428593,0.00012850474898203578,45.201381492249325,0.00013219211333333347,0.0001304328816019204,33.93862430938189,0.00012818192499999985,0.0001280217082714131
2015-11-17,0.0001068512,0.0001202076,9.34948e-05,0.0001101903,XEM,42.54093592923602,0.00013356655714285735,0.00012606282245109768,46.15693560048738,0.00013185285000000014,0.00012912690859534487,34.4026184365855,0.0001283155566666665,0.00012743707193464543
2015-11-18,0.0001108536,0.00012093120000000001,0.0001041352,0.00011421280000000001,XEM,44.30445170861968,0.0001288388642857145,0.00012448281945761798,47.00613864329458,0.0001317905833333335,0.0001281647080408065,34.81656147637225,0.0001285242966666665,0.0001270034892482636
2015-11-19,0.0001104932,0.0001104932,0.00010724340000000003,0.00010724340000000003,XEM,41.916277151505405,0.00012611153571428593,0.00012218423019660224,45.71526772344903,0.00013140903000000015,0.0001268149462317222,34.43380981905873,0.0001285785116666665,0.00012635561746963202
2015-11-20,0.00010596959999999999,0.0001091808,9.633600000000001e-05,0.0001027584,XEM,40.414230922624064,0.00012314957142857164,0.00011959411950372193,44.89541151028834,0.00013100573333333347,0.00012526291099096594,34.18791495472806,0.0001282541816666665,0.0001255819382083326
2015-11-21,0.000103904,0.000107151,9.4163e-05,9.4163e-05,XEM,37.64431335966369,0.00011942305714285737,0.00011620330356989234,43.35560634228168,0.0001301196733333335,0.00012325646512058105,33.71875797668327,0.00012783014499999983,0.00012455180908674794
2015-11-22,9.360619999999997e-05,0.0001032896,9.360619999999997e-05,0.0001032896,XEM,42.15463235780436,0.00011618488571428594,0.00011448147642724003,45.409893365206884,0.00012950116666666682,0.00012196828027409195,34.686303347519384,0.00012763588833333316,0.00012385468747734636
2015-11-23,0.0001030784,0.0001062996,0.0001030784,0.0001062996,XEM,43.59628167449189,0.00011318587142857166,0.00011339055957027469,46.07636439104589,0.0001290886466666668,0.00012095739767576344,35.00443033983068,0.00012722578833333314,0.00012327911083874482
2015-11-24,0.0001050555,0.0001114225,0.0001050555,0.0001050555,XEM,43.120370885622165,0.00011082962857142879,0.00011227921829423806,45.83735437128831,0.00012884831666666678,0.00011993146879345612,34.932931554013685,0.00012678309999999984,0.00012268161540140892
2015-11-25,0.0001080816,0.00011135679999999997,9.170559999999999e-05,0.0001048064,XEM,43.01962567979376,0.0001100451000000002,0.00011128284252167299,45.78821263792765,0.00012853986333333348,0.00011895565790355573,34.91841287277896,0.00012638212333333318,0.00012209554276529716
2015-11-26,0.0001131968,0.0001131968,8.8435e-05,9.55098e-05,XEM,39.343978511097184,0.00010780558571428591,0.00010917977018544993,43.97026701945181,0.00012779472333333347,0.00011744302190977794,34.37631161242053,0.00012576520333333318,0.0001212238790680743
2015-11-27,9.70704e-05,0.0001114512,9.347520000000001e-05,0.00010426079999999997,XEM,44.156131710090875,0.00010667012857142878,0.0001085239074940566,46.05362287948355,0.00012671698333333346,0.00011659255598011485,35.337024746138816,0.00012499474833333317,0.0001206677125412522
2015-11-28,0.0001031907,0.0001031907,8.895749999999999e-05,9.96324e-05,XEM,42.25639090996466,0.00010549247857142878,0.00010733837316151572,45.1363780913772,0.00012501998333333344,0.00011549835236849454,35.061024493600854,0.00012416983333333318,0.00011997803016285048
2015-11-29,0.0001038352,0.00010754359999999997,0.0001001268,0.0001038352,XEM,44.576294568448496,0.00010406602857142877,0.00010687128340664696,46.142876026162305,0.0001233562766666668,0.00011474589092536586,35.52591545921226,0.00012279400833333317,0.00011944875704275703
2015-11-30,0.0001058316,0.00013606920000000002,0.0001020519,0.0001209504,XEM,52.84277665460374,0.00010515768571428593,0.00010874849895242737,50.002627063467145,0.00012261561000000013,0.00011514618183340677,37.38187113113972,0.0001223208233333332,0.00011949799123807647
2015-12-01,0.000115776,0.000130248,9.045e-05,0.00010130399999999999,XEM,44.65191664534428,0.00010452295000000022,0.00010775589909210372,46.08504923475611,0.00012114816000000013,0.00011425313784415472,36.16688016122284,0.00012191828499999984,0.00011890146693518871
2015-12-02,0.0001007944,0.0001187934,9.719459999999999e-05,0.000107994,XEM,47.614440263974565,0.0001040787500000002,0.00010778764587982322,47.53151095157256,0.00011959828000000014,0.00011384932249937054,36.8771450845883,0.00012169025499999984,0.0001185438450684612
2015-12-03,0.000108093,0.00012250540000000002,0.0001044899,0.0001152992,XEM,50.701614543795024,0.00010465416428571449,0.00010878918642918012,49.07317851106212,0.00011855154333333348,0.00011394286298328211,37.64736314501299,0.00012166554666666652,0.00011843746326293789
2015-12-04,0.0001157344,0.0001193511,0.00010850100000000001,0.00010850100000000001,XEM,47.88777537248208,0.0001050643500000002,0.0001087507615719561,47.72471926872403,0.00011615489333333348,0.00011359177504887682,37.21771085200785,0.00012139259666666652,0.00011811167758218583
2015-12-05,0.000116007,0.000116007,9.66725e-05,0.0001044063,XEM,46.231962753103865,0.00010579601428571447,0.00010817150002902863,46.92222702666113,0.00011478757000000015,0.0001129991637554009,36.95941679355057,0.00012083539499999986,0.00011766232094014695
2015-12-06,0.0001062126,0.0001258816,9.8345e-05,0.0001062126,XEM,47.096535724751845,0.00010600480000000019,0.00010791031335849147,47.325967474442606,0.00011352046000000014,0.00011256132093247181,37.15502258596656,0.0001206212683333332,0.00011728692025358475
2015-12-07,0.0001064556,0.000137998,0.0001064556,0.0001301124,XEM,56.91734981711501,0.00010770571428571448,0.00011087059157735927,52.28802490802851,0.00011297973333333347,0.00011369364861424783,39.67302424912022,0.0001208491683333332,0.0001177074277862541
2015-12-08,0.0001355211,0.0001396278,0.000123201,0.0001355211,XEM,58.773044374810645,0.00010988182857142877,0.00011415732603371137,53.316439561799484,0.00011254297000000014,0.00011510187128429635,40.22407167627131,0.00012119620666666652,0.00011829148261293429
2015-12-09,0.00013728,0.00014144,0.0001248,0.00013728,XEM,59.38261982798608,0.00011220137142857163,0.00011724034922921652,53.652145628349345,0.00011217611000000013,0.00011653271829821271,40.40405033439601,0.00012164408166666653,0.00011891405695349382
2015-12-10,0.0001371117,0.0001371117,0.0001288019,0.0001371117,XEM,59.2927417187548,0.00011517293571428591,0.00011988986266532098,53.614025264333364,0.00011214507000000013,0.0001178603945370377,40.392219538829806,0.00012194807666666654,0.0001195107009878055
2015-12-11,0.00014844389999999998,0.00014844389999999998,0.0001169558,0.00013494899999999998,XEM,58.08238222261223,0.00011736495000000021,0.00012189774764327818,53.112927131545284,0.00011278371000000014,0.00011896288521206752,40.23829093800759,0.0001222753183333332,0.00012001687472591023
2015-12-12,0.00012968700000000002,0.0001642702,0.00012968700000000002,0.00014265570000000002,XEM,61.113139313681685,0.00012043804285714306,0.00012466547462417442,54.67289260768606,0.00011331013333333347,0.00012049145390806316,41.0521335999458,0.0001227870633333332,0.00012075913129227383
2015-12-13,0.00014344770000000002,0.00014344770000000002,0.000130407,0.0001347539,XEM,56.6162093069695,0.00012264652142857164,0.00012601059800761784,52.81129131526898,0.00011379669000000012,0.00012141161172044618,40.47753095465563,0.00012318254166666654,0.00012121797616793699
2015-12-14,0.00013702,0.00013702,0.00010608,0.00012376000000000002,XEM,51.01980245462204,0.00012284720714285735,0.0001257105182732688,50.346662648017116,0.00011405137333333347,0.00012156312064170773,39.6916879536267,0.00012337931499999987,0.00012130132121161118
2015-12-15,0.000129542,0.0001989395,0.0001156625,0.0001711805,XEM,66.37871262101747,0.00012783838571428594,0.00013177318250349963,58.8965072610399,0.00011563054000000014,0.00012476424189062981,44.4232832756505,0.00012421698666666655,0.0001229367041227059
2015-12-16,0.00016797259999999997,0.00032232580000000004,0.00016797259999999997,0.00024514919999999997,XEM,77.93972507343217,0.00013763518571428596,0.00014688998483636633,67.82616646458075,0.00012027994000000015,0.00013253101338155693,50.573000032095564,0.00012623602666666654,0.00012694367120064996
2015-12-17,0.0002459862,0.0002505415,0.0001685461,0.0001913226,XEM,61.46190571004475,0.00014306542857142878,0.0001528143335248508,58.30196165540626,0.00012298435000000015,0.00013632401896984358,46.74619741405131,0.00012741859999999987,0.00012905445575144833
2015-12-18,0.0001945356,0.0001945356,0.0001343222,0.000162113,XEM,54.73386142480031,0.00014689485714285738,0.00015405415572153738,54.04630517278145,0.0001245810233333335,0.0001379878241975956,44.87289173745242,0.0001281858033333332,0.00013013834244812215
2015-12-19,0.00016141999999999998,0.00017064400000000001,0.00013836,0.00016141999999999998,XEM,54.5819805960118,0.0001509672642857145,0.00015503626829199905,53.949762127215735,0.00012638691000000014,0.00013949957747517007,44.8295593079186,0.0001288979699999999,0.00013116397056457717
2015-12-20,0.00015462299999999995,0.0002253078,0.0001457874,0.0002164722,XEM,63.25951626979217,0.00015884295000000024,0.00016322772585306583,59.838790573757606,0.00013017737000000016,0.0001444655531219333,48.82109485883585,0.00013059155166666656,0.00013396096169360742
2015-12-21,0.0002144191,0.000218795,0.00017503599999999994,0.0002056673,XEM,60.816107477819784,0.0001642397285714288,0.00016888633573932372,58.32606223397831,0.00013389418000000014,0.00014841405292051826,48.12632510016739,0.00013200692666666657,0.00013631198917906292
2015-12-22,0.0002054041,0.0002141447,0.00017918229999999995,0.0002010338,XEM,59.75563171665382,0.00016891920714285738,0.0001731726643074139,57.67991483414212,0.00013715232000000016,0.00015180887531274288,47.82957089849554,0.00013332674333333324,0.00013843401576335595
2015-12-23,0.00020351779999999998,0.00020351779999999998,0.0001548505,0.00017254770000000002,XEM,53.599220115417225,0.00017143832857142882,0.00017308933573309204,53.88745586704304,0.00013936059000000016,0.00015314686400224334,46.05460643124064,0.00013422461833333325,0.00013955249721373772
2015-12-24,0.00017666220000000002,0.0002083708,0.00016760259999999997,0.0001857218,XEM,55.85294908835927,0.00017491047857142884,0.0001747736643020131,55.292233721719114,0.0001420494666666668,0.00015524847277629216,46.9797340077216,0.00013544889166666656,0.00014106624484607418
2015-12-25,0.0001861605,0.000190701,0.0001679985,0.00017707950000000002,XEM,54.009142775323355,0.00017791980000000023,0.0001750811090617447,54.173506169189274,0.00014445857000000014,0.00015665692614556364,46.448475749079236,0.00013649921666666656,0.00014224700731013733
2015-12-26,0.00016199430000000002,0.00016199430000000002,0.0001453795,0.0001495332,XEM,48.53720544439258,0.00017841105000000024,0.0001716747211868454,50.7889347899237,0.00014625935000000016,0.00015619733091036599,44.80656585544197,0.00013702703666666657,0.00014248589887373939
2015-12-27,0.0001520604,0.0001647321,0.0001393887,0.0001478365,XEM,48.2148318236332,0.00017934552142857165,0.00016849629169526603,50.58777344801815,0.0001477118733333335,0.00015565792246453593,44.70760131917515,0.00013721442833333322,0.0001426613284188627
2015-12-28,0.000147616,0.00016448639999999998,0.0001391808,0.00016026879999999998,XEM,50.78123613497627,0.0001819532928571431,0.0001673992928025639,52.02645312633935,0.00014973308666666683,0.00015595539843456588,45.60263789029346,0.00013737653499999988,0.00014323862256906391
2015-12-29,0.00016412960000000002,0.0001814064,0.0001468528,0.00016412960000000002,XEM,51.579665528560625,0.00018144965714285739,0.00016696333376222205,52.47053077204715,0.00015174290000000016,0.0001564827662774971,45.87923249518779,0.00013754958833333322,0.00014392357264876674
2015-12-30,0.00016231699999999998,0.00016231699999999998,0.0001495025,0.0001580455,XEM,50.20457474931034,0.0001752279642857145,0.00016577428926059244,51.69135670041529,0.00015297940333333347,0.00015658358780798115,45.508503932860194,0.00013779750666666654,0.0001443865866602826
2015-12-31,0.0001590815,0.00017198,0.0001504825,0.0001590815,XEM,50.445599537352926,0.0001729250285714288,0.00016488191735918012,51.817253427010996,0.00015490532000000015,0.00015674474343327268,45.58462476506734,0.00013802673999999989,0.00014486838709765038
2016-01-01,0.0001605763,0.0001779359,0.0001605763,0.0001692561,XEM,52.84719897320707,0.00017343525000000022,0.00016546514171128943,53.05874095106795,0.00015694739000000015,0.00015755192772790025,46.33316806685975,0.00013827283499999986,0.0001456679842419897
2016-01-02,0.00016915080000000002,0.000173488,0.0001604764,0.000173488,XEM,53.84404338532204,0.0001742972500000002,0.00016653485614978418,53.572880529869344,0.0001588870166666668,0.00015858006142287443,46.64353751591955,0.00013871927999999987,0.00014658011590618677
2016-01-03,0.00017228,0.000254113,0.000167973,0.000198122,XEM,59.22081060660024,0.00017298652142857165,0.00017074647532981297,56.44253048669101,0.00016187438333333348,0.00016113115423430188,48.40926173614705,0.00013901463833333318,0.0001482700137453282
2016-01-04,0.00019932720000000003,0.0002079936,0.00018632759999999998,0.00018632759999999998,XEM,55.88143574933359,0.00017160511428571446,0.00017282395861917125,54.767729243965526,0.00016460509333333348,0.00016275673138047594,47.6418229981974,0.00013969633166666651,0.00014951780345859612
2016-01-05,0.000185416,0.000198352,0.000185416,0.00018972799999999998,XEM,56.636754015952704,0.00017079755714285733,0.00017507783080328174,55.164077998028276,0.00016738894000000015,0.00016449681322689685,47.883992326245476,0.00014045469999999984,0.00015083617055831427
2016-01-06,0.00018956080000000002,0.00025849200000000003,0.00018956080000000002,0.00024125919999999998,XEM,66.06889174273853,0.00017570552142857158,0.00018390201336284417,60.574016517832604,0.00017109383333333347,0.00016944922527677449,51.350795578583636,0.00014203678333333316,0.0001538008600482056
2016-01-07,0.00025594800000000004,0.00033821700000000003,0.0002239545,0.0002605185,XEM,68.7875215292654,0.00018104814285714303,0.00019411754491446495,62.32942871831383,0.00017526041333333346,0.00017532466235569227,52.55013434041671,0.00014390169166666648,0.00015729979906301854
2016-01-08,0.00025813590000000003,0.00028077939999999996,0.0002309637,0.00025813590000000003,XEM,68.06467242449577,0.00018683788571428588,0.0002026533255925363,61.976671504534984,0.00017928894333333348,0.00018066732284887342,52.38769745183181,0.00014573252666666648,0.0001606059007330835
2016-01-09,0.00025553669999999997,0.0002734691,0.0002465705,0.00025553669999999997,XEM,67.23880608915066,0.00019440956428571447,0.00020970444218019812,61.58377509051473,0.00018323644333333346,0.00018549760524572028,52.208710675882095,0.0001476907566666665,0.00016371838595494962
2016-01-10,0.0002543283,0.000267714,0.0002364807,0.00024986640000000004,XEM,65.38445453935559,0.0002016974142857145,0.00021505936988950504,60.71609343687366,0.00018706702333333346,0.00018965043071373833,51.816064849730616,0.00014992536666666648,0.00016654291100560702
2016-01-11,0.0002507232,0.00027310919999999996,0.00024624600000000004,0.0002641548,XEM,67.78325705872209,0.00020911784285714306,0.00022160542723757105,62.10629934270944,0.00019111699333333347,0.0001944571642160778,52.72687626552319,0.00015221356333333313,0.00016974330080870187
2016-01-12,0.0002625736,0.0002714744,0.0002581232,0.0002625736,XEM,67.23085109903153,0.00021614955714285736,0.00022706785027256157,61.855982648113645,0.0001953776500000001,0.00019885177297633084,52.61497953529332,0.00015458716999999978,0.00017278691717562968
2016-01-13,0.0002549862,0.0003111696,0.0002117682,0.0002895606,XEM,71.4809752706462,0.00022554349285714307,0.00023540021690288669,64.38741270544011,0.00020090433666666678,0.00020470395536495466,54.29791609291716,0.0001574778549999998,0.00017661556251413364
2016-01-14,0.00028751709999999997,0.000343304,0.0002832258,0.000300391,XEM,72.98742798933866,0.0002356370285714288,0.00024406565464916847,65.34126800680042,0.00020521135333333344,0.00021087731308334467,54.950720375637516,0.00016042094666666648,0.00018067377357924402
2016-01-15,0.00026058200000000003,0.00028291760000000003,0.00026058200000000003,0.0002680272,XEM,62.429287231756405,0.00024269210714285738,0.0002472605273626127,60.34999143951889,0.00020597395333333345,0.00021456440256183856,52.665304763160904,0.00016312694666666648,0.00018353782034713766
2016-01-16,0.0002772288,0.00030033120000000005,0.0002772288,0.0002964808,XEM,66.93486622719227,0.0002514773071428574,0.000253823230380931,62.92303094128264,0.00020947922666666676,0.00021984933142881673,54.361890243932066,0.00016623178833333316,0.00018724086886034625
2016-01-17,0.00029450190000000005,0.0003709959,0.00027920310000000004,0.0003403983,XEM,72.40707361318024,0.0002616399000000003,0.00026536657299680686,66.40059821729848,0.0002154220700000001,0.00022762668423986082,56.792071034897305,0.00017000154666666647,0.00019226242397967915
2016-01-18,0.00034211599999999995,0.000591976,0.00034211599999999995,0.0005650680000000001,XEM,85.53158810367006,0.00028869278571428596,0.00030532676326389927,77.53771174405163,0.00022887700333333344,0.0002493970917082569,66.16309498040866,0.0001776319566666665,0.00020448555761968967
2016-01-19,0.0005578062000000001,0.0007171793999999999,0.0003680762,0.0005464224,XEM,82.06089038439158,0.0003141709571428574,0.00033747284816204603,75.39455766077349,0.00023987534333333346,0.00026856001482385324,64.97411534868966,0.00018502635666666647,0.00021569660163215886
2016-01-20,0.0005969952,0.0006301616000000001,0.00042287160000000005,0.000476767,XEM,70.59504400897768,0.0003309929428571431,0.0003560454017404399,68.12563806133065,0.0002489120000000001,0.00028199272354489496,60.82283312238585,0.0001914030899999998,0.0002242562868245471
2016-01-21,0.000471776,0.0005004928,0.00041434239999999997,0.0004799808,XEM,70.79675441042917,0.00034666882142857166,0.00037257012150838123,68.27148058448851,0.0002582102333333335,0.0002947661478323211,60.93989565738146,0.00019768127666666647,0.00023264069709259474
2016-01-22,0.00044770050000000005,0.000505098,0.00041708849999999993,0.000466833,XEM,68.73017233165602,0.00036157575714285736,0.00038513850530726374,66.97598346789799,0.0002680197433333335,0.00030586723506894557,60.19183756191372,0.00020369016666666647,0.00024031913325349327
2016-01-23,0.0004741042,0.0004741042,0.0003924961,0.0004002683000000001,XEM,59.3350070996208,0.0003719137285714288,0.0003871558112662953,60.9275593081817,0.0002751712933333335,0.00031195762635482003,56.61472584302143,0.0002086103799999998,0.0002455633682287886
2016-01-24,0.0004141939,0.0004383217,0.0003659383,0.0003940874,XEM,58.538898170503636,0.0003822152285714288,0.0003880800230974559,60.404153999173346,0.0002824048900000001,0.0003172563214287026,56.29887579461695,0.00021343172999999978,0.0002504330086147299
2016-01-25,0.00038490480000000004,0.0004241808,0.000373122,0.000412398,XEM,60.232472147473594,0.0003928040285714288,0.0003913224200177951,61.41874724071009,0.0002911670500000001,0.000323394494239754,57.021041514052435,0.00021871319999999976,0.0002557433362011322
2016-01-26,0.00040926899999999987,0.0004404513999999999,0.00035859760000000004,0.0004248602,XEM,61.38274301172193,0.0004043959285714289,0.00039579412401542243,62.101706154592456,0.00030040117333333347,0.00032994066880493117,57.506926113708644,0.0002240565233333331,0.00026128815140765246
2016-01-27,0.0004305718,0.00045032279999999996,0.0003871196,0.0004108208,XEM,59.311977220549096,0.00041305737142857175,0.0003977976808133661,60.84782158715533,0.0003087529066666668,0.00033515874178525817,56.771832623950104,0.0002292429966666664,0.0002661908611975655
2016-01-28,0.0003948776,0.0004328466,0.0003872838,0.0004328466,XEM,61.495427767117334,0.0004225184857142861,0.00040247087003825063,62.088747187827074,0.0003177101400000001,0.0003414611842507254,57.63557741651843,0.00023472651999999975,0.00027165498378125185
2016-01-29,0.0004335306000000001,0.0004867712000000001,0.0004259248000000001,0.0004677567000000001,XEM,64.71127470492536,0.000436784878571429,0.0004111756473664839,63.95959850581795,0.00032803384666666677,0.0003496092820410012,58.957041200773546,0.00024050662499999976,0.00027808454824744034
2016-01-30,0.0004646448,0.0004986432,0.00042686879999999995,0.0004986432,XEM,67.30014184868479,0.0004512250500000004,0.00042283798771761935,65.51540065256339,0.00033935257000000007,0.00035922437352222693,60.07717882975113,0.00024712894499999974,0.0002853159794524423
2016-01-31,0.0004881888,0.0005140775999999999,0.000425316,0.0004844904,XEM,64.96044453634953,0.0004615173428571432,0.0004310583093552701,64.2030955277273,0.0003498603800000001,0.00036730605264982517,59.322942125094876,0.00025340388499999974,0.000291846288322854
2016-02-01,0.00048755580000000003,0.0006624803999999999,0.0004801122,0.0006103752,XEM,73.6804431726334,0.00046475357142857177,0.00045496722810790076,69.76877869474471,0.00036442328666666686,0.00038298793312403,63.47014765665718,0.00026165515166666644,0.00030228985919751453
2016-02-02,0.0006132288,0.0007179263999999999,0.0005720976,0.0006394032,XEM,75.20495161224135,0.00047139505714285755,0.00047955869102684733,70.8487553520457,0.00037913266000000014,0.00039953085356764093,64.32289051646384,0.0002705035216666664,0.0003133427556172682
2016-02-03,0.0006293141999999999,0.0006366745999999999,0.00055203,0.0005704309999999999,XEM,65.54042276070972,0.00047808534285714323,0.0004916749988899343,65.13561857373944,0.00039193610666666683,0.0004105566694665028,60.889313437541055,0.0002782705999999998,0.00032177187838391513
2016-02-04,0.0006055075,0.0006601984999999999,0.000593788,0.0006367594999999999,XEM,69.56972174866192,0.0004892838214285718,0.0005110195990379431,67.72212668934392,0.00040683715666666684,0.00042515040046866393,62.82924883751521,0.00028711304833333313,0.0003320993413877212
2016-02-05,0.0006299297999999999,0.0006724404,0.0006183359999999999,0.0006492528,XEM,70.27123619099174,0.0005023138071428575,0.0005294506924995506,68.18156596111184,0.00042043694333333354,0.00043960861979326627,63.178987091135646,0.0002957653883333331,0.00034249781544058277
2016-02-06,0.0006328223999999999,0.000640356,0.0005800872,0.0006139884,XEM,65.69128348072687,0.0005175795285714289,0.0005407223868329439,65.463727128879,0.0004322192733333335,0.0004508589281937007,61.51794166251422,0.0003037398433333331,0.0003513991460818751
2016-02-07,0.0006160422,0.0006311598,0.00056691,0.0005971452,XEM,63.571000739266346,0.0005320836571428575,0.0005482454285885514,64.20066475335936,0.00044351958333333353,0.0004602967521812039,60.742466371240226,0.0003114042633333331,0.0003594563937513218
2016-02-08,0.0005887554,0.0006073869,0.0005365872,0.0005365872,XEM,56.54093827784176,0.0005409543142857147,0.0005466909981100779,59.90643844408534,0.00045288793333333354,0.0004652187165566101,58.06687300481412,0.0003180621883333331,0.0003652639611693113
2016-02-09,0.0005404607999999999,0.0005704864,0.0005066819999999999,0.0005254480000000001,XEM,55.334943824842426,0.0005481391571428575,0.0005438585983620676,59.15437378341249,0.0004620739866666669,0.0004691044767787643,57.59246238903189,0.0003245705049999998,0.00037051589686867815
2016-02-10,0.000534632,0.0005766387999999999,0.0005002628,0.0005231756,XEM,55.07816702609609,0.0005561645000000004,0.0005411008652471252,58.998241767052555,0.0004707080133333336,0.0004725929363414247,57.495038448472286,0.0003309125033333331,0.0003755211330369182
2016-02-11,0.0005198465,0.0006412704999999999,0.000493285,0.0006109145,XEM,62.31286014754036,0.0005688836357142861,0.0005504093498808418,62.904607662779334,0.0004823193766666669,0.000481516908190365,60.14173655676671,0.00033884851333333314,0.00038323894834718316
2016-02-12,0.0006183044000000001,0.0006221448,0.0005222944,0.0005453368,XEM,55.19441709192538,0.0005744250714285719,0.0005497330098967295,58.59317224436457,0.0004908452500000003,0.0004856343205651802,57.42463660431946,0.00034587479333333314,0.00038855363200793126
