DateTime,Open,High,Low,Close,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2015-04-12,1.4665153,1.5217041999999998,1.4500058,1.4566096000000002,LTC,31.927194051786866,1.6124553757142706,1.5944378002941384,43.58561493061888,1.707167367999996,1.6795517881377227,46.543384066051715,1.7915851538333254,1.8121534666950894
2015-04-13,1.38089184,1.42896369,1.33058409,1.41353598,LTC,29.805493283591737,1.5945399628571277,1.5703175575882533,42.92830428016026,1.6881092339999957,1.662389477935289,46.37528763759237,1.7865405698333254,1.7990840409018078
2015-04-14,1.37813278,1.3994958000000002,1.32690513,1.3493581,LTC,26.946798587440593,1.573364459285699,1.5408562965764863,41.95417387503467,1.6668912213333291,1.6421939051652703,46.122956846202776,1.779181919666659,1.7843389280853552
2015-04-15,1.3801843,1.39333953,1.35833324,1.3737181699999998,LTC,29.6893146613727,1.5541890028571275,1.5185712130329547,42.46624430105908,1.6452389446666622,1.6248728899933174,46.2358449577528,1.7683333238333256,1.7708759524104256
2015-04-16,1.40458478,1.4608958399999998,1.40732054,1.45246058,LTC,37.7791430887972,1.5378609728571278,1.5097564619618942,44.113040258953674,1.628349840666662,1.6137495151550387,46.603521419158945,1.762670776666659,1.7604361041346739
2015-04-17,1.41812089,1.4254663600000002,1.3829516700000002,1.39831038,LTC,34.82667897131682,1.5168804628571277,1.494896984366975,43.23367158997705,1.616789570666662,1.5998502161127781,46.3817578749737,1.755762196166659,1.7485631295728814
2015-04-18,1.4030847,1.4146988999999999,1.3883435999999998,1.3941507,LTC,34.6041004923785,1.4983088349999851,1.4814641464513785,43.16536859491414,1.6043606619999953,1.5865792795893732,46.36452746148327,1.7476982011666589,1.7369430499147542
2015-04-19,1.39209084,1.40569506,1.38294702,1.3972203,LTC,34.93288982139724,1.476468944999985,1.4702316335911947,43.2337550510379,1.5922086919999954,1.5743625712287685,46.37947191473347,1.7409344861666587,1.725804599097877
2015-04-20,1.4048636,1.40733024,1.3656216,1.3723488000000001,LTC,33.471952260152726,1.4545122621428423,1.4571805891123688,42.802546573360395,1.5799690659999954,1.5613294246978802,46.27326401245295,1.7333492381666589,1.7142158843733564
2015-04-21,1.4304275999999998,1.46385099,1.4065871399999998,1.45099584,LTC,41.728474509868065,1.4385722892856996,1.4563559558973862,44.60778233555849,1.5684355316666618,1.5542111289109202,46.665904386823506,1.7266985301666589,1.705585718984066
2015-04-22,1.45130624,1.45831964,1.43120116,1.43681188,LTC,40.751211984911684,1.4276338828571282,1.453750079111068,44.34694097434996,1.5563441496666617,1.546636983819893,46.603456703834574,1.7196542068333256,1.696773461968195
2015-04-23,1.4467683999999998,1.4613631999999999,1.4340568,1.4481808,LTC,41.919352593133596,1.418626768571414,1.4530075085629257,44.61517800998509,1.5486278509999951,1.5402849719605451,46.6616210368529,1.713966779666659,1.6886228828872705
2015-04-24,1.42166568,1.43691762,1.4114977199999998,1.43529999,LTC,40.9395338759399,1.4178166971428428,1.450646506087869,44.36483643071927,1.540545193999995,1.5335117473179294,46.60314722526566,1.7075503454999923,1.6803172142680156
2015-04-25,1.40455554,1.41880236,1.36565946,1.37583576,LTC,36.696892674457416,1.4110597771428428,1.44067173994282,43.20827073301428,1.5300645093333283,1.523339102974837,46.33065056095858,1.7002971899999924,1.670334215767425
2015-04-26,1.3305707999999998,1.3454423999999998,1.3115438999999998,1.3255407,LTC,33.54644235552567,1.4016977128571286,1.4253209346171105,42.24571895951282,1.5186599106666614,1.5105779156861379,46.09886610779401,1.6923633344999922,1.6590295103324275
2015-04-27,1.3877265600000002,1.4172624,1.35498528,1.38017088,LTC,39.582793670116395,1.3993144914285573,1.4193009273348292,43.654565485519115,1.5074738679999948,1.5021645585450967,46.39501286782029,1.6864819273333256,1.649886604419889
2015-04-28,1.3611826800000002,1.41921585,1.34334369,1.36637631,LTC,38.63337518647015,1.4005300778571288,1.4122443116901853,43.378463428203474,1.4981563476666615,1.493404026380897,46.32966636089414,1.6786694858333258,1.6405911849307122
2015-04-29,1.36401642,1.41360882,1.3527454199999998,1.3786687199999998,LTC,40.00723435522191,1.4008836885714147,1.407767566131494,43.706308763413766,1.4886335796666614,1.4860017485498713,46.39806366922201,1.6707790078333256,1.6320035631297052
2015-04-30,1.44196932,1.45187166,1.42027848,1.43277429,LTC,45.73634469935492,1.399477524999986,1.411101795980628,45.1507615086814,1.4815322176666614,1.4825677189660087,46.70201150736299,1.6642173603333255,1.6254714558139771
2015-05-01,1.41721717,1.42561273,1.40369099,1.41581791,LTC,44.315335996848255,1.4007280628571288,1.4117306111832109,44.77867284997912,1.4739869959999947,1.4782612796778791,46.6177867091009,1.6560958254999922,1.618597569065978
2015-05-02,1.42874914,1.43722138,1.38709396,1.4002729999999999,LTC,43.002978616158444,1.4011653699999858,1.4102029296921161,44.43179963331582,1.4646276626666614,1.4732297777631773,46.53955905388944,1.6462842663333255,1.6114393864736507
2015-05-03,1.4279405,1.46201908,1.4039415000000002,1.4197808399999998,LTC,45.18559287975669,1.402776837142843,1.411479984399834,44.9844449082245,1.4555524399999948,1.4697814591978111,46.653771108436054,1.6383139203333255,1.6051554997040227
2015-05-04,1.41374652,1.4359707300000002,1.3979745,1.42354429,LTC,45.616055772105085,1.4064336578571286,1.413088558479856,45.09330353425569,1.4478654666666617,1.4667984160237588,46.676114893332574,1.629989124999992,1.5992010338120874
2015-05-05,1.40477974,1.43119158,1.3960544,1.42364534,LTC,45.62833940945525,1.4044800507142714,1.4144961293492087,45.096317715953596,1.4385543526666615,1.4640143466028712,46.676724568615086,1.622104129999992,1.5934451094248059
2015-05-06,1.38869111,1.42779621,1.37166889,1.403183,LTC,43.49678864179142,1.4020779878571283,1.4129877121026475,44.58418285061704,1.4293357073333284,1.4600897435962343,46.56711368269603,1.6138071358333255,1.5872070074764515
2015-05-07,1.450153,1.46703183,1.42305178,1.43707785,LTC,47.82276113552834,1.4012849199999857,1.416199730488961,45.640841817281476,1.4214331203333284,1.458605105299703,46.777590781714714,1.6071116248333253,1.5822847400182072
2015-05-08,1.4734083,1.49022636,1.45098422,1.45366536,LTC,49.836526771150545,1.4025967321428428,1.4211951477570997,46.15999333336075,1.4168903133333284,1.4582864120545609,46.88169456023423,1.5981272571666587,1.578067711165151
2015-05-09,1.4397096,1.4544350000000001,1.4245014,1.4392268,LTC,48.1050202109143,1.407124663571414,1.423599368056153,45.76684584075672,1.4123885266666616,1.457056759663944,46.80068329301748,1.5890390193333253,1.5735155501433429
2015-05-10,1.43064152,1.44743872,1.4172037600000005,1.4275220400000002,LTC,46.69587185985746,1.4144090449999853,1.4241223909819993,45.44263142963338,1.4117512283333284,1.4551512938791735,46.73412633433395,1.5786695466666587,1.5687288776796267
2015-05-11,1.43852769,1.4484419,1.42546995,1.44142941,LTC,48.612209285346395,1.4187846542856997,1.4264299935177327,45.913063210070774,1.410784453999995,1.454266011048259,46.82547579087836,1.5684941276666584,1.5645551246409504
2015-05-12,1.4400583800000002,1.5009365400000003,1.4233893600000005,1.4758122200000003,LTC,53.080337230962776,1.4266015049999854,1.433014290382035,47.07882420502558,1.4114245413333284,1.4556560890451455,47.05370301474279,1.5592959546666585,1.5616455212100995
2015-05-13,1.44404542,1.4605920199999998,1.4324628,1.4454637,LTC,49.04723220621528,1.4313725749999855,1.4346742116644304,46.171161434867216,1.4124887986666617,1.454998515558362,46.87316740773278,1.5502990163333252,1.557836281170424
2015-05-14,1.4486435,1.4593040000000002,1.4334818999999999,1.4495911,LTC,49.605180582233636,1.4325737757142711,1.436663130109173,46.316612968729224,1.4158298986666618,1.4546496500384676,46.90133633331665,1.5413605599999918,1.5542872588369676
2015-05-15,1.4514268,1.4817884,1.4464455999999997,1.456408,LTC,50.56314777176383,1.4354730678571281,1.43929577942795,46.5630442343748,1.4185862263333286,1.4547630919714696,46.948568993853364,1.5319125854999918,1.551078102809526
2015-05-16,1.4504521999999995,1.46344485,1.4386407,1.44690875,LTC,49.1677104181292,1.4388041928571282,1.44031084217089,46.25728549739523,1.4184011653333286,1.4542563602313747,46.889478828863666,1.523375502999992,1.54766271419282
2015-05-17,1.4473375000000002,1.4695497,1.4435567000000002,1.4622244,LTC,51.48083436232019,1.4418358757142709,1.4432326498814378,46.83887720959674,1.420531632666662,1.4547704273132216,46.9988248645081,1.5186606016666586,1.5448614579897768
2015-05-18,1.4395763199999998,1.4558611199999998,1.42701376,1.45237152,LTC,49.91522556015833,1.4438949635714138,1.444451165897246,46.5043278661558,1.422472326666662,1.4546156590994654,46.935622779033395,1.513416494333325,1.5418290010065054
2015-05-19,1.4485008600000002,1.45986984,1.43643582,1.44478854,LTC,48.694117447145985,1.4454051921428426,1.4444961491109467,46.24166160432788,1.424057934666662,1.453981651415629,46.88628886527072,1.5081333133333252,1.5386473465472759
2015-05-20,1.45686892,1.47932908,1.44563884,1.46903484,LTC,52.661502354108215,1.4501088949999854,1.4477679745628205,47.22651747660043,1.427280802666662,1.454952824872685,47.067152971855606,1.5036249343333252,1.5363649692834307
2015-05-21,1.47795102,1.88445228,1.47136038,1.78747572,LTC,77.32979755609878,1.4751373142856996,1.493062340621111,57.7348350734937,1.4384967986666621,1.476405914880899,49.369241899170106,1.5034661651666588,1.544598108651187
2015-05-22,1.82536978,1.9157489,1.76022951,1.7941216800000002,LTC,77.59091799258555,1.4994556228571283,1.5332035858716295,57.915555971880735,1.4504071253333288,1.4969037061789054,49.41592053826999,1.503375637499992,1.552779209351148
2015-05-23,1.78344816,1.83458132,1.76433296,1.81044838,LTC,78.2503081879243,1.5259714499999855,1.570169558422079,58.36745344614632,1.4624827113333287,1.5171323948125244,49.53212906991025,1.5055552811666586,1.5612273788806186
2015-05-24,1.8259054599999995,1.87892106,1.7943370799999996,1.8143384200000003,LTC,78.41246691002888,1.5536011914285568,1.6027254066324685,58.47722776585849,1.475117325666662,1.536306977082684,49.560198382136264,1.5078312598333252,1.5695261015402704
2015-05-25,1.7874598900000005,1.83422966,1.77653903,1.81072607,LTC,77.83508709086234,1.5799795242856995,1.630458828414806,58.32964579298662,1.4896136693333288,1.5540114346902527,49.534188631930135,1.5098390893333253,1.5774342972274746
2015-05-26,1.81400568,1.878936,1.80425424,1.84421136,LTC,79.34557436548991,1.6062937485714137,1.6589591659594987,59.313214264624655,1.506902691333329,1.572734010516688,49.782559437623526,1.5127813009999922,1.586181086170836
2015-05-27,1.83994666,1.87174352,1.81692953,1.83401441,LTC,77.61972615532233,1.6340473707142709,1.6822998651648988,58.87592200253591,1.5220308089999957,1.5895908104833534,49.706821393059805,1.5147523384999921,1.5943067689193333
2015-05-28,1.8342462800000003,1.85892756,1.7953258,1.83305968,LTC,77.45072919150667,1.661437983571414,1.702401173809579,58.833955855116784,1.5375869213333289,1.6052984794844274,49.699623940118606,1.5178716344999923,1.6021347332170601
2015-05-29,1.83081972,1.8478858799999995,1.79621334,1.83816765,LTC,77.72868999030979,1.6887065299999853,1.7205033706349684,58.99554071929756,1.552903552333329,1.620322296937045,49.73920965648038,1.5207685659999923,1.6098735173738778
2015-05-30,1.8086211,1.8132855,1.6278756,1.65189726,LTC,52.46175460623091,1.7033485664285568,1.7113558892169727,51.39387403430896,1.560207651333329,1.6223593913282033,48.329108934109435,1.520869934499992,1.6112513450009638
2015-05-31,1.62795672,1.68150944,1.61531552,1.65921496,LTC,53.10341675929331,1.717419320714271,1.7044037653213764,51.64679574593427,1.568320886333329,1.6247371699521902,48.38754959185392,1.5211539411666588,1.6128239225419159
2015-06-01,1.61084766,1.6583764799999996,1.5927733199999996,1.64097156,LTC,51.25543531848383,1.7308907521428425,1.6959461379451928,50.96362845679858,1.5763441716666622,1.6257845499552748,48.249234574229384,1.5204859171666587,1.6137467959011973
2015-06-02,1.66009196,1.71065772,1.6488049600000003,1.68808372,LTC,55.53665695826876,1.7482689792856996,1.6948978155525005,52.63550523371606,1.5852876009999954,1.629803851248483,48.634722840477465,1.5204200204999918,1.616184072101158
2015-06-03,1.6869620200000002,1.7009486000000005,1.65944004,1.67523134,LTC,54.146619111073164,1.7629973007142712,1.692275618812167,52.134431587626466,1.593677169333329,1.6327346569743872,48.534452233458616,1.5207713179999918,1.6181200480978413
2015-06-04,1.66505772,1.7350143599999996,1.6569858000000004,1.7238033599999998,LTC,58.366106994350304,1.7584492749999854,1.6964793176372115,53.85011226932667,1.6036824366666622,1.638610057169588,48.93893337098771,1.5211183946666587,1.6215850747175842
2015-06-05,1.7320295199999995,1.7806921600000003,1.69395551,1.7529814900000005,LTC,60.6940947779661,1.7555106899999853,1.7040129406189166,54.85458605893495,1.615342386333329,1.6459888592876792,49.18285024809157,1.522339046833325,1.6258931539071715
2015-06-06,1.7487019400000003,1.7675801000000002,1.72847534,1.74600506,LTC,59.836973446970326,1.750907595714271,1.7096118898697277,54.56118076499286,1.6256399599999958,1.6524415173981515,49.125805453176675,1.5235365401666587,1.6298312491889035
2015-06-07,1.73613843,1.7596027799999998,1.72854045,1.74373641,LTC,59.543997924334846,1.7458645949999851,1.7141618258870972,54.4632918334481,1.6353089949999955,1.6583315104692384,49.10697510474654,1.5260996541666585,1.633565844625333
2015-06-08,1.78353171,1.82216004,1.76570325,1.79724591,LTC,63.998589139850495,1.7449017264285567,1.7252397037688176,56.37107146536258,1.647242965333329,1.6672937297938037,49.57050237735844,1.529815745999992,1.6389324041458138
2015-06-09,1.80503028,1.8238542,1.7480993999999999,1.75820004,LTC,58.92589673906186,1.738758060714271,1.7296344152663086,54.64483477623145,1.658265565333329,1.6731586530329132,49.23781327129987,1.5350083968333252,1.642842818436115
2015-06-10,1.75230261,1.80149246,1.7431510099999998,1.7845619999999998,LTC,61.15324773437249,1.735225745714271,1.7369580932308006,55.59354416302917,1.669703318333329,1.6803459657404671,49.470590588911,1.5402438861666583,1.6474893489791933
2015-06-11,1.793064,1.81858068,1.7799608400000004,1.80662692,LTC,62.95477441080344,1.7333376914285565,1.7462472701333605,56.38264208347938,1.6807304749999956,1.6884931240797918,49.66699734440124,1.5460775081666582,1.652706974258564
2015-06-12,1.81118514,1.88378004,1.7932092600000005,1.84344954,LTC,65.79136874693874,1.7337149692856995,1.7592075727822458,57.67948825670826,1.6939966696666624,1.6984903122036763,49.99675983908316,1.5532427341666581,1.6589608288730373
2015-06-13,1.85960752,2.09673712,1.84961088,1.98468176,LTC,73.97918668817702,1.757485290714271,1.789270797744613,62.1407771149821,1.7118330249999958,1.7169542765776327,51.242388318041904,1.5638314618333247,1.6696402036640852
2015-06-14,1.9955237500000005,2.0277812500000003,1.94550125,1.97285,LTC,72.42325926759999,1.779887793571414,1.813748024711998,61.578828172411804,1.729047758333329,1.7334636780887531,51.13389738903959,1.5738169923333245,1.679581508461984
2015-06-15,2.0002800000000005,2.73972,1.9915110000000005,2.68284,LTC,88.27626906896765,1.8543069678571282,1.9296269547503981,75.38276104715534,1.7702454666666623,1.7947137633733496,56.72369065482798,1.5943233159999912,1.7124752294960173
2015-06-16,2.8279624,3.2276744,2.698056,2.8754282000000004,LTC,89.95459699961347,1.9391172878571281,2.055733787450345,77.63502144089048,1.8173522599999958,1.8644372754137788,58.04713503644267,1.6189419463333248,1.7506048350863117
2015-06-17,2.8473438,3.1590426,2.8003416000000003,3.0798810000000003,LTC,91.36125423561548,2.039449406428557,2.192286749123632,79.67494893564367,1.871602575999996,1.9428529995806318,59.38760190962873,1.6470374513333248,1.794187660165449
2015-06-18,3.093078,3.2446264,2.7030272,2.8620287999999996,LTC,78.76887801880423,2.120751223571414,2.2815856892404813,72.4035886438488,1.9188439179999959,2.002154664123817,57.40077651982058,1.6714509263333248,1.8291988450780572
2015-06-19,2.8123776,3.0833619,2.7513451,3.0125642000000004,LTC,80.73477040512239,2.210721417142843,2.379049490675084,74.09187818751704,1.9702948966666625,2.0673423761158287,58.37898594986505,1.6987878496666582,1.8679977091738587
2015-06-20,3.0230532,3.0720492000000004,2.8956636,3.0181536,LTC,80.8054760217911,2.3015891699999855,2.464263371918406,74.1525488911923,2.011317492666662,2.1286850357212592,58.41503315984218,1.7249071456666583,1.905707738381273
2015-06-21,3.007312,3.041486,2.924318,2.973138,LTC,78.3249658329872,2.3894035692857,2.5321133223292853,72.73504229321318,2.050618036666662,2.1831658721263394,58.00370243367968,1.7505125809999917,1.940705451876969
2015-06-22,3.0140627999999996,3.0907754,2.9620962000000004,3.0140627999999996,LTC,78.9542564302666,2.476319061428557,2.5963732526853804,73.21603428667906,2.090738517333329,2.2367721255375432,58.275260225597854,1.7766106143333251,1.9758974960777242
2015-06-23,2.9689968,2.9884976,2.80324,2.8471168,LTC,70.06355007536301,2.554098829999986,2.629805725660663,68.14825545755829,2.125164463333329,2.2761492013093148,56.75327570789479,1.8001408944999917,2.0044620634194383
2015-06-24,2.8097408,2.982944,2.6533767999999998,2.8169576000000003,LTC,68.56905022678187,2.627841372857129,2.654759308905908,67.27894508262682,2.1587055143333287,2.311040065740972,56.48234320905303,1.8241595918333249,2.0311012613401127
2015-06-25,2.8403776,2.9252736,2.8282496,2.8622080000000003,LTC,69.61109091010853,2.7032400214285572,2.6824191343851203,67.91352335094872,2.192638735666662,2.3465992873060704,56.79694832720291,1.8497707134999914,2.05835066260765
2015-06-26,2.86681,3.032016,2.842515,3.0101505,LTC,72.77307395085933,2.7865758042857003,2.7261166498004377,69.88653478388737,2.231843271999995,2.3894090429637433,57.81074589173863,1.8769370404999914,2.089557214653301
2015-06-27,3.1065447,3.184271,3.0463694999999995,3.1065447,LTC,74.61686166341686,2.8667088714285573,2.776840389827046,71.08368568583742,2.2742927726666617,2.435675859546728,58.456513555936134,1.9059398469999913,2.1229010666318815
2015-06-28,3.0836232000000003,3.8377296000000003,3.0388248,3.6436032,LTC,81.92401464751698,2.986048385714272,2.8924087645167735,76.46928882066025,2.3344739576666615,2.5136066557050034,61.771002906306,1.9436887549999915,2.17276015297182
2015-06-29,3.7620408,4.2991081000000015,3.697798300000001,3.9958834999999997,LTC,84.96571045800773,3.0798372071428433,3.0395387292478704,79.10684995995044,2.4126068323333287,2.6092374198530677,63.70225378542708,1.986407241833325,2.232534688939957
2015-06-30,4.1070660000000005,4.1651723999999986,3.8640756,4.027830000000001,LTC,85.20756355956246,3.162151621428557,3.1713108986814875,79.32402447371739,2.491560666999995,2.700759521798031,63.87052928968428,2.029940776666658,2.291396830286188
2015-07-01,3.9287050000000003,4.237849,3.8926382000000004,4.1296486,LTC,85.97784691806682,3.2371350214285575,3.2990892588572893,80.00840349482597,2.5745165683333284,2.792945913940094,64.40522889870391,2.0754303699999914,2.3516673801128705
2015-07-02,4.0857263999999995,4.1698368,4.0296528,4.1265072,LTC,85.83010294340869,3.3274549071428434,3.4094116510096506,79.92406132290522,2.6557973509999955,2.8789821259439585,64.37534463657632,2.1205424759999913,2.4098588496173665
2015-07-03,4.134926,4.173236,4.019996,4.050644,LTC,82.17633369526888,3.4016034642857003,3.4949092975416973,77.87545673823415,2.734977772999996,2.9545732145927355,63.650227989472604,2.164327471166658,2.4636550840561413
2015-07-04,4.132323,5.0911469999999985,3.9603599999999997,4.585680000000001,LTC,86.51432926967018,3.5135696357142723,3.6403453912028043,81.35778963976202,2.8303736609999954,3.0598059104254625,66.36660153676651,2.2170280488333245,2.5332296714641367
2015-07-05,4.7544640000000005,5.5108559999999995,4.595081400000001,5.3541748,LTC,90.18904961183411,3.6836436928571294,3.86885597904243,84.88810345167838,2.9504134379999956,3.207829709752852,69.67573715970549,2.2828779121666574,2.625719675678427
2015-07-06,5.333165599999999,5.5376664,4.934927200000001,5.413889599999999,LTC,90.40668265027733,3.85505989285713,4.0748604618367725,85.11444404763041,3.0726762559999954,3.350156154284926,69.90961613154687,2.349158107999991,2.7171350830332326
2015-07-07,5.3561451999999985,6.128154199999999,5.111231999999998,6.0908848,LTC,92.44294288862974,4.086757607142844,4.343663706925203,87.3364403421246,3.217581202333329,3.5269773572342853,72.36615911850329,2.4264450986666573,2.827749827851815
2015-07-08,6.1464832000000005,7.903388799999999,5.9154528,7.688476799999999,LTC,95.08218870092895,4.4347232642857,4.789638786001842,90.71585174144415,3.413955565333329,3.795461192251428,76.89216200399274,2.530599265333324,2.9871179252992963
2015-07-09,7.702786799999998,8.687839199999999,3.7652686,4.0855452,LTC,51.56637531957634,4.522104492857129,4.6957596412015965,55.93207303660924,3.4915337373333286,3.8141762895255296,55.900107621762146,2.574899651333324,3.023131934305877
2015-07-10,4.305351600000002,4.957677600000001,3.4374743999999997,4.1919036,LTC,52.2574618691352,4.606515428571415,4.62857883570805,56.44154728629038,3.571778457333329,3.8385457934271083,56.25850175165135,2.6207408878333234,3.0614523167876513
2015-07-11,4.3153166,5.255460000000001,4.1576528,4.9167748000000016,LTC,56.76249854646882,4.735817578571415,4.66700496428031,59.721044779047226,3.675450053333329,3.9081089551414885,58.59031069909796,2.678090264166657,3.1222825621388757
2015-07-12,5.2278096000000005,5.296106399999998,4.526215199999998,4.935996,LTC,56.87810273351907,4.828131349999986,4.7028704357096025,59.80396837556792,3.778534935333329,3.974424248358167,58.6497366072445,2.7362658024999904,3.181748576494978
2015-07-13,4.6165650000000005,4.8052925,4.500425,4.6310825,LTC,54.4057133925649,4.873502707142843,4.693298710948322,57.851642887846474,3.8667482933333295,4.016789296851188,57.32302151489033,2.789290659166657,3.22926772152793
2015-07-14,4.577011999999999,4.643012799999998,4.046136,4.218311999999999,LTC,51.1790112722947,4.887108564285701,4.629967149488546,55.32515457089742,3.941597026666663,4.0297907615704665,55.59226275712552,2.83532239249999,3.2616954027893095
2015-07-15,4.1662740000000005,4.2144554,3.3245166000000004,3.6929626000000013,LTC,47.34958791987332,4.855916707142844,4.50503320955674,52.320114211302375,3.9752677799999963,4.008059912436888,53.50202421686418,2.8727566233333235,3.275835310894578
2015-07-16,3.6039677000000006,3.9386416,3.4933317,3.7229014,LTC,47.58903690573071,4.8270877214285575,4.400748968282508,52.472134855294904,4.003516886666663,3.989662589053863,53.603097232350315,2.910434573333324,3.2904932154554114
2015-07-17,3.7636852,4.2474278000000005,3.7385194,4.040508999999999,LTC,50.165145363926385,4.826363792857129,4.352716972511507,54.0771999779076,4.0355378199999965,3.9929430026632913,54.66592051423206,2.9535701979999898,3.3150838969158896
2015-07-18,3.9600225,4.0559400000000005,3.5270235,3.6640485000000003,LTC,47.217745862959156,4.7605329714285585,4.260894509509972,51.92924427440063,4.062271809999996,3.971724002491466,53.19743431462945,2.99055786399999,3.32652535931209
2015-07-19,3.6524166,3.879156000000001,3.605976,3.8709606,LTC,48.98289906082578,4.6545890999999875,4.20890332157531,52.989744221891705,4.09088502333333,3.9652231378145975,53.88957972431682,3.03058995999999,3.3443756950723493
2015-07-20,3.9347256,3.9930383999999997,3.7403496,3.804216,LTC,48.423216756020054,4.539612414285702,4.154945012031935,52.602923024924785,4.117087103333329,3.9548355805362365,53.62947987694157,3.06420229799999,3.3594524263814525
2015-07-21,3.768733,3.8320037,3.6752024,3.8072456,LTC,48.45186133608687,4.376495328571416,4.1085850904276775,52.61914601572523,4.144890689999996,3.945313646308092,53.639805785848154,3.097754363333323,3.374134169778782
2015-07-22,3.8262064,3.856617,3.746033,3.801325,LTC,48.39558347415107,4.098841628571416,4.067617078370654,52.58280107643271,4.171132763333329,3.9360240562236988,53.616084379693795,3.130935640333323,3.3881404265073463
2015-07-23,3.7884,4.562611199999999,3.7525823999999988,4.4303616,LTC,54.42195907259919,4.123471371428559,4.115983014587901,55.92507734123204,4.223907589999995,3.9679168009834602,55.73076148544413,3.1745360266666562,3.4223116125234987
2015-07-24,4.6369896000000015,4.9253596,4.432246899999999,4.6456407,LTC,56.29352149738774,4.155881164285702,4.186604039309514,56.99701961540247,4.284863693333329,4.011640923500656,56.42203221431082,3.221784603833323,3.4624207629325645
2015-07-25,4.6516014000000006,4.7266738,4.4090598000000005,4.596740799999999,LTC,55.73651812676908,4.133021592857131,4.241288940734912,56.67349570590133,4.342681453333328,4.049389302629646,56.21930303623484,3.2676600944999894,3.4996115838200215
2015-07-26,4.6449783999999985,4.7412625,4.5924597999999985,4.6508138,LTC,56.24940208569881,4.112651435714274,4.29589225530359,56.952694246174254,4.397370229999995,4.088190883105153,56.395440006711354,3.3146067509999897,3.537355918776742
2015-07-27,4.6705793999999985,5.139395400000001,4.6588590000000005,5.0778633000000015,LTC,60.15598964614939,4.144564349999988,4.400155061263112,59.10341830871384,4.4630808499999945,4.152040716453208,57.759925321092176,3.368686811333323,3.5878643575053735
2015-07-28,5.0898210000000015,5.327718,4.790246999999999,4.890105,LTC,57.72779933351171,4.192549564285703,4.465481719761364,57.791626240954315,4.504630909999994,4.199657767004614,56.96315978482903,3.419552433833323,3.630560772013394
