DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-03-05,0.001091,0.001126,0.00109,0.00112,330166.7,365.19,ETC,45.566789504148204,0.0010800714285714287,0.0011086387026704144,44.48883786304879,0.0011692999999999992,0.0011647378476239733,37.37219734240276,0.0013124666666666637,0.0012405504462546708
2017-03-06,0.00112,0.001134,0.0011,0.001109,657572.31,731.69,ETC,44.51532638702327,0.0010802142857142857,0.0011086868756476924,44.0772020126308,0.0011613999999999993,0.0011611418574546846,37.25925752167656,0.0013034166666666637,0.0012362373168692718
2017-03-07,0.001109,0.001118,0.001091,0.001111,585501.85,645.91,ETC,44.76362330522306,0.0010824285714285716,0.001108995292228,44.17424730377053,0.0011512333333333325,0.0011579068989092211,37.294286016245934,0.0012954333333333305,0.0012321311753325742
2017-03-08,0.001111,0.001126,0.001093,0.0011070000000000001,441108.07,488.54,ETC,44.338444152496386,0.0010859285714285715,0.0011087292532642667,44.01638791742956,0.0011418333333333324,0.0011546225828505618,37.25199676888005,0.0012875333333333303,0.0012280285138462604
2017-03-09,0.0011070000000000001,0.001199,0.001047,0.001163,1645955.95,1838.63,ETC,51.279838363603446,0.0010961428571428574,0.0011159653528290312,46.768333184422694,0.0011351666666666656,0.001155163061376332,38.24864244905241,0.0012811833333333303,0.0012258964314250714
2017-03-10,0.001163,0.001182,0.001109,0.001175,713418.59,814.71,ETC,52.63595363830844,0.001105,0.0011238366391184936,47.34149997380256,0.0011313333333333323,0.0011564428638681816,38.46158330739456,0.00127458333333333,0.0012242276959685118
2017-03-11,0.001175,0.0012109999999999998,0.00114,0.001158,1195905.1,1403.86,ETC,50.502271610033205,0.0011119285714285714,0.0011283917539026945,46.60686939830712,0.001127899999999999,0.0011565433242637828,38.27150424416449,0.0012686499999999968,0.0012220562961006917
2017-03-12,0.001158,0.001385,0.001149,0.0013289999999999999,2949216.79,3678.81,ETC,65.55183036886882,0.0011330714285714288,0.0011551395200490018,54.02267466590178,0.001131499999999999,0.001167669561408055,41.24116002021678,0.0012655499999999968,0.00122556264704821
2017-03-13,0.0013289999999999999,0.0014529999999999999,0.0012900000000000001,0.001326,3245264.54,4443.95,ETC,65.17932142785489,0.0011536428571428572,0.0011779209173758015,53.8869925956544,0.001135199999999999,0.001177884428413987,41.205802441038365,0.0012632499999999968,0.0012288556750138426
2017-03-14,0.001326,0.001438,0.001299,0.001428,1535327.91,2098.29,ETC,71.15132307616871,0.001174357142857143,0.001211264795059028,57.6260701924852,0.001142899999999999,0.0011940209169034072,42.89803559994233,0.00126243333333333,0.0012353849971445364
2017-03-15,0.001428,0.001811,0.001419,0.001782,5005013.34,7961.76,ETC,82.38515352312287,0.0012245,0.001287362822384491,67.17218303557271,0.001161299999999999,0.0012319550512967358,48.162469885660066,0.0012680333333333301,0.0012533068005168466
2017-03-16,0.001782,0.0019579999999999997,0.0015539999999999998,0.001686,5818260.57,10163.43,ETC,74.011198982501,0.001265142857142857,0.0013405144460665588,63.18341028696647,0.0011759333333333324,0.0012612482737937205,46.96860580866847,0.0012725999999999968,0.0012674934627949829
2017-03-17,0.001686,0.001846,0.001557,0.0017280000000000002,3081821.06,5155.21,ETC,75.19313718284812,0.0013080714285714286,0.0013921791865910177,64.14592386377353,0.0011937666666666656,0.001291361288387674,47.546933067256475,0.0012791999999999968,0.0012825920377853113
2017-03-18,0.0017280000000000002,0.0018809999999999999,0.0016829999999999998,0.001835,2097709.1,3715.91,ETC,77.93255507165009,0.0013612142857142855,0.0014512219617122154,66.45464075344776,0.0012160333333333323,0.0013264347536529853,48.98781248305644,0.0012868999999999969,0.0013007037742513666
2017-03-19,0.001835,0.0019320000000000001,0.0017980000000000001,0.001838,1769459.13,3295.53,ETC,78.00551776977484,0.0014125,0.0015027923668172534,66.51710522323044,0.001238899999999999,0.0013594389630947282,49.02772479006731,0.0012957833333333303,0.0013183200439480431
2017-03-20,0.001838,0.002169,0.00175,0.0021379999999999997,4741837.98,9374.78,ETC,83.75894177346862,0.001486,0.0015874867179082861,71.92012148152133,0.0012716666666666655,0.0014096687074111973,52.78354541238609,0.0013063999999999968,0.0013451947966054843
2017-03-21,0.0021379999999999997,0.002374,0.002037,0.002246,4248165.59,9351.98,ETC,85.24743200015706,0.0015670714285714285,0.001675288488853848,73.51025638741856,0.0013093333333333323,0.0014636255649975716,54.0234500581083,0.001318249999999997,0.0013747293934380914
2017-03-22,0.002246,0.0022530000000000002,0.002124,0.002179,1654026.4,3611.43,ETC,80.3525141812994,0.0016436428571428572,0.001742450023673335,70.93516975009084,0.0013450666666666657,0.001509778754352567,53.14326741871956,0.0013296833333333305,0.0014010989215220884
2017-03-23,0.002179,0.002618,0.002164,0.002555,2898409.61,6961.94,ETC,85.39497618809901,0.0017430714285714285,0.0018507900205168902,75.84253842631395,0.0013942333333333324,0.0015772123831040144,57.12847578804115,0.0013471333333333305,0.0014389317437672657
2017-03-24,0.002555,0.002639,0.002315,0.00234,2007983.13,5044.4,ETC,73.792245425009,0.001826285714285714,0.0019160180177813049,68.96258523494173,0.0014369666666666661,0.0016264244874198844,54.43692949874015,0.001360649999999997,0.001468474965283093
2017-03-25,0.00234,0.002478,0.00227,0.002395,1420325.66,3357.9,ETC,74.73319358821001,0.0019146428571428572,0.001979882282077131,69.68941321216417,0.0014827999999999994,0.001676010004360537,54.98846798802623,0.0013767666666666637,0.0014988528352738112
2017-03-26,0.002395,0.0024289999999999997,0.001997,0.002029,1899020.33,4155.25,ETC,59.50157749925625,0.001964642857142857,0.0019864313111335134,60.023819066281085,0.0015153999999999994,0.0016987835524663087,50.826045642930026,0.0013863499999999971,0.0015162347095271289
2017-03-27,0.002029,0.002277,0.0019879999999999997,0.002152,1791214.54,3817.65,ETC,62.27044025972516,0.002023642857142857,0.0020085071363157114,61.86077232984329,0.001551766666666666,0.001728023323274934,52.06576375667305,0.0013989833333333302,0.0015370794731491902
2017-03-28,0.002152,0.002303,0.002141,0.002231,1291619.79,2875.85,ETC,63.965805762613,0.002081,0.0020381728514736164,62.98948740104922,0.0015916999999999993,0.0017604734314507447,52.842087642155576,0.001412549999999997,0.0015598309658328233
2017-03-29,0.002231,0.0030559999999999997,0.002144,0.002709,3635543.9,9112.61,ETC,72.09471240514559,0.002147214285714286,0.002127616471277134,68.76842000767051,0.0016473999999999996,0.0018216686939377935,57.11462383448345,0.0014341833333333305,0.0015975086390842062
2017-03-30,0.002709,0.002855,0.002326,0.002605,4645082.86,12108.08,ETC,68.4928176471364,0.0022128571428571436,0.002191267608440183,66.43618091577153,0.0016962999999999998,0.0018722061975547102,55.99248916322765,0.0014532666666666636,0.0016305411427207897
2017-03-31,0.002605,0.002623,0.002496,0.002506,1118883.49,2861.49,ETC,65.17193666580259,0.002268428571428572,0.002233231927314825,64.29141784999827,0.0017438333333333331,0.001913096120293116,54.94770245660249,0.0014717666666666635,0.0016592447118119113
2017-04-01,0.002506,0.002589,0.002204,0.002381,2097158.34,5075.79,ETC,61.16034910504913,0.002307428571428572,0.002252934337006182,61.692903434539126,0.0017859666666666665,0.0019432834673709795,53.662353693266624,0.001488649999999997,0.0016829088196213568
2017-04-02,0.002381,0.002539,0.0021579999999999998,0.0022440000000000003,2030063.66,4668.69,ETC,57.037566678517166,0.002336428571428572,0.0022517430920720245,58.992551907838724,0.0018231999999999999,0.0019626845339922065,52.29916694332668,0.00150358333333333,0.0017013052517649188
2017-04-03,0.0022440000000000003,0.002407,0.002218,0.002336,1311328.73,3018.0,ETC,59.024901098917304,0.002350571428571429,0.0022629773464624215,60.20136990298477,0.0018646999999999997,0.001986769402766903,53.11235299797067,0.0015205333333333302,0.0017221149156414787
2017-04-04,0.002336,0.002479,0.002306,0.0024230000000000002,1060300.81,2535.78,ETC,60.859346557371275,0.0023632142857142866,0.0022843137002674318,61.31567735258312,0.001908133333333333,0.0020149133122658123,53.86844057803887,0.0015387166666666634,0.0017450947544729056
2017-04-05,0.0024230000000000002,0.002451,0.0020280000000000003,0.002251,2112623.25,4787.61,ETC,55.587814957553285,0.002368357142857144,0.0022798718735651076,57.99824991090976,0.0019461999999999997,0.0020301447114744694,52.177287417274684,0.001553799999999997,0.0017616818117033022
2017-04-06,0.002251,0.002318,0.002134,0.0022890000000000002,1046305.47,2319.01,ETC,56.4801245183581,0.0023493571428571435,0.00228108895708976,58.51071168601609,0.0019854666666666663,0.002046845052669665,52.51214858924154,0.0015683499999999968,0.0017789709326310628
2017-04-07,0.0022890000000000002,0.002386,0.0021260000000000003,0.0023,1397133.32,3200.33,ETC,56.74963489785899,0.002346500000000001,0.002283610429477792,58.661579811070276,0.002025233333333333,0.0020631776299167835,52.60980634576019,0.0015835333333333302,0.0017960538528726674
2017-04-08,0.0023,0.002309,0.0021,0.002191,1130772.98,2493.2,ETC,53.24862540198088,0.002331928571428572,0.0022712623722140864,56.55580022374399,0.0020594999999999997,0.0020714242344382814,51.54198701821456,0.00159733333333333,0.0018090029068768422
2017-04-09,0.002191,0.002205,0.0020829999999999998,0.002169,1138637.13,2436.96,ETC,52.54758605642344,0.0023419285714285716,0.002257627389252208,56.13552521192925,0.0020926333333333336,0.0020777194451196824,51.32820953648059,0.0016119833333333301,0.0018208060902579293
2017-04-10,0.002169,0.002175,0.002076,0.0020870000000000003,710163.95,1509.74,ETC,49.92283782571275,0.0023372857142857145,0.002234877070685247,54.573563650297785,0.0021236000000000002,0.002078318190595832,50.53396554917637,0.0016257499999999968,0.0018295337594298005
2017-04-11,0.0020870000000000003,0.002205,0.002072,0.0021579999999999998,843327.54,1801.02,ETC,52.140575007346634,0.002332071428571429,0.0022246267945938807,55.676998385260625,0.0021512333333333334,0.002083458952492875,51.1987061993484,0.0016413666666666635,0.0018403031443665282
2017-04-12,0.0021579999999999998,0.0022789999999999998,0.002144,0.0022329999999999997,1070132.83,2370.55,ETC,54.42493127924454,0.0022980714285714284,0.002225743221981363,56.82184015473914,0.0021814666666666667,0.0020931067620094637,51.89298680719507,0.0016583333333333302,0.0018531784511086093
2017-04-13,0.0022329999999999997,0.002291,0.002132,0.002228,1237978.68,2730.63,ETC,54.24000949172496,0.002271142857142857,0.0022260441257171814,56.72091284567954,0.0022081333333333333,0.0021018095515572405,51.84299703879383,0.0016755166666666634,0.0018654676822198023
2017-04-14,0.002228,0.0022789999999999998,0.002177,0.002274,821574.04,1828.68,ETC,55.722937423584284,0.0022545714285714283,0.002232438242288224,57.439579634070476,0.002224533333333333,0.0021129186127470958,52.273030969006854,0.0016929166666666633,0.001878862184442104
2017-04-15,0.002274,0.002278,0.0021780000000000002,0.0021969999999999997,856577.72,1901.88,ETC,52.662178945722815,0.002241428571428571,0.002227713143316461,55.835832792907254,0.0022415666666666667,0.0021183432183763153,51.490534918628974,0.001708749999999997,0.0018892929324931826
2017-04-16,0.0021969999999999997,0.002239,0.0021420000000000002,0.002166,814601.71,1779.82,ETC,51.44330686563516,0.0022358571428571423,0.002219484724207599,55.194721371132296,0.002256166666666667,0.002121417849448811,51.17696919209988,0.0017249666666666636,0.0018983652953622585
2017-04-17,0.002166,0.00244,0.002136,0.0023510000000000002,2100398.75,4813.35,ETC,57.70286295002976,0.0022369285714285707,0.0022370200943132527,58.1574325406227,0.002273366666666667,0.002136229601097275,52.916602044734745,0.001744699999999997,0.0019132057774815287
2017-04-18,0.0023510000000000002,0.002708,0.0022760000000000002,0.002577,2733732.64,6792.6,ETC,63.80934169560782,0.002247928571428571,0.002282350748404819,61.381010571539086,0.002298,0.0021646664010264833,54.91191028355654,0.001768449999999997,0.0019349695224821343
2017-04-19,0.002577,0.002801,0.002484,0.0026079999999999996,3592284.4,9456.32,ETC,64.56126673179237,0.0022734285714285708,0.0023257706486175095,61.798165876294604,0.0023136666666666666,0.002193268568702194,55.17680715325846,0.0017926666666666635,0.001957036095515507
2017-04-20,0.0026079999999999996,0.002686,0.0024739999999999996,0.002523,1779681.37,4550.35,ETC,60.84728532806667,0.002290142857142856,0.002352067895468508,59.962989486395486,0.0023229,0.002214541564269794,54.28770373610733,0.0018161166666666633,0.0019755922891051625
2017-04-21,0.002523,0.002623,0.002503,0.002571,941316.34,2415.73,ETC,62.16419560998575,0.002309499999999999,0.0023812588427393738,60.64495959712221,0.002335966666666667,0.002237538882704001,54.70671952342831,0.0018405166666666634,0.0019951138533967966
2017-04-22,0.002571,0.002821,0.002522,0.0028179999999999998,2125083.38,5697.33,ETC,68.08301522895168,0.0023542857142857137,0.0024394909970407905,63.91343622350096,0.0023447333333333335,0.0022749879870456783,56.77935484169599,0.0018694833333333302,0.002022093727055918
2017-04-23,0.0028179999999999998,0.003276,0.002817,0.0031969999999999998,4876009.88,15022.95,ETC,74.61224451740824,0.0024277142857142852,0.0025404921974353516,68.11246341247048,0.0023733000000000005,0.0023344726330427313,59.6591091926943,0.0019051333333333302,0.0020606152442016255
2017-04-24,0.0031969999999999998,0.003281,0.002963,0.0030989999999999998,3108696.03,9692.62,ETC,70.61041209133228,0.002499999999999999,0.002614959904443971,66.05865380616792,0.0023967666666666674,0.002383796979298039,58.63212145890172,0.0019397833333333304,0.0020946606460310806
2017-04-25,0.0030989999999999998,0.0036810000000000002,0.003032,0.0035520000000000005,4718365.07,15793.98,ETC,76.77876774270827,0.0025995714285714277,0.0027398985838514417,70.33171060200817,0.002447533333333334,0.00245916491611752,61.7282403788995,0.0019814666666666636,0.002142442264193996
2017-04-26,0.0035520000000000005,0.003959000000000001,0.003535,0.003751,4542296.63,17051.17,ETC,78.86645902398638,0.002707999999999999,0.002874712106004583,71.93555200236442,0.002500833333333334,0.00254250911507768,62.96614384253575,0.002026299999999997,0.002195181862089275
2017-04-27,0.003751,0.00389,0.0035369999999999998,0.003692,2577059.69,9518.98,ETC,76.67664969105115,0.0028125714285714277,0.002983683825203972,70.76357775181012,0.002549533333333334,0.002616669817330733,62.358177854219285,0.0020706166666666637,0.0022442578666109383
2017-04-28,0.003692,0.004139,0.003604,0.004116,2736442.19,10648.47,ETC,80.78471904907617,0.0029441428571428565,0.003134659315176776,73.9189710230409,0.002596433333333334,0.0027134007968577824,64.83862760931164,0.0021219166666666634,0.0023056264611482848
2017-04-29,0.004116,0.004933,0.004007999999999999,0.004738,4869683.08,22286.58,ETC,84.95095246194482,0.0031256428571428568,0.0033484380731532057,77.58599464863393,0.002667533333333334,0.0028440201002863127,67.98504150708227,0.0021819166666666636,0.0023853764132417835
2017-04-30,0.004738,0.005492,0.004138,0.004757,7559233.26,36542.19,ETC,85.05699042419702,0.003310714285714285,0.0035362463300661114,77.68502970538368,0.0027425666666666677,0.002967438158332357,68.07376518535503,0.002243199999999997,0.002463134563627299
2017-05-01,0.004757,0.00492,0.004162,0.004443,3573203.69,16161.48,ETC,75.62203235185989,0.0034601428571428565,0.00365714681939063,72.23459417617485,0.0028113000000000014,0.003062635696504463,65.04506969871811,0.00229863333333333,0.002528048184491978
2017-05-02,0.004443,0.00465,0.0043,0.004453,2511733.75,11185.94,ETC,75.71395453739218,0.003594142857142856,0.0037632605768052126,72.29855397687128,0.0028849333333333346,0.0031523366193106266,65.09535117816293,0.002354066666666664,0.0025911613587709294
2017-05-03,0.004453,0.004802000000000001,0.004399,0.004801,3066690.82,14133.73,ETC,78.70753692643008,0.0037507857142857134,0.0039016258332311843,74.41770659403579,0.002967100000000001,0.003258701998709941,66.78572297925528,0.0024158999999999973,0.0026636150847128663
2017-05-04,0.004801,0.004867,0.004416,0.004632,3026463.97,14171.71,ETC,73.96376186843041,0.0039014285714285704,0.003999009055467026,71.66649581381792,0.003040733333333335,0.003347301869760912,65.22614630226055,0.0024744333333333304,0.0027281522950501494
2017-05-05,0.004632,0.004654999999999999,0.004286,0.004458,1905849.9,8504.59,ETC,69.35274025321084,0.004036214285714285,0.004060207848071423,68.9543548096109,0.0031143000000000013,0.003418959813647305,63.66982981806773,0.002530249999999997,0.0027848686132452265
2017-05-06,0.004458,0.004776,0.0041259999999999995,0.004388,2747312.96,12398.24,ETC,67.53790272310823,0.004148357142857143,0.004103913468328567,67.88636313149273,0.0031842666666666683,0.0034814785353474787,63.05448358446936,0.0025848666666666636,0.0028374302980568584
2017-05-07,0.004388,0.004393,0.0036869999999999997,0.003764,3151284.51,12704.13,ETC,54.03321096779458,0.004188857142857143,0.0040585916725514246,59.41028768799016,0.003233066666666668,0.0034997057266153834,57.97637428747525,0.0026291499999999968,0.0028678096325467973
2017-05-08,0.003764,0.003811,0.002905,0.0034950000000000003,4514213.99,15234.3,ETC,49.46480855825462,0.004217142857142857,0.003983446116211235,56.28006666874987,0.003276533333333335,0.003499402131349875,55.999775029015446,0.0026680166666666633,0.0028883732511518203
2017-05-09,0.0034950000000000003,0.003913000000000001,0.003411,0.003599,2767457.62,10157.99,ETC,51.174792209497404,0.0042205,0.003932186634049737,57.181363166388884,0.0033242000000000015,0.003505827800295044,56.58161147333205,0.0027084166666666632,0.0029116724888189737
2017-05-10,0.003599,0.003793,0.0032329999999999998,0.003408,1843805.0,6374.77,ETC,47.98014537831354,0.004196,0.0038622950828431056,55.028500444745866,0.0033682333333333344,0.003499516329308267,55.21826146557179,0.002745916666666663,0.00292794552197245
2017-05-11,0.003408,0.0036659999999999996,0.0033840000000000003,0.003517,1486553.84,5256.7,ETC,49.89274358351547,0.004183500000000001,0.003816255738464025,56.005278680225416,0.003413533333333335,0.0035006443080625727,55.83567390597058,0.00278238333333333,0.002947258783547124
2017-05-12,0.003517,0.003554,0.0032990000000000003,0.003326,990667.9,3413.55,ETC,46.6711329781327,0.004127071428571429,0.0037508883066688214,53.886029152270076,0.003449966666666668,0.0034893769333488585,54.4971273218801,0.002815716666666663,0.0029596765283488573
2017-05-13,0.003326,0.00394,0.003311,0.003694,2562226.59,9409.45,ETC,52.94351903719256,0.0040525000000000005,0.0037433031991129786,57.11672427079322,0.003498833333333335,0.0035025784215199,56.53803842089249,0.0028534833333333297,0.0029837527077472554
2017-05-14,0.003694,0.0038229999999999996,0.003508,0.003573,1818028.28,6647.09,ETC,50.837066486704146,0.003967928571428572,0.0037205961058979146,55.78875473227138,0.003542133333333335,0.0035071217491637772,55.70286068599974,0.0028833333333333293,0.0030030722910998043
2017-05-15,0.003573,0.0037049999999999995,0.00331,0.003409,1828243.74,6375.95,ETC,48.06025348324999,0.0038940714285714295,0.0036790499584448593,54.02939815945316,0.0035825333333333346,0.0035007913137338562,54.591637348344904,0.0029120499999999963,0.003016381396309647
2017-05-16,0.003409,0.003475,0.003031,0.003147,2679563.04,8526.67,ETC,43.951063615823614,0.003800785714285715,0.0036081099639855446,51.35580908193935,0.0036152333333333347,0.0034779660676865108,52.87832107554665,0.0029356999999999964,0.003020663973479822
2017-05-17,0.003147,0.0035659999999999997,0.003106,0.003454,2774537.76,9420.74,ETC,49.384267305303894,0.003704571428571429,0.003587561968787472,54.105612394985855,0.003652000000000001,0.003476419869771252,54.5765913563104,0.0029626833333333295,0.0030348717120542543
2017-05-18,0.003454,0.003954999999999999,0.003329,0.0038,3472177.96,12786.39,ETC,54.68823136060594,0.0036451428571428576,0.0036158870396158093,56.94038943571897,0.0036927666666666677,0.0034972960072053648,56.37798284335657,0.0029953833333333296,0.0030599578854295247
2017-05-19,0.0038,0.0039310000000000005,0.0033759999999999997,0.003397,1735479.76,6328.74,ETC,48.36372082206489,0.0035693571428571428,0.003586702101000368,53.000291877308825,0.0037190666666666677,0.0034908252970630833,53.84917977757018,0.003016366666666663,0.003071008446562983
2017-05-20,0.003397,0.003981,0.003382,0.003981,2408903.47,8570.42,ETC,56.22403330994859,0.003540285714285714,0.003639275154200319,57.41306102054169,0.003767666666666668,0.00352244947144611,56.70993129452497,0.00304528333333333,0.003100844235200262
2017-05-21,0.003981,0.0043950000000000005,0.003619,0.004026,5654461.45,22965.13,ETC,56.76735812028037,0.0035589999999999997,0.00369083846697361,57.72906893975765,0.003816166666666668,0.0035549366023205544,56.919132126747414,0.0030760666666666634,0.0031311772110953354
2017-05-22,0.004026,0.004789,0.003886,0.00477,3417925.73,14868.15,ETC,64.55935918032091,0.0036500714285714283,0.0038347266713771285,62.48492032401497,0.003881233333333334,0.0036333277892676152,60.15566982183666,0.0031129833333333303,0.0031849091058135212
2017-05-23,0.00477,0.007861,0.004763,0.007858,11426787.25,70704.83,ETC,80.32717494622199,0.003954285714285714,0.004371163115193512,74.69536222160177,0.0040366,0.003905887286734221,69.74647636484683,0.0032049499999999968,0.003338125200704881
2017-05-24,0.007858,0.009348,0.006525,0.006875,8753318.88,67130.38,ETC,69.74399371963678,0.004201928571428571,0.00470500803316771,67.47160390209287,0.004162466666666667,0.0040974429456545934,64.70582360470593,0.0032796166666666632,0.0034540883088784915
2017-05-25,0.006875,0.0072900000000000005,0.00618,0.006522,2991908.12,20204.46,ETC,66.37911357735244,0.004416571428571428,0.004947273628745349,65.13416614862066,0.004261466666666667,0.004253865981418813,63.04242179470956,0.0033544999999999964,0.003554675577439852
2017-05-26,0.0065450000000000005,0.007497,0.0053159999999999995,0.0074930000000000005,3980643.26,25236.74,ETC,70.56455392132462,0.004714214285714286,0.005286703811579302,68.25963975273268,0.004386200000000001,0.0044628423697143735,65.52115411498926,0.003443516666666663,0.0036838009683434637
2017-05-27,0.007498,0.007977,0.0065379999999999995,0.007381,2921796.99,21421.28,ETC,69.49537614578716,0.004977571428571428,0.005565943303368729,67.5380283468353,0.0045091666666666665,0.00465111060392635,65.00984605353682,0.003529349999999996,0.003805020608725645
2017-05-28,0.007381,0.007409000000000001,0.006801000000000001,0.007176999999999999,1520071.99,10788.67,ETC,67.49947474161632,0.005234999999999999,0.005780750862919565,66.2204272147715,0.004611199999999999,0.00481407121012465,64.0837842315972,0.003603816666666663,0.003915577310078903
2017-05-29,0.007176999999999999,0.008148,0.007112,0.008147,2398016.56,18106.11,ETC,71.64781605680281,0.005573428571428571,0.006096250747863623,69.17516128632968,0.004724833333333333,0.005029098873987576,66.39771222918259,0.0036961833333333297,0.00405431248024025
2017-05-30,0.008147,0.008164,0.0071189999999999995,0.00731,1780489.15,13348.81,ETC,64.0854065190534,0.005870785714285715,0.006258083981481807,64.17029535230941,0.004809933333333333,0.005176253785343216,62.84575656574093,0.003776249999999996,0.0041610563333471275
2017-05-31,0.00731,0.007326999999999999,0.006652,0.0067469999999999995,1703352.58,11907.35,ETC,59.5551507292888,0.006106,0.006323272783950899,61.09780012160279,0.004886733333333333,0.005277592250804944,60.62782604264941,0.003849016666666663,0.004245841371598042
2017-06-01,0.0067469999999999995,0.007037000000000001,0.006677,0.006712,1068298.18,7341.22,ETC,59.276046969500094,0.006314,0.006375103079424113,60.91045210879381,0.0049620333333333325,0.005370134686236883,60.49289416123867,0.00392348333333333,0.004326699031545647
2017-06-02,0.006712,0.006837,0.006205,0.006236,1319256.03,8511.54,ETC,55.48692040308365,0.006516785714285715,0.006356556002167565,58.39409764938124,0.005009866666666665,0.00542599696454418,58.68696091412754,0.00398848333333333,0.004389299063298249
2017-06-03,0.006236,0.006881,0.006228,0.006833,486961.77,3248.95,ETC,59.00810262990245,0.006720500000000002,0.006420081868545223,60.508517597956185,0.005083233333333332,0.005516771353928427,60.20193515567749,0.00406198333333333,0.004469420405485191
2017-06-04,0.006833,0.0068579999999999995,0.006321,0.006337,684408.62,4448.47,ETC,55.126326532421764,0.006885571428571429,0.006409004286072526,57.97890455345319,0.005145866666666666,0.005569689331094334,58.39323502079008,0.004130083333333329,0.004530652523338136
2017-06-05,0.006337,0.006344,0.0059,0.006006,1310019.77,7977.34,ETC,52.64989741850334,0.006973857142857144,0.006355270381262856,56.35428644238337,0.0051998,0.005597838406507603,57.226747532675525,0.00419203333333333,0.004579024571753279
2017-06-06,0.006006,0.006620999999999999,0.005911,0.006308,1966335.85,12406.6,ETC,54.6417856664692,0.006863142857142858,0.006348967663761142,57.477643951484396,0.0052846,0.005643655283507112,58.004915838799135,0.004258833333333329,0.004635712290712188
2017-06-07,0.006308,0.006389,0.006108,0.00614,771681.28,4812.44,ETC,53.305252885046094,0.006810642857142857,0.006321105308592989,56.639652187558305,0.005372766666666667,0.005675677523280846,57.414169183413094,0.004324649999999996,0.004685033199213428
2017-06-08,0.00614,0.006271,0.006024,0.006109000000000001,810695.52,4958.69,ETC,53.048718688338404,0.006781142857142858,0.006292824600780591,56.48263449576465,0.005456433333333334,0.005703633812101437,57.304683436632494,0.004390316666666662,0.004731720635304791
2017-06-09,0.006109000000000001,0.006827,0.005912,0.0068189999999999995,2714681.3,16985.89,ETC,58.0078258904818,0.006733000000000001,0.0063629813206765124,59.16198615205185,0.005570133333333335,0.0057755929209981184,59.11988896865732,0.0044691833333333295,0.004800156024311191
2017-06-10,0.0068189999999999995,0.007765,0.006209,0.007315,4722423.71,33156.69,ETC,61.08439309897347,0.006728285714285715,0.006489917144586311,60.89982533757869,0.005696733333333334,0.005874909506740175,60.31811774422454,0.00455513333333333,0.004882609925153447
2017-06-11,0.007315,0.00784,0.006732999999999999,0.007356999999999999,3313098.69,24123.72,ETC,61.34135898209111,0.006741142857142858,0.006605528191974803,61.044875301629894,0.005831100000000001,0.005970528248240809,60.41799616190157,0.00464053333333333,0.004963737468591039
2017-06-12,0.007356999999999999,0.007652,0.007095999999999999,0.0074670000000000005,1961103.98,14414.84,ETC,62.0446439690289,0.00669257142857143,0.006720391099711496,61.432087380555714,0.005956866666666668,0.006067074812870435,60.68150684946051,0.004727849999999996,0.00504581164994871
2017-06-13,0.0074670000000000005,0.007619,0.007056000000000001,0.007219,1572450.85,11439.91,ETC,59.432880966510474,0.00668607142857143,0.00678687228641663,60.04169719886392,0.006078400000000001,0.006141392566878794,59.769459539664844,0.0048102666666666625,0.005117063726999572
2017-06-14,0.007219,0.00722,0.006595999999999999,0.007031999999999999,1529437.46,10594.39,ETC,57.47815693774413,0.006706428571428572,0.0068195559815610795,59.001219507409544,0.006199166666666669,0.006198851110951129,59.088637670705054,0.004890849999999996,0.005179848522835652
2017-06-15,0.007031999999999999,0.007111,0.0069,0.006981,819631.74,5737.8,ETC,56.93101576836522,0.006725642857142859,0.0068410818506862685,58.71447572536217,0.006326966666666668,0.006249312329599444,58.902602179981095,0.004971099999999996,0.005238902669627926
2017-06-16,0.006981,0.008646,0.006931999999999999,0.008296,2976223.08,22888.88,ETC,65.89879790639847,0.006872785714285715,0.007035070937261433,63.44757131125607,0.006488366666666667,0.006381356695431738,62.035882808997634,0.0050701833333333295,0.005339135368984387
2017-06-17,0.008296,0.008906,0.007896,0.008025,2985789.84,24764.15,ETC,63.00223389820349,0.006957928571428572,0.007167061478959908,61.93550400077086,0.006629200000000001,0.006487398198952271,61.06051690780882,0.00516098333333333,0.005427196504427522
2017-06-18,0.008025,0.008704,0.008004,0.008301000000000001,1780103.12,14897.55,ETC,64.69555023830564,0.007098214285714287,0.007318253281765254,62.86682299399065,0.006792666666666667,0.006604404766761802,61.684280415862375,0.005255866666666663,0.005521419569856128
2017-06-19,0.008301000000000001,0.008353,0.007151,0.007648,1799350.56,14134.26,ETC,57.96992508723793,0.007215500000000001,0.00736221951086322,59.3185776356257,0.0069149,0.006671733491486847,59.395693438037156,0.00534128333333333,0.005591143518385435
2017-06-20,0.007648,0.0077540000000000005,0.0067469999999999995,0.007265000000000001,1483403.62,10695.28,ETC,54.41503654381032,0.007283857142857145,0.007349256909414791,57.356567202815405,0.007022866666666666,0.006710008750100599,58.11008530860985,0.005419516666666664,0.0056460240587662405
2017-06-21,0.007265000000000001,0.0074730000000000005,0.0070079999999999995,0.007229000000000001,735764.9,5292.27,ETC,54.081045150231624,0.007361642857142858,0.007333222654826152,57.17289436826293,0.007104833333333334,0.0067434920565457215,57.99013811053603,0.00549303333333333,0.005697924909298495
