DateTime,Open,High,Low,Close,Symbol
2015-05-27,0.0001827133,0.0002088152,0.0001755946,0.0001874591,DOGE
2015-05-28,0.0001874828,0.0001993488,0.0001684972,0.0001732436,DOGE
2015-05-29,0.0001730319,0.0001777725,0.0001564398,0.00016355069999999999,DOGE
2015-05-30,0.0001609218,0.0001679184,0.0001492608,0.0001562574,DOGE
2015-05-31,0.00015399280000000001,0.00015629119999999999,0.0001447992,0.0001470976,DOGE
2015-06-01,0.0001428096,0.0001651236,0.0001361154,0.00015619799999999997,DOGE
2015-06-02,0.000158018,0.0001602754,0.00014898840000000002,0.00015124580000000002,DOGE
2015-06-03,0.0001511453,0.0001556571,0.0001466335,0.0001511453,DOGE
2015-06-04,0.0001502274,0.00015246959999999998,0.00014798520000000001,0.0001502274,DOGE
2015-06-05,0.00015094430000000002,0.0001622088,0.0001486914,0.0001554501,DOGE
2015-06-06,0.0001550706,0.000157318,0.0001528232,0.0001550706,DOGE
2015-06-07,0.0001541943,0.0001541943,0.00014972490000000001,0.0001519596,DOGE
2015-06-08,0.0001554276,0.0001645704,0.0001531419,0.000159999,DOGE
2015-06-09,0.00016069199999999999,0.0001629876,0.000149214,0.00015150960000000002,DOGE
2015-06-10,0.0001510014,0.0001578651,0.0001510014,0.0001532893,DOGE
2015-06-11,0.00015401960000000002,0.0001563184,0.0001517208,0.00015401960000000002,DOGE
2015-06-12,0.00015440820000000002,0.000161322,0.00015210360000000002,0.000161322,DOGE
2015-06-13,0.000162736,0.0001673856,0.0001604112,0.000162736,DOGE
2015-06-14,0.00016362499999999998,0.0001683,0.00016128749999999998,0.00016362499999999998,DOGE
2015-06-15,0.0001659,0.00018486000000000002,0.00016353,0.00017775,DOGE
2015-06-16,0.000187365,0.0002148452,0.0001823686,0.000199856,DOGE
2015-06-17,0.000197904,0.0002077992,0.0001880088,0.00020037779999999998,DOGE
2015-06-18,0.00020123639999999998,0.00022608039999999998,0.0001937832,0.00020123639999999998,DOGE
2015-06-19,0.00019774529999999998,0.00020506919999999998,0.0001879801,0.0002026279,DOGE
2015-06-20,0.0002033334,0.000208233,0.00019598399999999999,0.00019598399999999999,DOGE
2015-06-21,0.00019528,0.00020016199999999999,0.000192839,0.00019772099999999999,DOGE
2015-06-22,0.0002004426,0.0002029172,0.0001880696,0.0001880696,DOGE
2015-06-23,0.0001852576,0.0001901328,0.0001779448,0.00018038239999999998,DOGE
2015-06-24,0.0001780144,0.0001876368,0.0001732032,0.0001828256,DOGE
2015-06-25,0.0001843456,0.0001891968,0.00017949440000000001,0.00017949440000000001,DOGE
2015-06-26,0.00017978299999999998,0.00019193049999999997,0.000160347,0.00018950100000000001,DOGE
2015-06-27,0.0001955694,0.0001955694,0.0001855402,0.0001880475,DOGE
2015-06-28,0.00018666,0.0001941264,0.0001816824,0.0001916376,DOGE
2015-06-29,0.00019786690000000003,0.000205576,0.00019272750000000002,0.00019529720000000002,DOGE
2015-06-30,0.00020073120000000001,0.00020073120000000001,0.0001901664,0.0001954488,DOGE
2015-07-01,0.0001906388,0.000193215,0.0001854864,0.0001906388,DOGE
2015-07-02,0.0001886112,0.0001937088,0.0001860624,0.00019116,DOGE
2015-07-03,0.00019155000000000002,0.00019665800000000003,0.00018644200000000002,0.000188996,DOGE
2015-07-04,0.000192807,0.00019801800000000003,0.000182385,0.0001849905,DOGE
2015-07-05,0.00019179939999999999,0.0001972022,0.00018639659999999998,0.00018909799999999998,DOGE
2015-07-06,0.00018835599999999998,0.0001937376,0.00018566519999999997,0.00019104679999999997,DOGE
2015-07-07,0.00018900909999999997,0.00019433329999999998,0.00018102279999999998,0.00018368489999999997,DOGE
2015-07-08,0.00018536159999999998,0.00021222559999999998,0.00018267519999999997,0.00019342079999999998,DOGE
2015-07-09,0.00019378079999999998,0.0002233862,0.000188398,0.000188398,DOGE
2015-07-10,0.000198534,0.0002042064,0.000184353,0.0001871892,DOGE
2015-07-11,0.00019270020000000004,0.0034452460000000003,0.00018978050000000002,0.00019561990000000002,DOGE
2015-07-12,0.0002079948,0.000217308,0.000201786,0.0002079948,DOGE
2015-07-13,0.00019453450000000004,0.0002003415,0.00019163100000000002,0.00019453450000000004,DOGE
2015-07-14,0.00019226319999999999,0.00019513279999999996,0.0001893936,0.0001893936,DOGE
2015-07-15,0.0001870572,0.00018989140000000003,0.0001728862,0.0001757204,DOGE
2015-07-16,0.00017148579999999998,0.0001825494,0.0001687199,0.0001797835,DOGE
2015-07-17,0.00018175300000000002,0.0001845492,0.0001789568,0.00018175300000000002,DOGE
2015-07-18,0.00017813250000000002,0.00018087300000000001,0.0001671705,0.0001671705,DOGE
2015-07-19,0.0001666398,0.0001721034,0.0001666398,0.0001693716,DOGE
2015-07-20,0.0001721616,0.0001749384,0.000166608,0.000166608,DOGE
2015-07-21,0.00016505399999999998,0.00018981209999999998,0.00016780489999999998,0.0001843103,DOGE
2015-07-22,0.0001852282,0.00018799279999999997,0.00017693439999999998,0.000179699,DOGE
2015-07-23,0.000179088,0.0001845984,0.0001735776,0.0001818432,DOGE
2015-07-24,0.0001903242,0.00019609159999999998,0.0001845568,0.00018744050000000002,DOGE
2015-07-25,0.000187681,0.0001905684,0.0001819062,0.000187681,DOGE
2015-07-26,0.00018965049999999998,0.0001925682,0.0001838151,0.00018965049999999998,DOGE
2015-07-27,0.0001904565,0.0001904565,0.0001845963,0.0001904565,DOGE
2015-07-28,0.000190905,0.000193842,0.000185031,0.000187968,DOGE
2015-07-29,0.0001845568,0.00018744050000000002,0.00018167310000000001,0.0001845568,DOGE
2015-07-30,0.0001836928,0.0001923034,0.00018082259999999999,0.000186563,DOGE
2015-07-31,0.00018442450000000002,0.00019009910000000003,0.0001759126,0.00018158720000000002,DOGE
2015-08-01,0.00017950080000000003,0.00017950080000000003,0.0001710867,0.0001766961,DOGE
2015-08-02,0.00017725680000000001,0.00017725680000000001,0.0001716296,0.0001744432,DOGE
2015-08-03,0.0001745796,0.00017739539999999998,0.0001717638,0.0001745796,DOGE
2015-08-04,0.000176266,0.000179109,0.000173423,0.000176266,DOGE
2015-08-05,0.00017466640000000003,0.00017748360000000002,0.000169032,0.0001718492,DOGE
2015-08-06,0.00016957999999999999,0.00017236,0.00016402,0.00016957999999999999,DOGE
2015-08-07,0.00016951289999999998,0.00017229179999999998,0.00016673399999999998,0.00016951289999999998,DOGE
2015-08-08,0.000157746,0.00016291800000000001,0.00015516,0.000160332,DOGE
2015-08-09,0.0001635994,0.0001662381,0.000158322,0.000158322,DOGE
2015-08-10,0.00015798,0.000163246,0.00015798,0.00015798,DOGE
2015-08-11,0.00016141799999999998,0.00016679859999999997,0.00015603739999999998,0.00016141799999999998,DOGE
2015-08-12,0.00016059600000000002,0.00016059600000000002,0.0001552428,0.00015791940000000002,DOGE
2015-08-13,0.0001554296,0.000158064,0.0001527952,0.0001554296,DOGE
2015-08-14,0.00015636769999999997,0.00015901799999999997,0.00015371739999999997,0.00015636769999999997,DOGE
2015-08-15,0.00015370679999999998,0.00015631199999999998,0.0001458912,0.0001511016,DOGE
2015-08-16,0.0001491296,0.0001517008,0.0001439872,0.0001491296,DOGE
2015-08-17,0.00014913539999999997,0.00015170669999999998,0.0001414215,0.00014656410000000002,DOGE
2015-08-18,0.00014063040000000001,0.0001455648,0.0001381632,0.00014063040000000001,DOGE
2015-08-19,0.00012882,0.0001356,0.00012882,0.00013334,DOGE
2015-08-20,0.0001384494,0.0001478358,0.00013610279999999998,0.0001431426,DOGE
2015-08-21,0.000141764,0.000144088,0.00013944,0.000144088,DOGE
2015-08-22,0.0001423148,0.0001446102,0.00013772399999999998,0.0001400194,DOGE
2015-08-23,0.0001383175,0.0001383175,0.000131515,0.00013605,DOGE
2015-08-24,0.000126858,0.000126858,0.0001184008,0.0001226294,DOGE
2015-08-25,0.0001278958,0.00013451109999999998,0.00012348560000000002,0.00013230599999999998,DOGE
2015-08-26,0.000134982,0.000134982,0.00013048259999999998,0.00013273229999999998,DOGE
2015-08-27,0.00013141069999999999,0.00013141069999999999,0.0001247288,0.00012695610000000002,DOGE
2015-08-28,0.0001320348,0.0001343512,0.0001297184,0.0001320348,DOGE
2015-08-29,0.00013024500000000002,0.00013252999999999998,0.00012796000000000001,0.00013024500000000002,DOGE
2015-08-30,0.00013018800000000002,0.00013018800000000002,0.000123336,0.00013018800000000002,DOGE
2015-08-31,0.00013079790000000002,0.00013309259999999998,0.0001262085,0.00013079790000000002,DOGE
2015-09-01,0.00012949260000000003,0.00012949260000000003,0.000124949,0.00012722080000000002,DOGE
2015-09-02,0.0001280328,0.0001303191,0.0001211739,0.0001234602,DOGE
2015-09-03,0.000122148,0.00012441,0.000122148,0.00012441,DOGE
2015-09-04,0.0001266375,0.00012894,0.00012203250000000001,0.00012894,DOGE
2015-09-05,0.0001308552,0.0001308552,0.0001261818,0.0001285185,DOGE
2015-09-06,0.00013192300000000002,0.00013192300000000002,0.00012712580000000002,0.0001295244,DOGE
2015-09-07,0.00012937320000000002,0.000131769,0.00012697740000000002,0.000131769,DOGE
2015-09-08,0.00013378200000000001,0.00013378200000000001,0.0001264848,0.00013378200000000001,DOGE
2015-09-09,0.0001305755,0.0001305755,0.0001258273,0.00012820140000000002,DOGE
2015-09-10,0.0001285632,0.00013094400000000003,0.00012618240000000002,0.00013094400000000003,DOGE
2015-09-11,0.000131945,0.000131945,0.000127147,0.000127147,DOGE
2015-09-12,0.000124868,0.000127224,0.000124868,0.000124868,DOGE
2015-09-13,0.0001220007,0.0001266045,0.0001220007,0.0001243026,DOGE
2015-09-14,0.0001241514,0.0001264505,0.0001195532,0.0001218523,DOGE
2015-09-15,0.0001216509,0.0001262415,0.0001216509,0.0001262415,DOGE
2015-09-16,0.00012573,0.000123444,0.000118872,0.000121158,DOGE
2015-09-17,0.0001233416,0.000127996,0.0001233416,0.0001256688,DOGE
2015-09-18,0.0001253934,0.00012771550000000001,0.0001230713,0.0001230713,DOGE
2015-09-19,0.00012248830000000002,0.0001271105,0.00012248830000000002,0.0001247994,DOGE
2015-09-20,0.0001247886,0.00013634309999999999,0.0001247886,0.0001317213,DOGE
2015-09-21,0.00012900810000000002,0.0001312714,0.0001199549,0.00012221820000000002,DOGE
2015-09-22,0.0001242054,0.0001288056,0.0001173051,0.00011960519999999999,DOGE
2015-09-23,0.00011954279999999999,0.0001218417,0.00011724389999999998,0.0001218417,DOGE
2015-09-24,0.0001238928,0.0001238928,0.00011687999999999999,0.0001215552,DOGE
2015-09-25,0.0001222156,0.0001222156,0.00011751499999999999,0.0001198653,DOGE
2015-09-26,0.000119493,0.000124179,0.000119493,0.000124179,DOGE
2015-09-27,0.000123225,0.0001209,0.00011624999999999999,0.000118575,DOGE
2015-09-28,0.0001218237,0.0001266011,0.000119435,0.0001218237,DOGE
2015-09-29,0.00012072210000000001,0.0001254563,0.000118355,0.00012308920000000001,DOGE
2015-09-30,0.0001226836,0.0001250429,0.000117965,0.0001203243,DOGE
2015-10-01,0.00012089550000000001,0.000123266,0.000118525,0.00012089550000000001,DOGE
2015-10-02,0.00012072210000000001,0.00012308920000000001,0.000118355,0.00012072210000000001,DOGE
2015-10-03,0.0001216758,0.0001240616,0.0001169042,0.0001169042,DOGE
2015-10-04,0.0001167817,0.000119165,0.0001143984,0.0001167817,DOGE
2015-10-05,0.00011767349999999999,0.00012007499999999999,0.00011527199999999999,0.00011767349999999999,DOGE
2015-10-06,0.00012060859999999998,0.00012060859999999998,0.00011814719999999998,0.00012060859999999998,DOGE
2015-10-07,0.00011906019999999999,0.00012148999999999999,0.00011663039999999999,0.00011906019999999999,DOGE
2015-10-08,0.00011886419999999999,0.00011886419999999999,0.00011401260000000001,0.00011886419999999999,DOGE
2015-10-09,0.00011957959999999999,0.00011957959999999999,0.0001146988,0.00011713919999999999,DOGE
2015-10-10,0.00011776799999999999,0.0001202215,0.00011776799999999999,0.0001202215,DOGE
2015-10-11,0.0001213485,0.0001213485,0.00011639550000000001,0.00011639550000000001,DOGE
2015-10-12,0.0001153145,0.0001202215,0.0001153145,0.0001153145,DOGE
2015-10-13,0.0001169266,0.00011941439999999999,0.0001169266,0.00011941439999999999,DOGE
2015-10-14,0.00012111839999999999,0.00012111839999999999,0.0001135485,0.00011607180000000001,DOGE
2015-10-15,0.0001170424,0.0001195868,0.0001119536,0.0001170424,DOGE
2015-10-16,0.0001209202,0.0001209202,0.00011303410000000001,0.00011303410000000001,DOGE
2015-10-17,0.0001159194,0.00012131099999999999,0.0001159194,0.00012131099999999999,DOGE
2015-10-18,0.0001177515,0.00012036820000000001,0.00011251810000000002,0.00011513480000000001,DOGE
2015-10-19,0.0001160808,0.00011871899999999999,0.0001134426,0.0001134426,DOGE
2015-10-20,0.0001159925,0.00012138749999999999,0.000113295,0.00011869,DOGE
2015-10-21,0.00011752840000000002,0.00011752840000000002,0.0001121862,0.00011752840000000002,DOGE
2015-10-22,0.00012074480000000001,0.00011800060000000001,0.000109768,0.00011251220000000001,DOGE
2015-10-23,0.00011353720000000001,0.00011353720000000001,0.00011076800000000001,0.00011353720000000001,DOGE
2015-10-24,0.0001158496,0.0001158496,0.0001073728,0.0001101984,DOGE
2015-10-25,0.00011226540000000001,0.0001180226,0.00010938680000000001,0.000115144,DOGE
2015-10-26,0.00011405999999999999,0.00011976299999999998,0.0001112085,0.00011405999999999999,DOGE
2015-10-27,0.00011786400000000001,0.00012375720000000002,0.00011197080000000002,0.00011786400000000001,DOGE
2015-10-28,0.000121416,0.0001335576,0.00011838060000000002,0.0001244514,DOGE
2015-10-29,0.0001285883,0.00015054239999999998,0.0001285883,0.00013799720000000001,DOGE
2015-10-30,0.00014393280000000002,0.00014393280000000002,0.000130848,0.0001373904,DOGE
2015-10-31,0.0001307208,0.0001307208,0.000124496,0.0001307208,DOGE
2015-11-01,0.000135639,0.000135639,0.0001259505,0.0001259505,DOGE
2015-11-02,0.0001401192,0.000143712,0.00012934079999999998,0.00012934079999999998,DOGE
2015-11-03,0.0001427364,0.0001467013,0.0001229119,0.0001308417,DOGE
2015-11-04,0.0001322937,0.0001443204,0.0001242759,0.00014031149999999999,DOGE
2015-11-05,0.00013394499999999998,0.00014925300000000002,0.00013394499999999998,0.000141599,DOGE
2015-11-06,0.0001368297,0.0001405278,0.0001294335,0.0001294335,DOGE
2015-11-07,0.00013478149999999998,0.0001386324,0.00013093059999999998,0.00013478149999999998,DOGE
2015-11-08,0.000130046,0.0001337616,0.0001226148,0.000130046,DOGE
2015-11-09,0.000133077,0.0001406814,0.0001292748,0.000133077,DOGE
2015-11-10,0.00011784149999999999,0.00013804289999999999,0.00011447459999999999,0.000134676,DOGE
2015-11-11,0.00012188399999999999,0.00012493109999999998,0.0001127427,0.0001188369,DOGE
2015-11-12,0.00013020150000000002,0.00013354,0.0001235245,0.0001235245,DOGE
2015-11-13,0.0001234949,0.0001301703,0.0001201572,0.0001234949,DOGE
2015-11-14,0.0001227549,0.000132708,0.0001227549,0.0001293903,DOGE
2015-11-15,0.0001238055,0.00013015449999999998,0.000120631,0.0001238055,DOGE
2015-11-16,0.0001287819,0.00013208399999999998,0.00012547979999999998,0.00012547979999999998,DOGE
2015-11-17,0.0001268858,0.000133564,0.0001268858,0.000133564,DOGE
2015-11-18,0.000134368,0.000134368,0.00012429040000000002,0.000134368,DOGE
2015-11-19,0.000129992,0.0001332418,0.0001234924,0.000129992,DOGE
2015-11-20,0.000128448,0.0001316592,0.00012202560000000001,0.0001252368,DOGE
2015-11-21,0.000126633,0.00012988,0.000126633,0.000126633,DOGE
2015-11-22,0.0001258842,0.000129112,0.0001258842,0.000129112,DOGE
2015-11-23,0.00012884799999999998,0.00012884799999999998,0.0001224056,0.00012562680000000002,DOGE
2015-11-24,0.00012415650000000003,0.00012734,0.00012415650000000003,0.00012415650000000003,DOGE
2015-11-25,0.0001277328,0.00013100799999999998,0.0001179072,0.0001244576,DOGE
2015-11-26,0.0001344212,0.0001344212,0.000123809,0.000123809,DOGE
2015-11-27,0.00012583199999999998,0.0001330224,0.0001222368,0.00012942719999999998,DOGE
2015-11-28,0.0001280988,0.0001280988,0.00012098219999999999,0.0001280988,DOGE
2015-11-29,0.0001335024,0.0001335024,0.0001186688,0.0001223772,DOGE
2015-11-30,0.00012473010000000001,0.00013228950000000001,0.00012095040000000001,0.0001285098,DOGE
2015-12-01,0.000123012,0.000130248,0.00011939400000000002,0.000123012,DOGE
2015-12-02,0.0001223932,0.00012959280000000002,0.00011879340000000001,0.0001223932,DOGE
2015-12-03,0.0001225054,0.0001297116,0.0001189023,0.0001261085,DOGE
2015-12-04,0.0001265845,0.0001265845,0.0001121177,0.0001157344,DOGE
2015-12-05,0.0001237408,0.0001276077,0.00011600699999999999,0.0001198739,DOGE
2015-12-06,0.00012194779999999999,0.0001258816,0.000118014,0.0001258816,DOGE
2015-12-07,0.0001261696,0.0001301124,0.00011828399999999998,0.0001222268,DOGE
2015-12-08,0.0001273077,0.0001437345,0.00011909429999999999,0.0001355211,DOGE
2015-12-09,0.00013728000000000001,0.0001456,0.00012896,0.00013312,DOGE
2015-12-10,0.0001329568,0.0001371117,0.00012049209999999999,0.000124647,DOGE
2015-12-11,0.00013494899999999998,0.0001439456,0.0001304507,0.0001394473,DOGE
2015-12-12,0.0001340099,0.00013833280000000002,0.0001253641,0.000129687,DOGE
2015-12-13,0.000130407,0.0001347539,0.00012606009999999998,0.000130407,DOGE
2015-12-14,0.0001326,0.00013701999999999999,0.00012817999999999998,0.0001326,DOGE
2015-12-15,0.000138795,0.0001434215,0.00012954200000000001,0.00013416849999999997,DOGE
2015-12-16,0.0001316542,0.0001452736,0.0001316542,0.000136194,DOGE
2015-12-17,0.000136659,0.0001412143,0.00013210369999999997,0.000136659,DOGE
2015-12-18,0.000138954,0.0001435858,0.0001343222,0.0001343222,DOGE
2015-12-19,0.000133748,0.00013836,0.00012913600000000002,0.00013836,DOGE
2015-12-20,0.000132534,0.00013695179999999999,0.0001281162,0.00013695179999999999,DOGE
2015-12-21,0.0001356529,0.0001356529,0.0001269011,0.00013127699999999998,DOGE
2015-12-22,0.000131109,0.0001354793,0.0001267387,0.0001354793,DOGE
2015-12-23,0.00013715330000000001,0.00013715330000000001,0.0001283047,0.00013715330000000001,DOGE
2015-12-24,0.0001404238,0.0001404238,0.00013136419999999998,0.000135894,DOGE
2015-12-25,0.000136215,0.00014983650000000001,0.00013167449999999998,0.00014983650000000001,DOGE
2015-12-26,0.0001370721,0.00014537949999999999,0.0001329184,0.0001370721,DOGE
2015-12-27,0.0001393887,0.00014361259999999998,0.0001309409,0.0001309409,DOGE
2015-12-28,0.0001307456,0.0001391808,0.0001307456,0.0001307456,DOGE
2015-12-29,0.0001338952,0.00014253360000000001,0.0001338952,0.0001382144,DOGE
2015-12-30,0.000136688,0.000136688,0.00013241649999999998,0.00013241649999999998,DOGE
2015-12-31,0.0001332845,0.000137584,0.0001332845,0.0001332845,DOGE
2016-01-01,0.0001345369,0.00013887680000000002,0.0001345369,0.00013887680000000002,DOGE
2016-01-02,0.00013879040000000002,0.00013879040000000002,0.0001344532,0.0001344532,DOGE
2016-01-03,0.000133517,0.000137824,0.000133517,0.000133517,DOGE
2016-01-04,0.0001343292,0.0001386624,0.0001343292,0.0001386624,DOGE
2016-01-05,0.000137984,0.000137984,0.000133672,0.000133672,DOGE
2016-01-06,0.0001335542,0.0001378624,0.000129246,0.0001335542,DOGE
2016-01-07,0.0001416855,0.0001599675,0.000137115,0.000155397,DOGE
2016-01-08,0.0001539758,0.00021737759999999998,0.00014944710000000001,0.00018114799999999998,DOGE
2016-01-09,0.000179324,0.0001838071,0.0001613916,0.0001658747,DOGE
2016-01-10,0.0001650903,0.0001740141,0.0001606284,0.0001695522,DOGE
2016-01-11,0.0001701336,0.0001969968,0.0001656564,0.0001835652,DOGE
2016-01-12,0.0001824664,0.00019136720000000003,0.00017356560000000002,0.0001824664,DOGE
2016-01-13,0.0001771938,0.0001815156,0.000172872,0.000172872,DOGE
2016-01-14,0.000171652,0.0001802346,0.0001630694,0.000171652,DOGE
2016-01-15,0.000148904,0.00015262659999999999,0.00014145880000000002,0.000148904,DOGE
2016-01-16,0.000154016,0.0001578664,0.0001463152,0.00015016560000000002,DOGE
2016-01-17,0.00014916330000000003,0.000152988,0.00014533860000000003,0.00014916330000000003,DOGE
2016-01-18,0.000149916,0.000149916,0.000146072,0.000146072,DOGE
2016-01-19,0.0001441948,0.00015557859999999998,0.00014040019999999998,0.0001479894,DOGE
2016-01-20,0.0001616862,0.00016997779999999998,0.0001575404,0.0001616862,DOGE
2016-01-21,0.00015999360000000003,0.0001887104,0.00015999360000000003,0.0001764032,DOGE
2016-01-22,0.00016453949999999999,0.00018367199999999999,0.00016453949999999999,0.00017219249999999997,DOGE
2016-01-23,0.0001748745,0.0001904189,0.00016710230000000002,0.0001826467,DOGE
2016-01-24,0.0001890011,0.00022117150000000002,0.0001849798,0.0002171502,DOGE
2016-01-25,0.0002120904,0.000373122,0.00020030759999999998,0.000333846,DOGE
2016-01-26,0.00033131299999999996,0.0004911227999999999,0.00032741519999999997,0.000448247,DOGE
2016-01-27,0.000454273,0.0005411774,0.0003199662,0.00035551800000000003,DOGE
2016-01-28,0.000341721,0.0003455179,0.0002885644,0.0003189396,DOGE
2016-01-29,0.0003194436,0.0003308523,0.00024338560000000003,0.0002547943,DOGE
2016-01-30,0.0002530992,0.0003135408,0.000207768,0.0002682096,DOGE
2016-01-31,0.00026258639999999996,0.000295872,0.0002477928,0.000258888,DOGE
2016-02-01,0.000260526,0.0002642478,0.0002456388,0.000260526,DOGE
2016-02-02,0.000261744,0.0002767008,0.0002542656,0.00026922240000000003,DOGE
2016-02-03,0.0002649744,0.0002907358,0.000257614,0.0002723348,DOGE
2016-02-04,0.000289081,0.00030861349999999996,0.00027736149999999996,0.000304707,DOGE
2016-02-05,0.0003014388,0.00035940779999999996,0.0002975742,0.00030916799999999996,DOGE
2016-02-06,0.000301344,0.0003126444,0.0002749764,0.0002787432,DOGE
2016-02-07,0.0002796756,0.0002947932,0.0002758962,0.0002872344,DOGE
2016-02-08,0.0002831988,0.0002943777,0.0002794725,0.00028692510000000003,DOGE
2016-02-09,0.0002889964,0.0002965028,0.00028149,0.0002852432,DOGE
2016-02-10,0.0002902288,0.00030168519999999996,0.000267316,0.0002825912,DOGE
2016-02-11,0.000280793,0.000318738,0.00026182049999999996,0.000288382,DOGE
2016-02-12,0.00029187040000000004,0.00029571080000000003,0.0002803492,0.0002841896,DOGE
2016-02-13,0.000288674,0.00029257500000000005,0.000276971,0.000280872,DOGE
