DateTime,Open,High,Low,Close,Symbol
2015-07-28,3.697683,3.72999,3.638943,3.685935,DASH
2015-07-29,3.6190435,3.6796012,3.5873228,3.6449968,DASH
2015-07-30,3.6279328,3.774313,3.5963605999999997,3.6767261999999996,DASH
2015-07-31,3.6345813000000002,3.7083511,3.5296012,3.6714662000000002,DASH
2015-08-01,3.6292818000000002,3.6713523,3.5255079,3.5956254,DASH
2015-08-02,3.6070351999999994,3.6492392000000002,3.5366952,3.5957808,DASH
2015-08-03,3.5985924,3.7112244,3.5113026,3.5901449999999997,DASH
2015-08-04,3.624825,3.6759990000000005,3.5565930000000003,3.587866,DASH
2015-08-05,3.5553064,3.6116504,3.5468548000000006,3.5693924000000004,DASH
2015-08-06,3.52226,3.54728,3.08024,3.2470399999999997,DASH
2015-08-07,3.2457551999999996,3.3263432999999996,3.2124084,3.2596497,DASH
2015-08-08,3.0333780000000004,3.2764620000000004,2.9842440000000003,3.0411360000000003,DASH
2015-08-09,3.1031112,3.1268594999999997,3.0371437,3.0899177,DASH
2015-08-10,3.083243,3.1253710000000003,3.0042530000000003,3.1069400000000003,DASH
2015-08-11,3.1745539999999997,3.1772442999999995,3.0777031999999998,3.0938449999999995,DASH
2015-08-12,3.0780900000000004,3.1155624,3.0138516,3.0807666,DASH
2015-08-13,3.0321944,3.0796136,2.9874096,3.0058504,DASH
2015-08-14,3.0239922999999997,3.0531455999999997,2.968336,2.9974893,DASH
2015-08-15,2.9464812,3.0923724,2.8969823999999997,3.0923724,DASH
2015-08-16,3.0520144,3.0880112,2.879744,2.8848864,DASH
2015-08-17,2.8849986000000003,2.9235681,2.8232874,2.9235681,DASH
2015-08-18,2.8052064,2.9779104000000003,2.7558624,2.8890911999999997,DASH
2015-08-19,2.64646,2.69392,2.57866,2.67132,DASH
2015-08-20,2.7736812,2.804187,2.7314423999999997,2.7713346,DASH
2015-08-21,2.744644,2.7841519999999997,2.693516,2.69584,DASH
2015-08-22,2.662664,2.6902087999999997,2.6351192,2.6488916,DASH
2015-08-23,2.616695,2.6302999999999996,2.5146574999999998,2.5464025,DASH
2015-08-24,2.3743589000000003,2.4441308000000004,2.32573,2.3997305000000004,DASH
2015-08-25,2.5027885,2.5557109,2.4763273,2.5402752,DASH
2015-08-26,2.5916544000000004,2.6051526,2.5286627999999998,2.5466604,DASH
2015-08-27,2.5213036,2.5636222999999996,2.45003,2.5034852,DASH
2015-08-28,2.6036335999999998,2.6383796,2.571204,2.5966843999999996,DASH
2015-08-29,2.561485,2.607185,2.543205,2.5500599999999998,DASH
2015-08-30,2.548944,2.578636,2.5352400000000004,2.564932,DASH
2015-08-31,2.5769481,2.5838322,2.5126965,2.5608852,DASH
2015-09-01,2.5353288,2.544416,2.4603593999999998,2.5035236000000003,DASH
2015-09-02,2.5195026,2.5195026,2.4577725,2.4760628999999996,DASH
2015-09-03,2.4497459999999998,2.474628,2.359266,2.4112919999999995,DASH
2015-09-04,2.454465,2.5051200000000002,2.3324325,2.4107175,DASH
2015-09-05,2.4465249,2.4932589,2.4068009999999997,2.4325047,DASH
2015-09-06,2.4969426000000006,2.494544,2.34511122,2.3554252000000004,DASH
2015-09-07,2.3526756000000004,2.3874147,2.1562200000000002,2.28104118,DASH
2015-09-08,2.31588804,2.6002356,2.3025098400000004,2.4786156,DASH
2015-09-09,2.4192079,2.4548194,2.302877,2.37148849,DASH
2015-09-10,2.37818112,2.4331776,2.31080448,2.38056192,DASH
2015-09-11,2.3987601,2.523748,2.3066385,2.490162,DASH
2015-09-12,2.445528,2.4832240000000003,2.3185396000000003,2.363068,DASH
2015-09-13,2.3088057,2.3686551000000002,2.26207713,2.2977565799999997,DASH
2015-09-14,2.29496162,2.3795685,2.26392377,2.3151937,DASH
2015-09-15,2.3113671,2.4444945,2.27533089,2.4215415,DASH
2015-09-16,2.41173,2.439162,2.3408640000000003,2.386584,DASH
2015-09-17,2.4295968,2.4691592,2.3527991999999998,2.4389056,DASH
2015-09-18,2.4335608,2.4823249,2.3383547000000005,2.3731862,DASH
2015-09-19,2.3619442,2.4798103,2.3180333,2.3411443000000003,DASH
2015-09-20,2.3409417,2.4680412,2.3178327000000003,2.403336,DASH
2015-09-21,2.353832,2.444364,2.3334623,2.4398374,DASH
2015-09-22,2.4795078,2.5232097,2.3875038,2.4013044,DASH
2015-09-23,2.4000516,2.4667196999999996,2.3586714,2.3793615,DASH
2015-09-24,2.419416,2.4731808,2.3866896,2.4334416,DASH
2015-09-25,2.4466623000000003,2.4490126,2.33408293,2.33408293,DASH
2015-09-26,2.3268333,2.403918,2.3221473,2.36643,DASH
2015-09-27,2.3482499999999997,2.373825,2.304075,2.3140725,DASH
2015-09-28,2.37747311,2.4197531,2.3655296100000003,2.3958661,DASH
2015-09-29,2.3742013,2.3742013,2.3410619,2.34153532,DASH
2015-09-30,2.33381956,2.3734558,2.24888476,2.26351242,DASH
2015-10-01,2.2742577,2.3079188,2.19152725,2.2149952,DASH
2015-10-02,2.21181824,2.22791452,2.03759968,2.13133684,DASH
2015-10-03,2.14817432,2.18825576,2.123362,2.14316414,DASH
2015-10-04,2.14091839,2.3904499,2.1402034000000003,2.31871257,DASH
2015-10-05,2.33641935,2.35755255,2.2790235,2.3203293,DASH
2015-10-06,2.37820468,2.45598492,2.36835908,2.43235548,DASH
2015-10-07,2.40112836,2.42056676,2.3143845,2.32191688,DASH
2015-10-08,2.31809448,2.4107600400000004,2.2986880800000002,2.3612737200000002,DASH
2015-10-09,2.37548536,2.4042820799999998,2.31691576,2.40184168,DASH
2015-10-10,2.4147347,2.4228312499999998,2.2972120499999997,2.3421111,DASH
2015-10-11,2.3640669,2.39997615,2.29893495,2.33806365,DASH
2015-10-12,2.31634935,2.3575681499999996,2.26286305,2.2903422499999997,DASH
2015-10-13,2.3223613,2.39027824,2.27111262,2.2743467600000002,DASH
2015-10-14,2.3068008600000005,2.3461643400000005,2.16625305,2.19628032,DASH
2015-10-15,2.21464576,2.3517889199999997,2.21311912,2.25968164,DASH
2015-10-16,2.33454847,2.37818489,2.30720999,2.3653042600000003,DASH
2015-10-17,2.42568084,2.46827448,2.37607812,2.44616892,DASH
2015-10-18,2.3743935800000004,2.3785803000000003,2.3079294,2.32703131,DASH
2015-10-19,2.34615126,2.44904106,2.3242542,2.3730609,DASH
2015-10-20,2.42640125,2.4520275000000002,2.2858614999999998,2.310139,DASH
2015-10-21,2.28753004,2.39704514,2.24452533,2.37300524,DASH
2015-10-22,2.43794728,2.4420635799999997,2.2562812400000003,2.30814662,DASH
2015-10-23,2.3291741200000002,2.3311125600000002,2.13837624,2.19099104,DASH
2015-10-24,2.23561472,2.324056,2.1254163200000002,2.16610496,DASH
2015-10-25,2.2067347600000002,2.26891252,2.1186495999999995,2.1687372400000005,DASH
2015-10-26,2.1483201000000003,2.2133343,1.94329725,2.0148698999999994,DASH
2015-10-27,2.0820675599999996,2.2373533800000005,2.02902876,2.0493603,DASH
2015-10-28,2.1111207,2.33361552,2.06953572,2.29810134,DASH
2015-10-29,2.37449273,2.67589116,2.2785219500000005,2.4274962,DASH
2015-10-30,2.5319088,2.6104176,2.3415249599999997,2.34675888,DASH
2015-10-31,2.23283576,2.53785096,2.2315908,2.48462892,DASH
2015-11-01,2.57810985,2.61492615,2.20413375,2.351076,DASH
2015-11-02,2.6155584,2.6601091200000004,2.4093316799999998,2.4093316799999998,DASH
2015-11-03,2.65886194,2.6604479,2.07403919,2.5268307699999997,DASH
2015-11-04,2.5548719699999998,2.6895710100000003,2.30551839,2.6109965699999997,DASH
2015-11-05,2.4925251,2.8813483000000004,2.418664,2.7627113,DASH
2015-11-06,2.66965839,2.8009409399999994,2.4755081399999996,2.5842322799999997,DASH
2015-11-07,2.69100892,2.879317929999999,2.52580531,2.62477344,DASH
2015-11-08,2.53255296,2.6046356,2.3984198,2.49576852,DASH
2015-11-09,2.5539377400000003,2.752792800000001,2.45964318,2.7140103599999996,DASH
2015-11-10,2.4032932199999997,2.64874023,2.31844734,2.4645708,DASH
2015-11-11,2.2304771999999997,2.43768,2.1619174500000002,2.24632212,DASH
2015-11-12,2.4611422000000003,2.64242275,2.39537375,2.51422435,DASH
2015-11-13,2.51362187,2.582712259999999,2.3690994599999997,2.4241715099999994,DASH
2015-11-14,2.4096455099999994,2.4776583600000004,2.30414265,2.37680028,DASH
2015-11-15,2.2742118,2.3151628500000005,2.1415176999999996,2.1818338500000003,DASH
2015-11-16,2.2695333300000002,2.3435003699999997,2.14900668,2.2074538499999994,DASH
2015-11-17,2.23218835,2.4041520000000003,2.23152053,2.33302917,DASH
2015-11-18,2.34707304,2.3930940799999996,2.2268136800000002,2.24629704,DASH
2015-11-19,2.1731412600000004,2.30800796,2.1627419000000003,2.23228762,DASH
2015-11-20,2.2057732800000003,2.2301784000000002,2.13994368,2.143476,DASH
2015-11-21,2.1673725,2.2453005,2.0199587,2.026128,DASH
2015-11-22,2.0141471999999996,2.19554956,2.0128560799999997,2.12098738,DASH
2015-11-23,2.11665052,2.1559491600000005,2.04127444,2.0486832,DASH
2015-11-24,2.024706,2.1030201,2.0132454,2.04157855,DASH
2015-11-25,2.1003857599999995,2.17178512,1.9795308799999998,2.00507744,DASH
2015-11-26,2.16559628,2.22608582,2.10510674,2.10581422,DASH
2015-11-27,2.1402225599999998,2.1973862399999997,2.05214016,2.07407088,DASH
2015-11-28,2.05278327,2.21219511,2.028231,2.03748258,DASH
2015-11-29,2.12342984,2.2280067199999998,2.0785582,2.1301049599999997,DASH
2015-11-30,2.17105968,2.25685887,2.116632,2.1563188500000003,DASH
2015-12-01,2.064069,2.2594410000000003,2.0579184,2.2004676,DASH
2015-12-02,2.18939836,2.46982278,2.18219876,2.3434698,DASH
2015-12-03,2.3456181,2.40218677,2.3304850800000003,2.33156601,DASH
2015-12-04,2.34036657,2.47635449,2.133853,2.14144807,DASH
2015-12-05,2.28959149,2.45625488,2.281471,2.31859324,DASH
2015-12-06,2.35870648,2.419287,2.28121062,2.32133538,DASH
2015-12-07,2.32664628,2.41457072,2.28366976,2.3175778400000002,DASH
2015-12-08,2.4139182600000004,2.7658624499999998,2.31042942,2.48742819,DASH
2015-12-09,2.519712,2.612064,2.45024,2.453984,DASH
2015-12-10,2.45097551,2.5581719300000003,2.36164516,2.49667941,DASH
2015-12-11,2.70302847,2.76420535,2.64185159,2.6787376499999995,DASH
2015-12-12,2.57428695,2.79648401,2.54013604,2.75152585,DASH
2015-12-13,2.76680185,3.03370151,2.62726636,2.63335202,DASH
2015-12-14,2.677636,2.688686,2.527798,2.569788,DASH
2015-12-15,2.6898470999999997,2.8411336499999997,2.6019436000000002,2.73379885,DASH
2015-12-16,2.68256782,2.7284198,2.5595392400000003,2.59812754,DASH
2015-12-17,2.6069981899999997,2.6844382899999997,2.5395797499999997,2.58786593,DASH
2015-12-18,2.6313255800000004,2.72025614,2.60029252,2.60631386,DASH
2015-12-19,2.5951724,2.6675808,2.5771856,2.5997844,DASH
2015-12-20,2.4903138599999997,2.53979322,2.4695502,2.47926936,DASH
2015-12-21,2.45575508,2.6303534899999996,2.450504,2.62378964,DASH
2015-12-22,2.62043188,2.6248021799999997,2.447368,2.5435146,DASH
2015-12-23,2.5749426000000004,2.743066,2.4953052000000002,2.7364295500000004,DASH
2015-12-24,2.8016813000000003,3.03088918,2.7187859600000004,2.86826936,DASH
2015-12-25,2.8750446,3.1760797500000004,2.8359963,3.0262432500000003,DASH
2015-12-26,2.7684410500000003,2.77010253,2.59232417,2.6567065199999997,DASH
2015-12-27,2.70160644,3.11639342,2.62177473,3.00783919,DASH
2015-12-28,3.00335296,3.11554112,2.84392768,3.10752768,DASH
2015-12-29,3.1823865600000003,4.17321104,3.12882848,3.58450408,DASH
2015-12-30,3.5449178499999996,3.6811787000000002,3.0003016,3.31681975,DASH
2015-12-31,3.33856175,3.56729515,3.2108666000000006,3.3811267999999997,DASH
2016-01-01,3.4128973599999997,3.5036012700000003,3.309607740000001,3.36515846,DASH
2016-01-02,3.36306488,3.4524112000000002,3.16745716,3.2858627200000003,DASH
2016-01-03,3.2629832,3.3990844,3.2319728,3.3637669999999993,DASH
2016-01-04,3.384229199999999,3.49949232,3.31619796,3.3170645999999993,DASH
2016-01-05,3.3008359999999994,3.4082048000000005,3.2827256,3.3862136,DASH
2016-01-06,3.3832294600000004,3.44268262,3.1462784599999996,3.1833289799999998,DASH
2016-01-07,3.37714245,3.46032555,3.25282485,3.3337227,DASH
2016-01-08,3.3032337800000002,3.3969778700000006,3.2122069100000004,3.21854709,DASH
2016-01-09,3.1861391699999997,3.33766795,2.83645737,3.330494990000001,DASH
2016-01-10,3.3147455100000007,3.3437478599999997,3.0755876700000004,3.12511476,DASH
2016-01-11,3.1358308800000003,3.19269132,2.9254024800000007,3.0261394800000003,DASH
2016-01-12,3.0080253600000004,3.26570352,2.992894,3.1887116000000004,DASH
2016-01-13,3.0965697000000003,3.6272867400000006,3.0965697000000003,3.39218082,DASH
2016-01-14,3.36824137,4.01064898,3.32919054,3.7870722499999996,DASH
2016-01-15,3.2851945,4.1618668,3.25504144,3.7263226,DASH
2016-01-16,3.8542504,5.3174024,3.6959989600000003,5.124882400000001,DASH
2016-01-17,5.0906757,5.2895601,4.230118200000001,4.3333851,DASH
2016-01-18,4.355251999999999,4.543608,3.855532,4.07464,DASH
2016-01-19,4.022276,4.4700388,3.8021891999999995,4.2954872,DASH
2016-01-20,4.6930456,5.18225,4.477464,5.1781042,DASH
2016-01-21,5.1238976,6.8920319999999995,5.045952,5.3290176,DASH
2016-01-22,4.970623499999999,5.1696015,4.0599165,4.4043015,DASH
2016-01-23,4.4729011,4.6710922,3.88571139,4.2436212,DASH
2016-01-24,4.3912596,4.4395152,3.6268104699999997,4.0977046999999995,DASH
2016-01-25,4.002224399999999,4.7955996,3.8726136,4.5285228,DASH
2016-01-26,4.4941634,4.653973199999999,3.9094934,4.2135218,DASH
2016-01-27,4.2701662,4.5190288,4.029204,4.3215188,DASH
2016-01-28,4.1538086,4.480342,4.1272303,4.3968102,DASH
2016-01-29,4.4037582,4.4646046,4.1147378,4.350517600000001,DASH
2016-01-30,4.3215744,4.3215744,3.9173712000000003,4.2006912,DASH
2016-01-31,4.112620799999999,4.2087791999999995,3.9572879999999997,4.1163191999999995,DASH
2016-02-01,4.1423634,4.3135662,3.9934914,4.0865364,DASH
2016-02-02,4.1056416,4.2776448,4.008422400000001,4.2028608,DASH
2016-02-03,4.136544799999999,4.213829,3.9709357999999995,4.04822,DASH
2016-02-04,4.297149999999999,4.414344999999999,4.2580849999999995,4.344028,DASH
2016-02-05,4.2974352,4.3747272,4.25106,4.3244874,DASH
2016-02-06,4.2150492,4.3318200000000004,4.1171124,4.1924484,DASH
2016-02-07,4.206472199999999,4.308516,4.1422224,4.206472199999999,DASH
2016-02-08,4.1473719,4.1771823,3.8977098000000003,3.9386990999999996,DASH
2016-02-09,3.9671323999999997,4.0797284,3.69802796,3.73368336,DASH
2016-02-10,3.79894224,3.9371828,3.3399224799999994,3.4170622400000004,DASH
2016-02-11,3.3953186000000004,4.082882,3.149435,3.7588317,DASH
2016-02-12,3.8043002400000003,3.8634424,3.45520788,3.76013564,DASH
2016-02-13,3.8194691,3.8658910000000004,3.6107656,3.7000985,DASH
2016-02-14,3.8461675,4.253695,3.6572044999999997,3.8956384999999996,DASH
2016-02-15,3.85307949,4.0267428,3.4127046300000003,3.52380102,DASH
2016-02-16,3.5708061200000003,3.83294702,3.3769437800000004,3.65452864,DASH
2016-02-17,3.75092288,3.77428272,3.0638932999999997,3.42972508,DASH
2016-02-18,3.4647508,3.796814,3.4398882,3.5136331999999997,DASH
2016-02-19,3.50179324,3.60888814,3.4022579800000003,3.48499404,DASH
2016-02-20,3.65161788,4.3103877,3.59441008,4.04679176,DASH
2016-02-21,4.02665252,4.28193073,3.89791874,4.08883006,DASH
2016-02-22,4.088083020000001,4.279397250000001,3.89720658,3.9646262400000003,DASH
2016-02-23,3.8026143999999995,4.0726100999999995,3.7333308999999995,3.9978678999999997,DASH
2016-02-24,4.02471712,4.06318464,3.80067552,3.8805696000000007,DASH
2016-02-25,3.8875464000000006,4.01797824,3.8113200000000007,3.9320118,DASH
2016-02-26,3.9676662,4.06851372,3.8898939599999998,4.0445838,DASH
2016-02-27,4.0822544999999995,4.1258158,3.8864443,3.9558836,DASH
2016-02-28,3.96661484,4.02067359,3.7944917799999995,3.8528752300000004,DASH
2016-02-29,3.88619489,4.13265354,3.7976442599999998,3.9215278999999996,DASH
2016-03-01,3.9020196,4.0452528,3.8208541200000004,3.9432533999999997,DASH
2016-03-02,3.8643956,4.8746256,3.83504576,4.644931199999999,DASH
2016-03-03,4.5815952,5.1228276,4.3172724,4.7158544000000004,DASH
2016-03-04,4.6025552,5.540264400000001,4.4960904,5.179922,DASH
2016-03-05,5.04735,5.186999999999999,4.39299,4.51668,DASH
2016-03-06,4.5954672,4.729434,4.1935668,4.242281999999999,DASH
2016-03-07,4.3353915,4.688031,4.1735922,4.5552726,DASH
2016-03-08,4.5226619999999995,4.724493,4.444400999999999,4.559733,DASH
2016-03-09,4.5692531999999995,5.275072799999999,4.4619356,4.7962712,DASH
2016-03-10,4.8319446,5.3475738,4.823627999999999,5.1105507,DASH
2016-03-11,5.150861900000001,5.5029143,4.9957912,5.44843,DASH
2016-03-12,5.33468,6.032292,5.2444008,5.5562744,DASH
2016-03-13,5.584031400000001,6.0583029,5.2458552,5.485053,DASH
2016-03-14,5.510323,5.9329192,5.2948818,5.7464797,DASH
2016-03-15,5.7578531,6.6337774000000005,5.6457679999999995,6.2850682,DASH
2016-03-16,6.2968774000000005,6.446605,5.5357621,5.810262699999999,DASH
2016-03-17,5.841695199999999,6.1845864,5.611707200000001,6.134407200000001,DASH
2016-03-18,5.987707200000001,6.1224,5.7468928,5.926483199999999,DASH
2016-03-19,5.934178799999999,6.0853941,5.676704099999999,5.9832216,DASH
2016-03-20,6.0247991999999995,6.518635199999999,5.930147299999999,6.078298099999998,DASH
2016-03-21,6.072094699999999,6.1748722,5.808984300000001,5.9405395,DASH
2016-03-22,6.0142345,6.667684199999999,5.9767756,6.571955900000001,DASH
2016-03-23,6.584114200000001,6.7592457999999995,6.2588698,6.667510200000001,DASH
2016-03-24,6.6316926,7.506794000000001,6.581923799999999,7.3782246,DASH
2016-03-25,7.3954809,7.4328948,6.934042799999999,7.1418978,DASH
2016-03-26,7.155641800000001,7.3389062,6.6100137,6.759957300000001,DASH
2016-03-27,6.8907711,7.4596949,6.419498399999998,7.0436163,DASH
2016-03-28,7.0044639,7.270456199999999,6.9200219,7.143793199999998,DASH
