DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
2017-05-29,0.08567999999999999,0.1109,0.08419,0.1054,2148489.77,203619.45,ETH
2017-05-30,0.1054,0.1078,0.09449,0.09966,1664236.28,168515.98,ETH
2017-05-31,0.09966,0.09979,0.0884,0.09154,1104502.93,103783.18,ETH
2017-06-01,0.09154,0.09539,0.08907000000000001,0.08941,647933.54,59793.96,ETH
2017-06-02,0.08941,0.0915,0.08528999999999999,0.0879,620010.1,54691.36,ETH
2017-06-03,0.0879,0.1002,0.08772999999999999,0.09714,379223.1,35945.13,ETH
2017-06-04,0.09714,0.09788,0.09187000000000001,0.09187999999999999,447416.54,42305.05,ETH
2017-06-05,0.09187999999999999,0.09432,0.08667000000000001,0.09195,742531.79,67449.91,ETH
2017-06-06,0.09195,0.09507,0.09172000000000001,0.09475,410748.3,38264.06,ETH
2017-06-07,0.09475,0.09558,0.09215,0.09254,381351.02,35618.16,ETH
2017-06-08,0.09254,0.09973,0.09251000000000001,0.09917000000000001,510715.4,48824.03,ETH
2017-06-09,0.09917000000000001,0.1217,0.09906000000000001,0.1164,1377688.6,148097.44,ETH
2017-06-10,0.1164,0.1227,0.1082,0.1139,1160676.46,135339.86,ETH
2017-06-11,0.1139,0.1506,0.1137,0.1505,2045855.49,275512.77,ETH
2017-06-12,0.1505,0.1523,0.1308,0.1433,1204681.48,171123.91,ETH
2017-06-13,0.1433,0.1439,0.1357,0.1403,696373.06,97554.91,ETH
2017-06-14,0.1403,0.1427,0.1292,0.1423,1034470.79,140513.7,ETH
2017-06-15,0.1423,0.1448,0.13699999999999998,0.1427,452449.88,64267.38,ETH
2017-06-16,0.1427,0.1429,0.1371,0.1397,440362.6,61567.41,ETH
2017-06-17,0.1397,0.1439,0.1391,0.1402,412445.08,58423.68,ETH
2017-06-18,0.1402,0.1415,0.1381,0.1382,394337.97,55055.2,ETH
2017-06-19,0.1382,0.1409,0.1177,0.13,852357.11,111961.82,ETH
2017-06-20,0.13,0.1326,0.1104,0.1232,1131820.34,136671.92,ETH
2017-06-21,0.1232,0.1249,0.1168,0.1201,644577.6,77979.23,ETH
2017-06-22,0.1201,0.1247,0.1185,0.1214,450954.05,54654.83,ETH
2017-06-23,0.1214,0.1222,0.1185,0.1186,357689.12,43076.71,ETH
2017-06-24,0.1186,0.1204,0.1036,0.1112,850435.53,95821.56,ETH
2017-06-25,0.1112,0.1146,0.09286,0.105,1490351.15,152471.66,ETH
2017-06-26,0.105,0.1051,0.09281,0.09716,536452.26,53202.65,ETH
