DateTime,Open,High,Low,Close,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2014-05-24,10.929660000000002,10.929660000000002,1.04092,8.899866000000003,LTC,43.084791877755606,10.21040718571427,10.310244168695565,45.119318459917395,10.514323233333334,10.682650554164493,46.79115586387957,11.310556151666658,11.645554261713194,0.19820959841542676,0.15141610510997208,0.022108936749572716,0.1640655400441172,0.43084791877755607,0.24763001069049237,0.2532179852953056,0.45119318459917396,0.30641289928977766,0.29643948355256716,0.4679115586387957,0.3801437863691251,0.3870378781492105
2014-05-25,11.522888,11.522888,11.465844,11.465844,LTC,52.654862674291756,10.348606042857128,10.464324146202822,49.64908847344851,10.509597863333337,10.733179163573237,48.758736259280596,11.267205643333325,11.639662121984891,0.21015749669776845,0.16054348619467224,0.25311301621939764,0.2173989507967769,0.5265486267429176,0.25098170703807593,0.25700216546023275,0.4964908847344851,0.3062751905386023,0.29784163321587503,0.487587362592806,0.3786867911376014,0.3868420539568233
2014-05-26,11.698401,11.698401,11.698401,11.698401,LTC,53.41548335120333,10.464289685714267,10.628867726709114,50.03531026874421,10.54087973,10.795451540116897,48.93273509113349,11.244846593333325,11.641587986837845,0.2136924132412031,0.16324392183884107,0.25826620637303943,0.22223260798495478,0.5341548335120333,0.25378734849745954,0.2610433300793584,0.5003531026874422,0.3071868200603333,0.2995696679436418,0.4893273509113349,0.3779353113860629,0.38690605972499353
2014-05-27,11.459010000000001,11.459010000000001,11.23097,11.23097,LTC,51.62924329199917,10.512720799999984,10.709148029814564,49.25067084426285,10.579610410000004,10.823549505270645,48.595533562168576,11.207052731666655,11.628125102023489,0.20887096294265337,0.15956066197037994,0.24790848406536029,0.21251713516269108,0.5162924329199917,0.25496193410704276,0.26301500177584264,0.4925067084426285,0.3083155260822903,0.3003493757733441,0.48595533562168575,0.37666507308099406,0.386458623196408
2014-05-28,10.84596,11.9819316,9.13344,10.5377064,LTC,49.02412969964461,10.538236257142842,10.68628914583929,48.094790466559296,10.565546756666668,10.805108014608024,48.09577932905647,11.161063576666658,11.59237366917026,0.19652384001185844,0.1676063117384643,0.20142968126446298,0.19810777064800406,0.49024129699644614,0.25558075300526445,0.2624535911582461,0.48094790466559295,0.3079056770889845,0.29983763143234476,0.4809577932905647,0.37511939386953996,0.38527043082691304
2014-05-29,11.119073999999998,11.119073999999998,10.72398,10.72398,LTC,49.754004705437964,10.607759399999988,10.691314593060717,48.43082527862404,10.577864583333335,10.79987394914944,48.24118319750549,11.124530109999993,11.563901745590908,0.20202448780913615,0.15433042095611785,0.23667418075049618,0.20197943533927445,0.49754004705437965,0.2572668773973493,0.2625770153565286,0.4843082527862404,0.30826464845576884,0.29969238810967347,0.48241183197505494,0.373891516994024,0.3843241716243598
2014-05-30,11.0223,12.853226500000002,10.40995,12.822609,LTC,57.15850922588278,10.8185894142857,10.975487180652618,52.0451770264322,10.633926550000002,10.930372984688184,49.85036103913507,11.13332610999999,11.605170835899402,0.20007541273450158,0.18101201846413428,0.22971564454669183,0.24559907762554642,0.5715850922588278,0.2623800758958865,0.26955624969170133,0.520451770264322,0.30989843023753494,0.3033136866350785,0.49850361039135077,0.3741871474387223,0.385695742335997
2014-05-31,11.93029,11.93029,11.30238,11.30238,LTC,51.291987984269674,10.8658619142857,11.019072889898936,49.4508326453981,10.64256855,10.954373437288947,48.73450494342978,11.11314660999999,11.595243267509256,0.21836276963839596,0.16681175625048386,0.24949084584708073,0.21400137971266284,0.5129198798426967,0.263526561973028,0.2706267078983586,0.494508326453981,0.3101502790933193,0.3039796900522945,0.48734504943429785,0.373508921590747,0.38536580140587434
2014-06-01,11.69622,11.69622,11.6767263,11.6767263,LTC,52.57616295018982,11.000267621428561,11.106760011245749,50.083961658995506,10.66885676,11.000976847786434,49.020185870557825,11.134332841666655,11.597914842345018,0.21364848684839327,0.16321036506447145,0.257785920461959,0.22178210307881738,0.5257616295018982,0.26678626416621937,0.2727802898931673,0.500839616589955,0.31091638133922533,0.305272916941035,0.49020185870557825,0.37422098333348214,0.3854545907097162
2014-06-02,11.7791553,12.782055,11.14333,11.14333,LTC,50.5418642164266,11.073296907142844,11.111636009746315,49.17706519268744,10.627970093333333,11.010160922122793,48.62763649481415,11.137168399999991,11.583010421284527,0.2153188438248264,0.1799169767552639,0.2459664845337824,0.2106955528582586,0.505418642164266,0.2685574220126419,0.2729000436542242,0.49177065192687436,0.30972484463281036,0.3055277715053938,0.48627636494814147,0.3743162854447887,0.3849592449861331
2014-06-03,11.447253,12.8731389,11.447253,12.719169999999998,LTC,55.93836001570986,11.102660621428557,11.325973875113473,51.839346640244806,10.710224576666667,11.12041957230842,49.83424775075737,11.141860626666658,11.620261555012902,0.20863417128732775,0.1813183898139542,0.2527010614807901,0.2434491158274155,0.5593836001570986,0.2692695715626282,0.278164148126702,0.5183934664024481,0.31212193992448317,0.3085874070473884,0.4983424775075737,0.37447398952119754,0.38619727964149364
2014-06-04,12.139669999999999,12.7786,10.925703,11.50074,LTC,51.30118796416731,11.2188157642857,11.349276025098344,49.75688821359585,10.748886576666667,11.144956374094972,48.93083237610335,11.147462901666655,11.616342815504284,0.2225797839100701,0.17986381827041892,0.2411441256558875,0.21812425814610914,0.5130118796416732,0.2720866481732177,0.2787364452882119,0.4975688821359585,0.31324864444454065,0.3092682939501994,0.48930832376103356,0.37466227999977547,0.38606704104654577
2014-06-05,11.88324,11.88324,11.355096,11.355096,LTC,50.76224901287179,11.282622049999983,11.350052021751898,49.511217785404384,10.79604411,11.158513769314652,48.82327082901365,11.139248834999991,11.607777346143484,0.2174151599264738,0.16608784692719647,0.250658970531091,0.215097072692586,0.507622490128718,0.2736341233058113,0.2787555036447351,0.4951121778540438,0.31462292942621317,0.309644506503148,0.48823270829013654,0.37438620812830575,0.38578236922996634
2014-06-06,11.187052,12.35779,11.122011,11.122011,LTC,49.864025462248456,11.299916407142847,11.319646552184976,49.110227561827365,10.82442281,11.156158751939511,48.64927009609585,11.13110965499999,11.59185058069616,0.20339359754339859,0.17338925328991783,0.24549408051719512,0.21025244111535357,0.49864025462248457,0.27405355827704,0.2780087500645367,0.4911022756182737,0.31544995362473766,0.3095791556680809,0.4864927009609585,0.37411265317117975,0.3852530460765997
2014-06-07,11.143557,12.3752133,11.143557,11.143557,LTC,49.95173527016085,11.460180049999984,11.296167945226982,49.14956604482696,10.850338543333333,11.155345735685351,48.666463279976384,11.13798760499999,11.5771524305094,0.20251758724754193,0.1736573274517124,0.2459715145873386,0.21070027101415892,0.4995173527016085,0.27794038540079424,0.27743211914734706,0.49149566044826964,0.316205200996505,0.30955659477672903,0.48666463279976385,0.37434381863469873,0.3847645557279948
2014-06-08,11.132955,11.7189,11.132955,11.132955,LTC,49.90570608666703,11.4364022642857,11.274406219196715,49.13025535872558,10.860622543333333,11.153901172092748,48.658313113784374,11.148146964999993,11.562588580328764,0.20230405784975664,0.16355931859161615,0.24573658671155374,0.21047991027030236,0.49905706086667034,0.27736370973805846,0.2768976545573945,0.4913025535872558,0.316504901717737,0.3095165086873097,0.48658313113784374,0.37468527112613254,0.38428052881567093
2014-06-09,10.95395,12.887,0.04317145,12.887,LTC,56.9393367625373,11.521302192857132,11.489418723303821,52.33208031836976,10.913605876666667,11.265713999699669,50.06492379605749,11.204847368333326,11.606011905563884,0.19869881074066775,0.18153165611620753,0.0,0.2469374334695071,0.5693933676253731,0.2794227628039519,0.2821783280518796,0.5233208031836977,0.3180489646517387,0.3126192720607148,0.5006492379605749,0.37659095160044,0.3857236951333479
2014-06-10,13.1124,11.14554,11.14554,11.14554,LTC,49.540140741175925,11.515200049999988,11.443568226863313,49.157810972336684,10.967421876666664,11.257960838428724,48.71769346113108,11.191892434999993,11.5909144660372,0.24217103566518325,0.1547376257202013,0.2460154555397704,0.21074148732759676,0.49540140741175925,0.27927476932303924,0.2810522470257186,0.49157810972336685,0.3196172935134481,0.31240412478884577,0.4871769346113108,0.3761555408793883,0.38522193447614117
2014-06-11,10.8465665,11.380215000000002,10.8465665,11.380215000000002,LTC,50.469453280080316,11.575379235714276,11.435121129948206,49.583645602518104,11.010801376666667,11.265848203691386,48.906062522400596,11.206502684999993,11.584006286822865,0.19653605521462741,0.15834832541079585,0.23939055370323212,0.21561916678095938,0.5046945328008031,0.28073427746318713,0.2808447876457621,0.49583645602518106,0.320881477433779,0.3126229961703628,0.48906062522400595,0.376646586207339,0.38499234239620206
2014-06-12,10.569201,10.569201,9.673506,10.5632297,LTC,47.22530166939651,11.563897071428556,11.318868939288445,48.133368966064616,11.011144553333333,11.22051797764678,48.27840756935053,11.204389846666658,11.550538202009001,0.19094978015507047,0.1458700980799432,0.2133969099160052,0.1986382680422387,0.4722530166939651,0.28045580390056557,0.2779896520133385,0.48133368966064616,0.3208914784348009,0.3113650996651977,0.4827840756935053,0.37657557445926493,0.3838800366835695
2014-06-13,10.7970915,10.7970915,9.88767,10.7726775,LTC,48.14093585964704,11.417473392857133,11.246043414049986,48.53216451253805,11.030884136666666,11.191625043605054,48.45084041530416,11.18078243166666,11.525034572434935,0.19553960483211202,0.14937641173857508,0.2181425327786348,0.20299160448886486,0.4814093585964704,0.27690463337127325,0.2762010684960882,0.48532164512538056,0.3214667378048728,0.3105633317516803,0.4845084041530416,0.37578213760221313,0.38303242819249905
2014-06-14,9.91814,9.91814,0.058342,9.91814,LTC,44.747181002619676,11.318599107142846,11.068989625509985,47.00834685865036,11.036466936666665,11.109464718211179,47.78996630278383,11.126738931666658,11.472349504486248,0.17783709733564912,0.135852900886982,0.0003361615813986703,0.1852301897413296,0.4474718100261968,0.2745066643203719,0.27185265512299617,0.47008346858650363,0.32162943414739453,0.3082834140192055,0.4778996630278383,0.37396575470793664,0.38128144953998044
2014-06-15,9.89893,9.89893,9.6543682,9.6543682,LTC,43.72769105854349,11.174144957142842,10.880373435441987,46.54223702069758,11.029246249999998,11.015587523487877,47.58627384570985,11.03080398499999,11.412743560076864,0.17745019866261988,0.13555733663405212,0.21297283873121026,0.17974773831175056,0.43727691058543494,0.27100326018984555,0.26722027097557616,0.4654223702069758,0.3214190058119423,0.305678357626128,0.4758627384570985,0.3707414151279936,0.3793004568168489
2014-06-16,9.932746400000001,9.932746400000001,9.495418,9.495418,LTC,43.093780766869926,11.05643695714284,10.695712710716391,46.256635518909405,10.99107468333333,10.917512070359626,47.462337511534145,10.980228951666655,11.349880426959588,0.17813127728243386,0.13607763434372303,0.20945068886877055,0.17644398578315623,0.43093780766869927,0.26814852259043437,0.2626850324387276,0.46256635518909406,0.3203065937095936,0.3029568011615492,0.4746233751153415,0.3690416061699482,0.37721121201932883
2014-06-17,9.5906765,9.136859,9.136859,9.136859,LTC,41.634991661132005,10.800557599999983,10.487865549287537,45.604317785688465,10.969135103333333,10.802631227110616,47.18052656135818,10.93263753499999,11.277322347387145,0.1712418243728429,0.12383214424495625,0.2015054422913738,0.1689913987282154,0.41634991661132004,0.2619427555928737,0.25758033864047963,0.45604317785688464,0.3196672210968431,0.2997689015227705,0.47180526561358177,0.36744207551135444,0.3747997574393929
2014-06-18,9.153771,10.0570239,9.602366400000001,10.0570239,LTC,46.60489159269974,10.697435021428557,10.4304199960492,47.565194456675385,10.967005233333332,10.754527528587351,47.986294814230035,10.889412933333325,11.237312562226908,0.1624423367003196,0.13798976273744995,0.2118205398808998,0.1881168676807474,0.4660489159269974,0.2594417539413625,0.25616948483166757,0.47565194456675386,0.31960515151544183,0.29843404221281716,0.47986294814230035,0.36598931195830475,0.37347003950535396
2014-06-19,9.9568203,12.0034,9.662737,12.0034,LTC,55.24236204943527,10.743742449999983,10.64015066324264,51.39493145947235,10.956849299999995,10.835099946097849,49.638464807198794,10.865970949999992,11.262430183137504,0.17861613724935932,0.16793662363891196,0.21315828151623842,0.22857195966534738,0.5524236204943528,0.26056483442420897,0.26132043723710247,0.5139493145947236,0.3193091829677187,0.3006698961064075,0.49638464807198796,0.3652014352009782,0.3743048190686895
2014-06-20,11.815,11.815,10.04275,10.04275,LTC,47.031150534101755,10.666652378571413,10.560497241476954,47.76364507410808,10.962455366666665,10.783980594736695,48.07458149356511,10.831985049999993,11.222440668936274,0.21604077338573902,0.16503790915416494,0.22157892355176467,0.18782018712785783,0.47031150534101757,0.25869519153291504,0.2593641616483415,0.4776364507410808,0.3194725573573799,0.29925135357895066,0.48074581493565116,0.3640591811388507,0.3729757748362869
2014-06-21,10.14968,10.14968,9.731751999999998,9.731751999999998,LTC,45.87235508035211,10.565809164285696,10.449997875946693,47.21683682096795,10.938120166666662,10.716094878947233,47.83156446997632,10.795764183333326,11.173565630610495,0.18250042470437314,0.13941536559928736,0.21468757290911664,0.18135614726576402,0.45872355080352106,0.2562494706348714,0.25665031450193365,0.4721683682096795,0.31876337056320203,0.29736755082539346,0.47831564469976323,0.36284181063862037,0.37135142182543346
2014-06-22,9.839006,9.839006,9.778644,9.778644,LTC,46.08695001407978,10.469072664285694,10.360484025820467,47.310817949186585,10.901411966666664,10.655614177079668,47.871958049663284,10.763821583333328,11.12783049518064,0.17624330037617514,0.1346353484876403,0.21572664458911156,0.18233078940884312,0.46086950014079786,0.25390334867387093,0.2544518683338196,0.47310817949186584,0.31769360451739037,0.2956892343873884,0.4787195804966329,0.3617682311658122,0.36983142291633614
2014-06-23,9.576953999999999,10.109007,9.576953999999999,10.109007,LTC,47.65349857680885,10.270644592857124,10.326953755711072,47.98504558165805,10.941716666666661,10.62034919791324,48.159462949626246,10.728019949999991,11.094426446158323,0.17096544659873336,0.13878957253008292,0.2112574309249861,0.18919732746040901,0.4765349857680885,0.24909093085787049,0.25362837014070333,0.4798504558165805,0.3188681813025943,0.29471064464895386,0.48159462949626247,0.36056495094943414,0.3687212454215908
2014-06-24,10.067967,10.067967,9.655828,9.655828,LTC,45.70174776431581,10.164236592857119,10.237470321616263,47.1301700006479,10.881382799999995,10.55812202385432,47.7918551748404,10.69549033166666,11.047259283989199,0.18085468543996722,0.13815813281429726,0.2130051861857538,0.17977808000330703,0.45701747764315814,0.24651024884408929,0.2514306709855669,0.47130170000647903,0.3171099059861111,0.29298386427291967,0.47791855174840403,0.35947164199834836,0.3671536533642273
2014-06-25,9.322580000000002,9.77734,9.322580000000002,9.77734,LTC,46.33321061838951,10.04974552142855,10.176119612067428,47.38986063303351,10.817347433333328,10.507748990057268,47.900264476891316,10.67911358166666,11.005622586153487,0.16584223144760707,0.13368655800241522,0.20562080165929014,0.18230368599345084,0.4633321061838951,0.2437335304697731,0.24992390714814375,0.4738986063303351,0.31524375997538046,0.29158603177357306,0.4790026447689132,0.35892122523104353,0.36576986528327227
2014-06-26,10.02244,11.0713,8.798770000000003,11.0713,LTC,52.61991064838625,10.086036257142835,10.295476997125103,50.08759384099157,10.812025099999996,10.544107119730992,49.0457483560636,10.695817754999991,11.007775943984521,0.17993774968322584,0.1535953721992479,0.1940137868870876,0.20919842171507885,0.5261991064838625,0.24461367903872225,0.2528553058696392,0.5008759384099157,0.31508865426372773,0.29259495602217295,0.490457483560636,0.3594826465806173,0.36584143173919953
2014-06-27,11.44237,11.207500300000001,9.1840075,9.1840075,LTC,44.477720639306014,9.972559828571411,10.147281064175091,46.4943358813899,10.766901803333328,10.456358757167703,47.49722193665181,10.666224279999991,10.947980257296505,0.2085358253102116,0.15569094429286198,0.20255019771029897,0.16997137217961358,0.4447772063930602,0.2418615685000185,0.24921563691936374,0.46494335881389903,0.31377365187600265,0.2901599723868893,0.4749722193665181,0.35848802036706345,0.36385413296594216
2014-06-28,9.112789999999999,9.082912,8.963399999999998,8.963399999999998,LTC,43.63216503491614,9.904364114285695,9.989430255618412,46.09491319636427,10.708215803333328,10.360038837350432,47.31967277332143,10.643040193333324,10.882912052139242,0.1616169595780181,0.12300211796943264,0.19766179445079896,0.1653860832906919,0.4363216503491614,0.2402076378437323,0.24533884573324247,0.4609491319636427,0.3120633993938732,0.2874871313029576,0.4731967277332143,0.3577088114253636,0.36169160300016445
2014-06-29,9.015899999999998,9.31643,8.402818799999999,8.402818799999999,LTC,41.484968049247435,9.814967728571412,9.777882061535957,45.07806381884418,10.560889463333329,10.233766576876212,46.867072214729745,10.597408006666658,10.801597519282216,0.15966554820738812,0.12659501610663626,0.18523997304720027,0.1537344996061011,0.41484968049247434,0.23803953352159596,0.24014325515149226,0.4507806381884418,0.3077699522571106,0.2839831241754942,0.46867072214729744,0.3561751297931644,0.3589891292876726
2014-06-30,8.879257199999998,9.177773,8.3393882,9.177773,LTC,45.46034438066961,9.792278799999982,9.697867519997828,46.75591313592965,10.490069229999994,10.165637959013226,47.57185283700159,10.566318889999991,10.748357371109028,0.15691349625533196,0.12446164533003556,0.18383442540357062,0.16984178917097614,0.4546034438066961,0.23748926559177627,0.23817811051756302,0.46755913135929655,0.30570607876354616,0.282092580981925,0.47571852837001594,0.3551302355929091,0.3572197026448338
2014-07-01,9.294095500000001,9.4034378,3.39475682,3.7433658000000007,LTC,30.09729022796957,9.40702928571427,8.903933957331454,38.28145190811915,10.225623879999997,9.751297819722053,43.46175472466203,10.447240319999992,10.518685516318568,0.16526853986760176,0.12793371446197582,0.0742671978386972,0.05688857156941776,0.3009729022796957,0.22814592211821194,0.2186792263100381,0.3828145190811915,0.2979994994051797,0.27059479995054125,0.4346175472466203,0.3511280470295686,0.3495866003165968
2014-07-02,3.7580904000000004,8.39436,8.0715,8.39436,LTC,46.63450092434828,9.288267578571412,8.835990763020591,46.807707072431995,10.133991546666662,9.663753444256114,47.414851383373325,10.380980819999992,10.449035499390089,0.053770724819551,0.11240808582558157,0.1778983373283167,0.15355868490508867,0.4663450092434828,0.2252656292685248,0.21701055207726283,0.46807707072432,0.29532911080267404,0.26816547687950454,0.47414851383373324,0.348901088701864,0.3472717946698032
2014-07-03,6.4568636,7.975375,6.4568636,7.975375,LTC,45.59341571103226,9.000551507142841,8.721241994617845,46.21340977622058,9.97586504666666,9.554825802691203,47.1131560670164,10.343044811666658,10.367931876459267,0.10812531981626372,0.10596160021840673,0.14211988990170024,0.14485015384823502,0.4559341571103226,0.21828773577732616,0.21419234026048709,0.4621340977622058,0.2907209207894605,0.2651427763197157,0.471131560670164,0.34762607289767306,0.3445763305103548
2014-07-04,8.11148,6.301996,0.93594,6.301996,LTC,41.617693642504676,8.73335479285713,8.398675862002133,43.91244341882387,9.802573579999994,9.344965815420805,45.92658767025034,10.275730078333329,10.234622503460605,0.14145009282680007,0.08021506122811208,0.01978270317101212,0.11006925956470062,0.4161769364250468,0.21180749223644071,0.20627016646042828,0.4391244341882387,0.28567078683931013,0.2593192416146014,0.4592658767025034,0.34536364855136986,0.34014581774099406
2014-07-05,6.291896,7.737163199999999,6.6905904000000005,6.6905904000000005,LTC,42.85745728306865,8.5161289642857,8.170931133735182,44.57464980340939,9.647090059999991,9.173715788619461,46.24621246132803,10.221567084999991,10.118424729576649,0.10480279271929252,0.10229648347160383,0.14729900145027633,0.11814612723518861,0.4285745728306865,0.2065391779299696,0.20067679153061999,0.44574649803409394,0.2811396196783138,0.2545671186048711,0.4624621246132803,0.34354324952848125,0.33628400585647394
2014-07-06,6.730220999999999,7.4634015,6.868084,7.4634015,LTC,45.33110571167143,8.350754499999987,8.076593849237158,45.88757827472367,9.525136409999991,9.063372931289171,46.88104849934291,10.174779609999991,10.031374787623315,0.11363086980703521,0.09808439745695961,0.1512320512911946,0.13420887283570224,0.45331105711671427,0.20252839955314808,0.1983598825682358,0.4588757827472367,0.27758559431251534,0.25150514634668897,0.4688104849934291,0.3419707390645701,0.33339091686564787
2014-07-07,7.307976000000001,7.0564,6.19736,7.0564,LTC,44.250220113046964,8.13271114285713,7.940568002672204,45.303557860176,9.388897843333329,8.933890806689872,46.586461571996225,10.119618193333327,9.933834630652061,0.1252671344002681,0.09182228947732177,0.13636959472092908,0.12574941676224852,0.4425022011304697,0.19724025796602102,0.19501910903739672,0.45303557860176,0.2736152718028295,0.24791206671248317,0.46586461571996224,0.3401167833870625,0.3301491874863421
2014-07-08,7.076180000000001,7.691500000000001,7.383840000000001,7.691500000000001,LTC,46.38748771779126,7.992401999999987,7.907358935649244,46.40346530856318,9.274182676666662,8.853736561096976,47.113672317684724,10.067402609999991,9.860315462433961,0.12059865106796808,0.1015939113948528,0.162660598876869,0.13894986086933528,0.4638748771779126,0.1938373814779706,0.19420349954187935,0.4640346530856318,0.2702721934105458,0.24568781693031272,0.47113672317684724,0.33836183612455484,0.32770579130004135
2014-07-09,7.7875,7.7875,7.7875,7.7875,LTC,46.718303434809506,7.850270571428558,7.891377744229344,46.57128439748601,9.104199343333331,8.784947105542331,47.19377107225994,10.008902609999994,9.792354299731207,0.13492497923554497,0.10307096336160286,0.1716052306764667,0.14094520433379806,0.46718303434809505,0.1903903096289809,0.19381100397846174,0.4657128439748601,0.26531846649520024,0.24377893574253184,0.47193771072259943,0.3363956718436485,0.32544711441632235
2014-07-10,7.729875,7.544358,7.42068,7.544358,LTC,45.94891228550142,7.598346142857128,7.845108444998765,46.19274800587365,8.98415994333333,8.70490909873315,47.01043666723522,9.975790909999994,9.718649503018707,0.13376438391887088,0.09932999076473256,0.1634769300355104,0.1358915397438354,0.4594891228550142,0.18428046035405454,0.19267463722123532,0.4619274800587365,0.26182022702065205,0.2415579115423308,0.47010436667235217,0.3352827993339033,0.32299754890076665
2014-07-11,7.72138,8.613769,7.860618,8.613769,LTC,49.84161762268019,7.557614821428557,7.947596518998929,48.109655169685844,8.891945076666662,8.699029092363268,47.91519702667965,9.95137322666666,9.6824239127558,0.1335932905181742,0.11578390348154685,0.1732254397334032,0.15811906317794613,0.4984161762268019,0.18329261556223203,0.19519172829982626,0.48109655169685844,0.25913286198289337,0.24139474360542829,0.4791519702667965,0.3344621296451429,0.32179359799598634
2014-07-12,8.654599000000001,8.851727999999998,8.635522000000002,8.851727999999998,LTC,50.68829474543967,7.549638249999987,8.068147383132407,48.53125629640051,8.834895019999994,8.708880634791447,48.115605486104535,9.92301978666666,9.655187981190037,0.15238877166058265,0.11944513065817061,0.19039640282123826,0.16306500000565552,0.5068829474543967,0.18309916211495972,0.1981524386808831,0.4853125629640051,0.2574702848602441,0.24166812015507746,0.48115605486104535,0.33350918056875273,0.32088841676324015
2014-07-13,8.289996,9.4330106,8.16439,9.4330106,LTC,52.774694351444076,7.623223378571416,8.250129145381418,49.5656065732876,8.79023945666666,8.755598697062966,48.606711446016966,9.910561796666661,9.647903476888725,0.14504549123983942,0.12838872032033316,0.17995667069764887,0.17514685872353,0.5277469435144407,0.184883800655164,0.2026218823180277,0.495656065732876,0.2561689133571305,0.24296452858687317,0.48606711446016965,0.3330904719371307,0.3206463175874699
2014-07-14,9.2871664,9.2871664,8.038160000000001,8.038160000000001,LTC,47.59706198271802,7.541822449999987,8.221866592663895,47.212911412259494,8.72757345666666,8.709312329510517,47.509629543791284,9.882020196666657,9.595125002236633,0.16512898444879454,0.12614476758648846,0.1771595620615115,0.1461551292588215,0.4759706198271802,0.18290960780998913,0.20192775844071326,0.47212911412259495,0.25434267401478095,0.24168009951908687,0.4750962954379129,0.3321311988697815,0.3188922345801496
2014-07-15,8.624832000000001,8.6744,7.745000000000001,7.745000000000001,LTC,46.56825085612325,7.827653464285703,8.158284380308709,46.73117508835124,8.663927849999991,8.647098630832419,47.28160028120635,9.846587049999991,9.534465166097727,0.15178924991149045,0.11671676950025545,0.17066348056131314,0.14006184915421818,0.4656825085612325,0.18984178356320272,0.20036618924314928,0.46731175088351246,0.25248788655647225,0.23995369307973735,0.47281600281206354,0.3309403033597624,0.3168762159570371
2014-07-16,7.992399999999999,8.48424,6.82428,8.48424,LTC,49.51640219384121,7.834073464285701,8.201745129600882,48.11075588555214,8.630221916666661,8.636591622391617,47.92239550750085,9.810648299999992,9.500031554094523,0.13905176414463863,0.11379097572945132,0.15026140606662547,0.15542682522369194,0.4951640219384121,0.18999748594017124,0.2014335784528639,0.48110755885552137,0.25150561384840187,0.2396621275979235,0.47922395507500853,0.32973241470078074,0.3157318211238475
2014-07-17,8.646804000000001,8.772120000000001,8.646804000000001,8.772120000000001,LTC,50.65247206534557,7.8909838214285575,8.277795112320764,48.64595471954826,8.618063949999991,8.645335388688933,48.17181344447941,9.793599526666657,9.47616560150126,0.15223177659778916,0.11822028531474316,0.19064639869886563,0.1614103614377498,0.5065247206534557,0.19137771613974675,0.20330135414187625,0.48645954719548257,0.25115130119002815,0.23990476378192468,0.4817181344447941,0.3291594114672547,0.3149386405294232
2014-07-18,7.843375000000001,9.098315,8.721833,9.098315,LTC,51.96480295125228,8.09072089285713,8.387197764011328,49.25873579232053,8.58610698666666,8.67455987974126,48.45619247589572,9.77655610999999,9.463777057189745,0.1360503287074611,0.12323910788030609,0.19230895327274464,0.16819026832723358,0.5196480295125229,0.1962218807488083,0.20598826616779714,0.4925873579232053,0.2502199977128419,0.24071573227618676,0.4845619247589572,0.3285865882693982,0.31452690951208123
2014-07-19,8.9917536,8.9917536,8.15152,8.15152,LTC,47.995448495945844,8.195073007142843,8.355774062143151,47.55672724122339,8.45771098666666,8.640815371370858,47.6841121276492,9.707280143333325,9.420752235642539,0.15917922805546553,0.1215995586568723,0.17967148660395413,0.14851129733310794,0.47995448495945847,0.19875270196936662,0.20521650496142926,0.47556727241223395,0.2464782266312297,0.2397793350231513,0.47684112127649203,0.3262582475653766,0.31309698739200437
2014-07-20,8.07274,8.9048532,8.07274,8.07274,LTC,47.670820130402355,8.238597185714273,8.318036187190733,47.41586240655772,8.39204398666666,8.604165347411445,47.619926094637705,9.677249676666657,9.376555113162457,0.14066985052627157,0.12026251275342056,0.17792581427285292,0.14687386860258317,0.4767082013040236,0.1998082811063101,0.2042896686510156,0.47415862406557724,0.24456453086488006,0.23876231081931434,0.47619926094637705,0.3252489342166765,0.3116281040636058
2014-07-21,9.064385,8.626794,7.8141250000000015,8.626794,LTC,50.208522949065426,8.350768185714273,8.359203895565301,48.52394577663477,8.355212053333327,8.605625260481675,48.119256177320544,9.646666109999991,9.351972781583356,0.16064205951201188,0.11598430558432729,0.17219520942507768,0.1583897855594527,0.5020852294906543,0.20252873146876255,0.20530074113419539,0.4852394577663477,0.2434911589294106,0.2388028228508908,0.48119256177320546,0.32422103137286934,0.31081111474386036
2014-07-22,8.902178999999997,8.9146296,8.279649000000001,8.71542,LTC,50.618943864939524,8.423905328571415,8.406699376156594,48.70262018679708,8.319771253333329,8.612708792063504,48.19956119864009,9.610591609999991,9.331102198580624,0.15737515237211702,0.12041293203308448,0.18251067485111924,0.16023186170405143,0.5061894386493953,0.20430250514283557,0.20646722271398915,0.4870262018679708,0.2424583279958208,0.23899938815396787,0.4819956119864009,0.3230085802044666,0.3101174847130707
2014-07-23,8.579322000000001,8.579322000000001,8.517153,8.517153,LTC,49.6382278798395,8.476023399999987,8.421426526002383,48.314944718438156,8.266709453333329,8.606543902252954,48.030469917438325,9.604213059999989,9.304415339610767,0.15087265654295529,0.11525390338676939,0.1877734847181649,0.1561109162595864,0.49638227879839497,0.2055665094425938,0.20682891921235294,0.4831494471843816,0.24091197835269879,0.238828314810107,0.48030469917438323,0.32279419939807374,0.3092305518082009
