DateTime,Open,High,Low,Close,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2014-12-16,0.00017171439999999998,0.00020143419999999997,0.00016511,0.00018822540000000004,DOGE,43.02986390225037,0.00021168624285714305,0.0002067286726732939,46.385087081173936,0.00021865081666666642,0.00021742810899457306,52.1221857173952,0.0002303536550000006,0.0002295728454303024,0.0025114597605782334,0.002445540835233048,0.04501336461206807,0.002799763326162506,0.4302986390225037,0.028786183073804327,0.029306754201025985,0.46385087081173937,0.05793897222830119,0.05761497423489446,0.521221857173952,0.1005872710026942,0.09708809425265524
2014-12-17,0.00017281080000000002,0.000192012,5.76036e-05,5.76036e-05,DOGE,26.31500411981259,0.00019937610000000025,0.00018684532965018802,37.69986341946476,0.0002136465166666665,0.00020711685034976188,49.46722733186486,0.00022740491500000058,0.00022393450951455478,0.0025355054185894643,0.0022434551571254005,0.013707528881918214,0.0,0.2631500411981259,0.02711218659123867,0.026488005165696223,0.37699863419464763,0.05661291270040972,0.05488265547492696,0.49467227331864866,0.0992996608299948,0.09470359931036282
2014-12-18,0.0001737904,0.0001986176,0.0001737904,0.000186204,DOGE,47.731999062906645,0.00019629775714285734,0.000186759819030163,47.66844494881014,0.00021252288999999976,0.00020576763419816435,51.91864352367846,0.00022663551500000059,0.0002226974436288317,0.002556989481511573,0.0023851308969003874,0.04754109483531053,0.0027564363961438956,0.47731999062906644,0.02669357771116395,0.026475882808936303,0.4766844494881014,0.05631516959005935,0.05452513475614292,0.5191864352367846,0.09896369113891493,0.0941804347824122
2014-12-19,5.72004e-05,0.0001843124,5.72004e-05,0.0001843124,DOGE,47.51435116202346,0.0001927393142857145,0.00018643349649280792,47.55279436377205,0.00021154660999999977,0.00020438342554021823,51.88100627367933,0.00022584009000000058,0.00022143891760821426,0.0,0.00207831549896089,0.013590117146743413,0.002715891614891693,0.4751435116202346,0.026209682366049276,0.02642962190923211,0.4755279436377205,0.05605647099167598,0.05415834158238049,0.5188100627367933,0.09861635725338436,0.0936481946009565
2014-12-20,0.000191603,0.00017838900000000002,0.00017838900000000002,0.00017838900000000002,DOGE,46.7984041478917,0.00019096850000000024,0.00018536089696043358,47.18238755780883,0.00021046600999999974,0.00020270636582794607,51.76154637849636,0.0002244162150000006,0.0002200274448997482,0.0029476458914813224,0.0019512714640536656,0.04888020595975212,0.002588928748921457,0.46798404147891703,0.025968877939978572,0.02627756554257073,0.4718238755780883,0.05577012926039696,0.05371394755918015,0.5176154637849636,0.09799460154258845,0.09305127210736738
2014-12-21,0.000193578,0.0001968043,0.0001838991,0.0001871254,DOGE,48.035734161233606,0.0001860489142857145,0.00018559616403237568,47.802054337881344,0.00020966812333333314,0.00020170114222614317,51.927524276771926,0.00022317727666666725,0.00021894868932926465,0.002990960534469446,0.0023462395594088673,0.05048474564721908,0.0027761857942438005,0.48035734161233606,0.02529988739478631,0.02631091802415851,0.47802054337881345,0.05555870204450047,0.053447579368857405,0.5192752427677193,0.09745360111483041,0.0925950582101777
2014-12-22,0.0001918872,0.000198504,0.0001885788,0.0001918872,DOGE,48.73205384356255,0.0001841144285714288,0.0001864349688280589,48.14470504899314,0.00020796813333333314,0.00020106798466316617,52.019007894932024,0.00022228392666666724,0.00021806142738404287,0.0029538788137786513,0.00238269442420473,0.05184747307057604,0.0028782507865078837,0.48732053843562545,0.025036826086817104,0.026429830633869788,0.4814470504899314,0.05510823186149381,0.053279802732955836,0.5201900789493202,0.0970635068549835,0.09221982841676278
2014-12-23,0.000194445,0.0001977975,0.00019109250000000005,0.000194445,DOGE,49.12440239608525,0.0001829095000000002,0.00018750297298431774,48.332960549720895,0.00020652288333333307,0.0002006406953300587,52.06882046817854,0.0002213226600000006,0.0002172871182894841,0.003009975114454613,0.002367541537237455,0.05257946185705647,0.002933074978454852,0.49124402396085254,0.024872973708033052,0.026581235540061088,0.48332960549720894,0.05472526370756913,0.05316657788805574,0.5206882046817853,0.09664375579565755,0.09189236723897277
2014-12-24,0.000186992,0.000190216,0.000183768,0.000186992,DOGE,47.978105821157094,0.0001818514142857145,0.0001874348432530754,47.81034607902506,0.0002056840833333331,0.00019976013434102263,51.909174850361346,0.00022097199333333395,0.00021629383572261578,0.002846519907269556,0.002204934866972215,0.05044656936130287,0.002773326482645659,0.47978105821157097,0.024729089775529418,0.02657157717355836,0.4781034607902506,0.05450299511216211,0.05293324329792309,0.5190917485036135,0.09649063209969705,0.09147230052206262
2014-12-25,0.00017225459999999998,0.000223293,0.00017225459999999998,0.000223293,DOGE,53.625286062141974,0.00018314868571428592,0.00019221593081933201,50.503966151346944,0.00020509667666666643,0.000201278383738376,52.62839755770327,0.00022068383833333388,0.00021652331651859555,0.0025233071378654155,0.002914364509175385,0.047093870274592615,0.003551406470082864,0.5362528606214197,0.024905499410540387,0.02724936490520651,0.5050396615134695,0.054347341732652425,0.0533355551255665,0.5262839755770328,0.09636480503141898,0.09156934968790581
2014-12-26,0.0001913884,0.0001946882,0.00018808860000000006,0.0001913884,DOGE,48.651992891916606,0.0001821784285714288,0.0001921055933767544,48.242665178970384,0.00020307323999999976,0.00020064032027138402,51.93438164769007,0.00021967256500000055,0.00021569922089503503,0.0029429393991343596,0.00230085382110533,0.05170472695801979,0.002867559447488746,0.48651992891916607,0.02477355885849516,0.027233722990289835,0.48242665178970384,0.053811163351876225,0.05316647850350064,0.5193438164769006,0.0959232178343858,0.09122083341010528
2014-12-27,0.00018289720000000002,0.0001860506,0.0001797438,0.0001797438,DOGE,46.94929344797211,0.00018083892857142882,0.00019045735425985384,47.441534574785145,0.0002018110433333331,0.0001992921576732302,51.68149018817796,0.00021845557500000057,0.00021452035463618145,0.0027567149451896734,0.00211559610494322,0.04927472336752698,0.002617967694597331,0.4694929344797211,0.024591406765345762,0.02700006145684663,0.47441534574785144,0.05347670140596847,0.05280923695954268,0.5168149018817796,0.0953918014653355,0.09072228194494257
2014-12-28,0.0001804221,0.0001835874,0.0001772568,0.0001835874,DOGE,47.59787278725123,0.0001799783142857145,0.00018954136035853998,47.73755101779307,0.00020088227666666643,0.00019827894750076367,51.760317339916604,0.00021754977833333391,0.00021350615940220826,0.002702432376653012,0.0020627658272676496,0.04855050961410501,0.002700351877945273,0.4759787278725123,0.024474376012425168,0.026870206184385858,0.47737551017793073,0.05323059308162313,0.05254075245562489,0.5176031733991661,0.09499627218761106,0.09029337110279996
2014-12-29,0.000219884,0.000219884,0.0001790484,0.0001790484,DOGE,46.872805835847146,0.00017944607142857162,0.00018814229897740127,47.41169847809357,0.0001990741033333331,0.00019703826701684347,51.65913376837227,0.00021708531833333392,0.00021237639679885721,0.0035678896476064514,0.0028412488804826193,0.049072223068319244,0.002603062407600724,0.4687280583584715,0.024401998893729838,0.02667186916863005,0.4741169847809357,0.05275145604412619,0.05221199195430174,0.5165913376837227,0.09479345897898231,0.08981558594527544
2014-12-30,0.0001774239,0.000186762,0.0001774239,0.0001805366,DOGE,47.15558927157324,0.00017889687142857164,0.0001871282057804145,47.533034144891396,0.00019834324999999973,0.00019597364333833744,51.690613013057614,0.00021204169333333389,0.00021133246903496018,0.002636677458877319,0.0021308540862433178,0.04859916909066183,0.00263496066487474,0.4715558927157324,0.024327315855612895,0.026528106914092714,0.47533034144891395,0.052557791590324865,0.05192988369290618,0.5169061301305762,0.09259108682773093,0.08937410099114584
2014-12-31,0.0001813968,0.0002004912,0.0001813968,0.0002004912,DOGE,50.90946428109867,0.00018910312857142882,0.00018890993834302588,49.15836220997097,0.00019707547999999977,0.00019626509860683176,52.11568595070237,0.00021142381500000056,0.00021097701759119098,0.0027238089753975816,0.0024253155381203243,0.04975607653777487,0.003062669954352012,0.5090946428109867,0.025715215147731188,0.02678069305799418,0.4915836220997097,0.052221852800149425,0.05200711468140429,0.5211568595070237,0.09232128127434525,0.0892237778847252
2015-01-01,0.00018263619999999998,0.000188934,0.0001794873,0.00018578509999999998,DOGE,48.20553477225918,0.00018907320714285736,0.00018849329323062243,48.02538578212754,0.00019514799666666644,0.00019558896966445557,51.77435185378485,0.00021075715000000057,0.0002101510530800044,0.0027509908328757987,0.002177438757853962,0.04920003063421265,0.002747457643306853,0.4820553477225918,0.025711146278119906,0.02672162763789368,0.48025385782127544,0.05171110051930721,0.051827951316673726,0.5177435185378485,0.09203017231398163,0.0888744712401997
2015-01-02,0.00018597389999999998,0.00018597389999999998,0.0001828218,0.0001828218,DOGE,47.659043177124964,0.00018896673571428595,0.0001877370941332061,47.79601730873239,0.00019357720333333314,0.0001947652812990068,51.70497729123008,0.00021002138000000056,0.0002092550119954141,0.002824191482952488,0.00211395105691719,0.05017103616729891,0.0026839419157298544,0.47659043177124966,0.025696667746149104,0.026614425570621467,0.4779601730873239,0.05129486538831685,0.05160968706292861,0.5170497729123008,0.09170888765111984,0.0884955286822857
2015-01-03,0.00016653540000000002,0.00017802060000000002,0.00016653540000000002,0.000172278,DOGE,45.6846151186267,0.0001885302357142859,0.000185675881582112,46.971202372471154,0.0001916764433333331,0.0001933144889571354,51.45556488048592,0.0002091211400000006,0.00020804265094638414,0.0023978767043577316,0.0019433700860511975,0.04542844072148813,0.0024579448420530845,0.45684615118626704,0.025637310233151925,0.026322219130122282,0.46971202372471155,0.050791194363750965,0.05122525027697841,0.5145556488048593,0.09131578477264604,0.08798281201679399
2015-01-04,0.000158832,0.0001614792,0.0001535376,0.0001561848,DOGE,42.78590247676046,0.00018632019285714303,0.00018174373737116366,45.7266312978269,0.00018907824999999973,0.00019091902515344924,51.07326587184747,0.0002080061100000006,0.000206342393538306,0.0022289298583857246,0.0015885930662628393,0.04164348474069682,0.002113001263258439,0.4278590247676046,0.025336777248920153,0.025764781294416884,0.457266312978269,0.05010271465130949,0.05059049065013805,0.5107326587184747,0.09082889071929953,0.08726376028757116
2015-01-05,0.00017314919999999998,0.00015940719999999996,0.0001484136,0.0001484136,DOGE,41.42597170981536,0.00018321493571428596,0.00017729971905500858,45.12995465213081,0.00018725268999999974,0.0001881767396596783,50.88765324927899,0.00020682913500000055,0.000204443088832132,0.0025429270262791754,0.0015441531769547097,0.04015137727285037,0.0019464324304887632,0.41425971709815357,0.02491450842597238,0.02513477796313134,0.45129954652130816,0.049618970424996606,0.04986382881787109,0.50887653249279,0.09031494748150545,0.08646052994914893
2015-01-06,0.00016653929999999994,0.00016936199999999994,0.00016371659999999996,0.00016936199999999994,DOGE,46.350948059826145,0.00018142329285714308,0.00017624135651434078,47.05438860429344,0.00018436476999999973,0.00018696288548808617,51.37198371401264,0.00020600522166666722,0.0002032928891982916,0.0023979622370704657,0.0017576619656055577,0.04460760689432855,0.002395442948348588,0.46350948059826147,0.024670871623729194,0.024984739894227646,0.47054388604293446,0.048853717775917134,0.049542176860612214,0.5137198371401265,0.08995517375122652,0.08597410181671736
2015-01-07,0.0001573236,0.000203938,0.00017771739999999998,0.000203938,DOGE,53.295509302421124,0.00018263372142857164,0.00017993424231242864,50.04273330270932,0.0001838637033333331,0.00018805805416627412,52.163595239740346,0.0002056252483333339,0.0002033140403721181,0.0021958484368752,0.0024992418945234407,0.04868463621435678,0.0031365490789132793,0.5329550930242113,0.02483547192077552,0.025508259418527295,0.5004273330270932,0.0487209431166357,0.04983237905879367,0.5216359523974035,0.0897892528733755,0.08598304680824792
2015-01-08,0.000197883,0.000197883,0.0001611333,0.0001611333,DOGE,45.48574381650681,0.0001781937428571431,0.00017742745000410483,46.67279695488671,0.00018219101333333309,0.00018632097325232098,51.11627370141999,0.00020456972333333392,0.0002019310652779503,0.003085375490451154,0.0023693753261061056,0.043855350605942985,0.002219068005712725,0.45485743816506813,0.024231700819376343,0.025152885657050233,0.4667279695488671,0.04827770699735651,0.04937208037632739,0.5111627370141999,0.08932834254301796,0.08539817617147916
2015-01-09,0.00016414290000000002,0.00016414290000000002,0.00016414290000000002,0.00016414290000000002,DOGE,46.08095368376113,0.00017624763571428594,0.00017565617667022419,46.9324345627379,0.00018093560333333307,0.00018489012981668735,51.18633043442589,0.00020357274666666722,0.00020069210903932895,0.0023454056748138906,0.0016457236324549545,0.04473174534349776,0.002283576133042303,0.46080953683761133,0.023967059169832165,0.024901782258824924,0.469324345627379,0.047945043409659875,0.048992929731733144,0.5118633043442589,0.08889299819324688,0.08487421219897744
2015-01-10,0.00015580950000000006,0.00015580950000000006,0.00015580950000000006,0.00015580950000000006,DOGE,44.635135887046346,0.0001745380428571431,0.00017300995311419432,46.287616051935984,0.00017929154666666643,0.00018301396015109464,50.98065471728923,0.00020233266166666723,0.00019922054808721985,0.002162642006015293,0.001466990344057099,0.042305061430041174,0.002104957038050177,0.44635135887046345,0.023734579948210786,0.024526642118298348,0.46287616051935987,0.04750939466613394,0.048495774752814975,0.5098065471728923,0.08835149705682525,0.08425187793226961
2015-01-11,0.00015621429999999995,0.00015886199999999998,0.0001509189,0.0001535666,DOGE,44.234907273095814,0.00017239370000000025,0.00017041750603230172,46.11141803641219,0.00017757803333333307,0.00018111413046392725,50.92466304281186,0.00020078782000000056,0.00019772369733026183,0.002171519862967996,0.0015324598238413937,0.04088091998151464,0.002056882450467935,0.44234907273095814,0.023442981187584783,0.024159125564229125,0.4611141803641219,0.04705534101590598,0.047992350246282706,0.5092466304281186,0.08767691949311673,0.08361884841564143
2015-01-12,0.00015351809999999998,0.0001669846,0.00015351809999999998,0.0001669846,DOGE,47.26576152458265,0.00017153200000000025,0.0001699597852279948,47.350357094526736,0.00017652762666666642,0.00018020254785335133,51.250309509966314,0.00019914079000000055,0.0001967158580735319,0.0021123882475631464,0.0017066719111455471,0.04163780634576649,0.002344485471636289,0.4726576152458265,0.023325802793656574,0.024094237075704274,0.47350357094526735,0.046777000035450364,0.047750795422188554,0.5125030950996632,0.08695771990863621,0.08319262556439126
2015-01-13,0.0001371998,0.00015047719999999998,0.0001128579,0.0001460514,DOGE,43.329388538836405,0.00016906877142857169,0.00016677200053092883,45.65812647110257,0.0001748748066666664,0.00017799924799184475,50.71653348616018,0.00019774185666666724,0.00019505472830062926,0.0017545040254501837,0.001352624117340044,0.029797566676732473,0.0018958007523993394,0.43329388538836405,0.022990840314977126,0.023642322876504883,0.4565812647110257,0.046339029148635094,0.047166956169115634,0.5071653348616019,0.08634685533904778,0.0824901212082895
2015-01-14,0.0001088472,0.000115444,0.0001088472,0.000115444,DOGE,38.32872132235984,0.00016299397142857167,0.00015992826712680501,43.319039522303505,0.00017250627999999973,0.000173963425540758,49.94330253858271,0.00019610475333333392,0.00019244454048749385,0.0011326899764450803,0.0006012382437350597,0.0286296518794468,0.0012397580701733538,0.38328721322359843,0.02216475779503388,0.022672125515401632,0.43319039522303504,0.045711407432631176,0.04609752771475799,0.49943302538582707,0.08563199037782364,0.08138625302238177
2015-01-15,0.00014684599999999998,0.00014684599999999998,0.0001279658,0.0001426504,DOGE,44.435987609450905,0.00015991292142857166,0.00015762455150989763,45.866343202554866,0.00017098711333333308,0.00017194323034458006,50.623605350671646,0.00019481896500000057,0.00019081194571741208,0.0019660593212436216,0.0012747427823710884,0.034196983228933366,0.0018229033105306878,0.44435987609450905,0.021745780783762537,0.022345540787406658,0.45866343202554866,0.045308852543278336,0.04556220827186041,0.5062360535067165,0.0850705322167317,0.08069581633498961
2015-01-16,0.0001407056,0.00014484399999999998,0.0001386364,0.0001407056,DOGE,44.10149669780113,0.00015690462142857166,0.00015536869130857798,45.7145883310348,0.00017375717999999974,0.00016992789935460715,50.5736540434892,0.0001937018483333339,0.00018916911471028382,0.0018313913547604445,0.0012318042406747212,0.03730425917475741,0.0017812182340984162,0.44101496697801135,0.02133669669132406,0.022025740250901336,0.457145883310348,0.046042875942400675,0.045028177765873846,0.505736540434892,0.08458272699006134,0.08000105066545977
2015-01-17,0.00013576200000000002,0.00013576200000000002,0.00013376550000000005,0.00013376550000000005,DOGE,42.867727420343904,0.0001541537285714288,0.0001524882658007676,45.16356753900251,0.00017200922999999974,0.00016759484133172927,50.39325444796476,0.0001922660600000006,0.0001873526027525696,0.0017229709653548302,0.0010370151119602317,0.03588585436110924,0.0016324632983993198,0.42867727420343904,0.02096261614488262,0.021617398624845564,0.4516356753900251,0.045579697125827344,0.04440995467366097,0.5039325444796476,0.08395576914913841,0.07923283400712168
2015-01-18,0.0001411154,0.000126372,1.0531e-05,0.000126372,DOGE,41.54122663474671,0.0001520242428571431,0.00014900609702733192,44.572140128330176,0.00017007788333333303,0.00016493530318129512,50.19931242186301,0.0001908122466666673,0.0001853532387278952,0.0018403788690371705,0.0008356200537539924,0.0,0.0014739901327257294,0.4154122663474671,0.020673037734887184,0.02112375126083987,0.4457214012833018,0.04506792112339047,0.04370521956501958,0.5019931242186302,0.08332094043002246,0.07838728782543318
2015-01-19,0.000129522,0.0001640612,3.0221800000000013e-05,0.000129522,DOGE,42.35547855056896,0.0001506748428571431,0.00014640821742368767,44.889860916564075,0.00016844898333333302,0.00016265057394379217,50.28219257616219,0.00018945749666666724,0.00018352270631058712,0.0015861186249771625,0.0016439713453137983,0.0057339558407242305,0.001541507610492931,0.4235547855056896,0.020489539388865684,0.020755464568900518,0.4488986091656408,0.04463628865431738,0.04309980282860429,0.5028219257616219,0.08272936915501532,0.07761314180859469
2015-01-20,0.00012633,0.0001284355,6.7376e-05,0.00012422450000000002,DOGE,41.31848253222567,0.00014745073571428602,0.00014345038843386265,44.447107546424796,0.00016635228666666638,0.00016017147239903145,50.139522005746144,0.00018801020500000057,0.0001815785028249941,0.0015161133893224327,0.0008798776365664068,0.016553249221259093,0.0014279603601844385,0.41318482532225675,0.02005110873219577,0.02033614988916829,0.44447107546424797,0.04408069754428568,0.04244288053696701,0.5013952200574614,0.08209738821642357,0.0767909234364619
2015-01-21,0.0001551556,0.00015743729999999998,0.0001505922,0.0001528739,DOGE,48.60905878618791,0.00014380330000000026,0.00014470685664268095,47.34915155834041,0.00016505184333333306,0.00015970066127651326,50.90543034537202,0.00018650998833333397,0.00018063736830614184,0.002148301021179882,0.0015019031103774502,0.040785785026451124,0.002042035035595128,0.4860905878618791,0.019555111681068462,0.020514272277712985,0.4734915155834041,0.043736100842918936,0.04231812311338078,0.5090543034537202,0.0814422968074648,0.07639291052383067
2015-01-22,0.000155909,0.00015823599999999994,0.000153582,0.000155909,DOGE,49.32369684837563,0.00014343013571428597,0.00014620047575699015,47.648532459821816,0.00016376730999999973,0.0001594560379683511,50.98652121301285,0.00018514509666666724,0.00017982660213216998,0.002164824186763301,0.0015190334866276437,0.041656414009153576,0.002107089732982822,0.49323696848375637,0.01950436688395651,0.020726014208268456,0.4764853245982182,0.04339572003729959,0.04225330184596421,0.5098652121301285,0.08084629702632685,0.07605003137116824
2015-01-23,0.00013698029999999995,0.00014394539999999998,0.00013698029999999995,0.00014394539999999998,DOGE,46.58765625389534,0.0001419874571428574,0.00014589979898939142,46.569948896815156,0.00016233242333333302,0.00015845535164781232,50.651250110768004,0.0001840082533333339,0.00017865016927537752,0.0017496900689256802,0.0012125312269043135,0.03682200328531545,0.0018506604958349812,0.4658765625389534,0.019308184038471253,0.020683388964232274,0.46569948896815155,0.04301549800109516,0.04198813596266762,0.5065125011076801,0.08034987786398448,0.07555250901015859
2015-01-24,0.0001538592,0.00014889599999999998,0.00014889599999999998,0.00014889599999999998,DOGE,47.86973881949119,0.00014149363571428598,0.0001462992924574726,47.08215273601881,0.00015985252333333304,0.00015783861928343735,50.787391964652535,0.00018247460000000057,0.00017767462274175856,0.0021198690702078295,0.0013187108195726633,0.0402918520274345,0.0019567722499411115,0.4786973881949119,0.01924103166306527,0.02074002289276561,0.4708215273601881,0.042358364131579326,0.04182471174190978,0.5078739196465254,0.07968018584861714,0.07513994299597551
2015-01-25,0.000151254,0.0001562958,8.066880000000001e-05,8.066880000000001e-05,DOGE,35.342942891450456,0.00013628665000000028,0.0001375485601298096,41.426581386261695,0.00015616186999999968,0.00015285992126515106,48.8973178350969,0.00017961755500000057,0.0001744941039633403,0.0020627332181001536,0.0014774204203942324,0.020424109125355375,0.0004943822629193859,0.3534294289145046,0.018532958989040515,0.019499481084561364,0.41426581386261696,0.041380399977389695,0.04050543633003539,0.488973178350969,0.07843261563019845,0.07379487752731075
2015-01-26,8.613760000000001e-05,0.00015343260000000002,8.88294e-05,0.00015343260000000002,DOGE,50.22627400036997,0.0001353186500000003,0.00013966643211250164,48.27400629907732,0.00015528482999999972,0.00015289686828030258,50.879405892322815,0.00017854793666666723,0.00017380356284978814,0.0006346351833295884,0.0014160110135085985,0.022800473723737058,0.0020540102783978384,0.5022627400036997,0.018401325374879547,0.01979971981208459,0.4827400629907732,0.04114799839308382,0.040515226698612176,0.5087940589232282,0.07796555124103366,0.07350284246283166
2015-01-27,0.00015006389999999998,0.00016059469999999998,0.0001000426,0.00016059469999999998,DOGE,51.40593089231636,0.0001363574571428574,0.00014245686783083476,48.881815922666,0.00015451840666666638,0.0001533935025847992,51.06932299147395,0.00017770034166666724,0.00017337048537930332,0.002036632581836778,0.0015696224667970857,0.02606575464849425,0.002207523588720529,0.5140593089231636,0.018542587708175528,0.02019530409487149,0.48881815922666,0.04094490845771523,0.04064682685275072,0.5106932299147395,0.07759543656685787,0.0733196907220658
2015-01-28,0.0001440637,0.00015114879999999999,0.0001440637,0.0001464254,DOGE,48.94696468528799,0.00013857041428571456,0.0001429860054533901,47.735127905440045,0.00015343097333333304,0.00015294394757932832,50.67524434009511,0.00017625253833333392,0.00017248703995703104,0.0019050394067191374,0.0013670284752837407,0.038884687523750974,0.0019038171132516992,0.4894696468528799,0.018843516991954065,0.02027031694162474,0.47735127905440045,0.040656756002304194,0.040527701960494864,0.5067524434009512,0.07696323220158048,0.07294607496509821
2015-01-29,0.0001450738,0.00014741370000000001,0.0001427339,0.0001450738,DOGE,48.70883688372881,0.00013874351428571456,0.00014326437805960477,47.625006127585145,0.0001522488799999997,0.00015243619612259743,50.6373501917242,0.00017529606500000058,0.0001715882452043415,0.001927192379317772,0.0012869187115024715,0.03849745010947654,0.001874846756759588,0.48708836883728807,0.01886705601944504,0.02030978025090417,0.47625006127585146,0.040343520159624155,0.040393155938673875,0.5063735019172421,0.07654557422091222,0.07256596786009913
2015-01-30,0.0001437408,0.0001483776,0.0001414224,0.0001437408,DOGE,48.45971585413728,0.00013896031428571454,0.00014332790098499083,47.51330109640076,0.00015035719999999969,0.00015187520282436534,50.59941150297549,0.0001737163400000006,0.00017067521421403522,0.0018979577367338896,0.0013075922681164219,0.03811554165044441,0.0018462750748981026,0.4845971585413728,0.01889653759749266,0.020318785536607143,0.4751330109640076,0.03984225518995372,0.04024450167969581,0.5059941150297549,0.0758557643427719,0.07217984014244026
2015-01-31,0.0001354762,0.0001420315,0.0001354762,0.0001376613,DOGE,47.2781337819743,0.00013923858571428602,0.00014257235418699204,46.99383556581554,0.00014875307333333303,0.00015095817683569659,50.424238573802654,0.00017195053500000058,0.0001695927907971816,0.0017167029527138142,0.0011714822384164627,0.03638400975635609,0.0017159663428074029,0.47278133781974296,0.01893437837627427,0.020211675942132475,0.4699383556581554,0.0394171872583193,0.040001504447395926,0.5042423857380266,0.07508469992847852,0.07172207508525422
2015-02-01,0.00014193270000000002,0.0001441856,0.0001396798,0.00014193270000000002,DOGE,48.2283891069304,0.00014035006428571458,0.00014248706696205976,47.411259282775596,0.00014739010333333303,0.00015037588800758715,50.546530913384345,0.0001704836533333339,0.00016868590257432316,0.0018583034552215726,0.0012176829939949572,0.03760809698349101,0.001807520042659729,0.482283891069304,0.019085522943856514,0.020199585254830826,0.474112592827756,0.039056021989504426,0.03984720721331737,0.5054653091338435,0.07444416473170085,0.07133854519045124
2015-02-02,0.0001504818,0.0001576476,0.0001457046,0.0001504818,DOGE,50.15495943874314,0.00014184719285714314,0.00014355303136711847,48.25404609584857,0.00014666356333333303,0.0001503827210393557,50.79352177317074,0.00016917000333333392,0.0001680890467522142,0.0020457977409784173,0.0015064135875596416,0.03936251717714466,0.0019907624773199146,0.5015495943874314,0.019289110180138326,0.02035070099703592,0.48254046095848574,0.03886350050010645,0.03984901785753956,0.5079352177317074,0.07387054036896742,0.07108613034494307
2015-02-03,0.0001432683,0.00015009059999999998,0.0001432683,0.0001455424,DOGE,49.02559759805626,0.00014336990000000027,0.0001438182805181693,47.79672906340321,0.00014630881666666644,0.0001500704422626231,50.64494442469085,0.0001676935333333339,0.00016734981243246948,0.0018875951196139456,0.0013443323889585177,0.03865306725054155,0.0018848907853569567,0.4902559759805626,0.019496175722000936,0.02038830386833265,0.47796729063403215,0.03876949830253217,0.0397662689721321,0.5064494442469085,0.0732258182871001,0.07077350255494619
2015-02-04,0.0001450112,0.00014727700000000002,0.0001427454,0.0001450112,DOGE,48.898726159567715,0.00014280827857142886,0.0001439773364490801,47.746442845636174,0.00014619540333333302,0.00014974403953600226,50.628752295651175,0.00016672404666666718,0.00016661739891009344,0.0019258194696210348,0.0012839867940949324,0.038500798906486736,0.0018735049808522148,0.4889872615956772,0.019419803554198145,0.020410852327678607,0.4774644284563618,0.03873944558162081,0.03967977746571455,0.5062875229565118,0.07280247784531937,0.07046375933179155
2015-02-05,0.0001385728,0.00014073799999999998,0.0001364076,0.0001385728,DOGE,47.30883875963685,0.00014156997857142883,0.00014325673158920276,47.12547817468874,0.0001451690966666664,0.00014902331440464728,50.43007148922962,0.00016476693333333388,0.0001656979038638609,0.0017846159266262317,0.00114373947933342,0.036655233194207805,0.0017355035431200392,0.4730883875963685,0.01925141315707466,0.020308696254060968,0.4712547817468874,0.03846749071603085,0.03948879682358196,0.5043007148922962,0.07194787586714377,0.07007489791594707
2015-02-06,0.00014269440000000001,0.00014492400000000002,0.0001404648,0.00014269440000000001,DOGE,48.45825945487712,0.00014148062142857167,0.0001431817540439757,47.576482136539106,0.00014312764333333306,0.00014861499734628294,50.55635180763986,0.00016349567333333388,0.0001649436906224228,0.0018750086519628653,0.0012335200665167347,0.03783668877940426,0.0018238464118074363,0.48458259454877123,0.019239261913618685,0.020298067111716316,0.47576482136539106,0.037926538206506544,0.039380599328298974,0.5055635180763985,0.0713927617139306,0.0697559354265721
2015-02-07,0.0001457152,0.000147992,0.0001411616,0.0001434384,DOGE,48.674801481877225,0.0001410907928571431,0.00014321597350477896,47.659757620807895,0.00014253781333333312,0.00014828102332394211,50.57945705205042,0.00016236441333333386,0.00016423859912660565,0.0019412592208431305,0.0012993219875579206,0.03803959675824801,0.001839793397032451,0.4867480148187723,0.019186251021304272,0.020302918211051905,0.47659757620807897,0.03777024268239005,0.03929210154951007,0.5057945705205042,0.07089878059522635,0.06945774689528335
2015-02-08,0.0001409121,0.00014314879999999998,0.0001386754,0.0001409121,DOGE,47.9420197170143,0.00014539388571428597,0.00014290879037080845,47.39558892274182,0.00014176345333333308,0.00014780560891594586,50.49799323596841,0.00016134952833333385,0.000163473795876553,0.0018359202022424936,0.0011954458910824722,0.03731561596461806,0.0017856443798631551,0.479420197170143,0.01977140769987449,0.020259370596269886,0.4739558892274182,0.037565049657188106,0.03916612432883579,0.5049799323596841,0.07045561631145768,0.06913430581109645
2015-02-09,0.0001388142,0.0001410176,0.0001366108,0.0001388142,DOGE,47.308337909645424,0.00014434971428571456,0.00014236284498803396,47.17122810732397,0.00014119694333333306,0.00014722551801814288,50.42942025833067,0.00016024424500000052,0.00016266528453633814,0.0017899101822299447,0.0011497362906512547,0.036714404981379234,0.0017406777396701987,0.47308337909645426,0.01962941590344218,0.020181975008452986,0.4717122810732397,0.037414933560402173,0.03901240951116403,0.5042942025833067,0.06997297828175175,0.06879238024469947
