DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
9/16/2016,9.10E-06,9.13E-06,8.57E-06,8.73E-06,12290568.45,108.27,XEM
9/15/2016,9.49E-06,9.49E-06,8.46E-06,9.10E-06,25475948.25,228.88,XEM
9/14/2016,9.33E-06,9.49E-06,9.16E-06,9.49E-06,9957942.04,92.52,XEM
9/13/2016,9.62E-06,9.73E-06,9.18E-06,9.33E-06,6065121.09,57.08,XEM
9/12/2016,9.46E-06,9.71E-06,9.34E-06,9.62E-06,5243831.61,49.96,XEM
9/11/2016,9.44E-06,9.59E-06,9.13E-06,9.46E-06,8881774.36,82.39,XEM
9/10/2016,9.46E-06,9.74E-06,9.15E-06,9.44E-06,7889462.57,74.45,XEM
9/9/2016,1.01E-05,1.05E-05,9.21E-06,9.46E-06,14650613.33,142.47,XEM
9/8/2016,9.05E-06,1.01E-05,8.96E-06,1.01E-05,16801602.17,160.79,XEM
9/7/2016,9.30E-06,9.38E-06,8.97E-06,9.05E-06,7176709.8,65.45,XEM
9/6/2016,9.46E-06,1.00E-05,9.03E-06,9.30E-06,12325240.06,117.57,XEM
9/5/2016,9.36E-06,9.49E-06,8.90E-06,9.46E-06,21131326.9,193.13,XEM
9/4/2016,9.28E-06,9.54E-06,9.04E-06,9.36E-06,11327143.38,105.08,XEM
9/3/2016,9.58E-06,9.66E-06,9.05E-06,9.28E-06,15088399.71,140.92,XEM
9/2/2016,9.75E-06,1.01E-05,9.45E-06,9.58E-06,12681120.36,123.7,XEM
9/1/2016,9.77E-06,1.02E-05,9.56E-06,9.75E-06,9425110.3,93.41,XEM
8/31/2016,1.00E-05,1.00E-05,9.35E-06,9.77E-06,11222190.41,108.34,XEM
8/30/2016,1.02E-05,1.04E-05,9.28E-06,1.00E-05,19837554.45,195.59,XEM
8/29/2016,1.02E-05,1.04E-05,9.85E-06,1.02E-05,11792517.84,119.47,XEM
8/28/2016,1.03E-05,1.06E-05,1.01E-05,1.02E-05,14502838.19,148.42,XEM
8/27/2016,1.00E-05,1.06E-05,9.94E-06,1.03E-05,20272630.86,209.2,XEM
8/26/2016,1.01E-05,1.03E-05,9.61E-06,1.00E-05,12364148.31,122.14,XEM
8/25/2016,1.02E-05,1.07E-05,1.00E-05,1.01E-05,10161805.73,105.69,XEM
8/24/2016,1.00E-05,1.06E-05,9.88E-06,1.02E-05,14478897.36,148.86,XEM
8/23/2016,9.60E-06,1.01E-05,9.33E-06,1.00E-05,6232473.53,61.32,XEM
8/22/2016,1.05E-05,1.07E-05,9.30E-06,9.60E-06,22417900.96,222.54,XEM
8/21/2016,1.09E-05,1.11E-05,1.04E-05,1.05E-05,13180343.06,142.59,XEM
8/20/2016,1.12E-05,1.15E-05,1.05E-05,1.09E-05,8015165.69,87.75,XEM
8/19/2016,1.21E-05,1.21E-05,1.08E-05,1.12E-05,8513115.44,96.82,XEM
8/18/2016,1.12E-05,1.22E-05,1.12E-05,1.21E-05,12464623.26,144.6,XEM
8/17/2016,1.09E-05,1.15E-05,1.09E-05,1.12E-05,10738981.93,120.35,XEM
8/16/2016,1.07E-05,1.10E-05,1.06E-05,1.09E-05,5934149.07,63.81,XEM
8/15/2016,1.10E-05,1.13E-05,1.05E-05,1.07E-05,10712425.19,115.14,XEM
8/14/2016,1.13E-05,1.16E-05,1.09E-05,1.10E-05,8431063.32,94.37,XEM
8/13/2016,1.11E-05,1.19E-05,1.08E-05,1.13E-05,16684624.11,188.44,XEM
8/12/2016,1.17E-05,1.19E-05,1.07E-05,1.11E-05,24723128.69,280.06,XEM
8/11/2016,9.66E-06,1.24E-05,9.55E-06,1.17E-05,72220805.21,797.83,XEM
8/10/2016,9.27E-06,9.94E-06,9.24E-06,9.66E-06,9974259.32,94.93,XEM
8/9/2016,9.45E-06,1.05E-05,9.21E-06,9.27E-06,25329704.41,244.87,XEM
8/8/2016,8.39E-06,1.06E-05,8.29E-06,9.45E-06,63568284.84,613.51,XEM
8/7/2016,8.42E-06,8.85E-06,8.38E-06,8.39E-06,12707238.34,108.87,XEM
8/6/2016,9.13E-06,9.17E-06,8.00E-06,8.42E-06,32525315.25,276,XEM
8/5/2016,9.21E-06,9.21E-06,8.77E-06,9.13E-06,20403500.72,183.78,XEM
8/4/2016,9.06E-06,9.31E-06,9.03E-06,9.21E-06,9430559.85,86.34,XEM
8/3/2016,9.09E-06,9.85E-06,9.00E-06,9.06E-06,41216229.4,384.41,XEM
8/2/2016,9.06E-06,9.60E-06,8.69E-06,9.09E-06,51429872.97,470.98,XEM
8/1/2016,1.04E-05,1.05E-05,8.85E-06,9.06E-06,93974358.23,877.61,XEM
7/31/2016,1.07E-05,1.08E-05,1.01E-05,1.04E-05,24213958.37,252.75,XEM
7/30/2016,1.02E-05,1.08E-05,1.02E-05,1.07E-05,14402871.92,151.86,XEM
7/29/2016,9.97E-06,1.03E-05,9.97E-06,1.02E-05,9062484.89,91.42,XEM
7/28/2016,1.01E-05,1.01E-05,9.92E-06,9.97E-06,6506261.88,65.08,XEM
7/27/2016,1.01E-05,1.02E-05,9.90E-06,1.01E-05,15458295.03,154.86,XEM
7/26/2016,1.02E-05,1.07E-05,9.84E-06,1.01E-05,30984130.52,315.18,XEM
7/25/2016,1.07E-05,1.08E-05,9.71E-06,1.02E-05,49429072.81,504.56,XEM
7/24/2016,1.03E-05,1.08E-05,1.01E-05,1.07E-05,16931399.86,175.99,XEM
7/23/2016,1.10E-05,1.10E-05,1.02E-05,1.03E-05,23301899,244.67,XEM
7/22/2016,1.04E-05,1.17E-05,1.03E-05,1.10E-05,35051638.11,385.93,XEM
7/21/2016,1.03E-05,1.06E-05,9.85E-06,1.04E-05,41334579.98,418.42,XEM
7/20/2016,1.09E-05,1.11E-05,1.02E-05,1.03E-05,21154328.35,221.1,XEM
7/19/2016,1.00E-05,1.12E-05,9.86E-06,1.09E-05,25800518.42,273.63,XEM
7/18/2016,1.13E-05,1.13E-05,9.57E-06,1.00E-05,52694577.73,539.82,XEM
7/17/2016,1.13E-05,1.15E-05,1.10E-05,1.13E-05,12424254.77,139.44,XEM
7/16/2016,1.19E-05,1.20E-05,1.10E-05,1.13E-05,29813621.35,346.05,XEM
7/15/2016,1.22E-05,1.24E-05,1.18E-05,1.19E-05,16230386.63,195.9,XEM
7/14/2016,1.21E-05,1.26E-05,1.20E-05,1.22E-05,30913124.25,377.29,XEM
7/13/2016,1.32E-05,1.36E-05,1.00E-05,1.21E-05,83479657.15,1004.24,XEM
7/12/2016,1.39E-05,1.43E-05,1.30E-05,1.32E-05,34272667.09,466.13,XEM
7/11/2016,1.25E-05,1.48E-05,1.24E-05,1.39E-05,78202922.17,1061.21,XEM
7/10/2016,1.26E-05,1.29E-05,1.20E-05,1.25E-05,32786770.09,410.43,XEM
7/9/2016,1.23E-05,1.31E-05,1.22E-05,1.26E-05,23792550.65,298.31,XEM
7/8/2016,1.26E-05,1.28E-05,1.21E-05,1.23E-05,26051430.43,323.7,XEM
7/7/2016,1.20E-05,1.44E-05,1.19E-05,1.26E-05,59409158.31,775.23,XEM
7/6/2016,1.38E-05,1.39E-05,1.13E-05,1.20E-05,116486903.4,1418.06,XEM
7/5/2016,1.43E-05,1.51E-05,1.33E-05,1.38E-05,45201607.42,639.48,XEM
7/4/2016,1.62E-05,1.63E-05,1.31E-05,1.43E-05,95420283.33,1422.32,XEM
7/3/2016,1.66E-05,1.68E-05,1.61E-05,1.62E-05,42685658.91,703.35,XEM
7/2/2016,1.49E-05,1.70E-05,1.48E-05,1.66E-05,74019137.06,1183.16,XEM
7/1/2016,1.51E-05,1.62E-05,1.44E-05,1.49E-05,70265846.06,1073.36,XEM
6/30/2016,1.91E-05,1.95E-05,1.40E-05,1.51E-05,224123651.3,3658.1,XEM
6/29/2016,1.62E-05,1.96E-05,1.40E-05,1.91E-05,211371034.3,3545.71,XEM
6/28/2016,1.98E-05,2.05E-05,1.35E-05,1.62E-05,396742822.6,6649.97,XEM
6/27/2016,1.74E-05,2.80E-05,1.61E-05,1.98E-05,506643202.5,10327.88,XEM
6/26/2016,1.08E-05,1.85E-05,1.06E-05,1.74E-05,185029981.1,2578.97,XEM
6/25/2016,1.14E-05,1.16E-05,9.98E-06,1.08E-05,79681048.42,851.46,XEM
6/24/2016,1.16E-05,1.25E-05,8.61E-06,1.14E-05,148084070,1573.32,XEM
6/23/2016,8.21E-06,1.19E-05,8.01E-06,1.16E-05,139668263.3,1296.23,XEM
6/22/2016,7.08E-06,8.40E-06,7.00E-06,8.21E-06,71347133.44,538.06,XEM
6/21/2016,6.96E-06,7.56E-06,6.80E-06,7.08E-06,73405984.29,525.95,XEM
6/20/2016,7.96E-06,8.49E-06,6.55E-06,6.96E-06,130001891.3,947.58,XEM
6/19/2016,6.49E-06,8.90E-06,6.38E-06,7.96E-06,212248729.2,1674.13,XEM
6/18/2016,4.05E-06,8.67E-06,3.94E-06,6.49E-06,260808398.1,1503,XEM
6/17/2016,3.44E-06,4.05E-06,3.41E-06,4.05E-06,49246289.34,181.55,XEM
6/16/2016,3.48E-06,3.68E-06,3.26E-06,3.44E-06,41057313.96,142.97,XEM
6/15/2016,3.30E-06,3.54E-06,3.30E-06,3.48E-06,19658108.93,67.4,XEM
6/14/2016,3.33E-06,3.55E-06,3.30E-06,3.30E-06,14018872.67,48.27,XEM
6/13/2016,3.10E-06,3.63E-06,3.10E-06,3.33E-06,43043286.72,145.88,XEM
6/12/2016,3.11E-06,3.41E-06,2.98E-06,3.10E-06,25323921.77,79.92,XEM
6/11/2016,3.40E-06,3.40E-06,3.00E-06,3.11E-06,18183734.65,57.03,XEM
6/10/2016,3.26E-06,3.46E-06,3.22E-06,3.40E-06,2858129.51,9.43,XEM
6/9/2016,3.19E-06,3.45E-06,3.19E-06,3.26E-06,12662500.95,41.73,XEM
6/8/2016,3.37E-06,3.40E-06,3.09E-06,3.19E-06,26648107.55,86.54,XEM
6/7/2016,3.47E-06,3.59E-06,3.33E-06,3.37E-06,10452240.39,35.95,XEM
6/6/2016,3.39E-06,3.70E-06,3.39E-06,3.47E-06,15467238.87,54.42,XEM
6/5/2016,3.50E-06,3.51E-06,3.39E-06,3.39E-06,6677877.73,22.79,XEM
6/4/2016,3.51E-06,3.56E-06,3.37E-06,3.50E-06,13754626.25,47.41,XEM
6/3/2016,3.51E-06,3.59E-06,3.48E-06,3.51E-06,4152342.98,14.61,XEM
6/2/2016,3.63E-06,3.69E-06,3.48E-06,3.51E-06,10444593.89,37.28,XEM
6/1/2016,3.69E-06,3.77E-06,3.51E-06,3.63E-06,12886101.75,47.26,XEM
5/31/2016,3.40E-06,3.75E-06,3.33E-06,3.69E-06,30247274.64,107.81,XEM
5/30/2016,3.06E-06,3.73E-06,3.01E-06,3.40E-06,40010308.83,137.77,XEM
5/29/2016,2.97E-06,3.30E-06,2.90E-06,3.06E-06,12528928.82,38.78,XEM
5/28/2016,3.00E-06,3.06E-06,2.84E-06,2.97E-06,22914722.74,67.26,XEM
5/27/2016,3.27E-06,3.46E-06,3.00E-06,3.00E-06,25310406.84,79.22,XEM
5/26/2016,3.24E-06,3.44E-06,3.00E-06,3.27E-06,29387290.26,93.39,XEM
5/25/2016,3.66E-06,3.71E-06,3.23E-06,3.24E-06,34533592.56,118.87,XEM
5/24/2016,3.62E-06,3.76E-06,3.56E-06,3.66E-06,20039699.83,72.86,XEM
5/23/2016,3.73E-06,3.84E-06,3.62E-06,3.62E-06,11098285.42,41.06,XEM
5/22/2016,3.84E-06,3.89E-06,3.70E-06,3.73E-06,10051858.84,38.19,XEM
5/21/2016,3.66E-06,3.91E-06,3.62E-06,3.84E-06,17182156.82,65.43,XEM
5/20/2016,3.88E-06,3.93E-06,3.50E-06,3.66E-06,30672419.3,113.44,XEM
5/19/2016,3.40E-06,4.00E-06,3.40E-06,3.88E-06,73289375.96,280.34,XEM
5/18/2016,3.16E-06,3.50E-06,3.16E-06,3.40E-06,25371770.63,84.25,XEM
5/17/2016,3.27E-06,3.40E-06,3.16E-06,3.16E-06,11948209.35,38.77,XEM
5/16/2016,3.39E-06,3.39E-06,3.21E-06,3.27E-06,9994640.86,32.5,XEM
5/15/2016,3.25E-06,3.47E-06,3.14E-06,3.39E-06,13595037.19,45.86,XEM
5/14/2016,3.15E-06,3.27E-06,3.10E-06,3.25E-06,3854941.8,12.39,XEM
5/13/2016,3.33E-06,3.38E-06,3.09E-06,3.15E-06,11660790,37.31,XEM
5/12/2016,3.47E-06,3.63E-06,3.22E-06,3.33E-06,11853150.26,40.29,XEM
5/11/2016,3.38E-06,3.63E-06,3.21E-06,3.47E-06,19845625.69,67.16,XEM
5/10/2016,3.39E-06,3.45E-06,3.28E-06,3.38E-06,4649012.46,15.81,XEM
5/9/2016,3.15E-06,3.41E-06,3.13E-06,3.39E-06,6018532.91,19.67,XEM
5/8/2016,3.27E-06,3.37E-06,3.11E-06,3.15E-06,9107427.2,29.54,XEM
5/7/2016,3.39E-06,3.39E-06,3.23E-06,3.27E-06,12832116.35,41.83,XEM
5/6/2016,3.45E-06,3.59E-06,3.31E-06,3.39E-06,8662117.78,29.53,XEM
5/5/2016,3.38E-06,3.61E-06,3.36E-06,3.45E-06,8250502.06,28.57,XEM
5/4/2016,3.49E-06,3.53E-06,3.31E-06,3.38E-06,10395839.95,35.71,XEM
5/3/2016,3.50E-06,3.57E-06,3.40E-06,3.49E-06,6305259.98,21.89,XEM
5/2/2016,3.51E-06,3.59E-06,3.24E-06,3.50E-06,15308084.19,52.22,XEM
5/1/2016,3.59E-06,3.67E-06,3.47E-06,3.51E-06,9621178.53,34.02,XEM
4/30/2016,3.63E-06,3.67E-06,3.52E-06,3.59E-06,6339064.09,22.63,XEM
4/29/2016,3.63E-06,3.73E-06,3.53E-06,3.63E-06,8855225.86,31.94,XEM
4/28/2016,3.58E-06,3.63E-06,3.53E-06,3.63E-06,2326551.94,8.3,XEM
4/27/2016,3.81E-06,3.95E-06,3.55E-06,3.58E-06,19396534.28,73.26,XEM
4/26/2016,3.32E-06,3.87E-06,3.21E-06,3.81E-06,27671548.38,96.54,XEM
4/25/2016,3.23E-06,3.45E-06,3.17E-06,3.32E-06,11894106.72,39.22,XEM
4/24/2016,3.32E-06,3.41E-06,3.21E-06,3.23E-06,18030168.61,59.36,XEM
4/23/2016,3.56E-06,3.56E-06,3.30E-06,3.32E-06,8459332.65,28.79,XEM
4/22/2016,3.54E-06,3.67E-06,3.50E-06,3.56E-06,12273858.11,44.12,XEM
4/21/2016,3.55E-06,3.71E-06,3.43E-06,3.54E-06,12781406.65,45.01,XEM
4/20/2016,3.70E-06,3.84E-06,3.47E-06,3.55E-06,25027679.12,90.48,XEM
4/19/2016,3.75E-06,3.93E-06,3.62E-06,3.70E-06,23104282.25,87.99,XEM
4/18/2016,3.63E-06,3.82E-06,3.55E-06,3.75E-06,14167901.95,52.13,XEM
4/17/2016,3.55E-06,3.85E-06,3.47E-06,3.63E-06,23925563.4,87.46,XEM
4/16/2016,3.33E-06,3.60E-06,3.32E-06,3.55E-06,17263227.2,59.8,XEM
4/15/2016,3.29E-06,3.50E-06,3.26E-06,3.33E-06,18017943.73,60.4,XEM
4/14/2016,3.74E-06,3.80E-06,3.27E-06,3.29E-06,39222930.11,137.08,XEM
4/13/2016,3.18E-06,4.26E-06,3.18E-06,3.74E-06,101728273.5,383.1,XEM
4/12/2016,3.28E-06,3.31E-06,3.10E-06,3.18E-06,21407191.32,67.97,XEM
4/11/2016,3.42E-06,3.44E-06,3.16E-06,3.28E-06,8474571.45,27.58,XEM
4/10/2016,3.29E-06,3.50E-06,3.26E-06,3.42E-06,4873575.65,16.36,XEM
4/9/2016,3.39E-06,3.66E-06,3.21E-06,3.29E-06,33022148.95,113.25,XEM
4/8/2016,3.38E-06,3.57E-06,3.32E-06,3.39E-06,9971607.17,34.1,XEM
4/7/2016,3.21E-06,3.44E-06,3.20E-06,3.38E-06,11014414.87,36.63,XEM
4/6/2016,3.20E-06,3.28E-06,3.16E-06,3.21E-06,3294209.18,10.64,XEM
4/5/2016,3.17E-06,3.23E-06,3.07E-06,3.20E-06,3766268.26,11.84,XEM
4/4/2016,3.33E-06,3.37E-06,3.10E-06,3.17E-06,21870932.42,70.14,XEM
4/3/2016,3.24E-06,3.39E-06,3.13E-06,3.33E-06,17930478.41,58.19,XEM
4/2/2016,3.43E-06,3.45E-06,3.04E-06,3.24E-06,31483946.52,104.48,XEM
4/1/2016,3.52E-06,3.64E-06,3.40E-06,3.43E-06,25168734.17,87.63,XEM
3/31/2016,3.59E-06,3.84E-06,3.50E-06,3.52E-06,22061427.67,81.82,XEM
3/30/2016,3.65E-06,3.69E-06,3.48E-06,3.59E-06,15349472.5,54.49,XEM
3/29/2016,3.65E-06,3.77E-06,3.50E-06,3.65E-06,18922960.69,69.16,XEM
3/28/2016,3.70E-06,4.09E-06,3.61E-06,3.65E-06,72379867.2,272.99,XEM
3/27/2016,3.42E-06,4.04E-06,3.32E-06,3.70E-06,57175402.54,211.55,XEM
3/26/2016,3.60E-06,4.36E-06,3.31E-06,3.42E-06,133047737.1,495.86,XEM
3/25/2016,2.98E-06,4.70E-06,2.96E-06,3.60E-06,271175549.4,1050.94,XEM
3/24/2016,3.09E-06,3.10E-06,2.96E-06,2.98E-06,23916130.46,72.45,XEM
3/23/2016,3.16E-06,3.18E-06,2.99E-06,3.09E-06,22380650.12,68.48,XEM
3/22/2016,3.00E-06,3.21E-06,2.98E-06,3.16E-06,20004844.15,61.79,XEM
3/21/2016,3.07E-06,3.13E-06,2.96E-06,3.00E-06,12026197.24,36.23,XEM
3/20/2016,2.96E-06,3.22E-06,2.87E-06,3.07E-06,18822057.04,56.34,XEM
3/19/2016,3.23E-06,3.30E-06,2.88E-06,2.96E-06,24659833.81,74.19,XEM
3/18/2016,2.88E-06,3.57E-06,2.84E-06,3.23E-06,33844326.43,104.23,XEM
3/17/2016,3.11E-06,3.13E-06,2.84E-06,2.88E-06,20917867.01,62.38,XEM
3/16/2016,2.78E-06,3.30E-06,2.74E-06,3.11E-06,47532563.48,139.91,XEM
3/15/2016,2.94E-06,2.99E-06,2.63E-06,2.78E-06,41103657.29,115.14,XEM
3/14/2016,2.96E-06,3.04E-06,2.63E-06,2.94E-06,28849614.83,84.75,XEM
3/13/2016,3.24E-06,3.24E-06,2.90E-06,2.96E-06,47092692.71,143.06,XEM
3/12/2016,3.28E-06,3.32E-06,2.91E-06,3.24E-06,35189152.04,112.13,XEM
3/11/2016,3.18E-06,3.55E-06,3.16E-06,3.28E-06,43681497.92,143.15,XEM
3/10/2016,3.28E-06,3.48E-06,3.05E-06,3.18E-06,37802623.26,121.92,XEM
3/9/2016,3.24E-06,3.74E-06,3.14E-06,3.28E-06,96082249.56,326.64,XEM
3/8/2016,3.86E-06,4.01E-06,1.54E-06,3.24E-06,244955824.2,779.16,XEM
3/7/2016,3.98E-06,4.10E-06,3.48E-06,3.86E-06,120713934.7,468.04,XEM
3/6/2016,2.54E-06,4.20E-06,2.44E-06,3.98E-06,361719472.9,1305.56,XEM
3/5/2016,1.76E-06,3.10E-06,1.63E-06,2.54E-06,266011319.8,639.66,XEM
3/4/2016,1.55E-06,1.79E-06,1.53E-06,1.76E-06,83115199.12,138.63,XEM
3/3/2016,1.44E-06,1.55E-06,1.43E-06,1.55E-06,25336693,38.25,XEM
3/2/2016,1.44E-06,1.53E-06,1.37E-06,1.44E-06,32981665.11,47.44,XEM
3/1/2016,1.43E-06,1.51E-06,1.40E-06,1.44E-06,22332960.36,32.3,XEM
2/29/2016,1.49E-06,1.51E-06,1.42E-06,1.43E-06,16740312.69,24.72,XEM
2/28/2016,1.50E-06,1.53E-06,1.40E-06,1.49E-06,19933600.97,29.46,XEM
2/27/2016,1.48E-06,1.56E-06,1.43E-06,1.50E-06,10553901.82,15.76,XEM
2/26/2016,1.50E-06,1.52E-06,1.45E-06,1.48E-06,15986439.08,23.62,XEM
2/25/2016,1.50E-06,1.53E-06,1.43E-06,1.50E-06,15641747.62,23.43,XEM
2/24/2016,1.54E-06,1.60E-06,1.35E-06,1.50E-06,47301454.33,69.62,XEM
2/23/2016,1.53E-06,1.66E-06,1.48E-06,1.54E-06,25820575.16,40.66,XEM
2/22/2016,1.49E-06,1.65E-06,1.43E-06,1.53E-06,15961195.83,24.6,XEM
2/21/2016,1.57E-06,1.70E-06,1.47E-06,1.49E-06,27953212.28,44.86,XEM
2/20/2016,1.40E-06,1.67E-06,1.31E-06,1.57E-06,45058913.47,65.27,XEM
2/19/2016,1.30E-06,1.69E-06,1.30E-06,1.40E-06,66120955.05,99.7,XEM
2/18/2016,1.33E-06,1.46E-06,1.23E-06,1.30E-06,30939950.19,41.74,XEM
2/17/2016,1.11E-06,1.40E-06,9.40E-07,1.33E-06,77462910.72,86.49,XEM
2/16/2016,1.26E-06,1.36E-06,1.02E-06,1.11E-06,35271364.07,42.03,XEM
2/15/2016,1.42E-06,1.44E-06,1.16E-06,1.26E-06,55382984.57,73.12,XEM
2/14/2016,1.44E-06,1.48E-06,1.38E-06,1.42E-06,11859546.61,17.05,XEM
2/13/2016,1.42E-06,1.50E-06,1.37E-06,1.44E-06,13448497.84,19.29,XEM
2/12/2016,1.61E-06,1.62E-06,1.36E-06,1.42E-06,36636029.53,52.92,XEM
2/11/2016,1.37E-06,1.69E-06,1.30E-06,1.61E-06,49837248.62,74.51,XEM
2/10/2016,1.40E-06,1.51E-06,1.31E-06,1.37E-06,36062981.65,50.4,XEM
2/9/2016,1.44E-06,1.52E-06,1.35E-06,1.40E-06,39179231.56,56.12,XEM
2/8/2016,1.58E-06,1.63E-06,1.44E-06,1.44E-06,30359625.74,46.11,XEM
2/7/2016,1.63E-06,1.67E-06,1.50E-06,1.58E-06,26593812.06,41.91,XEM
2/6/2016,1.68E-06,1.70E-06,1.54E-06,1.63E-06,35702769.55,57.22,XEM
2/5/2016,1.63E-06,1.74E-06,1.60E-06,1.68E-06,22076003.74,37.14,XEM
2/4/2016,1.55E-06,1.69E-06,1.52E-06,1.63E-06,34300777.74,54.84,XEM
2/3/2016,1.71E-06,1.73E-06,1.50E-06,1.55E-06,120961927.2,191.28,XEM
2/2/2016,1.64E-06,1.92E-06,1.53E-06,1.71E-06,133429202.5,232.4,XEM
2/1/2016,1.31E-06,1.78E-06,1.29E-06,1.64E-06,187332949.9,291.53,XEM
1/31/2016,1.32E-06,1.39E-06,1.15E-06,1.31E-06,107545403.6,138.9,XEM
1/30/2016,1.23E-06,1.32E-06,1.13E-06,1.32E-06,88970582.35,110.19,XEM
1/29/2016,1.14E-06,1.28E-06,1.12E-06,1.23E-06,64929717.95,77.86,XEM
1/28/2016,1.04E-06,1.14E-06,1.02E-06,1.14E-06,39756015.06,42.37,XEM
1/27/2016,1.09E-06,1.14E-06,9.80E-07,1.04E-06,40785793.95,43.28,XEM
1/26/2016,1.05E-06,1.13E-06,9.20E-07,1.09E-06,70545529.53,71.85,XEM
1/25/2016,9.80E-07,1.08E-06,9.50E-07,1.05E-06,53788986.36,55.27,XEM
1/24/2016,1.03E-06,1.09E-06,9.10E-07,9.80E-07,59542363.04,59.47,XEM
1/23/2016,1.22E-06,1.22E-06,1.01E-06,1.03E-06,60229104.89,64.55,XEM
1/22/2016,1.17E-06,1.32E-06,1.09E-06,1.22E-06,143159312.4,172.46,XEM
1/21/2016,1.15E-06,1.22E-06,1.01E-06,1.17E-06,109586627.9,122.02,XEM
1/20/2016,1.44E-06,1.52E-06,1.02E-06,1.15E-06,139227304.7,175.06,XEM
1/19/2016,1.47E-06,1.89E-06,9.70E-07,1.44E-06,399450578.5,549.81,XEM
1/18/2016,8.90E-07,1.54E-06,8.90E-07,1.47E-06,271151754.6,311.83,XEM
1/17/2016,7.70E-07,9.70E-07,7.30E-07,8.90E-07,183455026.1,157.48,XEM
1/16/2016,7.20E-07,7.80E-07,7.20E-07,7.70E-07,27908306.71,20.96,XEM
1/15/2016,7.00E-07,7.60E-07,7.00E-07,7.20E-07,30038303.48,21.67,XEM
1/14/2016,6.70E-07,8.00E-07,6.60E-07,7.00E-07,123923357.7,89.52,XEM
1/13/2016,5.90E-07,7.20E-07,4.90E-07,6.70E-07,121705501.2,77.67,XEM
1/12/2016,5.90E-07,6.10E-07,5.80E-07,5.90E-07,16290932.34,9.73,XEM
1/11/2016,5.60E-07,6.10E-07,5.50E-07,5.90E-07,24635346.66,14.2,XEM
1/10/2016,5.70E-07,6.00E-07,5.30E-07,5.60E-07,24526038.16,13.65,XEM
1/9/2016,5.70E-07,6.10E-07,5.50E-07,5.70E-07,9941048.79,5.73,XEM
1/8/2016,5.70E-07,6.20E-07,5.10E-07,5.70E-07,32763416.53,18.36,XEM
1/7/2016,5.60E-07,7.40E-07,4.90E-07,5.70E-07,96615979.86,58,XEM
1/6/2016,4.40E-07,6.00E-07,4.40E-07,5.60E-07,73720590.73,37.59,XEM
1/5/2016,4.30E-07,4.60E-07,4.30E-07,4.40E-07,6181865.58,2.78,XEM
1/4/2016,4.60E-07,4.80E-07,4.30E-07,4.30E-07,8760149.44,3.92,XEM
1/3/2016,4.00E-07,5.90E-07,3.90E-07,4.60E-07,31740825.04,15.47,XEM
1/2/2016,3.90E-07,4.00E-07,3.70E-07,4.00E-07,2913066.73,1.15,XEM
1/1/2016,3.70E-07,4.10E-07,3.70E-07,3.90E-07,6338338.08,2.5,XEM
12/31/2015,3.70E-07,4.00E-07,3.50E-07,3.70E-07,8026562.75,3.07,XEM
12/30/2015,3.80E-07,3.80E-07,3.50E-07,3.70E-07,7155097.36,2.55,XEM
12/29/2015,3.80E-07,4.20E-07,3.40E-07,3.80E-07,16393477.31,6.32,XEM
12/28/2015,3.50E-07,3.90E-07,3.30E-07,3.80E-07,5965121.4,2.18,XEM
12/27/2015,3.60E-07,3.90E-07,3.30E-07,3.50E-07,8195005.59,2.92,XEM
12/26/2015,3.90E-07,3.90E-07,3.50E-07,3.60E-07,17765306.48,6.39,XEM
12/25/2015,4.10E-07,4.20E-07,3.70E-07,3.90E-07,4663990.35,1.79,XEM
12/24/2015,3.90E-07,4.60E-07,3.70E-07,4.10E-07,15918859.84,6.51,XEM
12/23/2015,4.60E-07,4.60E-07,3.50E-07,3.90E-07,19813845.98,7.74,XEM
12/22/2015,4.70E-07,4.90E-07,4.10E-07,4.60E-07,19542425.25,8.8,XEM
12/21/2015,4.90E-07,5.00E-07,4.00E-07,4.70E-07,14570788.74,6.39,XEM
12/20/2015,3.50E-07,5.10E-07,3.30E-07,4.90E-07,27775162.87,11.51,XEM
12/19/2015,3.50E-07,3.70E-07,3.00E-07,3.50E-07,22162861.61,7.53,XEM
12/18/2015,4.20E-07,4.20E-07,2.90E-07,3.50E-07,32201129.25,11.52,XEM
12/17/2015,5.40E-07,5.50E-07,3.70E-07,4.20E-07,42514995.44,19.05,XEM
12/16/2015,3.70E-07,7.10E-07,3.70E-07,5.40E-07,112762575.2,59.99,XEM
12/15/2015,2.80E-07,4.30E-07,2.50E-07,3.70E-07,38979512.75,14.29,XEM
12/14/2015,3.10E-07,3.10E-07,2.40E-07,2.80E-07,7583767.95,2.1,XEM
12/13/2015,3.30E-07,3.30E-07,3.00E-07,3.10E-07,1333451.75,0.4172,XEM
12/12/2015,3.00E-07,3.80E-07,3.00E-07,3.30E-07,16462193.02,5.66,XEM
12/11/2015,3.30E-07,3.30E-07,2.60E-07,3.00E-07,2247164.02,0.6439,XEM
12/10/2015,3.30E-07,3.30E-07,3.10E-07,3.30E-07,1123858.84,0.3664,XEM
12/9/2015,3.30E-07,3.40E-07,3.00E-07,3.30E-07,1548728.83,0.4968,XEM
12/8/2015,3.30E-07,3.40E-07,3.00E-07,3.30E-07,4068282.08,1.31,XEM
