DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
10/10/2016 20:00,3.70E-07,3.80E-07,3.40E-07,3.50E-07,616012041.8,220.25,DOGE
10/9/2016 20:00,3.80E-07,3.80E-07,3.70E-07,3.70E-07,94179809.05,34.96,DOGE
10/8/2016 20:00,3.60E-07,3.80E-07,3.60E-07,3.80E-07,161680636.5,59.98,DOGE
10/7/2016 20:00,3.60E-07,3.70E-07,3.60E-07,3.60E-07,118488102.4,43.04,DOGE
10/6/2016 20:00,3.70E-07,3.80E-07,3.60E-07,3.60E-07,162377162.1,59.68,DOGE
10/5/2016 20:00,3.70E-07,3.80E-07,3.30E-07,3.70E-07,981687933.3,359.64,DOGE
10/4/2016 20:00,3.80E-07,3.80E-07,3.70E-07,3.70E-07,121006935.6,45.34,DOGE
10/3/2016 20:00,3.80E-07,3.90E-07,3.70E-07,3.80E-07,273735540.2,102.87,DOGE
10/2/2016 20:00,3.70E-07,3.90E-07,3.70E-07,3.80E-07,309008392.3,117.47,DOGE
10/1/2016 20:00,3.80E-07,3.80E-07,3.70E-07,3.70E-07,100219458.9,37.63,DOGE
9/30/2016 20:00,3.80E-07,3.90E-07,3.70E-07,3.80E-07,322384770.2,120.99,DOGE
9/29/2016 20:00,3.80E-07,3.90E-07,3.70E-07,3.80E-07,282169133.4,108.17,DOGE
9/28/2016 20:00,3.80E-07,3.80E-07,3.70E-07,3.80E-07,156542521.8,58.97,DOGE
9/27/2016 20:00,3.80E-07,3.90E-07,3.70E-07,3.80E-07,232896855.5,86.74,DOGE
9/26/2016 20:00,3.80E-07,3.90E-07,3.70E-07,3.80E-07,280345340.2,105.94,DOGE
9/25/2016 20:00,3.80E-07,3.80E-07,3.70E-07,3.80E-07,156474292.7,58.79,DOGE
9/24/2016 20:00,3.80E-07,3.80E-07,3.70E-07,3.80E-07,148863059.1,55.52,DOGE
9/23/2016 20:00,3.80E-07,3.80E-07,3.70E-07,3.80E-07,192629694.5,71.04,DOGE
9/22/2016 20:00,3.80E-07,3.90E-07,3.60E-07,3.80E-07,750291375.5,278.38,DOGE
9/21/2016 20:00,3.90E-07,3.90E-07,3.70E-07,3.80E-07,259074116.7,98.51,DOGE
9/20/2016 20:00,3.80E-07,3.90E-07,3.60E-07,3.90E-07,777056416.7,292.88,DOGE
9/19/2016 20:00,3.90E-07,3.90E-07,3.70E-07,3.80E-07,303950130.3,116.3,DOGE
9/18/2016 20:00,3.90E-07,4.00E-07,3.70E-07,3.90E-07,441190452,169.05,DOGE
9/17/2016 20:00,4.00E-07,4.00E-07,3.80E-07,3.90E-07,357244111.9,139.15,DOGE
9/16/2016 20:00,4.20E-07,4.20E-07,3.90E-07,4.00E-07,933062189.4,377.11,DOGE
9/15/2016 20:00,3.90E-07,4.30E-07,3.80E-07,4.20E-07,1833554512,741.57,DOGE
9/14/2016 20:00,3.70E-07,4.00E-07,3.60E-07,3.90E-07,756449591.2,289.49,DOGE
9/13/2016 20:00,3.80E-07,3.80E-07,3.60E-07,3.70E-07,237725350.9,88.44,DOGE
9/12/2016 20:00,3.70E-07,3.80E-07,3.60E-07,3.80E-07,157749469.7,59.01,DOGE
9/11/2016 20:00,3.70E-07,3.80E-07,3.60E-07,3.70E-07,150743804.8,56.17,DOGE
9/10/2016 20:00,3.60E-07,3.80E-07,3.60E-07,3.70E-07,121962698.7,45.14,DOGE
9/9/2016 20:00,3.80E-07,3.80E-07,3.60E-07,3.60E-07,183749621,67.82,DOGE
9/8/2016 20:00,3.70E-07,3.80E-07,3.60E-07,3.80E-07,201900662,74.57,DOGE
9/7/2016 20:00,3.70E-07,3.80E-07,3.60E-07,3.70E-07,180816751.2,66.74,DOGE
9/6/2016 20:00,3.70E-07,3.80E-07,3.60E-07,3.70E-07,199030655.5,74.61,DOGE
9/5/2016 20:00,3.80E-07,3.80E-07,3.60E-07,3.70E-07,240999204,88.16,DOGE
9/4/2016 20:00,3.70E-07,3.90E-07,3.60E-07,3.80E-07,369195360.9,138.56,DOGE
9/3/2016 20:00,3.80E-07,3.80E-07,3.60E-07,3.70E-07,428723239.7,158.34,DOGE
9/2/2016 20:00,3.90E-07,4.00E-07,3.70E-07,3.80E-07,456184207.1,172.49,DOGE
9/1/2016 20:00,3.80E-07,4.00E-07,3.80E-07,3.90E-07,187763343.9,73.21,DOGE
8/31/2016 20:00,4.00E-07,4.00E-07,3.80E-07,3.80E-07,227770759.4,88.94,DOGE
8/30/2016 20:00,3.90E-07,4.00E-07,3.80E-07,4.00E-07,139590770,54.81,DOGE
8/29/2016 20:00,3.90E-07,4.00E-07,3.80E-07,3.90E-07,203233034.7,78.87,DOGE
8/28/2016 20:00,4.00E-07,4.00E-07,3.80E-07,3.90E-07,391260102.7,150.61,DOGE
8/27/2016 20:00,4.00E-07,4.00E-07,3.80E-07,4.00E-07,454373694.4,177.45,DOGE
8/26/2016 20:00,3.90E-07,4.00E-07,3.90E-07,4.00E-07,171434176.2,67.15,DOGE
8/25/2016 20:00,4.00E-07,4.10E-07,3.90E-07,3.90E-07,253233954.1,99.39,DOGE
8/24/2016 20:00,4.00E-07,4.10E-07,3.90E-07,4.00E-07,314106032.6,124.94,DOGE
8/23/2016 20:00,3.80E-07,4.10E-07,3.80E-07,4.00E-07,601825976.5,236.08,DOGE
8/22/2016 20:00,3.80E-07,4.00E-07,3.80E-07,3.80E-07,803947162.3,308.85,DOGE
8/21/2016 20:00,4.10E-07,4.10E-07,3.60E-07,3.80E-07,1117994052,433.83,DOGE
8/20/2016 20:00,4.00E-07,4.10E-07,4.00E-07,4.10E-07,241218272,96.79,DOGE
8/19/2016 20:00,4.10E-07,4.20E-07,4.00E-07,4.00E-07,380072989.5,154.24,DOGE
8/18/2016 20:00,4.20E-07,4.30E-07,3.90E-07,4.10E-07,874989487.6,356.77,DOGE
8/17/2016 20:00,4.30E-07,4.40E-07,4.10E-07,4.20E-07,425155619.3,181.09,DOGE
8/16/2016 20:00,4.40E-07,4.60E-07,4.20E-07,4.30E-07,852930758.5,369.49,DOGE
8/15/2016 20:00,4.20E-07,4.70E-07,4.10E-07,4.40E-07,1939686718,859.67,DOGE
8/14/2016 20:00,4.30E-07,4.40E-07,4.10E-07,4.20E-07,965111558.8,411.72,DOGE
8/13/2016 20:00,4.00E-07,4.50E-07,4.00E-07,4.30E-07,1083965569,457.12,DOGE
8/12/2016 20:00,4.10E-07,4.10E-07,4.00E-07,4.00E-07,171122102.5,68.85,DOGE
8/11/2016 20:00,4.00E-07,4.10E-07,3.90E-07,4.10E-07,262005273.4,105.06,DOGE
8/10/2016 20:00,4.00E-07,4.10E-07,3.90E-07,4.00E-07,325636881.1,130.65,DOGE
8/9/2016 20:00,4.00E-07,4.30E-07,3.90E-07,4.00E-07,666201467.3,271.46,DOGE
8/8/2016 20:00,4.00E-07,4.10E-07,3.90E-07,4.00E-07,815720579.3,325.29,DOGE
8/7/2016 20:00,4.50E-07,4.60E-07,3.80E-07,4.00E-07,1820230878,747.45,DOGE
8/6/2016 20:00,4.00E-07,4.90E-07,3.80E-07,4.50E-07,4158141973,1822.77,DOGE
8/5/2016 20:00,3.80E-07,4.10E-07,3.80E-07,4.00E-07,618213442.9,242.54,DOGE
8/4/2016 20:00,3.70E-07,3.90E-07,3.70E-07,3.80E-07,168678639.1,63.49,DOGE
8/3/2016 20:00,3.90E-07,3.90E-07,3.70E-07,3.70E-07,185840786.8,70.06,DOGE
8/2/2016 20:00,3.80E-07,3.90E-07,3.70E-07,3.90E-07,205558132,78.93,DOGE
8/1/2016 20:00,3.70E-07,3.90E-07,3.60E-07,3.80E-07,344950231.3,127.93,DOGE
7/31/2016 20:00,3.60E-07,3.80E-07,3.60E-07,3.70E-07,192348599,70.3,DOGE
7/30/2016 20:00,3.70E-07,3.70E-07,3.60E-07,3.60E-07,77093379.75,28.09,DOGE
7/29/2016 20:00,3.60E-07,3.70E-07,3.50E-07,3.70E-07,60927698.49,22.09,DOGE
7/28/2016 20:00,3.70E-07,3.70E-07,3.50E-07,3.60E-07,132001014.9,47.71,DOGE
7/27/2016 20:00,3.60E-07,3.70E-07,3.50E-07,3.70E-07,80128133.1,28.9,DOGE
7/26/2016 20:00,3.70E-07,3.70E-07,3.50E-07,3.60E-07,251742576.2,90.84,DOGE
7/25/2016 20:00,3.80E-07,3.80E-07,3.50E-07,3.70E-07,399540243.9,146.32,DOGE
7/24/2016 20:00,3.70E-07,3.80E-07,3.60E-07,3.80E-07,123102238.7,46.05,DOGE
7/23/2016 20:00,3.80E-07,4.00E-07,3.60E-07,3.70E-07,591319649.6,222.67,DOGE
7/22/2016 20:00,3.60E-07,3.90E-07,3.50E-07,3.80E-07,500395663.2,186.72,DOGE
7/21/2016 20:00,3.70E-07,3.80E-07,3.50E-07,3.60E-07,326902666,118.28,DOGE
7/20/2016 20:00,3.60E-07,3.70E-07,3.50E-07,3.70E-07,299964791,108.04,DOGE
7/19/2016 20:00,3.70E-07,3.80E-07,3.60E-07,3.60E-07,189289139.8,69.47,DOGE
7/18/2016 20:00,3.70E-07,3.80E-07,3.60E-07,3.70E-07,194150966.2,71.41,DOGE
7/17/2016 20:00,3.90E-07,3.90E-07,3.70E-07,3.70E-07,273987356.5,103,DOGE
7/16/2016 20:00,4.00E-07,4.00E-07,3.80E-07,3.90E-07,169740407.9,66.19,DOGE
7/15/2016 20:00,3.90E-07,4.00E-07,3.90E-07,4.00E-07,89030946.36,35.23,DOGE
7/14/2016 20:00,4.00E-07,4.10E-07,3.90E-07,3.90E-07,198516264,78.44,DOGE
7/13/2016 20:00,4.00E-07,4.10E-07,3.90E-07,4.00E-07,180350909.4,72.08,DOGE
7/12/2016 20:00,4.00E-07,4.10E-07,3.90E-07,4.00E-07,129015117.3,51.25,DOGE
7/11/2016 20:00,4.10E-07,4.20E-07,3.90E-07,4.00E-07,486268666.1,196.14,DOGE
7/10/2016 20:00,4.20E-07,4.20E-07,4.10E-07,4.10E-07,64622778.15,26.73,DOGE
7/9/2016 20:00,4.10E-07,4.20E-07,4.10E-07,4.20E-07,85863643.3,35.69,DOGE
7/8/2016 20:00,4.10E-07,4.30E-07,4.10E-07,4.10E-07,106234216.7,44.36,DOGE
7/7/2016 20:00,4.30E-07,4.40E-07,3.90E-07,4.10E-07,313251139.2,128.77,DOGE
7/6/2016 20:00,4.20E-07,4.40E-07,4.10E-07,4.30E-07,162842021.1,69.47,DOGE
7/5/2016 20:00,4.30E-07,4.30E-07,4.00E-07,4.20E-07,310544131.2,128.87,DOGE
7/4/2016 20:00,4.30E-07,4.40E-07,4.10E-07,4.30E-07,107863513.7,45.86,DOGE
7/3/2016 20:00,4.30E-07,4.30E-07,4.20E-07,4.30E-07,83815346.56,35.46,DOGE
7/2/2016 20:00,4.30E-07,4.40E-07,4.10E-07,4.30E-07,246479606.1,104.11,DOGE
7/1/2016 20:00,4.50E-07,4.50E-07,4.30E-07,4.30E-07,88889891.56,39.03,DOGE
6/30/2016 20:00,4.50E-07,4.60E-07,4.30E-07,4.50E-07,229797306.8,102.5,DOGE
6/29/2016 20:00,4.70E-07,4.70E-07,4.50E-07,4.50E-07,169604155,77.75,DOGE
6/28/2016 20:00,4.60E-07,4.80E-07,4.50E-07,4.70E-07,170461046.4,78.61,DOGE
6/27/2016 20:00,4.40E-07,4.70E-07,4.40E-07,4.60E-07,292266476.7,132.54,DOGE
6/26/2016 20:00,4.50E-07,4.60E-07,4.30E-07,4.40E-07,138482478.2,60.95,DOGE
6/25/2016 20:00,4.40E-07,4.60E-07,4.20E-07,4.50E-07,126415573,55.85,DOGE
6/24/2016 20:00,4.30E-07,4.40E-07,4.20E-07,4.40E-07,175269238.5,74.98,DOGE
6/23/2016 20:00,4.50E-07,4.60E-07,4.20E-07,4.30E-07,165086276.5,71.75,DOGE
6/22/2016 20:00,4.50E-07,4.90E-07,4.30E-07,4.50E-07,476364053.4,217.31,DOGE
6/21/2016 20:00,4.60E-07,4.60E-07,4.40E-07,4.50E-07,289091318.3,129.92,DOGE
6/20/2016 20:00,4.30E-07,4.60E-07,4.30E-07,4.60E-07,304866405.2,136.73,DOGE
6/19/2016 20:00,4.30E-07,4.60E-07,4.30E-07,4.30E-07,209643865.7,91.79,DOGE
6/18/2016 20:00,4.30E-07,4.50E-07,4.20E-07,4.30E-07,182055266.4,78.97,DOGE
6/17/2016 20:00,4.20E-07,4.40E-07,4.10E-07,4.30E-07,268451106.6,113.08,DOGE
6/16/2016 20:00,4.30E-07,4.50E-07,4.10E-07,4.20E-07,503607123.6,213.75,DOGE
6/15/2016 20:00,4.40E-07,4.50E-07,4.10E-07,4.30E-07,340222503.3,146.44,DOGE
6/14/2016 20:00,4.60E-07,4.80E-07,4.40E-07,4.40E-07,226909062.6,104.36,DOGE
6/13/2016 20:00,4.10E-07,4.90E-07,4.10E-07,4.60E-07,737822743.6,337.56,DOGE
6/12/2016 20:00,3.90E-07,4.30E-07,3.80E-07,4.10E-07,370555678.2,148.49,DOGE
6/11/2016 20:00,4.30E-07,4.30E-07,3.80E-07,3.90E-07,343484963,138.77,DOGE
6/10/2016 20:00,4.50E-07,4.50E-07,4.20E-07,4.30E-07,147863957.1,64.55,DOGE
6/9/2016 20:00,4.50E-07,4.80E-07,4.40E-07,4.50E-07,224779511.1,103.21,DOGE
6/8/2016 20:00,4.20E-07,4.70E-07,4.10E-07,4.50E-07,337686331.4,150.28,DOGE
6/7/2016 20:00,4.10E-07,4.30E-07,4.00E-07,4.20E-07,109223159.1,45.62,DOGE
6/6/2016 20:00,4.00E-07,4.30E-07,3.90E-07,4.10E-07,187771997.3,76.38,DOGE
6/5/2016 20:00,4.10E-07,4.20E-07,4.00E-07,4.00E-07,89304508.05,36.15,DOGE
6/4/2016 20:00,4.10E-07,4.20E-07,4.00E-07,4.10E-07,63121381.58,25.64,DOGE
6/3/2016 20:00,4.10E-07,4.20E-07,4.00E-07,4.10E-07,91497439.67,37.72,DOGE
6/2/2016 20:00,4.20E-07,4.40E-07,4.10E-07,4.10E-07,201674896.9,85.06,DOGE
6/1/2016 20:00,4.30E-07,4.40E-07,4.20E-07,4.20E-07,117214208.3,50.16,DOGE
5/31/2016 20:00,4.30E-07,4.40E-07,4.20E-07,4.30E-07,136416606.8,58.29,DOGE
5/30/2016 20:00,4.30E-07,4.40E-07,4.10E-07,4.30E-07,189890562.3,80.35,DOGE
5/29/2016 20:00,4.10E-07,4.50E-07,4.10E-07,4.30E-07,80116481.15,34.15,DOGE
5/28/2016 20:00,4.00E-07,4.40E-07,4.00E-07,4.10E-07,181445893.2,76.47,DOGE
5/27/2016 20:00,4.60E-07,4.80E-07,4.00E-07,4.00E-07,385108330,167.52,DOGE
5/26/2016 20:00,4.90E-07,5.00E-07,4.50E-07,4.60E-07,509216009.4,240.09,DOGE
5/25/2016 20:00,4.90E-07,5.00E-07,4.90E-07,4.90E-07,93584318.08,46.11,DOGE
5/24/2016 20:00,4.90E-07,5.10E-07,4.90E-07,4.90E-07,205408966.4,100.96,DOGE
5/23/2016 20:00,5.10E-07,5.10E-07,4.90E-07,4.90E-07,119936651.7,60.29,DOGE
5/22/2016 20:00,5.10E-07,5.10E-07,5.00E-07,5.10E-07,77722302.83,39.03,DOGE
5/21/2016 20:00,5.20E-07,5.20E-07,5.00E-07,5.10E-07,146700372.3,73.86,DOGE
5/20/2016 20:00,5.10E-07,5.20E-07,5.00E-07,5.20E-07,71409347.72,36.3,DOGE
5/19/2016 20:00,5.00E-07,5.20E-07,5.00E-07,5.10E-07,116277881.1,58.89,DOGE
5/18/2016 20:00,4.90E-07,5.20E-07,4.90E-07,5.00E-07,195334954.7,99.09,DOGE
5/17/2016 20:00,4.90E-07,5.10E-07,4.90E-07,4.90E-07,114127466.1,56.53,DOGE
5/16/2016 20:00,5.00E-07,5.10E-07,4.90E-07,4.90E-07,121073132.6,60.24,DOGE
5/15/2016 20:00,5.10E-07,5.10E-07,4.90E-07,5.00E-07,185447880.5,92.27,DOGE
5/14/2016 20:00,5.10E-07,5.20E-07,5.00E-07,5.10E-07,144714291.2,73.41,DOGE
5/13/2016 20:00,5.10E-07,5.30E-07,5.00E-07,5.10E-07,153246661.5,78.41,DOGE
5/12/2016 20:00,5.10E-07,5.50E-07,5.10E-07,5.10E-07,403530010.4,212.39,DOGE
5/11/2016 20:00,4.90E-07,5.20E-07,4.90E-07,5.10E-07,170264973.7,86.18,DOGE
5/10/2016 20:00,4.90E-07,5.00E-07,4.80E-07,4.90E-07,83832810.79,41.12,DOGE
5/9/2016 20:00,4.80E-07,5.00E-07,4.80E-07,4.90E-07,128885125,63.07,DOGE
5/8/2016 20:00,4.80E-07,5.00E-07,4.80E-07,4.80E-07,143233209.5,69.25,DOGE
5/7/2016 20:00,4.80E-07,4.90E-07,4.80E-07,4.80E-07,72330944.45,35.04,DOGE
5/6/2016 20:00,4.90E-07,5.00E-07,4.80E-07,4.80E-07,136846060.9,66.59,DOGE
5/5/2016 20:00,4.90E-07,5.00E-07,4.80E-07,4.90E-07,157961653.1,77.81,DOGE
5/4/2016 20:00,5.00E-07,5.10E-07,4.80E-07,4.90E-07,231956962.7,114.87,DOGE
5/3/2016 20:00,5.10E-07,5.10E-07,5.00E-07,5.00E-07,103512556.8,52.2,DOGE
5/2/2016 20:00,5.10E-07,5.30E-07,5.00E-07,5.10E-07,171735145.4,87.25,DOGE
5/1/2016 20:00,5.10E-07,5.30E-07,5.00E-07,5.10E-07,264584585.9,134.73,DOGE
4/30/2016 20:00,5.00E-07,5.20E-07,5.00E-07,5.10E-07,99270037.39,50.09,DOGE
4/29/2016 20:00,5.00E-07,5.20E-07,5.00E-07,5.00E-07,119622690.4,60.38,DOGE
4/28/2016 20:00,5.10E-07,5.10E-07,5.00E-07,5.00E-07,110404382.1,55.65,DOGE
4/27/2016 20:00,5.00E-07,5.30E-07,5.00E-07,5.10E-07,219970130.6,112.79,DOGE
4/26/2016 20:00,4.90E-07,5.10E-07,4.80E-07,5.00E-07,215021671.9,106.38,DOGE
4/25/2016 20:00,4.90E-07,5.10E-07,4.80E-07,4.90E-07,295924971.8,146.95,DOGE
4/24/2016 20:00,4.90E-07,5.10E-07,4.80E-07,4.90E-07,336259492.6,166.02,DOGE
4/23/2016 20:00,4.90E-07,5.10E-07,4.80E-07,4.90E-07,186863862.5,91.67,DOGE
4/22/2016 20:00,5.00E-07,5.10E-07,4.90E-07,4.90E-07,168067109.7,84.05,DOGE
4/21/2016 20:00,5.00E-07,5.10E-07,5.00E-07,5.00E-07,101266343.3,50.93,DOGE
4/20/2016 20:00,5.20E-07,5.20E-07,5.00E-07,5.00E-07,168550727.9,86.15,DOGE
4/19/2016 20:00,5.00E-07,5.20E-07,5.00E-07,5.20E-07,152071594.6,77.68,DOGE
4/18/2016 20:00,5.10E-07,5.30E-07,5.00E-07,5.00E-07,197923069.7,101.08,DOGE
4/17/2016 20:00,5.20E-07,5.40E-07,5.00E-07,5.10E-07,325616475.9,168.44,DOGE
4/16/2016 20:00,5.30E-07,5.40E-07,5.20E-07,5.20E-07,140728120.5,74.73,DOGE
4/15/2016 20:00,5.40E-07,5.50E-07,5.30E-07,5.30E-07,139238184.1,75.25,DOGE
4/14/2016 20:00,5.40E-07,5.70E-07,5.40E-07,5.40E-07,261991759.5,143.38,DOGE
4/13/2016 20:00,5.50E-07,5.60E-07,5.30E-07,5.40E-07,307587830.1,167.31,DOGE
4/12/2016 20:00,5.40E-07,5.70E-07,5.10E-07,5.50E-07,408424600.9,220.65,DOGE
4/11/2016 20:00,5.00E-07,5.80E-07,5.00E-07,5.40E-07,497270637,267.29,DOGE
4/10/2016 20:00,4.80E-07,5.10E-07,4.70E-07,5.00E-07,255018811.3,125.45,DOGE
4/9/2016 20:00,4.90E-07,5.00E-07,4.60E-07,4.80E-07,691087334.9,331.12,DOGE
4/8/2016 20:00,5.10E-07,5.20E-07,4.90E-07,4.90E-07,196292042.2,98.53,DOGE
4/7/2016 20:00,4.90E-07,5.10E-07,4.90E-07,5.10E-07,348748028,172.66,DOGE
4/6/2016 20:00,5.10E-07,5.20E-07,4.80E-07,4.90E-07,335374103.7,167.54,DOGE
4/5/2016 20:00,5.10E-07,5.20E-07,5.00E-07,5.10E-07,216005812.2,110.36,DOGE
4/4/2016 20:00,5.20E-07,5.30E-07,4.80E-07,5.10E-07,463161466.7,234.55,DOGE
4/3/2016 20:00,5.20E-07,5.40E-07,5.10E-07,5.20E-07,204474873,107.68,DOGE
4/2/2016 20:00,5.40E-07,5.40E-07,5.10E-07,5.20E-07,303027493.8,158.23,DOGE
4/1/2016 20:00,5.40E-07,5.50E-07,5.20E-07,5.40E-07,301003302.5,161.36,DOGE
3/31/2016 20:00,5.60E-07,5.60E-07,5.30E-07,5.40E-07,246344054.3,132.15,DOGE
3/30/2016 20:00,5.60E-07,5.70E-07,5.30E-07,5.60E-07,552673938.9,302.59,DOGE
3/29/2016 20:00,6.20E-07,6.30E-07,5.30E-07,5.60E-07,1284213763,734.3,DOGE
3/28/2016 20:00,5.00E-07,6.80E-07,5.00E-07,6.20E-07,3396347929,2033.72,DOGE
3/27/2016 20:00,5.00E-07,5.20E-07,4.90E-07,5.00E-07,191885486.3,96.72,DOGE
3/26/2016 20:00,5.00E-07,5.20E-07,4.90E-07,5.00E-07,227914923.8,115.06,DOGE
3/25/2016 20:00,5.10E-07,5.20E-07,5.00E-07,5.00E-07,118333223.4,60.37,DOGE
3/24/2016 20:00,5.10E-07,5.20E-07,5.00E-07,5.10E-07,138375404.9,71.35,DOGE
3/23/2016 20:00,5.20E-07,5.30E-07,5.00E-07,5.10E-07,248173065.2,126.92,DOGE
3/22/2016 20:00,5.20E-07,5.30E-07,5.00E-07,5.20E-07,247282584.7,125.31,DOGE
3/21/2016 20:00,5.10E-07,5.30E-07,4.90E-07,5.20E-07,333548231.4,168.81,DOGE
3/20/2016 20:00,5.10E-07,5.30E-07,5.00E-07,5.10E-07,174139569.2,89.24,DOGE
3/19/2016 20:00,5.40E-07,5.40E-07,4.90E-07,5.10E-07,396761738.9,203.91,DOGE
3/18/2016 20:00,5.10E-07,5.40E-07,5.10E-07,5.40E-07,232639526.4,121.75,DOGE
3/17/2016 20:00,5.30E-07,5.30E-07,5.00E-07,5.10E-07,266821600.3,136.75,DOGE
3/16/2016 20:00,5.50E-07,5.60E-07,5.10E-07,5.30E-07,328147383.1,174.84,DOGE
3/15/2016 20:00,5.60E-07,5.60E-07,5.40E-07,5.50E-07,379845818.7,208.83,DOGE
3/14/2016 20:00,5.70E-07,5.70E-07,5.40E-07,5.60E-07,320428961.4,177.75,DOGE
3/13/2016 20:00,5.90E-07,6.10E-07,5.60E-07,5.70E-07,320877573.1,185.69,DOGE
3/12/2016 19:00,5.80E-07,6.10E-07,5.50E-07,5.90E-07,403973728.2,229.53,DOGE
3/11/2016 19:00,5.80E-07,5.90E-07,5.50E-07,5.80E-07,357644846.9,201.37,DOGE
3/10/2016 19:00,5.80E-07,6.00E-07,5.50E-07,5.80E-07,282316625.1,161.35,DOGE
3/9/2016 19:00,5.50E-07,6.10E-07,5.40E-07,5.80E-07,483054254.3,275.52,DOGE
3/8/2016 19:00,5.30E-07,5.60E-07,5.20E-07,5.50E-07,311939003.9,166.57,DOGE
3/7/2016 19:00,5.60E-07,5.60E-07,5.20E-07,5.30E-07,197342225.7,106.51,DOGE
3/6/2016 19:00,5.40E-07,5.80E-07,5.20E-07,5.60E-07,286089870.3,156.33,DOGE
3/5/2016 19:00,5.50E-07,5.50E-07,5.20E-07,5.40E-07,253874923.2,137.09,DOGE
3/4/2016 19:00,5.70E-07,5.80E-07,5.40E-07,5.50E-07,341222618.7,189.11,DOGE
3/3/2016 19:00,5.70E-07,5.90E-07,5.60E-07,5.70E-07,180853680.2,103.7,DOGE
3/2/2016 19:00,5.60E-07,5.90E-07,5.50E-07,5.70E-07,248398497.7,142.02,DOGE
3/1/2016 19:00,5.70E-07,5.80E-07,5.50E-07,5.60E-07,131110322.6,74.12,DOGE
2/29/2016 19:00,5.60E-07,5.80E-07,5.50E-07,5.70E-07,171332247.3,96.21,DOGE
2/28/2016 19:00,5.80E-07,5.80E-07,5.50E-07,5.60E-07,182313716.3,104.18,DOGE
2/27/2016 19:00,5.80E-07,5.90E-07,5.60E-07,5.80E-07,259065251,148.42,DOGE
2/26/2016 19:00,6.00E-07,6.20E-07,5.80E-07,5.80E-07,156727750.5,93.14,DOGE
2/25/2016 19:00,6.30E-07,6.30E-07,5.90E-07,6.00E-07,246056064.5,148.45,DOGE
2/24/2016 19:00,6.50E-07,6.60E-07,6.20E-07,6.30E-07,190111903.3,120.45,DOGE
2/23/2016 19:00,6.50E-07,6.70E-07,6.40E-07,6.50E-07,92279216.59,59.99,DOGE
2/22/2016 19:00,6.40E-07,6.70E-07,6.30E-07,6.50E-07,202898249.4,132.11,DOGE
2/21/2016 19:00,6.50E-07,6.60E-07,6.30E-07,6.40E-07,108126769.6,69.73,DOGE
2/20/2016 19:00,6.60E-07,6.70E-07,6.20E-07,6.50E-07,117328497.1,75.58,DOGE
2/19/2016 19:00,6.80E-07,7.20E-07,6.40E-07,6.60E-07,139456289.6,94.87,DOGE
2/18/2016 19:00,6.50E-07,7.10E-07,6.40E-07,6.80E-07,152568708.2,101.82,DOGE
2/17/2016 19:00,6.50E-07,6.80E-07,6.30E-07,6.50E-07,197454693.1,128.66,DOGE
2/16/2016 19:00,6.90E-07,7.10E-07,6.40E-07,6.50E-07,346183689.9,236.89,DOGE
2/15/2016 19:00,7.20E-07,7.30E-07,6.90E-07,6.90E-07,268454852,189.32,DOGE
2/14/2016 19:00,7.20E-07,7.50E-07,6.90E-07,7.20E-07,367664896.9,261.67,DOGE
2/13/2016 19:00,7.40E-07,7.50E-07,7.10E-07,7.20E-07,160369440.7,117.33,DOGE
2/12/2016 19:00,7.60E-07,7.70E-07,7.30E-07,7.40E-07,204007791.2,152.36,DOGE
2/11/2016 19:00,7.40E-07,8.40E-07,6.90E-07,7.60E-07,508339445.7,383.85,DOGE
2/10/2016 19:00,7.60E-07,7.90E-07,7.00E-07,7.40E-07,612581997.8,462.42,DOGE
2/9/2016 19:00,7.70E-07,7.90E-07,7.50E-07,7.60E-07,365469432.9,281.99,DOGE
2/8/2016 19:00,7.60E-07,7.90E-07,7.50E-07,7.70E-07,187240058.7,143.99,DOGE
2/7/2016 19:00,7.40E-07,7.80E-07,7.30E-07,7.60E-07,301577848.7,226.19,DOGE
2/6/2016 19:00,8.00E-07,8.30E-07,7.30E-07,7.40E-07,479649464.3,369.18,DOGE
2/5/2016 19:00,7.80E-07,9.30E-07,7.70E-07,8.00E-07,862834375,712.77,DOGE
2/4/2016 19:00,7.40E-07,7.90E-07,7.10E-07,7.80E-07,350469127.5,264.94,DOGE
2/3/2016 19:00,7.20E-07,7.90E-07,7.00E-07,7.40E-07,432923068.5,323.68,DOGE
2/2/2016 19:00,7.00E-07,7.40E-07,6.80E-07,7.20E-07,302819138.3,213.21,DOGE
2/1/2016 19:00,7.00E-07,7.10E-07,6.60E-07,7.00E-07,259745042.2,178.66,DOGE
1/31/2016 19:00,7.10E-07,8.00E-07,6.70E-07,7.00E-07,640586151.7,462.52,DOGE
1/30/2016 19:00,6.70E-07,8.30E-07,5.50E-07,7.10E-07,1278093996,867.34,DOGE
1/29/2016 19:00,8.40E-07,8.70E-07,6.40E-07,6.70E-07,1083554185,796.18,DOGE
1/28/2016 19:00,9.00E-07,9.10E-07,7.60E-07,8.40E-07,843514164.6,694.8,DOGE
1/27/2016 19:00,1.15E-06,1.37E-06,8.10E-07,9.00E-07,2926604264,3003.6,DOGE
1/26/2016 19:00,8.50E-07,1.26E-06,8.40E-07,1.15E-06,3412930995,3656.48,DOGE
