DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
4/21/2017 20:00,0.002523,0.002623,0.002503,0.002571,941316.34,2415.73,ETC
4/20/2017 20:00,0.002608,0.002686,0.002474,0.002523,1779681.37,4550.35,ETC
4/19/2017 20:00,0.002577,0.002801,0.002484,0.002608,3592284.4,9456.32,ETC
4/18/2017 20:00,0.002351,0.002708,0.002276,0.002577,2733732.64,6792.6,ETC
4/17/2017 20:00,0.002166,0.00244,0.002136,0.002351,2100398.75,4813.35,ETC
4/16/2017 20:00,0.002197,0.002239,0.002142,0.002166,814601.71,1779.82,ETC
4/15/2017 20:00,0.002274,0.002278,0.002178,0.002197,856577.72,1901.88,ETC
4/14/2017 20:00,0.002228,0.002279,0.002177,0.002274,821574.04,1828.68,ETC
4/13/2017 20:00,0.002233,0.002291,0.002132,0.002228,1237978.68,2730.63,ETC
4/12/2017 20:00,0.002158,0.002279,0.002144,0.002233,1070132.83,2370.55,ETC
4/11/2017 20:00,0.002087,0.002205,0.002072,0.002158,843327.54,1801.02,ETC
4/10/2017 20:00,0.002169,0.002175,0.002076,0.002087,710163.95,1509.74,ETC
4/9/2017 20:00,0.002191,0.002205,0.002083,0.002169,1138637.13,2436.96,ETC
4/8/2017 20:00,0.0023,0.002309,0.0021,0.002191,1130772.98,2493.2,ETC
4/7/2017 20:00,0.002289,0.002386,0.002126,0.0023,1397133.32,3200.33,ETC
4/6/2017 20:00,0.002251,0.002318,0.002134,0.002289,1046305.47,2319.01,ETC
4/5/2017 20:00,0.002423,0.002451,0.002028,0.002251,2112623.25,4787.61,ETC
4/4/2017 20:00,0.002336,0.002479,0.002306,0.002423,1060300.81,2535.78,ETC
4/3/2017 20:00,0.002244,0.002407,0.002218,0.002336,1311328.73,3018,ETC
4/2/2017 20:00,0.002381,0.002539,0.002158,0.002244,2030063.66,4668.69,ETC
4/1/2017 20:00,0.002506,0.002589,0.002204,0.002381,2097158.34,5075.79,ETC
3/31/2017 20:00,0.002605,0.002623,0.002496,0.002506,1118883.49,2861.49,ETC
3/30/2017 20:00,0.002709,0.002855,0.002326,0.002605,4645082.86,12108.08,ETC
3/29/2017 20:00,0.002231,0.003056,0.002144,0.002709,3635543.9,9112.61,ETC
3/28/2017 20:00,0.002152,0.002303,0.002141,0.002231,1291619.79,2875.85,ETC
3/27/2017 20:00,0.002029,0.002277,0.001988,0.002152,1791214.54,3817.65,ETC
3/26/2017 20:00,0.002395,0.002429,0.001997,0.002029,1899020.33,4155.25,ETC
3/25/2017 20:00,0.00234,0.002478,0.00227,0.002395,1420325.66,3357.9,ETC
3/24/2017 20:00,0.002555,0.002639,0.002315,0.00234,2007983.13,5044.4,ETC
3/23/2017 20:00,0.002179,0.002618,0.002164,0.002555,2898409.61,6961.94,ETC
3/22/2017 20:00,0.002246,0.002253,0.002124,0.002179,1654026.4,3611.43,ETC
3/21/2017 20:00,0.002138,0.002374,0.002037,0.002246,4248165.59,9351.98,ETC
3/20/2017 20:00,0.001838,0.002169,0.00175,0.002138,4741837.98,9374.78,ETC
3/19/2017 20:00,0.001835,0.001932,0.001798,0.001838,1769459.13,3295.53,ETC
3/18/2017 20:00,0.001728,0.001881,0.001683,0.001835,2097709.1,3715.91,ETC
3/17/2017 20:00,0.001686,0.001846,0.001557,0.001728,3081821.06,5155.21,ETC
3/16/2017 20:00,0.001782,0.001958,0.001554,0.001686,5818260.57,10163.43,ETC
3/15/2017 20:00,0.001428,0.001811,0.001419,0.001782,5005013.34,7961.76,ETC
3/14/2017 20:00,0.001326,0.001438,0.001299,0.001428,1535327.91,2098.29,ETC
3/13/2017 20:00,0.001329,0.001453,0.00129,0.001326,3245264.54,4443.95,ETC
3/12/2017 20:00,0.001158,0.001385,0.001149,0.001329,2949216.79,3678.81,ETC
3/11/2017 19:00,0.001175,0.001211,0.00114,0.001158,1195905.1,1403.86,ETC
3/10/2017 19:00,0.001163,0.001182,0.001109,0.001175,713418.59,814.71,ETC
3/9/2017 19:00,0.001107,0.001199,0.001047,0.001163,1645955.95,1838.63,ETC
3/8/2017 19:00,0.001111,0.001126,0.001093,0.001107,441108.07,488.54,ETC
3/7/2017 19:00,0.001109,0.001118,0.001091,0.001111,585501.85,645.91,ETC
3/6/2017 19:00,0.00112,0.001134,0.0011,0.001109,657572.31,731.69,ETC
3/5/2017 19:00,0.001091,0.001126,0.00109,0.00112,330166.7,365.19,ETC
3/4/2017 19:00,0.001127,0.001131,0.001091,0.001091,514183.13,569.81,ETC
3/3/2017 19:00,0.001117,0.001154,0.001104,0.001127,620155.1,698.62,ETC
3/2/2017 19:00,0.00108,0.001135,0.001051,0.001117,1369227.64,1488.19,ETC
3/1/2017 19:00,0.001138,0.00114,0.001067,0.00108,1278323.34,1404.58,ETC
2/28/2017 19:00,0.001038,0.001174,0.001021,0.001138,1471417.1,1627.43,ETC
2/27/2017 19:00,0.001033,0.001052,0.001023,0.001038,473279.9,492.28,ETC
2/26/2017 19:00,0.001061,0.001067,0.001029,0.001033,434157.4,454.93,ETC
2/25/2017 19:00,0.001051,0.001084,0.00103,0.001061,592158.02,625.81,ETC
2/24/2017 19:00,0.00102,0.001071,0.0009941,0.001051,646197.69,660.76,ETC
2/23/2017 19:00,0.001058,0.00108,0.001015,0.00102,317227.83,328.46,ETC
2/22/2017 19:00,0.00108,0.001085,0.001037,0.001058,462035.75,489.57,ETC
2/21/2017 19:00,0.001107,0.001122,0.001071,0.00108,556948.1,611.27,ETC
2/20/2017 19:00,0.001116,0.001132,0.001104,0.001107,476778.96,533.52,ETC
2/19/2017 19:00,0.001155,0.001168,0.001116,0.001116,243818.52,279.31,ETC
2/18/2017 19:00,0.001152,0.001174,0.001143,0.001155,266422.13,308.39,ETC
2/17/2017 19:00,0.001167,0.001178,0.00111,0.001152,472576.2,541.22,ETC
2/16/2017 19:00,0.001193,0.001213,0.001158,0.001167,366194.14,432.8,ETC
2/15/2017 19:00,0.001247,0.00125,0.001188,0.001193,371168.47,451.29,ETC
2/14/2017 19:00,0.00123,0.001268,0.001224,0.001247,421197.53,523.81,ETC
2/13/2017 19:00,0.001197,0.001248,0.001191,0.00123,493586.95,603.65,ETC
2/12/2017 19:00,0.001215,0.001227,0.001187,0.001197,595759.76,717.52,ETC
2/11/2017 19:00,0.001221,0.00123,0.001195,0.001215,702378.95,851.18,ETC
2/10/2017 19:00,0.001261,0.001286,0.001214,0.001221,694144.44,864.22,ETC
2/9/2017 19:00,0.00129,0.001292,0.001257,0.001261,693909.1,882.89,ETC
2/8/2017 19:00,0.001363,0.001372,0.00125,0.00129,1583817.55,2066.61,ETC
2/7/2017 19:00,0.001389,0.001399,0.001345,0.001363,413065.01,566.81,ETC
2/6/2017 19:00,0.001416,0.001449,0.001385,0.001389,522844.3,741.83,ETC
2/5/2017 19:00,0.001346,0.001453,0.001339,0.001416,844037.09,1187.34,ETC
2/4/2017 19:00,0.001332,0.001355,0.00132,0.001346,321713.31,429.75,ETC
2/3/2017 19:00,0.001319,0.001356,0.001316,0.001332,323055.13,432.01,ETC
2/2/2017 19:00,0.001348,0.001356,0.001312,0.001319,343458.14,456.36,ETC
2/1/2017 19:00,0.001368,0.001374,0.001333,0.001348,256980.63,348.37,ETC
1/31/2017 19:00,0.001396,0.001412,0.001354,0.001368,335226.58,463.75,ETC
1/30/2017 19:00,0.00146,0.001465,0.001386,0.001396,488463.99,700.06,ETC
1/29/2017 19:00,0.001411,0.001463,0.001402,0.00146,298047.13,426.02,ETC
1/28/2017 19:00,0.001417,0.001423,0.0014,0.001411,168959.2,238.01,ETC
1/27/2017 19:00,0.001394,0.001427,0.00139,0.001417,291975.95,410.97,ETC
1/26/2017 19:00,0.001454,0.001473,0.001373,0.001394,768802.28,1084.1,ETC
1/25/2017 19:00,0.001428,0.001482,0.001404,0.001454,449948.55,647.46,ETC
1/24/2017 19:00,0.001529,0.001541,0.001422,0.001428,593228.54,872.38,ETC
1/23/2017 19:00,0.001508,0.001549,0.0015,0.001529,378648.22,575.68,ETC
1/22/2017 19:00,0.001493,0.001519,0.001481,0.001508,289593.2,433.44,ETC
1/21/2017 19:00,0.001535,0.00158,0.001481,0.001493,656664.21,1002.37,ETC
1/20/2017 19:00,0.001501,0.001606,0.001452,0.001535,1285233.96,1960.42,ETC
1/19/2017 19:00,0.001305,0.001565,0.001294,0.001501,2431768.46,3536.39,ETC
1/18/2017 19:00,0.001373,0.001368,0.001284,0.001305,395436.17,518.51,ETC
1/17/2017 19:00,0.001332,0.001388,0.001312,0.001373,463654.02,626.32,ETC
1/16/2017 19:00,0.001412,0.001442,0.001325,0.001332,874743.9,1204.79,ETC
1/15/2017 19:00,0.001446,0.001448,0.00141,0.001412,250939.55,357.93,ETC
1/14/2017 19:00,0.001477,0.001479,0.001421,0.001446,439870.14,635.46,ETC
1/13/2017 19:00,0.001464,0.001493,0.001429,0.001477,321395.03,468.62,ETC
1/12/2017 19:00,0.001515,0.001521,0.001458,0.001464,933144.43,1394.22,ETC
1/11/2017 19:00,0.001514,0.001547,0.001472,0.001515,829352.97,1253.19,ETC
1/10/2017 19:00,0.001571,0.001579,0.001468,0.001514,1415753.27,2153.5,ETC
1/9/2017 19:00,0.001544,0.001614,0.00154,0.001571,700996.62,1108.43,ETC
1/8/2017 19:00,0.001581,0.001642,0.00151,0.001544,919110.82,1461.36,ETC
1/7/2017 19:00,0.00159,0.001604,0.001545,0.001581,380132.58,600.54,ETC
1/6/2017 19:00,0.001652,0.001673,0.001517,0.00159,1570530.85,2506.14,ETC
1/5/2017 19:00,0.001596,0.00169,0.001549,0.001652,1563272.81,2546.93,ETC
1/4/2017 19:00,0.00152,0.001671,0.00149,0.001596,2788533.4,4393.74,ETC
1/3/2017 19:00,0.001426,0.001597,0.001389,0.00152,2659257.43,3952.78,ETC
1/2/2017 19:00,0.001404,0.001547,0.00136,0.001426,2337200.68,3421.67,ETC
1/1/2017 19:00,0.001393,0.001448,0.00134,0.001404,1606975.78,2229.89,ETC
12/31/2016 19:00,0.001469,0.001576,0.001346,0.001393,1767799.59,2545.21,ETC
12/30/2016 19:00,0.001585,0.001654,0.001379,0.001469,1889028.86,2815.45,ETC
12/29/2016 19:00,0.001452,0.001742,0.00145,0.001585,4471405.65,7121,ETC
12/28/2016 19:00,0.001142,0.001525,0.001127,0.001452,4035679.17,5469.33,ETC
12/27/2016 19:00,0.001131,0.001162,0.00108,0.001142,1027647.15,1142.93,ETC
12/26/2016 19:00,0.001149,0.001171,0.001115,0.001131,551120.87,626.53,ETC
12/25/2016 19:00,0.001192,0.0012,0.001136,0.001149,439577.24,510.59,ETC
12/24/2016 19:00,0.001241,0.001287,0.001181,0.001192,782708.38,969.83,ETC
12/23/2016 19:00,0.001143,0.001273,0.001122,0.001241,1287872.83,1556.25,ETC
12/22/2016 19:00,0.001278,0.00128,0.001121,0.001143,2887002.88,3416.99,ETC
12/21/2016 19:00,0.001358,0.001383,0.001217,0.001278,1597042.25,2051.73,ETC
12/20/2016 19:00,0.001416,0.001454,0.001348,0.001358,1431313.32,1996.57,ETC
12/19/2016 19:00,0.001513,0.001528,0.001415,0.001416,1313480.11,1948.97,ETC
12/18/2016 19:00,0.001326,0.001515,0.001331,0.001513,1540858.92,2226.91,ETC
12/17/2016 19:00,0.001258,0.001349,0.001245,0.001326,461015.19,603.06,ETC
12/16/2016 19:00,0.001358,0.001366,0.00125,0.001258,876040.23,1135.34,ETC
12/15/2016 19:00,0.001393,0.001403,0.001315,0.001358,943053.14,1281.65,ETC
12/14/2016 19:00,0.001268,0.001421,0.001254,0.001393,1958698.37,2685.11,ETC
12/13/2016 19:00,0.001254,0.001285,0.001228,0.001268,748775.59,944.01,ETC
12/12/2016 19:00,0.001152,0.001285,0.001152,0.001254,1015819.21,1248.96,ETC
12/11/2016 19:00,0.001209,0.001241,0.001098,0.001152,912379.01,1077.73,ETC
12/10/2016 19:00,0.001093,0.001257,0.001095,0.001209,1389082.73,1664.78,ETC
12/9/2016 19:00,0.001049,0.001128,0.001034,0.001093,356639.85,389.12,ETC
12/8/2016 19:00,0.001062,0.001091,0.001026,0.001049,499480.15,528.67,ETC
12/7/2016 19:00,0.001072,0.001088,0.001036,0.001062,297504.58,316.33,ETC
12/6/2016 19:00,0.001024,0.001089,0.001011,0.001072,373496.92,393.09,ETC
12/5/2016 19:00,0.001093,0.001132,0.0009682,0.001024,1472588.7,1535.56,ETC
12/4/2016 19:00,0.0009858,0.001095,0.0009894,0.001093,994612.38,1033.43,ETC
12/3/2016 19:00,0.001002,0.001028,0.0009735,0.0009858,451127.88,451.78,ETC
12/2/2016 19:00,0.001035,0.001044,0.0009958,0.001002,418018.91,424.28,ETC
12/1/2016 19:00,0.001011,0.00105,0.00095,0.001035,1042555.36,1034.46,ETC
11/30/2016 19:00,0.001006,0.00105,0.0009991,0.001011,374884.85,383.01,ETC
11/29/2016 19:00,0.001014,0.00105,0.0009957,0.001006,366797.67,370.25,ETC
11/28/2016 19:00,0.001032,0.001072,0.0009792,0.001014,657631.11,667.15,ETC
11/27/2016 19:00,0.001063,0.001073,0.001029,0.001032,237213.82,248.47,ETC
11/26/2016 19:00,0.001064,0.001095,0.001048,0.001063,226363.42,242.36,ETC
11/25/2016 19:00,0.001122,0.001146,0.00106,0.001064,493759.62,546.24,ETC
11/24/2016 19:00,0.001039,0.001176,0.001032,0.001122,1142124.9,1266.71,ETC
11/23/2016 19:00,0.001099,0.001101,0.0009925,0.001039,983696.45,1016.89,ETC
11/22/2016 19:00,0.001116,0.001154,0.00108,0.001099,653582.12,728.34,ETC
11/21/2016 19:00,0.001148,0.001172,0.001112,0.001116,364119.94,413.07,ETC
11/20/2016 19:00,0.00117,0.001178,0.00114,0.001148,214991.63,248.81,ETC
11/19/2016 19:00,0.001144,0.001208,0.001139,0.00117,345384.63,406.33,ETC
11/18/2016 19:00,0.00116,0.001162,0.001137,0.001144,315843.29,362.91,ETC
11/17/2016 19:00,0.001206,0.001221,0.001157,0.00116,419771.3,496.57,ETC
11/16/2016 19:00,0.001229,0.001231,0.001195,0.001206,360209.14,435.3,ETC
11/15/2016 19:00,0.001303,0.001318,0.001222,0.001229,864623.72,1088.83,ETC
11/14/2016 19:00,0.001262,0.001318,0.001249,0.001303,521016.51,668.02,ETC
11/13/2016 19:00,0.001292,0.001296,0.001252,0.001262,229243.75,292.49,ETC
11/12/2016 19:00,0.001287,0.001339,0.001275,0.001292,381709.45,498.27,ETC
11/11/2016 19:00,0.00128,0.001344,0.00128,0.001287,559017.44,732.2,ETC
11/10/2016 19:00,0.001287,0.00132,0.00125,0.00128,455492.47,581.28,ETC
11/9/2016 19:00,0.001262,0.001341,0.001245,0.001287,468874.9,608.38,ETC
11/8/2016 19:00,0.001301,0.001337,0.001229,0.001262,885428.79,1127.1,ETC
11/7/2016 19:00,0.001317,0.001349,0.0013,0.001301,454096.04,598.79,ETC
11/6/2016 19:00,0.001383,0.001432,0.001316,0.001317,780687.94,1075.99,ETC
11/5/2016 20:00,0.00148,0.001484,0.001354,0.001383,801171.61,1127.32,ETC
11/4/2016 20:00,0.001386,0.001524,0.001361,0.00148,1461152.63,2121.74,ETC
11/3/2016 20:00,0.001296,0.001442,0.00126,0.001386,1677464.08,2264.31,ETC
11/2/2016 20:00,0.001197,0.001335,0.001182,0.001296,1196364.49,1510.96,ETC
11/1/2016 20:00,0.00121,0.001254,0.001197,0.001197,502385.83,613.16,ETC
10/31/2016 20:00,0.001279,0.00129,0.00118,0.00121,1025901.56,1251.77,ETC
10/30/2016 20:00,0.001323,0.001335,0.001251,0.001279,683852.62,883.76,ETC
10/29/2016 20:00,0.001255,0.001357,0.001237,0.001323,831769.44,1081.38,ETC
10/28/2016 20:00,0.001375,0.001395,0.001213,0.001255,1994481.17,2596.95,ETC
10/27/2016 20:00,0.001445,0.001463,0.001366,0.001375,883048.86,1238.36,ETC
10/26/2016 20:00,0.001527,0.001529,0.001425,0.001445,1808945.58,2679.1,ETC
10/25/2016 20:00,0.001555,0.001556,0.001517,0.001527,496048.35,760.07,ETC
10/24/2016 20:00,0.001572,0.00159,0.001518,0.001555,964824.2,1491.3,ETC
10/23/2016 20:00,0.00159,0.001623,0.001522,0.001572,368201.54,577.11,ETC
10/22/2016 20:00,0.001595,0.00161,0.001553,0.00159,341192.46,539.53,ETC
10/21/2016 20:00,0.001625,0.001638,0.001561,0.001595,723165.42,1157.83,ETC
10/20/2016 20:00,0.001655,0.001687,0.00162,0.001625,411571.61,674.73,ETC
10/19/2016 20:00,0.001668,0.001684,0.001631,0.001655,469263.9,777.93,ETC
10/18/2016 20:00,0.001647,0.001702,0.001622,0.001668,649922.58,1081.18,ETC
10/17/2016 20:00,0.001693,0.001694,0.001593,0.001647,1113531.03,1813.29,ETC
10/16/2016 20:00,0.001807,0.001895,0.001662,0.001693,2411657.61,4226.12,ETC
10/15/2016 20:00,0.001556,0.001927,0.001546,0.001807,1757718.47,3013.17,ETC
10/14/2016 20:00,0.001547,0.001564,0.001543,0.001556,374057.63,579.38,ETC
10/13/2016 20:00,0.001582,0.00159,0.001538,0.001547,687838.86,1066.42,ETC
10/12/2016 20:00,0.001622,0.001646,0.001545,0.001582,889942.33,1407.36,ETC
10/11/2016 20:00,0.001708,0.001726,0.001562,0.001622,1814860.81,2940.36,ETC
10/10/2016 20:00,0.001861,0.00187,0.001698,0.001708,1429031.59,2546.98,ETC
10/9/2016 20:00,0.001895,0.0019,0.001846,0.001861,757219.73,1419.48,ETC
10/8/2016 20:00,0.001911,0.001928,0.001894,0.001895,227417.33,432.98,ETC
10/7/2016 20:00,0.001893,0.001954,0.001873,0.001911,623205.09,1189.26,ETC
10/6/2016 20:00,0.001911,0.001933,0.001865,0.001893,696690.29,1316.32,ETC
10/5/2016 20:00,0.001939,0.001948,0.001891,0.001911,672871.73,1287.66,ETC
10/4/2016 20:00,0.001902,0.002008,0.001888,0.001939,1250537.2,2423.65,ETC
10/3/2016 20:00,0.001949,0.001963,0.001892,0.001902,627792.69,1204.53,ETC
10/2/2016 20:00,0.001952,0.002005,0.001897,0.001949,1051026.48,2034.14,ETC
10/1/2016 20:00,0.001937,0.001999,0.00193,0.001952,563362.64,1106.34,ETC
9/30/2016 20:00,0.002054,0.002069,0.001892,0.001937,1685165.15,3309.13,ETC
9/29/2016 20:00,0.002099,0.002119,0.002042,0.002054,400908.37,829.37,ETC
9/28/2016 20:00,0.002057,0.002131,0.002021,0.002099,690781.88,1428.73,ETC
9/27/2016 20:00,0.001965,0.002112,0.001961,0.002057,1062879.4,2184.91,ETC
9/26/2016 20:00,0.001973,0.002001,0.001898,0.001965,1292993.89,2515.29,ETC
9/25/2016 20:00,0.002013,0.002035,0.001966,0.001973,744545.56,1486.06,ETC
9/24/2016 20:00,0.002071,0.002083,0.002,0.002013,599051.09,1218.07,ETC
9/23/2016 20:00,0.002059,0.002092,0.002028,0.002071,454294.12,934.71,ETC
9/22/2016 20:00,0.002102,0.00217,0.002024,0.002059,990095.25,2069.28,ETC
9/21/2016 20:00,0.00205,0.002266,0.001888,0.002102,4067909.91,8383.98,ETC
9/20/2016 20:00,0.002056,0.002124,0.002042,0.00205,1225580.06,2546.39,ETC
9/19/2016 20:00,0.002097,0.002102,0.002039,0.002056,1187616.4,2453.93,ETC
9/18/2016 20:00,0.002171,0.002174,0.002092,0.002097,690830.19,1471.27,ETC
9/17/2016 20:00,0.002175,0.002224,0.002154,0.002171,827982.11,1810.52,ETC
9/16/2016 20:00,0.002181,0.002189,0.002139,0.002175,547550.13,1182.43,ETC
9/15/2016 20:00,0.002101,0.002208,0.002087,0.002181,1030331.44,2209.57,ETC
9/14/2016 20:00,0.002117,0.00215,0.002092,0.002101,802907.13,1698.28,ETC
9/13/2016 20:00,0.002107,0.002145,0.002052,0.002117,749141.16,1569.08,ETC
9/12/2016 20:00,0.002177,0.00219,0.002099,0.002107,738442.26,1577.52,ETC
9/11/2016 20:00,0.002196,0.002222,0.002149,0.002177,814989.16,1772.38,ETC
9/10/2016 20:00,0.002278,0.002295,0.00215,0.002196,2076540.87,4571.61,ETC
9/9/2016 20:00,0.002245,0.002328,0.002223,0.002278,769543.75,1751.63,ETC
9/8/2016 20:00,0.002331,0.002335,0.0022,0.002245,1235907.33,2794.78,ETC
9/7/2016 20:00,0.002406,0.002436,0.002323,0.002331,1193601.01,2839.94,ETC
9/6/2016 20:00,0.00241,0.002438,0.002332,0.002406,1439114.14,3437.65,ETC
9/5/2016 20:00,0.002407,0.002487,0.002356,0.00241,1338911.36,3244.85,ETC
9/4/2016 20:00,0.002368,0.002545,0.002343,0.002407,2257819.47,5526.14,ETC
9/3/2016 20:00,0.00225,0.002386,0.002208,0.002368,1732252.12,3974.74,ETC
9/2/2016 20:00,0.002418,0.002441,0.002235,0.00225,2482346.47,5803.7,ETC
9/1/2016 20:00,0.002583,0.002599,0.002352,0.002418,3382034.62,8399.9,ETC
8/31/2016 20:00,0.002084,0.002609,0.002031,0.002583,6971906.77,16418.79,ETC
8/30/2016 20:00,0.002143,0.002238,0.002022,0.002084,3655733.17,7726.8,ETC
8/29/2016 20:00,0.002199,0.002285,0.001888,0.002143,3788837.17,8069.9,ETC
8/28/2016 20:00,0.002308,0.002347,0.002103,0.002199,3851033.07,8591.78,ETC
8/27/2016 20:00,0.002386,0.0024,0.002225,0.002308,2672564.3,6175.97,ETC
8/26/2016 20:00,0.002476,0.002544,0.002345,0.002386,1770204.07,4390.3,ETC
8/25/2016 20:00,0.002395,0.002567,0.002269,0.002476,3002014.33,7254.13,ETC
8/24/2016 20:00,0.002518,0.002541,0.002192,0.002395,4833499.45,11417.55,ETC
