DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
8/18/2016 20:00,0.006288,0.006316,0.006251,0.006278,63827.04,400.64,LTC
8/17/2016 20:00,0.006292,0.006342,0.006266,0.006288,114844.94,723.56,LTC
8/16/2016 20:00,0.006273,0.006334,0.00625,0.006292,142509.58,896.29,LTC
8/15/2016 20:00,0.006301,0.006326,0.006239,0.006273,123514.12,776.35,LTC
8/14/2016 20:00,0.006387,0.006416,0.006267,0.006301,150134.85,951.58,LTC
8/13/2016 20:00,0.006347,0.006432,0.006315,0.006387,180876.46,1153.89,LTC
8/12/2016 20:00,0.00629,0.006401,0.006229,0.006347,239618.3,1513.22,LTC
8/11/2016 20:00,0.006339,0.006393,0.006237,0.00629,169429.35,1073.81,LTC
8/10/2016 20:00,0.006322,0.00636,0.004448,0.006339,255184.34,1582.32,LTC
8/9/2016 20:00,0.006375,0.006436,0.006266,0.006322,82806.04,525.64,LTC
8/8/2016 20:00,0.006406,0.006438,0.006236,0.006375,137952.12,876.48,LTC
8/7/2016 20:00,0.006397,0.006454,0.006317,0.006406,50386.4,322.46,LTC
8/6/2016 20:00,0.006435,0.006479,0.006301,0.006397,71102.95,454.01,LTC
8/5/2016 20:00,0.006492,0.006549,0.006393,0.006435,38265.22,247.23,LTC
8/4/2016 20:00,0.006518,0.006576,0.006449,0.006492,27687.17,179.82,LTC
8/3/2016 20:00,0.006618,0.006639,0.006458,0.006518,70325.98,459.09,LTC
8/2/2016 20:00,0.006835,0.006864,0.006539,0.006618,194640.84,1296.53,LTC
8/1/2016 20:00,0.006363,0.006975,0.006129,0.006835,362010.12,2328.43,LTC
7/31/2016 20:00,0.006324,0.006391,0.006261,0.006363,138928.9,878.82,LTC
7/30/2016 20:00,0.006223,0.006327,0.006177,0.006324,93879.86,587.51,LTC
7/29/2016 20:00,0.006215,0.00625,0.006176,0.006223,34742.92,215.46,LTC
7/28/2016 20:00,0.006043,0.006288,0.006015,0.006215,80444.28,495.31,LTC
7/27/2016 20:00,0.006066,0.006107,0.006007,0.006043,58443.97,353.72,LTC
7/26/2016 20:00,0.006072,0.006092,0.005988,0.006066,106666.72,644.63,LTC
7/25/2016 20:00,0.006176,0.006226,0.006,0.006072,199602.18,1215.22,LTC
7/24/2016 20:00,0.006126,0.006208,0.006041,0.006176,55167.84,338.39,LTC
7/23/2016 20:00,0.006177,0.006206,0.006109,0.006126,68365.49,420.93,LTC
7/22/2016 20:00,0.006215,0.006224,0.006067,0.006177,57257.4,352.99,LTC
7/21/2016 20:00,0.006226,0.006249,0.006115,0.006215,125696.54,777.82,LTC
7/20/2016 20:00,0.00621,0.006266,0.006182,0.006226,46701.81,290.62,LTC
7/19/2016 20:00,0.006172,0.006251,0.006102,0.00621,98636.08,610.07,LTC
7/18/2016 20:00,0.00616,0.006242,0.006117,0.006172,86021.61,532.01,LTC
7/17/2016 20:00,0.006185,0.006223,0.006127,0.00616,59906.5,369.53,LTC
7/16/2016 20:00,0.006277,0.006288,0.006142,0.006185,66597.95,413.01,LTC
7/15/2016 20:00,0.006251,0.006308,0.006225,0.006277,44162.59,276.38,LTC
7/14/2016 20:00,0.006296,0.006338,0.006239,0.006251,30345.39,190.49,LTC
7/13/2016 20:00,0.006293,0.006361,0.00627,0.006296,53995.74,340.69,LTC
7/12/2016 20:00,0.006272,0.006387,0.006219,0.006293,84159.65,531.14,LTC
7/11/2016 20:00,0.006356,0.006402,0.00625,0.006272,85320.67,539.15,LTC
7/10/2016 20:00,0.006374,0.006416,0.006284,0.006356,63406.18,402.46,LTC
7/9/2016 20:00,0.006388,0.006408,0.006307,0.006374,42187.59,268.4,LTC
7/8/2016 20:00,0.006403,0.00642,0.006256,0.006388,124712,789.17,LTC
7/7/2016 20:00,0.006443,0.006479,0.006315,0.006403,100315.94,642.34,LTC
7/6/2016 20:00,0.006635,0.006683,0.006363,0.006443,180884.45,1175.78,LTC
7/5/2016 20:00,0.006614,0.006674,0.006524,0.006635,95062.65,627.45,LTC
7/4/2016 20:00,0.006675,0.00672,0.006415,0.006614,182874.16,1199.93,LTC
7/3/2016 20:00,0.006516,0.006739,0.006428,0.006675,150000.93,985.08,LTC
7/2/2016 20:00,0.006575,0.006619,0.006373,0.006516,190926.27,1236.63,LTC
7/1/2016 20:00,0.006329,0.00682,0.006247,0.006575,283951.56,1862.17,LTC
6/30/2016 20:00,0.006234,0.006369,0.006197,0.006329,125785.92,792.27,LTC
6/29/2016 20:00,0.006354,0.006396,0.006186,0.006234,77290.91,486.06,LTC
6/28/2016 20:00,0.006339,0.006461,0.006281,0.006354,99060.47,630.85,LTC
6/27/2016 20:00,0.00642,0.006462,0.006276,0.006339,100588.75,640.07,LTC
6/26/2016 20:00,0.006485,0.006538,0.006353,0.00642,71397.88,458.31,LTC
6/25/2016 20:00,0.006399,0.006538,0.006328,0.006485,173825.05,1121.56,LTC
6/24/2016 20:00,0.006492,0.006514,0.006118,0.006399,201084.35,1272.45,LTC
6/23/2016 20:00,0.006232,0.006676,0.006188,0.006492,373182.42,2402,LTC
6/22/2016 20:00,0.006579,0.006751,0.006149,0.006232,703920.78,4492.23,LTC
6/21/2016 20:00,0.00728,0.007382,0.006214,0.006579,819897.95,5463.55,LTC
6/20/2016 20:00,0.007173,0.007469,0.007005,0.00728,334277.25,2401.41,LTC
6/19/2016 20:00,0.007276,0.00736,0.007154,0.007173,107941.85,782.26,LTC
6/18/2016 20:00,0.007352,0.007418,0.00725,0.007276,78394.38,575.05,LTC
6/17/2016 20:00,0.007476,0.007582,0.007176,0.007352,314489.38,2320.45,LTC
6/16/2016 20:00,0.007418,0.007791,0.007162,0.007476,554254.45,4144.43,LTC
6/15/2016 20:00,0.007567,0.007588,0.006989,0.007418,495072.76,3583.36,LTC
6/14/2016 20:00,0.007547,0.007695,0.007401,0.007567,143263.14,1082.01,LTC
6/13/2016 20:00,0.007517,0.00767,0.007403,0.007547,347744.21,2619.93,LTC
6/12/2016 20:00,0.007889,0.007994,0.007418,0.007517,440029.36,3374.87,LTC
6/11/2016 20:00,0.008368,0.00849,0.007773,0.007889,343351.83,2806.3,LTC
6/10/2016 20:00,0.008412,0.008491,0.008356,0.008368,38592.46,325.24,LTC
6/9/2016 20:00,0.008207,0.008456,0.00819,0.008412,54065.78,451.34,LTC
6/8/2016 20:00,0.008193,0.00828,0.008144,0.008207,47256.04,388.2,LTC
6/7/2016 20:00,0.00829,0.008352,0.008121,0.008193,76548.72,629.59,LTC
6/6/2016 20:00,0.008483,0.008521,0.00824,0.00829,109219.65,912.19,LTC
6/5/2016 20:00,0.008401,0.008576,0.008347,0.008483,77224.74,654.48,LTC
6/4/2016 20:00,0.008387,0.00848,0.008236,0.008401,81495.86,679.46,LTC
6/3/2016 20:00,0.008598,0.008604,0.008307,0.008387,145836.71,1227.64,LTC
6/2/2016 20:00,0.00877,0.008805,0.008458,0.008598,190367.55,1638.03,LTC
6/1/2016 20:00,0.008787,0.00888,0.008732,0.00877,41841.89,368.32,LTC
5/31/2016 20:00,0.008746,0.008899,0.008681,0.008787,95473.88,839.13,LTC
5/30/2016 20:00,0.008573,0.00886,0.008499,0.008746,228613.19,1984.15,LTC
5/29/2016 20:00,0.008574,0.008679,0.008386,0.008573,157109.62,1340.91,LTC
5/28/2016 20:00,0.008615,0.008939,0.008405,0.008574,365457.2,3169.14,LTC
5/27/2016 20:00,0.00944,0.00981,0.008503,0.008615,651097.44,5936.47,LTC
5/26/2016 20:00,0.009013,0.009846,0.008901,0.00944,674307.97,6331.47,LTC
5/25/2016 20:00,0.008955,0.009113,0.008902,0.009013,119938.36,1079.72,LTC
5/24/2016 20:00,0.008815,0.009088,0.008812,0.008955,186374.65,1670.19,LTC
5/23/2016 20:00,0.008965,0.009052,0.008801,0.008815,106739.19,951.35,LTC
5/22/2016 20:00,0.00895,0.009057,0.008823,0.008965,113035.02,1009.95,LTC
5/21/2016 20:00,0.008929,0.009043,0.008826,0.00895,114756.67,1026.61,LTC
5/20/2016 20:00,0.008787,0.009012,0.008738,0.008929,94171.65,838.02,LTC
5/19/2016 20:00,0.008707,0.008923,0.008645,0.008787,263106.38,2307.56,LTC
5/18/2016 20:00,0.008831,0.008918,0.008617,0.008707,247550.76,2164.27,LTC
5/17/2016 20:00,0.008818,0.008934,0.008631,0.008831,156425.95,1374,LTC
5/16/2016 20:00,0.008843,0.008955,0.008656,0.008818,131643.43,1157.76,LTC
5/15/2016 20:00,0.00892,0.009302,0.008681,0.008843,242836.43,2179.91,LTC
5/14/2016 20:00,0.008793,0.008999,0.008697,0.00892,119984.55,1064.47,LTC
5/13/2016 20:00,0.008644,0.008936,0.00861,0.008793,125795.54,1102.4,LTC
5/12/2016 20:00,0.008505,0.008735,0.0084,0.008644,117188.1,1004.11,LTC
5/11/2016 20:00,0.008558,0.008641,0.008402,0.008505,84695.93,719.43,LTC
5/10/2016 20:00,0.00845,0.008656,0.008419,0.008558,83933.7,717.18,LTC
5/9/2016 20:00,0.008894,0.009025,0.008439,0.00845,229599.95,2008.9,LTC
5/8/2016 20:00,0.008605,0.008908,0.00851,0.008894,170300.99,1487.26,LTC
5/7/2016 20:00,0.008717,0.00874,0.008499,0.008605,74639.24,640.77,LTC
5/6/2016 20:00,0.008242,0.008791,0.008243,0.008717,208801.3,1784.43,LTC
5/5/2016 20:00,0.008291,0.008377,0.008187,0.008242,72687.61,601.75,LTC
5/4/2016 20:00,0.008384,0.008423,0.008151,0.008291,69629.97,578.49,LTC
5/3/2016 20:00,0.008353,0.008553,0.008315,0.008384,63140.96,530.44,LTC
5/2/2016 20:00,0.008283,0.008396,0.00819,0.008353,130306.91,1084.26,LTC
5/1/2016 20:00,0.00819,0.008397,0.008161,0.008283,193303.8,1599.53,LTC
4/30/2016 20:00,0.008178,0.008294,0.008038,0.00819,77989.96,637.46,LTC
4/29/2016 20:00,0.008412,0.008433,0.008149,0.008178,216384.28,1788.8,LTC
4/28/2016 20:00,0.008458,0.008553,0.008049,0.008412,141773.96,1186.26,LTC
4/27/2016 20:00,0.008848,0.008848,0.008303,0.008458,354100.1,3028.8,LTC
4/26/2016 20:00,0.008704,0.009258,0.008247,0.008848,848532.1,7451.08,LTC
4/25/2016 20:00,0.00831,0.008944,0.0082,0.008704,597712.26,5107.78,LTC
4/24/2016 20:00,0.00801,0.008602,0.007765,0.00831,760167.09,6235.58,LTC
4/23/2016 20:00,0.007404,0.008089,0.007365,0.00801,464617.55,3647.63,LTC
4/22/2016 20:00,0.007467,0.007508,0.007351,0.007404,39484.6,292.92,LTC
4/21/2016 20:00,0.00747,0.007526,0.007386,0.007467,41949.88,313.04,LTC
4/20/2016 20:00,0.007446,0.007527,0.007379,0.00747,71012.4,529.23,LTC
4/19/2016 20:00,0.007562,0.007588,0.007407,0.007446,72275.34,541.46,LTC
4/18/2016 20:00,0.00758,0.007608,0.007466,0.007562,53119.81,400.78,LTC
4/17/2016 20:00,0.007635,0.007673,0.007506,0.00758,74155.32,563.41,LTC
4/16/2016 20:00,0.007599,0.007678,0.007588,0.007635,34046.05,259.76,LTC
4/15/2016 20:00,0.007651,0.007682,0.007591,0.007599,20152.48,153.5,LTC
4/14/2016 20:00,0.007649,0.007691,0.007595,0.007651,42595.18,325.03,LTC
4/13/2016 20:00,0.00764,0.007702,0.007614,0.007649,31715.7,242.54,LTC
4/12/2016 20:00,0.007671,0.007724,0.007582,0.00764,55983.42,427.91,LTC
4/11/2016 20:00,0.007697,0.007736,0.007611,0.007671,39128.57,300.03,LTC
4/10/2016 20:00,0.0077,0.007724,0.00763,0.007697,25107.14,192.98,LTC
4/9/2016 20:00,0.007699,0.007755,0.007603,0.0077,54698.08,420.02,LTC
4/8/2016 20:00,0.007699,0.007736,0.007645,0.007699,26014.74,199.95,LTC
4/7/2016 20:00,0.007701,0.007756,0.007621,0.007699,38007.6,292.13,LTC
4/6/2016 20:00,0.007696,0.007757,0.007655,0.007701,28577.76,220.28,LTC
4/5/2016 20:00,0.007682,0.007755,0.007626,0.007696,38618.45,296.68,LTC
4/4/2016 20:00,0.007727,0.007757,0.007643,0.007682,27903.76,214.87,LTC
4/3/2016 20:00,0.007748,0.007779,0.007577,0.007727,34803.57,267.4,LTC
4/2/2016 20:00,0.007761,0.007812,0.007583,0.007748,52137.05,402.49,LTC
4/1/2016 20:00,0.007787,0.007823,0.007732,0.007761,25876.08,201.23,LTC
3/31/2016 20:00,0.00783,0.007904,0.007721,0.007787,60134.19,469.3,LTC
3/30/2016 20:00,0.007771,0.007905,0.007678,0.00783,127743.69,996.45,LTC
3/29/2016 20:00,0.007749,0.007816,0.007706,0.007771,71741.14,556.6,LTC
3/28/2016 20:00,0.007715,0.007784,0.007666,0.007749,62619.85,484.4,LTC
3/27/2016 20:00,0.007755,0.007781,0.007639,0.007715,42364.67,327.16,LTC
3/26/2016 20:00,0.007726,0.007914,0.007698,0.007755,134882.03,1048.72,LTC
3/25/2016 20:00,0.007729,0.007788,0.007695,0.007726,26170.88,202.51,LTC
3/24/2016 20:00,0.00775,0.007785,0.007692,0.007729,33810.73,261.4,LTC
3/23/2016 20:00,0.007749,0.007801,0.0077,0.00775,52166.04,404.61,LTC
3/22/2016 20:00,0.007746,0.007817,0.007683,0.007749,83905.39,651.6,LTC
3/21/2016 20:00,0.007786,0.00784,0.007672,0.007746,38033.11,294.36,LTC
3/20/2016 20:00,0.007766,0.007802,0.00769,0.007786,40981.93,316.64,LTC
3/19/2016 20:00,0.00776,0.0078,0.007675,0.007766,135811.09,1048.87,LTC
3/18/2016 20:00,0.007743,0.007837,0.007717,0.00776,53421.7,415.28,LTC
3/17/2016 20:00,0.007902,0.007916,0.007664,0.007743,116896.03,909.51,LTC
3/16/2016 20:00,0.007908,0.007938,0.0078,0.007902,110930.45,873.14,LTC
3/15/2016 20:00,0.007947,0.007978,0.007856,0.007908,60437.48,477.54,LTC
3/14/2016 20:00,0.007915,0.007984,0.007861,0.007947,66688.25,529.5,LTC
3/13/2016 20:00,0.007914,0.008092,0.00781,0.007915,76752.94,608.39,LTC
3/12/2016 19:00,0.007947,0.008024,0.007732,0.007914,94089.43,742.08,LTC
3/11/2016 19:00,0.00802,0.008073,0.007786,0.007947,103169.22,817.82,LTC
3/10/2016 19:00,0.007826,0.008107,0.007828,0.00802,155188.56,1239.41,LTC
3/9/2016 19:00,0.007893,0.007948,0.007816,0.007826,61940.34,486.75,LTC
3/8/2016 19:00,0.007845,0.007973,0.007791,0.007893,117073,922.33,LTC
3/7/2016 19:00,0.007851,0.007896,0.007772,0.007845,84139.89,659.58,LTC
3/6/2016 19:00,0.007853,0.008189,0.007753,0.007851,96299.07,761.67,LTC
3/5/2016 19:00,0.007914,0.007986,0.007807,0.007853,79206.54,624.08,LTC
3/4/2016 19:00,0.007857,0.007954,0.007724,0.007914,179665.98,1410.34,LTC
3/3/2016 19:00,0.007856,0.007893,0.007793,0.007857,160457.97,1261.21,LTC
3/2/2016 19:00,0.007888,0.00797,0.00769,0.007856,253251.85,1984.23,LTC
3/1/2016 19:00,0.007885,0.007941,0.007792,0.007888,204363.22,1604.99,LTC
2/29/2016 19:00,0.007833,0.00797,0.00778,0.007885,103696.77,816.94,LTC
2/28/2016 19:00,0.007875,0.007958,0.007758,0.007833,100215.32,787.21,LTC
2/27/2016 19:00,0.007861,0.007949,0.00782,0.007875,39694.43,313.11,LTC
2/26/2016 19:00,0.007928,0.007948,0.007826,0.007861,33922.44,267.16,LTC
2/25/2016 19:00,0.007942,0.007993,0.007839,0.007928,48887.88,386.69,LTC
2/24/2016 19:00,0.007899,0.007996,0.007851,0.007942,34414.29,272.3,LTC
2/23/2016 19:00,0.008044,0.008084,0.007837,0.007899,57631.41,458.46,LTC
2/22/2016 19:00,0.007907,0.008085,0.007854,0.008044,105983.89,847.03,LTC
2/21/2016 19:00,0.007842,0.008027,0.007794,0.007907,74292.59,586.87,LTC
2/20/2016 19:00,0.007844,0.008032,0.007759,0.007842,101509.94,801.13,LTC
2/19/2016 19:00,0.007668,0.008057,0.007565,0.007844,188167.16,1477.14,LTC
2/18/2016 19:00,0.00768,0.007748,0.007577,0.007668,57914.56,443.31,LTC
2/17/2016 19:00,0.007737,0.007765,0.00758,0.00768,88668.59,678.32,LTC
2/16/2016 19:00,0.0078,0.007914,0.007632,0.007737,115063.84,891.11,LTC
2/15/2016 19:00,0.007846,0.00787,0.007715,0.0078,60812.91,473.36,LTC
2/14/2016 19:00,0.007834,0.007879,0.007701,0.007846,69969.3,545.77,LTC
2/13/2016 19:00,0.007945,0.00798,0.007831,0.007834,58471.34,461.37,LTC
2/12/2016 19:00,0.008022,0.008071,0.007887,0.007945,76212.34,606.19,LTC
2/11/2016 19:00,0.008038,0.008084,0.00781,0.008022,75415.25,603.59,LTC
2/10/2016 19:00,0.008058,0.0081,0.007972,0.008038,104763.94,839.84,LTC
2/9/2016 19:00,0.008126,0.008148,0.007975,0.008058,106122.43,856.45,LTC
2/8/2016 19:00,0.008135,0.008171,0.008061,0.008126,88665.09,718.77,LTC
2/7/2016 19:00,0.00813,0.008179,0.008054,0.008135,59016.81,478.78,LTC
2/6/2016 19:00,0.008163,0.008203,0.008062,0.00813,101266.95,822.86,LTC
2/5/2016 19:00,0.008062,0.00821,0.008031,0.008163,60856.88,495.1,LTC
2/4/2016 19:00,0.008078,0.008237,0.008018,0.008062,46186.75,373.34,LTC
2/3/2016 19:00,0.008227,0.008385,0.008068,0.008078,116073.01,953.5,LTC
2/2/2016 19:00,0.008167,0.008266,0.008133,0.008227,37979.33,311.77,LTC
2/1/2016 19:00,0.008203,0.008211,0.008123,0.008167,36761.44,299.86,LTC
1/31/2016 19:00,0.008236,0.008266,0.008094,0.008203,52706.46,430.41,LTC
1/30/2016 19:00,0.008092,0.008265,0.008053,0.008236,59956.5,488.49,LTC
1/29/2016 19:00,0.008143,0.008196,0.008061,0.008092,41224.79,334.73,LTC
1/28/2016 19:00,0.008115,0.008297,0.008079,0.008143,102038.21,835.45,LTC
1/27/2016 19:00,0.008315,0.008386,0.008092,0.008115,100586.69,823.78,LTC
1/26/2016 19:00,0.008,0.008416,0.007935,0.008315,398417.54,3255.86,LTC
1/25/2016 19:00,0.007946,0.008005,0.007782,0.008,124286.78,983.02,LTC
1/24/2016 19:00,0.00791,0.00798,0.007814,0.007946,115662.63,912.02,LTC
1/23/2016 19:00,0.007964,0.008,0.007855,0.00791,96434.83,764.04,LTC
1/22/2016 19:00,0.008019,0.008069,0.007892,0.007964,61435.22,490.43,LTC
1/21/2016 19:00,0.007834,0.008045,0.007801,0.008019,99644.31,790.26,LTC
1/20/2016 19:00,0.008105,0.008101,0.007812,0.007834,139632,1100.87,LTC
1/19/2016 19:00,0.007918,0.008112,0.007814,0.008105,119182.51,944,LTC
1/18/2016 19:00,0.007881,0.007933,0.007814,0.007918,62356.24,490.9,LTC
1/17/2016 19:00,0.007881,0.007924,0.007798,0.007881,124784.73,979.34,LTC
1/16/2016 19:00,0.007981,0.008045,0.00785,0.007881,120002.68,951.45,LTC
1/15/2016 19:00,0.008386,0.008384,0.007942,0.007981,293452.59,2395.52,LTC
1/14/2016 19:00,0.008046,0.008447,0.008013,0.008386,224025.83,1836.71,LTC
1/13/2016 19:00,0.008056,0.008096,0.008001,0.008046,43184.74,347.87,LTC
1/12/2016 19:00,0.007932,0.008157,0.007903,0.008056,94908.68,765.44,LTC
1/11/2016 19:00,0.007951,0.007971,0.007839,0.007932,37870.44,298.87,LTC
1/10/2016 19:00,0.00792,0.008097,0.007888,0.007951,90572.2,721.73,LTC
1/9/2016 19:00,0.007944,0.008,0.007881,0.00792,44296.39,352.05,LTC
1/8/2016 19:00,0.007872,0.007989,0.00782,0.007944,68297.62,540.57,LTC
1/7/2016 19:00,0.007878,0.007927,0.007803,0.007872,66717.09,524.38,LTC
1/6/2016 19:00,0.008018,0.00805,0.007781,0.007878,117741.94,930.25,LTC
1/5/2016 19:00,0.00804,0.008088,0.008005,0.008018,27770.58,223.23,LTC
1/4/2016 19:00,0.008076,0.008082,0.007921,0.00804,55031.2,440.09,LTC
1/3/2016 19:00,0.0081,0.008122,0.008033,0.008076,49338.5,398.68,LTC
1/2/2016 19:00,0.008084,0.008155,0.008048,0.0081,50983.77,412.85,LTC
1/1/2016 19:00,0.008164,0.008136,0.008044,0.008084,29988.39,242.54,LTC
12/31/2015 19:00,0.008103,0.008258,0.007964,0.008164,73364.59,593.02,LTC
12/30/2015 19:00,0.008099,0.008214,0.00803,0.008103,85558.24,694.65,LTC
12/29/2015 19:00,0.008109,0.00817,0.008007,0.008099,68453.57,553.5,LTC
12/28/2015 19:00,0.008216,0.008333,0.008078,0.008109,96503.64,789.19,LTC
12/27/2015 19:00,0.008294,0.008299,0.008121,0.008216,55027.23,451.36,LTC
12/26/2015 19:00,0.008272,0.008393,0.008112,0.008294,67089.3,554.64,LTC
12/25/2015 19:00,0.007951,0.008487,0.007837,0.008272,217459.22,1775.76,LTC
12/24/2015 19:00,0.007967,0.008014,0.007843,0.007951,27736.19,219.99,LTC
12/23/2015 19:00,0.008043,0.008223,0.007859,0.007967,56944.52,456.14,LTC
12/22/2015 19:00,0.007768,0.008115,0.007689,0.008043,96653.81,762.95,LTC
12/21/2015 19:00,0.007823,0.00787,0.007725,0.007768,48712.75,379.76,LTC
12/20/2015 19:00,0.007951,0.008069,0.007776,0.007823,66549.74,525.05,LTC
12/19/2015 19:00,0.008022,0.008088,0.0079,0.007951,169599.3,1356.61,LTC
12/18/2015 19:00,0.008078,0.00811,0.007986,0.008022,31474.4,253.14,LTC
12/17/2015 19:00,0.008198,0.008215,0.00805,0.008078,198868.71,1619.66,LTC
12/16/2015 19:00,0.008063,0.008246,0.008012,0.008198,94750.64,773.38,LTC
12/15/2015 19:00,0.008194,0.008298,0.008012,0.008063,91040.67,740,LTC
12/14/2015 19:00,0.008089,0.008397,0.007935,0.008194,154883.05,1270.8,LTC
12/13/2015 19:00,0.008229,0.008266,0.007962,0.008089,300425.25,2413.8,LTC
12/12/2015 19:00,0.008256,0.008351,0.008163,0.008229,73630.77,606.08,LTC
12/11/2015 19:00,0.008481,0.008794,0.008241,0.008256,310418.57,2631.81,LTC
12/10/2015 19:00,0.008768,0.008816,0.008403,0.008481,218946.15,1875.47,LTC
12/9/2015 19:00,0.008785,0.008931,0.008608,0.008768,111671.81,980.73,LTC
12/8/2015 19:00,0.008811,0.009058,0.008491,0.008785,164291.86,1436.55,LTC
12/7/2015 19:00,0.009185,0.009457,0.008807,0.008811,144625.73,1322.67,LTC
12/6/2015 19:00,0.008826,0.009719,0.008771,0.009185,188317.8,1731.07,LTC
12/5/2015 19:00,0.009076,0.009214,0.008732,0.008826,179412.82,1603.04,LTC
12/4/2015 19:00,0.009278,0.009386,0.009022,0.009076,104059.93,954.73,LTC
12/3/2015 19:00,0.009318,0.009492,0.009252,0.009278,41687.56,390.93,LTC
12/2/2015 19:00,0.009345,0.009472,0.009176,0.009318,52891.92,492.59,LTC
12/1/2015 19:00,0.009491,0.009559,0.009289,0.009345,80777.58,760.4,LTC
11/30/2015 19:00,0.009534,0.009662,0.009456,0.009491,89800.72,857,LTC
11/29/2015 19:00,0.009899,0.009974,0.009454,0.009534,117031.02,1132.53,LTC
11/28/2015 19:00,0.009825,0.009979,0.009713,0.009899,93436.36,921.23,LTC
11/27/2015 19:00,0.009965,0.0101,0.009726,0.009825,42127.92,416.01,LTC
11/26/2015 19:00,0.01022,0.0103,0.009912,0.009965,89750.58,903.41,LTC
11/25/2015 19:00,0.01008,0.01129,0.01003,0.01022,611504.55,6531.15,LTC
11/24/2015 19:00,0.009737,0.01024,0.009653,0.01008,158746.56,1580.17,LTC
11/23/2015 19:00,0.009669,0.00975,0.009629,0.009737,230978.73,2235.2,LTC
11/22/2015 19:00,0.009679,0.00972,0.009609,0.009669,98045.04,946.89,LTC
11/21/2015 19:00,0.009659,0.009719,0.009598,0.009679,55446.8,535.7,LTC
11/20/2015 19:00,0.009671,0.009725,0.009578,0.009659,31880.45,306.86,LTC
11/19/2015 19:00,0.009619,0.009859,0.009595,0.009671,96399.26,936.69,LTC
11/18/2015 19:00,0.009525,0.009671,0.009496,0.009619,54691.32,523.74,LTC
11/17/2015 19:00,0.009578,0.009658,0.009484,0.009525,68839.98,656.97,LTC
11/16/2015 19:00,0.009654,0.009712,0.009487,0.009578,56420.74,540.79,LTC
11/15/2015 19:00,0.009615,0.009733,0.009466,0.009654,65073.07,626.34,LTC
11/14/2015 19:00,0.0096,0.009739,0.009487,0.009615,69539.2,668.37,LTC
11/13/2015 19:00,0.00962,0.009709,0.009498,0.0096,59043.09,566.18,LTC
11/12/2015 19:00,0.00977,0.009775,0.009472,0.00962,75233.92,723.22,LTC
11/11/2015 19:00,0.00965,0.009813,0.009373,0.00977,206846.45,1983.85,LTC
11/10/2015 19:00,0.00921,0.009864,0.009051,0.00965,294200.78,2798.28,LTC
11/9/2015 19:00,0.0089,0.009319,0.00838,0.00921,379528.03,3340.5,LTC
11/8/2015 19:00,0.009173,0.009248,0.008738,0.0089,263946.86,2355.46,LTC
11/7/2015 19:00,0.009224,0.009296,0.009093,0.009173,103008.41,945.82,LTC
11/6/2015 19:00,0.009396,0.0095,0.009111,0.009224,95742.15,890.11,LTC
11/5/2015 19:00,0.00992,0.01003,0.009004,0.009396,421472.69,3972.74,LTC
11/4/2015 19:00,0.009983,0.01018,0.009537,0.00992,443889.98,4361.24,LTC
11/3/2015 19:00,0.01126,0.01139,0.00963,0.009983,732469.73,7698.56,LTC
11/2/2015 19:00,0.01141,0.0121,0.01076,0.01126,558499.77,6372.71,LTC
11/1/2015 19:00,0.01175,0.01199,0.01132,0.01141,237143.66,2760.84,LTC
10/31/2015 20:00,0.01163,0.01196,0.01152,0.01175,103664.62,1217.46,LTC
10/30/2015 20:00,0.01217,0.01217,0.01153,0.01163,142480.68,1677.15,LTC
10/29/2015 20:00,0.01239,0.01268,0.01138,0.01217,500891.86,6008.14,LTC
10/28/2015 20:00,0.01018,0.01261,0.009622,0.01239,720906.2,8064.69,LTC
10/27/2015 20:00,0.0105,0.01055,0.01002,0.01018,144606.5,1478.83,LTC
10/26/2015 20:00,0.0109,0.01092,0.01036,0.0105,90458.93,956.02,LTC
10/25/2015 20:00,0.01069,0.01108,0.01068,0.0109,72742.35,791.83,LTC
10/24/2015 20:00,0.01099,0.01104,0.01048,0.01069,129278.39,1387.54,LTC
10/23/2015 20:00,0.01122,0.01126,0.01095,0.01099,64947.21,717.81,LTC
10/22/2015 20:00,0.01132,0.01139,0.01111,0.01122,106600.98,1195.63,LTC
10/21/2015 20:00,0.01153,0.01159,0.01124,0.01132,48996.71,557.93,LTC
10/20/2015 20:00,0.01141,0.01163,0.01136,0.01153,58832.78,676.16,LTC
10/19/2015 20:00,0.01151,0.01177,0.01134,0.01141,60954.57,700.42,LTC
10/18/2015 20:00,0.01149,0.0116,0.01125,0.01151,84839.88,968.76,LTC
10/17/2015 20:00,0.01131,0.01168,0.01112,0.01149,70466.49,802.03,LTC
10/16/2015 20:00,0.01178,0.01183,0.0112,0.01131,192422.01,2191.02,LTC
10/15/2015 20:00,0.01216,0.01218,0.01164,0.01178,120998.27,1433.25,LTC
10/14/2015 20:00,0.0124,0.01243,0.01202,0.01216,63553.47,774.36,LTC
10/13/2015 20:00,0.01274,0.0128,0.01232,0.0124,98186.76,1226.88,LTC
10/12/2015 20:00,0.01279,0.01283,0.0126,0.01274,66343.9,843.62,LTC
10/11/2015 20:00,0.01275,0.01289,0.01265,0.01279,69412.81,886.48,LTC
10/10/2015 20:00,0.01267,0.01282,0.01257,0.01275,60231.31,764.34,LTC
10/9/2015 20:00,0.01273,0.01281,0.01259,0.01267,24635.17,313,LTC
