DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
9/14/2016,1.00E-05,1.75E-05,9.80E-06,1.43E-05,1010817990,14544.37,XRP
9/13/2016,9.74E-06,1.06E-05,9.56E-06,1.00E-05,45636968.31,455.19,XRP
9/12/2016,9.67E-06,9.92E-06,9.38E-06,9.74E-06,24860667.47,240.55,XRP
9/11/2016,9.67E-06,1.00E-05,9.43E-06,9.67E-06,17666162.33,171.54,XRP
9/10/2016,9.40E-06,9.96E-06,9.26E-06,9.67E-06,16132559.89,153,XRP
9/9/2016,9.47E-06,9.66E-06,9.39E-06,9.40E-06,10352359.54,98.29,XRP
9/8/2016,9.40E-06,9.57E-06,9.31E-06,9.47E-06,14800547.72,139.89,XRP
9/7/2016,9.52E-06,9.75E-06,9.35E-06,9.40E-06,18746987.8,178.32,XRP
9/6/2016,9.56E-06,9.74E-06,9.50E-06,9.52E-06,24132464.06,231.75,XRP
9/5/2016,9.70E-06,9.90E-06,9.40E-06,9.56E-06,29123661.87,281.36,XRP
9/4/2016,9.78E-06,9.97E-06,9.48E-06,9.70E-06,43030352.37,417,XRP
9/3/2016,9.98E-06,1.02E-05,9.51E-06,9.78E-06,45318971.26,442.87,XRP
9/2/2016,1.03E-05,1.03E-05,9.81E-06,9.98E-06,31514400.91,320.4,XRP
9/1/2016,1.04E-05,1.05E-05,1.02E-05,1.03E-05,17639171.75,181.93,XRP
8/31/2016,1.05E-05,1.05E-05,1.02E-05,1.04E-05,24240895.68,250.86,XRP
8/30/2016,1.04E-05,1.06E-05,1.01E-05,1.05E-05,67762320.03,696.28,XRP
8/29/2016,1.09E-05,1.12E-05,1.02E-05,1.04E-05,63325993.99,666.74,XRP
8/28/2016,1.04E-05,1.13E-05,1.02E-05,1.09E-05,81015942.81,863.08,XRP
8/27/2016,1.04E-05,1.06E-05,1.03E-05,1.04E-05,24498484.9,254.98,XRP
8/26/2016,1.04E-05,1.05E-05,1.03E-05,1.04E-05,8910613.21,92.92,XRP
8/25/2016,1.06E-05,1.07E-05,1.02E-05,1.04E-05,29198484.95,302.53,XRP
8/24/2016,1.06E-05,1.07E-05,1.04E-05,1.06E-05,27322279.55,288.55,XRP
8/23/2016,1.04E-05,1.08E-05,1.03E-05,1.06E-05,51689667.74,541.38,XRP
8/22/2016,1.01E-05,1.05E-05,9.94E-06,1.04E-05,38267235.87,390.01,XRP
8/21/2016,1.04E-05,1.05E-05,9.50E-06,1.01E-05,37696686.41,377.8,XRP
8/20/2016,1.05E-05,1.06E-05,1.01E-05,1.04E-05,19903556.5,205.28,XRP
8/19/2016,1.06E-05,1.07E-05,1.04E-05,1.05E-05,17014450.14,179.25,XRP
8/18/2016,1.04E-05,1.15E-05,1.04E-05,1.06E-05,66841680.04,715.22,XRP
8/17/2016,1.06E-05,1.08E-05,1.02E-05,1.04E-05,27425127.38,284.15,XRP
8/16/2016,1.06E-05,1.07E-05,1.03E-05,1.06E-05,18571030.29,194.01,XRP
8/15/2016,1.07E-05,1.10E-05,1.05E-05,1.06E-05,38687241.75,417.61,XRP
8/14/2016,1.05E-05,1.10E-05,1.03E-05,1.07E-05,19436352.88,206.02,XRP
8/13/2016,1.05E-05,1.06E-05,1.01E-05,1.05E-05,19281931.42,198.76,XRP
8/12/2016,1.05E-05,1.07E-05,1.03E-05,1.05E-05,13254449.25,138.21,XRP
8/11/2016,1.05E-05,1.05E-05,1.02E-05,1.05E-05,13319396.21,138.47,XRP
8/10/2016,1.05E-05,1.07E-05,1.02E-05,1.05E-05,15064000.61,157.53,XRP
8/9/2016,1.06E-05,1.08E-05,1.01E-05,1.05E-05,35178643.74,368.18,XRP
8/8/2016,1.01E-05,1.09E-05,1.00E-05,1.06E-05,49208811.43,516.49,XRP
8/7/2016,1.04E-05,1.06E-05,9.90E-06,1.01E-05,20527777.97,209.86,XRP
8/6/2016,1.11E-05,1.12E-05,1.01E-05,1.04E-05,36483401.63,381.34,XRP
8/5/2016,1.04E-05,1.27E-05,1.04E-05,1.11E-05,94649142.38,1067.35,XRP
8/4/2016,1.03E-05,1.08E-05,1.00E-05,1.04E-05,19807112.37,204.14,XRP
8/3/2016,9.97E-06,1.03E-05,9.76E-06,1.03E-05,19015536.7,190.72,XRP
8/2/2016,1.04E-05,1.05E-05,9.39E-06,9.97E-06,34833873.28,351.7,XRP
8/1/2016,9.54E-06,1.04E-05,9.41E-06,1.04E-05,39999873.55,392.09,XRP
7/31/2016,9.32E-06,9.58E-06,9.17E-06,9.54E-06,16652893.08,156.45,XRP
7/30/2016,9.33E-06,9.51E-06,9.19E-06,9.32E-06,11347571.79,105.85,XRP
7/29/2016,9.32E-06,9.42E-06,9.24E-06,9.33E-06,7917338.98,73.76,XRP
7/28/2016,9.07E-06,9.42E-06,9.05E-06,9.32E-06,8975384.24,83.32,XRP
7/27/2016,8.96E-06,9.19E-06,8.84E-06,9.07E-06,14991234.73,134.8,XRP
7/26/2016,9.00E-06,9.52E-06,8.88E-06,8.96E-06,21185816.32,191.99,XRP
7/25/2016,9.33E-06,9.46E-06,8.80E-06,9.00E-06,44955836.35,409.34,XRP
7/24/2016,9.56E-06,9.61E-06,9.21E-06,9.33E-06,18457233.08,174.49,XRP
7/23/2016,9.73E-06,9.84E-06,9.45E-06,9.56E-06,21975471.57,210.6,XRP
7/22/2016,9.67E-06,9.81E-06,9.53E-06,9.73E-06,14328351.67,138.24,XRP
7/21/2016,9.72E-06,9.84E-06,9.54E-06,9.67E-06,19734147.44,190.95,XRP
7/20/2016,9.61E-06,9.79E-06,9.43E-06,9.72E-06,13297099.2,128.09,XRP
7/19/2016,9.51E-06,9.67E-06,9.23E-06,9.61E-06,17257585.48,163.62,XRP
7/18/2016,9.66E-06,9.78E-06,9.51E-06,9.51E-06,14162908.58,136.13,XRP
7/17/2016,9.67E-06,1.00E-05,9.14E-06,9.66E-06,12233082.55,117.29,XRP
7/16/2016,1.01E-05,1.02E-05,9.54E-06,9.67E-06,20426377.46,201.05,XRP
7/15/2016,9.74E-06,1.02E-05,9.73E-06,1.01E-05,26246852.79,261.5,XRP
7/14/2016,9.65E-06,9.88E-06,9.52E-06,9.74E-06,19993547.48,194.18,XRP
7/13/2016,9.74E-06,9.85E-06,9.60E-06,9.65E-06,14999897.57,145.79,XRP
7/12/2016,9.52E-06,9.88E-06,9.52E-06,9.74E-06,12689971.73,122.69,XRP
7/11/2016,9.68E-06,9.83E-06,9.44E-06,9.52E-06,28226971.76,271.05,XRP
7/10/2016,1.00E-05,1.01E-05,9.56E-06,9.68E-06,24968613.15,244.54,XRP
7/9/2016,1.01E-05,1.01E-05,9.73E-06,1.00E-05,14925594.21,148.57,XRP
7/8/2016,9.95E-06,1.01E-05,9.76E-06,1.01E-05,13693587.9,136.61,XRP
7/7/2016,1.02E-05,1.03E-05,9.87E-06,9.95E-06,13156177.03,132.21,XRP
7/6/2016,9.60E-06,1.03E-05,9.35E-06,1.02E-05,31894898.12,315.67,XRP
7/5/2016,9.89E-06,1.00E-05,9.51E-06,9.60E-06,18552377.93,180.49,XRP
7/4/2016,9.86E-06,1.00E-05,9.63E-06,9.89E-06,18876284.53,185.7,XRP
7/3/2016,9.90E-06,1.03E-05,9.54E-06,9.86E-06,33250953.21,331.24,XRP
7/2/2016,9.43E-06,1.02E-05,9.26E-06,9.90E-06,16309468.69,160.19,XRP
7/1/2016,1.01E-05,1.02E-05,9.29E-06,9.43E-06,24582907.14,238.27,XRP
6/30/2016,9.83E-06,1.07E-05,9.65E-06,1.01E-05,31349469.48,315.67,XRP
6/29/2016,1.06E-05,1.07E-05,9.65E-06,9.83E-06,41854551.43,421.68,XRP
6/28/2016,1.06E-05,1.14E-05,1.02E-05,1.06E-05,50764909.95,545.63,XRP
6/27/2016,9.67E-06,1.18E-05,9.67E-06,1.06E-05,66806414.26,708.42,XRP
6/26/2016,1.03E-05,1.03E-05,9.66E-06,9.67E-06,29131365.36,289.91,XRP
6/25/2016,9.58E-06,1.05E-05,9.49E-06,1.03E-05,26264227.47,263.72,XRP
6/24/2016,9.78E-06,1.00E-05,9.20E-06,9.58E-06,35688641.86,340.4,XRP
6/23/2016,1.00E-05,1.05E-05,9.35E-06,9.78E-06,77784011.22,760.93,XRP
6/22/2016,1.14E-05,1.20E-05,9.43E-06,1.00E-05,141749814.6,1538.53,XRP
6/21/2016,8.55E-06,1.30E-05,8.65E-06,1.14E-05,253861976,2683.13,XRP
6/20/2016,8.86E-06,9.66E-06,4.04E-06,8.55E-06,107002448.9,744.79,XRP
6/19/2016,8.83E-06,9.15E-06,8.56E-06,8.86E-06,29648957.19,262.32,XRP
6/18/2016,8.69E-06,1.10E-05,8.44E-06,8.83E-06,68348074.29,635.4,XRP
6/17/2016,8.70E-06,9.16E-06,8.06E-06,8.69E-06,49130733.77,424.97,XRP
6/16/2016,8.58E-06,9.45E-06,8.48E-06,8.70E-06,62551441.74,553.12,XRP
6/15/2016,9.45E-06,9.52E-06,8.38E-06,8.58E-06,59765503.51,532.36,XRP
6/14/2016,1.04E-05,1.12E-05,9.12E-06,9.45E-06,81258227.17,822.69,XRP
6/13/2016,8.40E-06,1.97E-05,8.30E-06,1.04E-05,342590404.2,3931.45,XRP
6/12/2016,8.44E-06,8.77E-06,7.76E-06,8.40E-06,23978663.53,198.27,XRP
6/11/2016,9.63E-06,9.66E-06,8.24E-06,8.44E-06,14070951.98,125.16,XRP
6/10/2016,9.86E-06,9.90E-06,9.60E-06,9.63E-06,4877326,47.59,XRP
6/9/2016,1.00E-05,1.00E-05,9.73E-06,9.86E-06,16009239.79,157.84,XRP
6/8/2016,9.91E-06,1.01E-05,9.79E-06,1.00E-05,7980864.52,79.18,XRP
6/7/2016,1.00E-05,1.01E-05,9.68E-06,9.91E-06,12239723.6,120.72,XRP
6/6/2016,9.75E-06,1.03E-05,9.60E-06,1.00E-05,7632165.9,75.76,XRP
6/5/2016,1.00E-05,1.01E-05,9.64E-06,9.75E-06,7022282.49,69.09,XRP
6/4/2016,1.02E-05,1.03E-05,9.83E-06,1.00E-05,4248881.37,42.61,XRP
6/3/2016,1.02E-05,1.03E-05,9.80E-06,1.02E-05,8903837.63,89.67,XRP
6/2/2016,1.06E-05,1.07E-05,1.02E-05,1.02E-05,6604644.25,68.36,XRP
6/1/2016,1.08E-05,1.09E-05,1.04E-05,1.06E-05,5871165.02,62.58,XRP
5/31/2016,1.05E-05,1.10E-05,1.02E-05,1.08E-05,7545962.98,80.73,XRP
5/30/2016,1.06E-05,1.09E-05,1.02E-05,1.05E-05,7948134.71,84.11,XRP
5/29/2016,1.10E-05,1.10E-05,1.04E-05,1.06E-05,7768647.89,82.99,XRP
5/28/2016,1.02E-05,1.11E-05,1.01E-05,1.10E-05,15429696.2,162.67,XRP
5/27/2016,1.16E-05,1.17E-05,1.00E-05,1.02E-05,9980923.41,108.9,XRP
5/26/2016,1.27E-05,1.34E-05,1.15E-05,1.16E-05,17558761.91,209.37,XRP
5/25/2016,1.25E-05,1.28E-05,1.21E-05,1.27E-05,8395182.05,103.73,XRP
5/24/2016,1.30E-05,1.31E-05,1.23E-05,1.25E-05,5849747.98,74.74,XRP
5/23/2016,1.33E-05,1.34E-05,1.29E-05,1.30E-05,4368243.94,57.14,XRP
5/22/2016,1.35E-05,1.36E-05,1.31E-05,1.33E-05,3879390.68,51.47,XRP
5/21/2016,1.34E-05,1.38E-05,1.32E-05,1.35E-05,3923590.96,52.91,XRP
5/20/2016,1.36E-05,1.37E-05,1.33E-05,1.34E-05,2016828.42,27.11,XRP
5/19/2016,1.39E-05,1.41E-05,1.35E-05,1.36E-05,8945406.4,122.77,XRP
5/18/2016,1.32E-05,1.48E-05,1.31E-05,1.39E-05,12182655.09,167.24,XRP
5/17/2016,1.30E-05,1.33E-05,1.30E-05,1.32E-05,2485656.53,32.55,XRP
5/16/2016,1.32E-05,1.35E-05,1.30E-05,1.30E-05,3468536.31,45.48,XRP
5/15/2016,1.31E-05,1.35E-05,1.29E-05,1.32E-05,1931121.49,25.24,XRP
5/14/2016,1.32E-05,1.35E-05,1.26E-05,1.31E-05,7391443.34,95.84,XRP
5/13/2016,1.33E-05,1.34E-05,1.30E-05,1.32E-05,4447092.97,58.54,XRP
5/12/2016,1.35E-05,1.36E-05,1.30E-05,1.33E-05,4936339.31,65.56,XRP
5/11/2016,1.36E-05,1.37E-05,1.34E-05,1.35E-05,2044221.74,27.66,XRP
5/10/2016,1.36E-05,1.37E-05,1.34E-05,1.36E-05,2923367.62,39.68,XRP
5/9/2016,1.38E-05,1.40E-05,1.35E-05,1.36E-05,5276170.19,72.64,XRP
5/8/2016,1.39E-05,1.40E-05,1.37E-05,1.38E-05,1464859.44,20.26,XRP
5/7/2016,1.40E-05,1.41E-05,1.38E-05,1.39E-05,773368.59,10.77,XRP
5/6/2016,1.40E-05,1.43E-05,1.39E-05,1.40E-05,2481265.97,34.83,XRP
5/5/2016,1.39E-05,1.46E-05,1.38E-05,1.40E-05,6700637.66,95.19,XRP
5/4/2016,1.40E-05,1.45E-05,1.35E-05,1.39E-05,5045855.76,70.39,XRP
5/3/2016,1.43E-05,1.45E-05,1.39E-05,1.40E-05,4792230.63,67.75,XRP
5/2/2016,1.48E-05,1.50E-05,1.43E-05,1.43E-05,3001799.14,43.76,XRP
5/1/2016,1.49E-05,1.53E-05,1.46E-05,1.48E-05,7358129.59,109.78,XRP
4/30/2016,1.50E-05,1.54E-05,1.48E-05,1.49E-05,1918191.53,28.93,XRP
4/29/2016,1.50E-05,1.53E-05,1.45E-05,1.50E-05,2981651.91,44.58,XRP
4/28/2016,1.48E-05,1.51E-05,1.45E-05,1.50E-05,1329876.23,19.7,XRP
4/27/2016,1.46E-05,1.53E-05,1.46E-05,1.48E-05,2691142.11,40.42,XRP
4/26/2016,1.48E-05,1.49E-05,1.43E-05,1.46E-05,2931829.08,42.77,XRP
4/25/2016,1.55E-05,1.56E-05,1.47E-05,1.48E-05,3862452.46,58.5,XRP
4/24/2016,1.57E-05,1.61E-05,1.46E-05,1.55E-05,4744535.81,73.29,XRP
4/23/2016,1.63E-05,1.64E-05,1.55E-05,1.57E-05,3876944.86,61.35,XRP
4/22/2016,1.64E-05,1.67E-05,1.61E-05,1.63E-05,1438996.18,23.66,XRP
4/21/2016,1.59E-05,1.66E-05,1.55E-05,1.64E-05,3686742.74,59.53,XRP
4/20/2016,1.67E-05,1.73E-05,1.57E-05,1.59E-05,7293535.49,120.97,XRP
4/19/2016,1.65E-05,1.73E-05,1.56E-05,1.67E-05,14232856.39,235.13,XRP
4/18/2016,1.65E-05,1.67E-05,1.62E-05,1.65E-05,1981891.13,32.61,XRP
4/17/2016,1.53E-05,1.67E-05,1.52E-05,1.65E-05,11834260.06,191.88,XRP
4/16/2016,1.51E-05,1.55E-05,1.50E-05,1.53E-05,2637362.84,40.11,XRP
4/15/2016,1.48E-05,1.52E-05,1.45E-05,1.51E-05,5542667.09,82.39,XRP
4/14/2016,1.49E-05,1.54E-05,1.45E-05,1.48E-05,10896434.94,162.68,XRP
4/13/2016,1.38E-05,1.51E-05,1.36E-05,1.49E-05,14996050.42,216.09,XRP
4/12/2016,1.38E-05,1.39E-05,1.32E-05,1.38E-05,14422332.94,193.93,XRP
4/11/2016,1.44E-05,1.44E-05,1.34E-05,1.38E-05,10691714.78,147.75,XRP
4/10/2016,1.38E-05,1.55E-05,1.36E-05,1.44E-05,8453900.63,122.14,XRP
4/9/2016,1.45E-05,1.47E-05,1.34E-05,1.38E-05,9515453.1,132.71,XRP
4/8/2016,1.58E-05,1.61E-05,1.44E-05,1.45E-05,10309063.92,155.01,XRP
4/7/2016,1.60E-05,1.62E-05,1.55E-05,1.58E-05,7702576.46,121.72,XRP
4/6/2016,1.68E-05,1.71E-05,1.58E-05,1.60E-05,15147634.87,246.47,XRP
4/5/2016,1.74E-05,1.75E-05,1.67E-05,1.68E-05,11209406,191.36,XRP
4/4/2016,1.76E-05,1.77E-05,1.73E-05,1.74E-05,4265401.06,74.35,XRP
4/3/2016,1.77E-05,1.79E-05,1.75E-05,1.76E-05,3423456,60.38,XRP
4/2/2016,1.79E-05,1.80E-05,1.73E-05,1.77E-05,2508338.86,44.17,XRP
4/1/2016,1.77E-05,1.80E-05,1.72E-05,1.79E-05,4304572.84,76.18,XRP
3/31/2016,1.78E-05,1.82E-05,1.74E-05,1.77E-05,3869442.07,68.63,XRP
3/30/2016,1.72E-05,1.82E-05,1.70E-05,1.78E-05,8589135.9,152.37,XRP
3/29/2016,1.81E-05,1.81E-05,1.69E-05,1.72E-05,15431864.16,268.6,XRP
3/28/2016,1.73E-05,1.83E-05,1.70E-05,1.81E-05,13605409.03,242.02,XRP
3/27/2016,1.84E-05,1.87E-05,1.69E-05,1.73E-05,23304797.01,409.24,XRP
3/26/2016,1.92E-05,1.95E-05,1.82E-05,1.84E-05,8431045.48,159.25,XRP
3/25/2016,1.94E-05,1.97E-05,1.92E-05,1.92E-05,2447322.43,47.35,XRP
3/24/2016,1.95E-05,1.98E-05,1.92E-05,1.94E-05,8543783.87,165.92,XRP
3/23/2016,2.00E-05,2.01E-05,1.92E-05,1.95E-05,5706404.19,111.5,XRP
3/22/2016,1.96E-05,2.05E-05,1.91E-05,2.00E-05,7067312.61,139.95,XRP
3/21/2016,1.96E-05,1.98E-05,1.91E-05,1.96E-05,4236781.03,82.54,XRP
3/20/2016,1.93E-05,1.96E-05,1.90E-05,1.96E-05,5103983.7,98.42,XRP
3/19/2016,1.93E-05,1.95E-05,1.88E-05,1.93E-05,8007514.67,151.94,XRP
3/18/2016,1.99E-05,2.00E-05,1.90E-05,1.93E-05,12091203.85,233.76,XRP
3/17/2016,1.95E-05,2.00E-05,1.90E-05,1.99E-05,16330859.08,315.95,XRP
3/16/2016,1.96E-05,2.01E-05,1.93E-05,1.95E-05,12491962.23,243.91,XRP
3/15/2016,1.96E-05,2.00E-05,1.91E-05,1.96E-05,15391032.15,300.25,XRP
3/14/2016,2.01E-05,2.02E-05,1.63E-05,1.96E-05,20267402.73,393.29,XRP
3/13/2016,2.06E-05,2.10E-05,1.98E-05,2.01E-05,9621733.02,193.99,XRP
3/12/2016,2.05E-05,2.10E-05,2.00E-05,2.06E-05,15317734.61,312.26,XRP
3/11/2016,2.09E-05,2.19E-05,1.95E-05,2.05E-05,35982552.37,733.11,XRP
3/10/2016,1.98E-05,2.32E-05,1.96E-05,2.09E-05,35962216.39,764.12,XRP
3/9/2016,1.94E-05,2.03E-05,1.89E-05,1.98E-05,21851347.59,428.11,XRP
3/8/2016,1.88E-05,1.96E-05,1.88E-05,1.94E-05,4393026.3,84.86,XRP
3/7/2016,1.88E-05,1.95E-05,1.83E-05,1.88E-05,11754246.66,223.2,XRP
3/6/2016,1.89E-05,1.94E-05,1.84E-05,1.88E-05,10133436.78,192.18,XRP
3/5/2016,1.93E-05,1.94E-05,1.83E-05,1.89E-05,12466368.3,235.7,XRP
3/4/2016,2.02E-05,2.07E-05,1.80E-05,1.93E-05,27249107.49,528.11,XRP
3/3/2016,1.90E-05,2.10E-05,1.87E-05,2.02E-05,15934052.7,311.57,XRP
3/2/2016,1.86E-05,2.00E-05,1.85E-05,1.90E-05,20137663,384.84,XRP
3/1/2016,1.88E-05,1.88E-05,1.78E-05,1.86E-05,8341994.32,152.51,XRP
2/29/2016,1.84E-05,1.89E-05,1.78E-05,1.88E-05,13471669.13,247.4,XRP
2/28/2016,1.80E-05,1.87E-05,1.72E-05,1.84E-05,14673379.24,262.49,XRP
2/27/2016,1.83E-05,1.86E-05,1.78E-05,1.80E-05,5696962.97,103,XRP
2/26/2016,1.87E-05,1.87E-05,1.80E-05,1.83E-05,4319559.41,78.91,XRP
2/25/2016,1.90E-05,1.95E-05,1.85E-05,1.87E-05,5958114.74,112.53,XRP
2/24/2016,1.89E-05,2.03E-05,1.88E-05,1.90E-05,5996674.82,114.73,XRP
2/23/2016,1.90E-05,1.96E-05,1.87E-05,1.89E-05,4339494.7,82.6,XRP
2/22/2016,1.84E-05,1.96E-05,1.78E-05,1.90E-05,7242947.38,134.41,XRP
2/21/2016,1.81E-05,1.88E-05,1.77E-05,1.84E-05,4759385.67,87.27,XRP
2/20/2016,1.84E-05,1.86E-05,1.77E-05,1.81E-05,3142634.05,56.8,XRP
2/19/2016,1.96E-05,1.97E-05,1.80E-05,1.84E-05,4349567.67,81.6,XRP
2/18/2016,1.92E-05,1.98E-05,1.85E-05,1.96E-05,4484408.52,86.92,XRP
2/17/2016,1.87E-05,1.97E-05,1.77E-05,1.92E-05,7993942.55,148.74,XRP
2/16/2016,2.01E-05,2.05E-05,1.74E-05,1.87E-05,21442079.8,405.27,XRP
2/15/2016,2.10E-05,2.11E-05,1.93E-05,2.01E-05,10693263.37,216.08,XRP
2/14/2016,2.09E-05,2.13E-05,2.04E-05,2.10E-05,3925997.86,82.03,XRP
2/13/2016,2.10E-05,2.23E-05,2.04E-05,2.09E-05,14797086.36,315.87,XRP
2/12/2016,2.03E-05,2.15E-05,1.98E-05,2.10E-05,9909565.32,204.22,XRP
2/11/2016,2.01E-05,2.07E-05,1.93E-05,2.03E-05,15430742.67,308.11,XRP
2/10/2016,2.02E-05,2.15E-05,1.97E-05,2.01E-05,13899233.62,283.31,XRP
2/9/2016,2.05E-05,2.15E-05,1.98E-05,2.02E-05,15560095.79,317.3,XRP
2/8/2016,2.03E-05,2.10E-05,1.98E-05,2.05E-05,10800819.75,219.29,XRP
2/7/2016,2.08E-05,2.25E-05,1.97E-05,2.03E-05,17570692.89,365.35,XRP
2/6/2016,2.16E-05,2.43E-05,2.00E-05,2.08E-05,43809523.87,969.04,XRP
2/5/2016,1.90E-05,2.23E-05,1.88E-05,2.16E-05,27923970.31,580.51,XRP
2/4/2016,1.76E-05,1.94E-05,1.71E-05,1.90E-05,12052027.68,224.76,XRP
2/3/2016,1.86E-05,1.86E-05,1.73E-05,1.76E-05,8582563.15,153.13,XRP
2/2/2016,1.80E-05,1.90E-05,1.79E-05,1.86E-05,6573564.99,120.51,XRP
2/1/2016,1.77E-05,1.86E-05,1.72E-05,1.80E-05,12954930.12,235.09,XRP
1/31/2016,1.74E-05,1.81E-05,1.69E-05,1.77E-05,8265173.73,144.72,XRP
1/30/2016,1.73E-05,1.74E-05,1.54E-05,1.74E-05,11208758.51,186.24,XRP
1/29/2016,1.85E-05,1.88E-05,1.65E-05,1.73E-05,16488649.94,293.45,XRP
1/28/2016,1.61E-05,2.21E-05,1.58E-05,1.85E-05,44256159.68,823.87,XRP
1/27/2016,1.73E-05,1.73E-05,1.48E-05,1.61E-05,14189721.3,223.99,XRP
1/26/2016,1.42E-05,1.82E-05,1.38E-05,1.73E-05,15899792.1,257.7,XRP
1/25/2016,1.30E-05,1.47E-05,1.27E-05,1.42E-05,8057121.36,109.98,XRP
1/24/2016,1.27E-05,1.31E-05,1.24E-05,1.30E-05,5103282.95,65,XRP
1/23/2016,1.30E-05,1.32E-05,1.24E-05,1.27E-05,3715293,47.72,XRP
1/22/2016,1.33E-05,1.35E-05,1.27E-05,1.30E-05,2775865.81,36.38,XRP
1/21/2016,1.29E-05,1.37E-05,1.25E-05,1.33E-05,3454368.73,44.97,XRP
1/20/2016,1.30E-05,1.31E-05,1.26E-05,1.29E-05,1547604.46,19.94,XRP
1/19/2016,1.38E-05,1.40E-05,1.28E-05,1.30E-05,1992333.07,26.36,XRP
1/18/2016,1.36E-05,1.40E-05,1.34E-05,1.38E-05,1215082.88,16.68,XRP
1/17/2016,1.38E-05,1.43E-05,1.35E-05,1.36E-05,2003726.11,27.82,XRP
1/16/2016,1.29E-05,1.44E-05,1.28E-05,1.38E-05,5206131.05,71.1,XRP
1/15/2016,1.39E-05,1.41E-05,1.29E-05,1.29E-05,4369580.5,59.49,XRP
1/14/2016,1.30E-05,1.39E-05,1.29E-05,1.39E-05,3529227.05,47.18,XRP
1/13/2016,1.33E-05,1.33E-05,1.27E-05,1.30E-05,4951050.62,63.57,XRP
1/12/2016,1.31E-05,1.36E-05,1.29E-05,1.33E-05,2151614.11,28.54,XRP
1/11/2016,1.31E-05,1.34E-05,1.29E-05,1.31E-05,1903458.06,24.8,XRP
1/10/2016,1.33E-05,1.33E-05,1.30E-05,1.31E-05,562784.9,7.37,XRP
1/9/2016,1.33E-05,1.36E-05,1.32E-05,1.33E-05,1417126.26,18.75,XRP
1/8/2016,1.29E-05,1.44E-05,1.30E-05,1.33E-05,3874893.79,53.35,XRP
1/7/2016,1.29E-05,1.33E-05,1.27E-05,1.29E-05,1636013.56,21.09,XRP
1/6/2016,1.38E-05,1.39E-05,1.20E-05,1.29E-05,5543497.79,73.09,XRP
1/5/2016,1.40E-05,1.40E-05,1.37E-05,1.38E-05,1137090.88,15.75,XRP
1/4/2016,1.38E-05,1.41E-05,1.36E-05,1.40E-05,1490024.97,20.71,XRP
1/3/2016,1.38E-05,1.41E-05,1.37E-05,1.38E-05,1127090.29,15.57,XRP
1/2/2016,1.41E-05,1.42E-05,1.38E-05,1.38E-05,1351619.75,18.95,XRP
1/1/2016,1.36E-05,1.43E-05,1.35E-05,1.41E-05,1233821.4,17.24,XRP
12/31/2015,1.38E-05,1.39E-05,1.36E-05,1.36E-05,687065.2,9.41,XRP
12/30/2015,1.44E-05,1.48E-05,1.38E-05,1.38E-05,1899911.5,27.03,XRP
12/29/2015,1.40E-05,1.47E-05,1.40E-05,1.44E-05,2535876.39,36.32,XRP
12/28/2015,1.49E-05,1.52E-05,1.39E-05,1.40E-05,4279272.25,62.09,XRP
12/27/2015,1.51E-05,1.54E-05,1.47E-05,1.49E-05,1968099.49,29.79,XRP
12/26/2015,1.47E-05,1.54E-05,1.44E-05,1.51E-05,4279471.22,63.96,XRP
12/25/2015,1.43E-05,1.52E-05,1.38E-05,1.47E-05,3926567.37,57.02,XRP
12/24/2015,1.32E-05,1.47E-05,1.30E-05,1.43E-05,5140855.94,71.83,XRP
12/23/2015,1.32E-05,1.36E-05,1.29E-05,1.32E-05,1953837.46,25.72,XRP
12/22/2015,1.39E-05,1.39E-05,1.29E-05,1.32E-05,4232276.5,55.95,XRP
12/21/2015,1.38E-05,1.43E-05,1.35E-05,1.39E-05,1901535.49,26.39,XRP
12/20/2015,1.39E-05,1.44E-05,1.35E-05,1.38E-05,3942451.13,55.51,XRP
12/19/2015,1.33E-05,1.45E-05,1.30E-05,1.39E-05,7623442.66,104.48,XRP
12/18/2015,1.34E-05,1.40E-05,1.32E-05,1.33E-05,3779879.65,50.94,XRP
12/17/2015,1.42E-05,1.48E-05,1.29E-05,1.34E-05,10967315.15,148.63,XRP
12/16/2015,1.48E-05,1.52E-05,1.41E-05,1.42E-05,8508058.08,124.3,XRP
12/15/2015,1.34E-05,1.56E-05,1.25E-05,1.48E-05,18719894.9,268.87,XRP
12/14/2015,1.68E-05,1.68E-05,1.21E-05,1.34E-05,35844192.99,504.8,XRP
12/13/2015,1.97E-05,2.03E-05,1.50E-05,1.68E-05,23066026.07,397.5,XRP
12/12/2015,1.90E-05,2.09E-05,1.88E-05,1.97E-05,6506304.68,128.62,XRP
12/11/2015,1.95E-05,2.08E-05,1.81E-05,1.90E-05,8834195.38,173.6,XRP
12/10/2015,1.86E-05,2.07E-05,1.64E-05,1.95E-05,20254984.73,372.69,XRP
12/9/2015,1.98E-05,2.38E-05,1.77E-05,1.86E-05,24349961.88,500.87,XRP
12/8/2015,1.70E-05,2.51E-05,1.64E-05,1.98E-05,29942993.79,611.98,XRP
12/7/2015,1.41E-05,1.97E-05,1.41E-05,1.70E-05,20315649.98,344.83,XRP
12/6/2015,1.36E-05,1.46E-05,1.32E-05,1.41E-05,4135423.72,57.09,XRP
12/5/2015,1.34E-05,1.42E-05,1.21E-05,1.36E-05,3150268.28,40.22,XRP
