DateTime,Open,High,Low,Close,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2014-03-23,0.0006944615999999999,0.0006999732000000001,6.06276e-05,0.0006999732000000001,DOGE,49.4603452115521,0.000745135792857143,0.0007778641528284906,52.82576162994895,0.00079706361,0.0014710382236263289,57.033793334186186,0.0,0.0
2014-03-24,0.0007208011999999999,0.0007264767999999999,0.000510804,0.0006753964,DOGE,49.31650549821304,0.0007320813928571431,0.0007642017857846918,52.79540016392102,0.00079998159,0.0014197064930697916,57.01941187262101,0.0,0.0
2014-03-25,0.0006698391,0.0006698391,0.0005403744000000001,0.0006022922999999999,DOGE,48.8636215373606,0.0007264070714285716,0.0007426138543467329,52.70229723250756,0.00079669186,0.0013669700935169018,56.975965107926875,0.0,0.0
2014-03-26,0.0006018215000000001,0.0006749400000000001,0.0005062050000000001,0.0005062050000000001,DOGE,48.239761346194086,0.0007028338214285717,0.0007110926737671686,52.576369160318045,0.00080092136,0.0013114368616771017,56.9180105949609,0.0,0.0
2014-03-27,0.000414405,0.0005571444999999999,0.000414405,0.000478868,DOGE,48.05275000055198,0.0006798921642857146,0.0006801293839315461,52.53946256892218,0.0008078768866666666,0.0012577227415689015,56.901269611239115,0.0,0.0
2014-03-28,0.0005019144,0.0006225668999999999,0.0005019144,0.0005646537,DOGE,48.72113771052278,0.0006763652857142861,0.0006647326260740066,52.647248740948925,0.00078419031,0.0012130086098547789,56.94167423177471,0.0,0.0
2014-03-29,0.0005582187,0.0006107008,0.0005343632,0.0005343632,DOGE,48.48512835992543,0.0006543597642857147,0.0006473500359308057,52.60365959725964,0.0007636282266666666,0.0011692250350254384,56.92251752805089,0.0,0.0
2014-03-30,0.0005005504,0.000513958,0.0005005504,0.0005005504,DOGE,48.205842221949545,0.0006379287071428576,0.0006277767511400316,52.55346936781752,0.0007514249266666666,0.001126084735991539,56.900792410113276,0.0,0.0
2014-03-31,0.0004980192000000001,0.0005246987999999999,0.00047133959999999997,0.0005246987999999999,DOGE,48.43313310964751,0.000619100478571429,0.0006140330243213607,52.58685423536518,0.0007479198633333333,0.0010872856433469236,56.91273264319751,0.002260866173333333,0.002260866173333333
2014-04-01,0.000546871,0.0005515055,0.0004866224999999999,0.0004866224999999999,DOGE,48.076710214249346,0.0006012389500000005,0.0005970449544118459,52.52663550458086,0.0007369126133333333,0.0010485331824858317,56.88746846996014,0.002250199548333333,0.0022026942496174862
2014-04-02,0.0004455885,0.0004455885,0.0004116389,0.0004158826,DOGE,47.382621410756904,0.0005773984500000005,0.0005728899738235998,52.411414825632846,0.00071744564,0.0010077170158738426,56.83981038811195,0.0022289183250000003,0.0021441102611054375
2014-04-03,0.0004275838,0.0005104827000000001,0.0004275838,0.0004450362,DOGE,47.71592553968066,0.0005598647642857148,0.0005558428039804531,52.455828460597,0.00069521658,0.0009714150277529496,56.85495496733733,0.0014577990950000001,0.0020884029148396854
2014-04-04,0.0004532472,0.0004843524,0.0004532472,0.0004843524,DOGE,48.19013099787565,0.0005449973642857148,0.0005463107501163928,52.51758260810638,0.0006747162933333333,0.0009399916324140496,56.87570189709142,0.001442578885,0.002035811094681007
2014-04-05,0.0004977267,0.0004977267,0.0004611963,0.0004611963,DOGE,47.915889116664346,0.0005271493571428577,0.0005349621567675404,52.47610012752281,0.0006535708566666667,0.0009091016109679819,56.85933007134055,0.0010641654900000002,0.001984184380101302
2014-04-06,0.0004602469,0.000501259,0.0004602469,0.0004693607,DOGE,48.02761926229794,0.0005106770357142862,0.0005262152958652017,52.48977257920847,0.00064043548,0.0008807312296152088,56.86378099209633,0.0010511842083333336,0.0019345180299340462
2014-04-07,0.0004762514000000001,0.0005086180000000001,0.0004531324,0.0004901228,DOGE,48.329626214896834,0.0004974432071428576,0.0005214029630831749,52.525663175635906,0.0006297645966666667,0.0008555306857690664,56.875284089928115,0.001039598186666667,0.001887160809280471
2014-04-08,0.0004945536,0.0005038848000000001,0.00046656,0.00046656,DOGE,47.99053327505804,0.00048774804285714343,0.0005140905680054182,52.47917135081942,0.0006179354133333334,0.0008304358028162234,56.857789776040875,0.0008549110200000003,0.0018405837335663572
2014-04-09,0.00045733999999999993,0.0004756336,4.5733999999999986e-05,0.000320138,DOGE,45.84875023951675,0.0004744575428571435,0.0004882302256046958,52.18258543884084,0.0006000014133333335,0.0007975133639248541,56.74751448765128,0.0008447840633333336,0.0017907330537772963
2014-04-10,0.000269241,0.0004154004,0.000269241,0.0004154004,DOGE,47.48256134124218,0.0004699241428571434,0.0004785195821907364,52.36357699550419,0.0005911236666666668,0.0007728609146393796,56.80293062887282,0.0008306011633333337,0.0017456401798829587
2014-04-11,0.00046995120000000004,0.00046995120000000004,5.221679999999999e-05,0.000413383,DOGE,47.45007775215418,0.00045911909285714344,0.0004698347045653049,52.35924012457935,0.0005770287500000001,0.0007496687911142584,56.80136375854124,0.0008161277800000004,0.0017019596166081075
2014-04-12,0.0004157675,0.0004332735,4.3765e-05,0.0004070145,DOGE,47.34053808420999,0.00045002275714285764,0.0004614586772899309,52.3450981912509,0.0005639275266666669,0.0007275620626552739,56.7963356302188,0.000798209061666667,0.0016595023996701368
2014-04-13,0.00039766800000000006,0.0004404280000000001,0.00036346,0.00039766800000000006,DOGE,47.16931231853375,0.0004426740142857148,0.00045295325365127346,52.32366603278963,0.0005567154600000002,0.0007062785747420305,56.78883494412309,0.0007813786200000002,0.001618130780008821
2014-04-14,0.00044489339999999994,0.000574056,0.00044489339999999994,0.000574056,DOGE,50.76971847263647,0.0004461995285714291,0.00046910028649777035,52.701324595603914,0.0005477693100000001,0.0006977480860489963,56.898048417300835,0.0007728886200000002,0.0015838988200085318
2014-04-15,0.0006317159999999999,0.0007633235000000001,0.0006317159999999999,0.0007106805000000001,DOGE,53.405001739568036,0.000462203671428572,0.000501310981631401,52.99931389509367,0.0005471058200000001,0.0006985824353361577,56.983663798522315,0.0006421732950000001,0.0015552687111557932
2014-04-16,0.0007248825000000001,0.0011007475,0.0006497095000000001,0.0007409910000000001,DOGE,53.99042629231915,0.00048542570000000056,0.0005332683174138808,53.067098964427935,0.0005455290533333335,0.000701318471766083,57.00292737174924,0.0006408554000000003,0.0015285710812818327
2014-04-17,0.00069276,0.00069276,0.0006275,0.0006275,DOGE,51.3996873348978,0.000498458828571429,0.0005458325417586967,52.772624728742386,0.0005418895900000002,0.0006965559897166583,56.9059193203527,0.0006393717000000004,0.0014990277671414448
2014-04-18,0.0006069000000000001,0.0006651624000000001,0.0005826239999999999,0.0006263207999999999,DOGE,51.37224476914275,0.0005085994285714291,0.0005565643095242039,52.7694808103469,0.0005377786300000002,0.0006920246871542933,56.90489634565809,0.0006398721600000004,0.0014704144239564793
2014-04-19,0.0006527658,0.0006881871999999999,0.0006274647999999999,0.000632525,DOGE,51.518161422284734,0.0005208371928571434,0.0005666924015876434,52.78477348345804,0.0005358458700000002,0.0006881859976604679,56.90903987597916,0.0006482586100000005,0.0014429426395644635
2014-04-20,0.0006231375,0.0006380928,0.0006031971,0.0006031971,DOGE,50.74692283324935,0.0005303969357142861,0.000571559694709291,52.701420983987106,0.0005328692400000002,0.0006827028429726958,56.88275554180069,0.0006491583450000005,0.0014154099989230056
2014-04-21,0.0005991436000000001,0.0006338048,0.000594192,0.000594192,DOGE,50.49822311729317,0.0005378304500000005,0.0005745773354147188,52.67502956354294,0.0005289733600000002,0.0006769924660067154,56.874555427722036,0.0006554427983333338,0.001388484818630448
2014-04-22,0.000585492,0.000585492,0.0005659756,0.0005708547,DOGE,49.82027418320768,0.0005452800714285719,0.0005740809840260897,52.604484647837964,0.0005246694100000002,0.0006701448681998305,56.85296143189018,0.0006608665100000004,0.0013616772737573186
2014-04-23,0.000570141,0.000594506,0.000516538,0.000560395,DOGE,49.50114393977765,0.0005624412857142862,0.0005722561861559444,52.5718766998195,0.0005208360300000002,0.000663064231541777,56.84312720633789,0.0006604088100000005,0.0013354057237980623
2014-04-24,0.0005753335,0.0005953451000000001,0.0005052929,0.0005303074000000001,DOGE,48.5428068939085,0.0005706489285714292,0.0005666630146684852,52.4751907244433,0.0005184365333333335,0.0006544992746681139,56.8143868399747,0.0006575641966666671,0.0013090090574440275
2014-04-25,0.0004923594000000001,0.0005202288,0.0004691349000000001,0.0004737798,DOGE,46.722012908590095,0.0005749629857142864,0.0005542785860460205,52.28849705130307,0.0005173556933333334,0.0006428399537217839,56.75957113199965,0.0006591385266666671,0.0012816244916261906
2014-04-26,0.0004670274,0.0004853422,0.00045787,0.0004670274,DOGE,46.49879017810078,0.0005792496214285721,0.0005426450945732178,52.26554459823383,0.0005169610066666667,0.0006314972083203785,56.752921293105175,0.000662418946666667,0.0012549163902613974
2014-04-27,0.0004520436,0.0005273842000000001,0.0004520436,0.0004874980000000001,DOGE,47.31636635186704,0.0005856660500000007,0.000535292148630122,52.331094339397644,0.00051438915,0.0006222069368158379,56.76853201536205,0.0006492897300000005,0.0012297551315643023
2014-04-28,0.00048611199999999997,0.0005214656,0.0004375008000000001,0.000464016,DOGE,46.44407281249254,0.0005778060500000006,0.0005257886621461058,52.24605156217683,0.0005120442433333333,0.0006120010699244935,56.74464432315103,0.0006378362350000004,0.0012046489305294072
2014-04-29,0.000468426,0.0005130380000000001,0.000468426,0.0004862708,DOGE,47.4282105054267,0.0005617767857142863,0.0005205196138599583,52.32193121316096,0.0005115682566666665,0.0006038894396067843,56.76217495490939,0.0006314965916666671,0.0011810955492005742
2014-04-30,0.0004857367,0.000490193,0.0004857367,0.000490193,DOGE,47.60999883312308,0.0005438626428571435,0.0005164760653452972,52.33572411091722,0.0005104180633333333,0.0005965541854386047,56.76531455698567,0.0006291689633333338,0.0011584430066038341
2014-05-01,0.000506143,0.0005245482000000001,0.0005015417,0.0005015417,DOGE,48.16566046139472,0.0005348656214285722,0.0005144848166325909,52.37691595141627,0.0005109153699999998,0.0005904243476683722,56.77454760895269,0.0006239139916666671,0.0011369052588463314
2014-05-02,0.0004945003,0.0005217205,0.00040376629999999995,0.00048089019999999994,DOGE,47.18981954241817,0.0005244777214285721,0.0005100055344149122,52.291939445014016,0.0005130822899999998,0.000583357628463961,56.75212535962926,0.0006152639650000004,0.0011153965683923534
2014-05-03,0.000464969,0.000473742,0.0004342635,0.0004693554999999999,DOGE,46.62452621110865,0.0005128227571428579,0.0005045855298262572,52.24301990509873,0.0005138929333333332,0.0005760026524340281,56.73940077757603,0.000604554756666667,0.0010942148940188336
2014-05-04,0.0004665735,0.00048401550000000003,0.00046221300000000006,0.00046221300000000006,DOGE,46.256897673366836,0.000502752464285715,0.0004989358591827562,52.2117662810229,0.0005131549533333332,0.0005686613845350586,56.73139308532194,0.0005939356233333337,0.0010734935204444456
2014-05-05,0.0004567222,0.0004782657,0.0004222526,0.0004696483,DOGE,46.72541572125722,0.0004938564857142864,0.000495030851291722,52.24249909940546,0.0005134366866666665,0.0005622734435973128,56.73785494481174,0.0005835037716666671,0.0010536953164954474
2014-05-06,0.0004710871,0.0004710871,0.00043219,0.0004365119,DOGE,44.85811335337535,0.00048426057142857213,0.00048722832445282575,52.088233777769865,0.0005123417266666665,0.0005541597956232926,56.69948871245452,0.0005763886033333336,0.0010334597946431376
2014-05-07,0.0004510155,0.000491205,0.0004510155,0.0004599465,DOGE,46.47881342562054,0.0004770856785714293,0.00048359074785911567,52.19140130932963,0.0005113358499999999,0.000548081518486306,56.720530807177134,0.0005705502233333337,0.0010146560800646741
2014-05-08,0.0004543433000000001,0.0004808099,0.0004543433000000001,0.0004808099,DOGE,47.93839818347432,0.0004735501428571436,0.0004832199681445669,52.2859194992602,0.0005118108466666666,0.0005437414140678346,56.739558801593255,0.0005648731300000003,0.0009971529266199308
2014-05-09,0.0004855405,0.0004855405,0.00044545,0.00047217699999999995,DOGE,47.365730501315674,0.00047343565714285784,0.000481747572391958,52.24175846526951,0.0005168788133333333,0.0005391243550957163,56.7290665924767,0.0005584401133333336,0.0009799406011569822
2014-05-10,0.000479014,0.000488052,0.000479014,0.000488052,DOGE,48.57606308688953,0.000474937414285715,0.00048258816273969693,52.318283551409515,0.0005193005333333333,0.0005358293644443798,56.74402077715181,0.0005552121000000003,0.0009638131060370811
2014-05-11,0.0004678884,0.0004765530000000001,0.00043323,0.00043323,DOGE,44.76715909491379,0.0004710611285714292,0.000476007074374404,52.020833269824585,0.0005199621,0.0005292100506092584,56.67525384087673,0.0005484954250000002,0.0009464169386260293
2014-05-12,0.00043821,0.0004732668,0.0004338279,0.0004469742,DOGE,45.906492083456946,0.0004698438571428578,0.0004721360244578168,52.091396659888886,0.00052129409,0.0005239045118602741,56.68863225528,0.0005426108083333335,0.0009300417668677988
2014-05-13,0.00044259839999999997,0.0004642944,0.0004252416,0.00044259839999999997,DOGE,45.58572970679734,0.00046672440000000064,0.0004681976745301079,52.06620474995479,0.00052279177,0.0005186589562563855,56.682966761425604,0.0005397536150000003,0.0009140600171344284
2014-05-14,0.0004514826,0.0004824667,0.0004382037,0.00044263,DOGE,45.588671360110446,0.00046332704285714354,0.0004647886512594268,52.06637773374162,0.0005184109033333333,0.0005137538623043606,56.682998545413234,0.0005330901066666669,0.0008986032952611685
2014-05-15,0.0004481,0.0004839480000000001,0.000421214,0.000421214,DOGE,43.86669153843846,0.00045758935000000066,0.0004589786977581699,51.935122551560006,0.00050876202,0.000507783548607305,56.65435591854331,0.0005279339200000003,0.0008829511872198187
2014-05-16,0.0004264122,0.00046270260000000004,0.0004264122,0.00045816629999999997,DOGE,47.530591690299175,0.0004559662142857149,0.0004588703780570806,52.1501940353695,0.0004993345299999999,0.0005045824357939305,56.69274452900365,0.0005224317916666669,0.0008690238138683493
2014-05-17,0.0004573179,0.0004709016,0.0004301505,0.0004618458,DOGE,47.89344069999428,0.00045542980714285774,0.0004592671009828032,52.172214325549746,0.0004938127233333333,0.0005018252334846447,56.69662696741233,0.0005178511566666669,0.0008556737150529935
2014-05-18,0.0004591428,0.0004681456,0.00045014,0.00045014,DOGE,46.79049797995547,0.0004545674500000006,0.0004580501541850961,52.09340486904498,0.0004879400299999999,0.000498490702292087,56.68019210383411,0.0005128593300000003,0.0008423775276742069
2014-05-19,0.0004439,0.0004439,0.000435022,0.0004439,DOGE,46.18305393108657,0.0004527282857142863,0.0004561634669604166,52.05009523437398,0.0004816525299999999,0.0004949687214990491,56.671289151508375,0.0005087492000000002,0.0008293126907012821
2014-05-20,0.00048457,0.00048457,0.00044095870000000005,0.0004603415,DOGE,48.08569019183619,0.0004544304000000006,0.00045672053803236105,52.15838934892141,0.0004768906766666666,0.0004927347072087879,56.68951262825212,0.0005048799583333335,0.0008172152746127154
2014-05-21,0.00046439800000000004,0.00048395160000000003,0.00037640680000000003,0.0004595096,DOGE,47.99370584767195,0.0004543991928571434,0.0004570924129613796,52.152231059089935,0.0004724012633333332,0.0004905911519049952,56.68828615785984,0.0005006873116666669,0.0008054872197073805
2014-05-22,0.0004844384,0.0004844384,0.0003762128,0.00042259519999999996,DOGE,43.99272190401454,0.00045024100000000053,0.00045249278456652896,51.8714103461411,0.0004674592799999999,0.0004862043162982213,56.633011345822624,0.0004960643450000003,0.0007929333829956631
2014-05-23,0.00042483379999999995,0.00042483379999999995,0.0003782057,0.00042483379999999995,DOGE,44.29445632030677,0.00044685934285714336,0.0004488049199576584,51.887644661885474,0.00046294057333333324,0.00048224492814994893,56.63561825785296,0.0004918883016666669,0.00078086454420892
2014-05-24,0.0004267772,0.0004267772,0.00036952660000000005,0.00039554959999999996,DOGE,41.18463329974001,0.00044025202857142905,0.0004417042106299706,51.65213084043097,0.00045844864666666653,0.00047665168117253285,56.5903759096265,0.0004884425900000002,0.0007682312673496112
2014-05-25,0.0004335344,0.0004962828000000001,0.0003023332,0.000399308,DOGE,41.747022902106316,0.00043782902857142906,0.0004360513825459745,51.68121647266182,0.00045596625333333313,0.0004716617662581759,56.59490013750837,0.0004866609733333336,0.0007561354225184764
2014-05-26,0.000407407,0.000407407,0.0003317457,0.0003666663,DOGE,38.335988260996885,0.00043209275000000055,0.00042680003820651127,51.40368919981669,0.00045262088333333317,0.0004648878652092613,56.5428664478536,0.0004847909450000002,0.0007433659430916411
2014-05-27,0.000359163,0.000427575,0.000188133,0.000393369,DOGE,42.456954833018486,0.00042857636428571483,0.0004223425664456431,51.62328909318691,0.0004494832499999998,0.00046027374487317993,56.576070985142856,0.00048193620000000026,0.0007318906334820791
2014-05-28,0.0003938796,0.0006450491999999999,0.00034821239999999995,0.0003938796,DOGE,42.53563310259378,0.0004250941928571434,0.00041854750425289065,51.62760818522669,0.00044714536999999985,0.0004559902516555554,56.57671599037801,0.00047959480666666697,0.0007208083045154535
2014-05-29,0.000423315,0.000423315,0.0002991426,0.0002991426,DOGE,33.44498239232222,0.00041637480714285766,0.0004026268503525052,50.75875511495022,0.00044090776333333316,0.00044587104832293894,56.41863701373673,0.00047623801000000026,0.000706983199449373
