DateTime,Open,High,Low,Close,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2014-09-16,3.2812525000000003,3.862823,3.257915,3.7480025,DASH,59.23333237687109,2.987536952857142,3.039448842568781,48.30616084786942,2.8745550823333414,3.2199909275823333,47.98328779100352,4.074936084833331,4.01854954372416
2014-09-17,3.7025526999999987,4.23234511,3.6333892,4.18623611,DASH,64.45171084930048,3.0680327521428565,3.1923538115596104,50.79689502037046,2.912262626000008,3.2823293264479894,49.01589611677337,4.0263006333333315,4.024047463929925
2014-09-18,3.85185654,3.9413754,3.691062,3.7674288,DASH,56.98297233344945,3.1309190092857135,3.269030476684996,48.48968583251018,2.917824898000008,3.3136260666771515,48.08838301398121,3.9762797466666644,4.015633737243698
2014-09-19,3.5313096,3.5313096,2.98172966,3.02388268,DASH,46.690917436590915,3.132550039999999,3.236344103793663,44.759986283521215,2.9058768173333416,3.294932944956045,46.500165969206265,3.921447574666664,3.9831173091373477
2014-09-20,3.12927412,3.3004705999999997,3.0700137999999995,3.0782443999999995,DASH,47.43463017497859,3.144033329999999,3.215264143287841,45.07913095312004,2.9012541193333417,3.2809530388298485,46.63118100297631,3.866195262999997,3.953449344903336
2014-09-21,3.0041176,3.393689,2.95752968,3.273203,DASH,50.10910046408054,3.1747553478571424,3.2229893241827954,46.23035702766656,2.9042335226666744,3.280453036324697,47.10348708084359,3.815786651333331,3.9311461860540464
2014-09-22,3.2933335,3.4145604999999994,3.0876516899999986,3.2007968899999995,DASH,49.11473529623268,3.195439211428571,3.2200303329584226,45.86142697167521,2.909565925666675,3.2753139301102006,46.94661285029989,3.7693933759999974,3.9072003074948976
2014-09-23,3.46036806,3.54686634,3.360763980000001,3.360763980000001,DASH,51.39772798214737,3.238749495714285,3.238794819230633,46.830102835255495,2.931440683000008,3.280826836554704,47.34053374324253,3.7232210256666645,3.8892843623311304
2014-09-24,3.2600626100000007,3.33125597,3.03037927,3.1274225999999987,DASH,48.02991011382589,3.263712345714285,3.2239451899998817,45.600284998427746,2.9461497986666747,3.2709297890350455,46.824933902521146,3.6770842023333308,3.864305288156339
2014-09-25,3.0427002,3.046823100000001,2.88603,2.9276712900000006,DASH,45.30701316478353,3.272310235714285,3.184442003333231,44.565028004419766,2.9674186576666752,3.2487840794198815,46.38525459416421,3.6356225899999974,3.833595976741377
2014-09-26,2.87207046,2.9752077599999995,2.83122,2.95822044,DASH,45.810407167763074,3.278324289999999,3.154279128222133,44.763207628844135,2.9864916680000086,3.230038038166986,46.46341693969602,3.6061436439999976,3.804895139471168
2014-09-27,2.91843228,3.2304659199999994,2.81827826,3.1023805,DASH,48.22002028640809,3.299740442142856,3.147359311125849,45.70962836186454,3.0048644763333416,3.221802067962664,46.83526149398499,3.581865853833331,3.781861872603261
2014-09-28,2.947347,3.03756804,2.82945312,2.82945312,DASH,44.23051704330433,3.2815719721428565,3.1049718189757356,44.22715337939087,3.018195100333342,3.1964892326102343,46.21739172694527,3.541033672499998,3.7506353561244654
2014-09-29,2.81221128,2.9384292299999992,2.599713,2.67770439,DASH,42.152924733569584,3.2329579071428567,3.0480028284456377,43.41811514404957,3.0226192866666755,3.163019242764413,45.875286797658106,3.4929797096666646,3.715457291661368
2014-09-30,2.75872419,2.8491678,2.45401074,2.50990722,DASH,39.93079669956187,3.1445225299999997,2.9762567473195527,42.529186018353755,3.029037467333342,3.120882983231225,45.49669439503738,3.4399447853333314,3.6759310598036183
2014-10-01,2.47544344,2.7755900000000002,2.44098784,2.4578328,DASH,39.24292760474993,3.021065150714285,2.9071335543436123,42.25177647827341,3.0337558853333424,3.0781055520550167,45.378536707237124,3.3839947913333313,3.6359934119412047
2014-10-02,2.4083987999999996,2.50668548,2.36750854,2.4170270200000004,DASH,38.68344900845434,2.924607880714285,2.8417860164311306,42.02978862625907,3.0241230860000092,3.0354553241804996,45.28484291171645,3.3349560083333314,3.5960273007300176
2014-10-03,2.34170835,2.5128932999999996,2.34170835,2.45365095,DASH,39.51271273677774,2.8838770428571427,2.7900346742403133,42.310889231447206,3.003934953666676,2.9979195581043383,45.387732729532104,3.284109153833332,3.558572338411001
2014-10-04,2.2637453200000004,2.41899848,2.2600568,2.414304,DASH,38.9070201294414,2.836452728571428,2.7399372510082713,42.084339278067226,2.9881777136666754,2.9602669414524456,45.29469976804623,3.227074589166665,3.521055343709001
2014-10-05,2.324592,2.324592,2.16283914,2.16283914,DASH,35.211085397340646,2.757141024285714,2.6629908362071686,40.64703932156609,2.9602374100000093,2.90881998652003,44.69938761792543,3.1695450681666646,3.4765236648988695
2014-10-06,2.22105345,2.32085,2.0211288,2.088765,DASH,34.18614413013249,2.677710175,2.586427391379546,40.228829671361176,2.9326136320000087,2.855913213196157,44.524136513067305,3.1057060181666647,3.4310233808038246
2014-10-07,2.089395,2.222055,2.0867418,2.19983445,DASH,37.12636116581643,2.5947866371428567,2.5348816658622733,41.166729732556334,2.911171622000009,2.8135855510544694,44.85373249029144,3.048027008999998,3.3906565306135352
2014-10-08,2.32732071,2.3831090400000003,2.140307,2.3831090400000003,DASH,41.72878869278884,2.541621382857143,2.5146453157473037,42.699823915270024,2.8935678300000083,2.785812872921923,45.39795060696828,2.994620983666665,3.3576221866589933
2014-10-09,2.4513007200000003,2.4935271900000004,2.2232056000000004,2.2589356900000004,DASH,39.62327488209369,2.4938545542857145,2.4805506989809967,41.93477925577696,2.8770516863333415,2.7518207966043797,45.09143285365012,2.944605561166665,3.3215996785718134
2014-10-10,2.26394289,2.26394289,2.0689811999999996,2.1051522,DASH,37.13686837957584,2.4329211085714286,2.4304975657835306,40.99481489494681,2.854625336333342,2.710100241984742,44.711333693764175,2.8942677478333314,3.281716154684213
2014-10-11,2.1023004000000003,2.22836618,2.03041762,2.05750912,DASH,36.37911610461582,2.3582874385714283,2.380765773012393,40.70274200388981,2.829632279333342,2.6679975889534684,44.59293752269816,2.8422374024999977,3.2415782191207962
2014-10-12,2.12557632,2.28790527,2.12557632,2.24536389,DASH,41.428024201719815,2.316566779285714,2.3627121886107405,42.37549704973043,2.8086769530000093,2.640730898698406,45.17490724435356,2.8073801339999975,3.20891545423159
2014-10-13,2.33050444,2.37465892,1.9249804,2.04040176,DASH,37.91098316069459,2.271045162857143,2.319737464795975,41.06930531363887,2.783271866000009,2.6019999865243153,44.65463365746857,2.7790440299999974,3.170603529830554
2014-10-14,2.0919228000000003,2.2277310000000003,1.9855000000000005,2.0732591,DASH,38.80332861366117,2.239856011428571,2.2868736828231784,41.36868407226483,2.7495867793333426,2.567887671264682,44.75832409692256,2.7637630424999977,3.13462502393447
2014-10-15,2.05274057,2.35823366,2.0248255,2.2854972100000004,DASH,44.339615945648234,2.227546326428571,2.286690153113421,43.29159112153255,2.7138266430000098,2.5496689318282506,45.42972686669118,2.758353829333331,3.106784767739897
2014-10-16,2.20760301,2.32343286,2.0659488,2.18329773,DASH,42.362374712929174,2.210851377142857,2.2729044966982985,42.596458139673544,2.661669817333343,2.5260320800973957,45.161016825298304,2.768112449833331,3.0765065042074418
2014-10-17,2.18737952,2.28288,2.1546582400000003,2.1546582400000003,DASH,41.80267940245724,2.189494755,2.2571383291385256,42.39931565455224,2.5939505550000104,2.502072477510467,45.08504170012001,2.7531065904999976,3.046281970954739
2014-10-18,2.21355344,2.306192,2.21355344,2.25420496,DASH,44.5319055016671,2.1780591092857144,2.256747213253389,43.341154444107104,2.543509760333343,2.486081024767856,45.4095788492973,2.7306673291666645,3.020312232890649
2014-10-19,2.23344376,2.31089976,2.13004,2.13004,DASH,41.905607587054796,2.175716313571429,2.239852918152937,42.446604845664815,2.513715004333343,2.463110636073156,45.07180239922564,2.709795910833331,2.9911229793532508
2014-10-20,2.092145,2.1541485700000003,1.9894397,2.0617137999999997,DASH,40.497448224212455,2.173784085,2.2161010357325455,41.95421599129815,2.479830651000009,2.43721406600392,44.88501393262191,2.690542385166665,2.9606505472433082
2014-10-21,2.072337,2.1675421500000005,2.0264550000000003,2.06354295,DASH,40.55474393933182,2.164048977857143,2.1957599576348725,41.97283682353885,2.4395086493333427,2.413106252068183,44.89122986796437,2.671871085999998,2.9312371833992654
2014-10-22,2.04508521,2.2053726000000005,2.01401295,2.2053726000000005,DASH,44.95788500960017,2.151353517857143,2.1970416432835562,43.42694327023762,2.406327839666676,2.3997040809670103,45.376864563014614,2.657946882666665,2.9074383445992895
2014-10-23,2.0706396,2.0937653000000003,1.8909706999999998,2.06423556,DASH,41.66726601571346,2.1374463657142857,2.179334165512415,42.33603201056728,2.363110225666676,2.378060950582042,44.975885891889575,2.6472754543333314,2.879792351661608
2014-10-24,2.0602902000000003,2.0602902000000003,1.8926830000000001,1.9885599999999999,DASH,39.98592154718758,2.129118351428571,2.15389761011076,41.75487638938173,2.3251481390000093,2.3529318569961037,44.760273981432654,2.6356489688333316,2.850571618820244
2014-10-25,1.941632,1.96694256,1.84420368,1.8445504,DASH,36.946221386550164,2.113907014285714,2.1126513154293254,40.65739274499927,2.2890441093333425,2.3201330533189357,44.348943696070855,2.6282313834999984,2.8175873165638423
2014-10-26,1.8549243999999998,1.97800491,1.85457573,1.95045998,DASH,40.5097206254425,2.0928424492857145,2.0910258040387486,41.819516611667176,2.255452094000009,2.29628317762094,44.72871304835886,2.6209718809999982,2.789156912086339
2014-10-27,1.95840346,1.95840346,1.84567448,1.84567448,DASH,38.2199855400998,2.0789333578571427,2.0583122941669156,40.998670113073764,2.2135618933333427,2.26721164874217,44.42377857385019,2.6092131848333318,2.7582230618540002
2014-10-28,1.85078832,1.913277,1.7201939999999998,1.7201939999999998,DASH,35.63565011023898,2.053714422142857,2.0132298549446603,40.02649188684351,2.176586589333343,2.2319201875329977,44.058100050474884,2.597390844833332,2.7241893221210822
2014-10-29,1.642088,1.7560288,1.57137768,1.734246,DASH,36.15363812537174,2.0143393357142854,1.9760320076187057,40.19060675413598,2.145137976333343,2.1998121754340945,44.11047877304672,2.583878631499999,2.6917321640187515
2014-10-30,1.7846505,1.90638608,1.73050748,1.862244,DASH,40.8030887228798,1.9914069264285712,1.9608602732695448,41.69243025073836,2.123549202333343,2.1780335834706044,44.59092218194245,2.5762933348333323,2.664535830772235
2014-10-31,1.824498,1.85389269,1.6690778000000002,1.74036837,DASH,37.98137422347616,1.9618147928571426,1.9314613528336055,40.68720930308779,2.099633721333343,2.149797118085404,44.22291903642216,2.5666948033333323,2.6342352582878994
2014-11-01,1.67628993,1.78921414,1.6102276399999995,1.6662016000000002,DASH,36.34269887224115,1.9198145528571426,1.896093385789125,40.07955008818388,2.074606207333343,2.1185974072411846,43.99826629772722,2.5493646466666657,2.602496449819444
2014-11-02,1.6514560000000005,1.67758255,1.5992029,1.5992029,DASH,34.88592313280131,1.881897617142857,1.8565079876839083,39.52847635724597,2.0461246056666766,2.0850880841933663,43.79394484227743,2.5250297796666654,2.5696015793335603
2014-11-03,1.60758192,1.68312984,1.5190643999999998,1.6730784000000003,DASH,37.830029306212616,1.8541379457142857,1.8320507093260539,40.461217888473215,2.0214170856666764,2.058506814245407,44.08502939067704,2.5047973996666655,2.54020737673246
2014-11-04,1.6922736,1.836576,1.6424236799999996,1.64373552,DASH,37.11585603975753,1.8241517007142858,1.8069420174159134,40.206680627205074,2.0041136316666766,2.0317473759069937,43.99302664722666,2.4821755208333323,2.5108148568395925
2014-11-05,1.69410612,1.892856,1.69410612,1.892856,DASH,46.33205416046019,1.8018290864285718,1.8183972150937917,43.33406736785829,1.9975833316666765,2.0227866419775102,44.98404921652619,2.465098481833332,2.4905539107137042
2014-11-06,1.946952,2.5379910000000003,1.89375849,2.190321,DASH,54.80592460220165,1.8108351892857146,1.867987053081286,46.7693136154344,1.9972662166666766,2.033595310237026,46.140973578074835,2.4542189193333326,2.480710208723091
2014-11-07,2.153781,2.73325065,2.10797042,2.73325065,DASH,65.46833276382966,1.8640273785714288,1.983355532670448,52.23103779562003,2.0089376036666766,2.0787343644152823,48.163697584716445,2.4512527168333325,2.4889902231911862
2014-11-08,2.7466022999999997,2.9118450400000007,2.60678152,2.782674,DASH,66.24505029202558,1.9310362071428575,2.089931328314388,52.687674744535066,2.026395547333343,2.1241498247755866,48.34324223885493,2.4517236168333327,2.4986191994799998
2014-11-09,2.9325240000000004,3.0632204400000003,2.5741043999999995,2.5741043999999995,DASH,60.12975995158977,1.9755822371428573,2.15448773787247,50.579255628628665,2.0420272873333434,2.1531791522094195,47.6353530723538,2.4483263118333327,2.501094124087213
2014-11-10,2.610436499999999,2.97795365,2.3886779,2.3901465,DASH,55.30517379053586,2.014473095714286,2.1859089061561408,48.79945736168407,2.05311520000001,2.1684673681959086,47.017991512061414,2.441373739666666,2.4974564970679602
2014-11-11,2.3788842,2.54441946,2.2217536000000004,2.32151326,DASH,53.586454691474515,2.0574244714285714,2.203989486668655,48.14630009687706,2.0556535123333437,2.1783412966993985,46.78798550123763,2.4321652326666663,2.4916878663444204
2014-11-12,2.74468659,2.74468659,2.4884928,2.6483439,DASH,59.938553618644725,2.122717178571429,2.263236741779501,51.350432505783935,2.075918250333343,2.2086640452994373,48.01906485655745,2.429595058166666,2.496824129742964
2014-11-13,2.6280536000000003,2.658064,2.5478829600000004,2.6409152,DASH,59.73944641050851,2.17833655,2.3135938695422342,51.27601493912655,2.0948401203333433,2.236551216570441,47.99340663411294,2.422213449833332,2.5015484271284407
2014-11-14,2.4426248,2.61828759,2.37918,2.6119431100000003,DASH,58.92157449331563,2.240591888571429,2.3533737682699365,50.978283966626456,2.105721650333343,2.260770048404606,47.89194055171828,2.4097741466666656,2.505167924927508
2014-11-15,2.4692028200000005,2.7289807999999995,2.4692028200000005,2.70686406,DASH,60.805214345107615,2.3149249214285716,2.4005058071672782,51.923359569485875,2.1231738613333433,2.2895503072172123,48.25632298966274,2.392421839333332,2.5117809129626716
2014-11-16,2.7844898099999997,2.7844898099999997,2.40736323,2.4331991000000004,DASH,53.26100426873275,2.374496078571429,2.404864912878308,49.103128073426305,2.1324585566666765,2.298817971267715,47.28708422473365,2.363204555833332,2.5092044600786494
2014-11-17,2.4273938999999998,2.47163325,2.192733,2.45239875,DASH,53.692879273074894,2.4301618178571434,2.411202757827867,49.30275581026714,2.139065016333343,2.3087264086052817,47.36249346400027,2.3412873883333316,2.507341977780989
2014-11-18,2.417145,2.4186616400000003,2.2912638800000003,2.3451046000000004,DASH,50.87803128919032,2.4802596092857145,2.402389670117485,48.210819086416045,2.1462338363333435,2.3110733886952635,46.98064782277374,2.3299744203333317,2.5020227194930875
2014-11-19,2.3591445500000003,2.47700642,2.3362587500000003,2.441152,DASH,53.2297260864478,2.5194236092857145,2.407557980768487,49.25051872581756,2.1588817763333434,2.319465557166537,47.36683771001583,2.3193562136666652,2.5000269581982324
2014-11-20,2.2867200000000003,2.3181624,2.2020399,2.2885065,DASH,49.217491773293524,2.5264368592857145,2.3916844499993553,47.678596181134566,2.166380561333343,2.3174681986396637,46.81585694840218,2.302944605333332,2.4930918612081263
2014-11-21,2.25308685,2.25308685,2.1690138199999995,2.18343639,DASH,46.62561113093255,2.487164412142857,2.363918041999441,46.620243316237016,2.165649354333343,2.30882098517904,46.4378429801495,2.285988596999999,2.4829392228078597
2014-11-22,2.18492607,2.29404917,2.12754844,2.17647783,DASH,46.45202955491519,2.443864685714286,2.338926013732849,46.54952971484641,2.1693907633333427,2.3002827171029727,46.41260993669762,2.266250494499999,2.472891308289569
2014-11-23,2.26205055,2.3019282000000003,2.2331484,2.2499775,DASH,48.616884296371154,2.4207127642857142,2.327066211901802,47.420002964778774,2.1781046800000095,2.2970372192253614,46.72347938933058,2.251626409499999,2.465582658837452
2014-11-24,2.3299275,2.3602355,2.310985,2.33409485,DASH,51.043811560104515,2.416709075,2.3280033636482287,48.41353146444635,2.1944228283333427,2.299428034114048,47.080676963391504,2.2417334688333326,2.4612715831378633
2014-11-25,2.31918523,2.4656165000000003,2.31918523,2.40952843,DASH,53.16906868356884,2.422995872857143,2.3388733724951316,49.301252635680925,2.209725110000009,2.3065312854615287,47.4021895900353,2.2325886019999994,2.459575086313671
2014-11-26,2.33860535,2.3521233,2.2556708999999997,2.28745635,DASH,49.4472048656578,2.3972181907142853,2.332017769495781,47.92223472894787,2.224451172333342,2.305300644464011,46.933059991844225,2.219006532833333,2.453931849057485
2014-11-27,2.30924463,2.360512,2.249863,2.34834061,DASH,51.270048091181074,2.3763200057142853,2.3341941482296766,48.66231253388531,2.245389392666675,2.3080774164340747,47.19803917300858,2.210987990999999,2.450469841219535
2014-11-28,2.40411553,2.492094,2.3486097999999997,2.3863687999999996,DASH,52.418224541457214,2.3602075549999997,2.34115076846572,49.12890443167394,2.267126819333342,2.313128473438328,47.36493369815042,2.2061323978333323,2.4483681677369273
2014-11-29,2.3780896,2.46914936,2.3442243999999994,2.37395052,DASH,51.989628277900295,2.336428016428571,2.3455240686702905,48.978692541537,2.2841837033333414,2.317052476442307,47.31528271455595,2.2038664528333323,2.4459282448603066
2014-11-30,2.3654333700000003,2.3654333700000003,2.2870730000000004,2.35980942,DASH,51.47610899701125,2.331185896428571,2.3474287821809185,48.80311177914565,2.3048317383333417,2.3198109889299,47.25793105923857,2.2022327298333324,2.4431046768320996
2014-12-01,2.38297134,2.44884948,2.3129284900000004,2.4193179,DASH,53.54497164645451,2.328822978571428,2.3570139978901294,49.588947223064366,2.3299356150000086,2.3262307896441,47.5300317023783,2.2022709111666656,2.442324782509736
2014-12-02,2.4322896000000003,2.4627408,2.36149056,2.40488352,DASH,52.95816975068955,2.333092901428571,2.363396600838112,49.39889846805708,2.356791635666675,2.3313051593444807,47.469638759254174,2.2014581206666657,2.4410972001323676
2014-12-03,2.38163328,2.45024,2.33752896,2.33752896,DASH,50.207289509463706,2.3256912557142853,2.359947582059697,48.502596323346104,2.3789399876666755,2.3317066948706433,47.18521134775705,2.2001785366666664,2.437701520128028
2014-12-04,2.29337784,2.348484,2.29337784,2.348484,DASH,50.653974218058835,2.3299753628571422,2.3584191044517375,48.65915875381407,2.4024316036666753,2.3327891016531823,47.23748785172952,2.203272617666667,2.4347763555336663
2014-12-05,2.3979505000000003,2.454595,2.3413060000000003,2.42513986,DASH,53.76363902948925,2.3472398964285714,2.3673152051915056,49.76347545185622,2.420174399000009,2.3387472150949127,47.606413707850784,2.2088788653333333,2.4344604048604315
2014-12-06,2.41634172,2.4456900000000004,2.29970112,2.4438087000000004,DASH,54.51163104082032,2.366334958571428,2.3775143378326384,50.03394484955724,2.428623989000009,2.34552537541137,47.69696425590349,2.2129451028333333,2.434766906340417
2014-12-07,2.44517265,2.44517265,2.3416434000000006,2.3431492800000004,DASH,49.852542736229985,2.372990085714285,2.37293233012162,48.576792660189774,2.4156206100000093,2.345372078933217,47.24932900783883,2.212279106833334,2.431763049739092
2014-12-08,2.2714488,2.3473584,2.2714488,2.3473584,DASH,50.04383656073552,2.3739374821428565,2.3695224727720707,48.64142211318797,2.4011100900000093,2.345500228679461,47.27036697415583,2.2137528186666673,2.428995684173876
2014-12-09,2.26528608,2.26528608,2.2011875,2.26528608,DASH,46.35005733181271,2.3636344571428567,2.355624287069128,47.4400911356443,2.390816146000009,2.340325122313044,46.89957640914781,2.2164217166666673,2.4236281561681747
2014-12-10,2.23795008,2.28318228,2.20976694,2.27865906,DASH,47.03259052834052,2.363006079285714,2.3453622567932446,47.65775217848568,2.387099898000009,2.3363466666799444,46.96848665368834,2.2201075490000006,2.4188750710479066
2014-12-11,2.27695632,2.28147616,2.23280096,2.2428836800000003,DASH,45.37789480425202,2.355473441428571,2.3316984465541455,47.1183500254313,2.384478912000009,2.330316796571561,46.80329167258614,2.220066212166668,2.413104861505352
2014-12-12,2.2797834,2.3225448,2.2016819999999995,2.3027544,DASH,48.6191552796852,2.3495009842857137,2.327839240346926,48.13351494775581,2.372959262000009,2.3285385774379117,47.11973266186618,2.2244387561666676,2.4094868135871437
2014-12-13,2.26913184,2.26913184,2.1765000000000003,2.2113240000000003,DASH,44.31637571887846,2.3378848042857134,2.312303874967336,46.71825949070533,2.3586395553333426,2.3209763466354656,46.68853839757868,2.226739837833334,2.402989672158057
2014-12-14,2.2183724999999996,2.29068795,2.131035,2.16597,DASH,42.325553262202,2.3240391314285707,2.2927926916383576,46.02460571793991,2.3437737850000095,2.310975937175113,46.474059618454994,2.2247477176666672,2.3952185353659896
2014-12-15,2.141294,2.175831,2.0376830000000004,2.07222,DASH,38.49556135449576,2.2992464242857134,2.26338299941991,44.60984519114705,2.3226189830000097,2.2955723283251057,46.0296879658575,2.2228964221666674,2.384628419452351
2014-12-16,1.98132,2.0605728,1.8822540000000003,2.0110398000000003,DASH,36.20487760137621,2.2711147299999994,2.2297372394972554,43.703918020347565,2.308547006333343,2.2772153910138084,45.73952260662595,2.2205027815000005,2.3723796122571916
2014-12-17,1.9489218000000001,1.9521220000000001,1.8401150000000002,1.85963622,DASH,31.271035795311786,2.2369795342857133,2.1803904368976212,41.54636587120411,2.288788255333343,2.2502747993354983,45.025406202904975,2.2139266358333334,2.3555683534946605
2014-12-18,1.80338574,1.85862626,1.7698690199999998,1.85862626,DASH,31.240608113317787,2.201989695714285,2.137488546644605,41.53223286083724,2.272572310666676,2.225007151636434,45.02063930716252,2.2094030735,2.339275170101393
2014-12-19,1.90318442,1.9654693,1.90318442,1.91081114,DASH,34.75521031230586,2.1652519299999993,2.107264892425324,42.5752270232596,2.2548942820000097,2.2047364412082766,45.32471950126314,2.206888029166666,2.3252271691144624
2014-12-20,1.98639455,2.0151350000000003,1.8995125,1.9821,DASH,39.296683676269474,2.1322727371428565,2.0905762401019476,43.985753641071696,2.24468073200001,2.190372799840001,45.74150419701612,2.2055306466666664,2.3139770979959553
2014-12-21,1.9357799999999998,1.968043,1.838991,1.87222189,DASH,35.24528738656443,2.0986350664285705,2.0614623267550214,42.32976333807262,2.2343069153333435,2.169846934689033,45.201568127763174,2.1999781348333327,2.2994933206846127
2014-12-22,1.91986452,1.951956,1.85965164,1.92449628,DASH,38.47837617398368,2.068430629285713,2.043200187187685,43.3777389873172,2.2259075303333438,2.1540178601929663,45.512656594182495,2.197649146833333,2.2871983357441334
2014-12-23,1.843875,1.843875,1.67625,1.67625,DASH,30.683515361782327,2.0263566235714277,1.9942734955626604,39.82630544022796,2.2067832803333434,2.123194127277291,44.298493313382025,2.192443980166666,2.267167242768916
2014-12-24,1.612,1.86992,1.612,1.618448,DASH,29.207440225232858,1.9791986907142847,1.944163429487639,39.056935000631434,2.1829283853333434,2.0906298610013367,44.02049730892076,2.188675606833333,2.245897759399443
2014-12-25,1.6013298,1.94392506,1.59495,1.91394,DASH,43.97076377910882,1.9557027135714276,1.9401336388892871,44.70022231871454,2.16640877100001,2.079230515130283,45.7886559196003,2.1880669404999993,2.235013898435527
2014-12-26,1.9798799999999999,2.07491424,1.8808860000000005,1.8808860000000005,DASH,42.89855176017935,1.9255692564285702,1.932233953704049,44.226839480358045,2.1528564260000107,2.066434094799297,45.624766950536205,2.1886537991666657,2.223403147667149
2014-12-27,1.797438,2.0323663,1.5956204,1.5956204,DASH,35.00555041901156,1.8815904278571416,1.887352146543509,40.410372575844185,2.1277657523333438,2.036059017715471,44.235558835885364,2.186577572499999,2.2028201067600293
2014-12-28,1.6016418,2.03940279,1.5984765,2.03940279,DASH,50.2598029514777,1.8725499128571417,1.9076255656710412,47.66960510275154,2.1162002186666773,2.036274744959634,46.79766201888962,2.191663518999999,2.197462161948225
2014-12-29,2.02387516,2.02387516,1.7339423999999999,1.7904840000000002,DASH,44.04707200917596,1.8524259128571414,1.8920066902482358,44.5257715333051,2.0967513346666773,2.0204172775428835,45.60285572276185,2.190467518999999,2.1841186156548402
2014-12-30,1.774239,1.9765645,1.774239,1.9765645,DASH,49.08776591154156,1.84996339142857,1.9032810648818044,47.21490832837446,2.083976504000011,2.017588066088504,46.63829541231211,2.194404121166665,2.17731356268255
2014-12-31,1.85120208,2.14875648,2.14875648,2.14875648,DASH,53.262318631876035,1.8706148385714272,1.9360111202308972,49.553246614449996,2.0749577900000107,2.0260505444053747,47.57706854136142,2.2024467024999987,2.1763772648896795
2015-01-01,1.9995515,1.9995515,1.9995515,1.9995515,DASH,49.49459376409759,1.8806809271428555,1.9444831708667776,47.66270775045191,2.0614467226666777,2.024340928637286,46.850965123482815,2.2091191791666653,2.170579698827723
2015-01-02,2.0015835,2.0015835,1.8124575,1.8124575,DASH,45.19895934291681,1.8736556671428557,1.9268797480845405,45.417513948638444,2.0439443406666777,2.010671030015526,45.95682427113571,2.211442164166665,2.1588379873907484
2015-01-03,1.6509975,1.8232755,1.6509975,1.8232755,DASH,45.4920350745476,1.8623110599999986,1.9130658483399352,45.5707057005964,2.0264373906666777,1.998580995820976,46.01738721794077,2.214434497166665,2.147835938623839
2015-01-04,1.680972,1.680972,1.5419940000000003,1.6147920000000002,DASH,40.96802075809295,1.8439232107142847,1.8732960018946105,43.15850407957455,1.9994257953333443,1.973820415445429,45.028700171158356,2.209800097166665,2.1303590881771557
2015-01-05,1.6765240000000001,1.6765240000000001,1.566588,1.566588,DASH,39.983015027208296,1.8183583335714275,1.8324016016419957,42.61950493102905,1.9701851053333443,1.9475473563844337,44.802429416609655,2.199404547166665,2.1118747902041344
2015-01-06,1.608939,1.7571307499999995,1.608939,1.7571307499999995,DASH,45.52961440400363,1.8241355299999988,1.8223654880897295,45.404523816135104,1.9506511543333445,1.935262414037051,45.89503661584201,2.1831358821666647,2.100243838066294
2015-01-07,1.8135915,1.8135915,1.65393718,1.65393718,DASH,43.21230771132651,1.8266704714285702,1.7999083803444322,44.2038511904924,1.927537113666678,1.9171123989378864,45.4002238659776,2.164323601833331,2.0856108328837926
2015-01-08,1.6048311300000002,1.6961400000000002,1.4275845,1.4275845,DASH,38.59568366842863,1.7919307928571413,1.7502651962985079,41.70420373993052,1.899613727666678,1.8855299538451196,44.3342989962873,2.145214936833331,2.06403619901875
2015-01-09,1.4542485,1.814211,1.4542485,1.72782,DASH,46.68976025295165,1.7809975071428557,1.7472725034587069,45.89747562051225,1.8812524256666778,1.8753551181131765,46.04263891041534,2.1341761618333313,2.053012717083709
2015-01-10,1.6401,1.6401,1.5717625000000002,1.58543,DASH,43.75877118871473,1.7802696214285698,1.725693502997546,44.33462764188387,1.8593373030000113,1.856650271783294,45.37126642371345,2.121908107499998,2.0376821361957185
2015-01-11,1.5356659999999998,1.66778623,1.5356659999999998,1.5356659999999998,DASH,42.75377133382211,1.7442884221428554,1.700356502597873,43.79606128448763,1.8337676896666781,1.8359416090875975,45.13740729996254,2.1033634758333313,2.0212225907466785
2015-01-12,1.5621139999999998,1.69650967,1.5621139999999998,1.69650967,DASH,46.971351586031744,1.7375759699999984,1.6998435915848233,45.98745265562131,1.8166072120000114,1.8269460001142042,46.051147857996156,2.087623383666665,2.0105762654762955
2015-01-13,1.39390571,1.39390571,1.3830625,1.3830625,DASH,40.70908667419531,1.6951829699999987,1.6576061127068469,42.63959428074741,1.7905102953333447,1.7983083549455459,44.58010073847601,2.0671420401666647,1.9900020436574006
2015-01-14,1.03075,1.03075,0.9567009199999998,0.9895200000000001,DASH,34.51839127134655,1.6123803642857129,1.568527964345934,38.95988803279277,1.7544202953333445,1.7461284610780914,42.83356986507544,2.0385196391666645,1.9571993537014203
2015-01-15,1.25868,1.35895484,1.21693378,1.35895484,DASH,43.20530106801104,1.5666234599999986,1.5405848810998095,43.67495917961199,1.7326841300000113,1.7211495177827307,44.89400462137821,2.0206155681666647,1.9375847794817016
2015-01-16,1.34042776,1.34042776,1.20054984,1.210482,DASH,40.870609700944314,1.5236252099999985,1.4965711636198349,42.317452275473066,1.7110456560000114,1.6882032263128772,44.242459041776065,1.9999169556666645,1.913745344088859
