DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2015-12-02,0.002293,0.002309,0.002131,0.002283,615493.75,1367.67,ETH,39.775751240687924,0.002600714285714285,0.002512691229579277,22.66555237830691,0.002632999999999997,0.0026106142903476854,6.397598989946103,0.0025476500000000016,0.002873539781767967
2015-12-03,0.002283,0.002384,0.002203,0.002326,273906.55,624.42,ETH,41.24146873076709,0.0025599999999999993,0.0024877990656353736,23.032098888895803,0.0026383666666666633,0.0025922520780671896,6.455813781941903,0.0025427833333333347,0.0028555876577755746
2015-12-04,0.002326,0.002348,0.00218,0.002203,247297.82,558.38,ETH,38.37880579422463,0.0025037142857142853,0.0024498258568839905,22.713881034279627,0.002634299999999997,0.002567139040772532,6.4441583652071515,0.0025351166666666685,0.0028341913411271953
2015-12-05,0.002203,0.002239,0.002085,0.0021260000000000003,504129.43,1092.36,ETH,36.67149140096857,0.0024427857142857137,0.002406649075966125,22.51267353965554,0.0026225333333333304,0.002538678457496885,6.436762168167438,0.0025286000000000015,0.002810971952893517
2015-12-06,0.0021260000000000003,0.002187,0.001967,0.002018,601383.52,1235.65,ETH,34.37353147201773,0.002377928571428571,0.002354829199170642,22.22730046379894,0.002610466666666664,0.002505086298948699,6.426244701564991,0.0025196000000000016,0.0027849728724707785
2015-12-07,0.002018,0.002071,0.0019489999999999998,0.002017,500056.03,1000.54,ETH,34.35217607746673,0.0023178571428571423,0.00230978530594789,22.22460498042843,0.002586266666666664,0.0024735968603068472,6.426145857843843,0.0025089000000000014,0.002759793434029114
2015-12-08,0.002017,0.002026,0.001816,0.001898,755822.62,1430.34,ETH,31.830780863616248,0.002265214285714285,0.0022548805984881713,21.898060025027384,0.0025617999999999973,0.002436461578996728,6.414209810417323,0.0024979500000000014,0.00273153791160193
2015-12-09,0.001898,0.002091,0.001883,0.0020280000000000003,410819.07,815.45,ETH,37.223906890333446,0.002231857142857142,0.002224629852023082,23.172335687560032,0.0025379999999999977,0.0024101092190614553,6.606873488501449,0.0024890666666666683,0.002708471094828096
2015-12-10,0.0020280000000000003,0.0021379999999999997,0.001864,0.002016,711593.8,1414.64,ETH,36.93491182084789,0.002203428571428571,0.0021968125384200046,23.136329730018787,0.0025198999999999977,0.002384682817831684,6.605597289186721,0.0024800500000000014,0.0026857671245058634
2015-12-11,0.002016,0.002404,0.001946,0.002246,1121185.16,2481.91,ETH,45.60695902692957,0.002180214285714285,0.0022033708666306705,25.431151799003356,0.0025056666666666643,0.0023757355392618976,6.955814053655807,0.0024770666666666676,0.0026713485302597697
2015-12-12,0.002246,0.002297,0.002117,0.002198,243319.22,537.57,ETH,44.24649177374893,0.002169785714285714,0.0022026547510799145,25.268461915848494,0.0024898333333333313,0.002364268730277259,6.950284238248129,0.0024799333333333346,0.0026558289063168265
2015-12-13,0.002198,0.002313,0.002173,0.0022370000000000003,489577.8,1101.28,ETH,45.657669869600014,0.0021642142857142854,0.002207234117602593,25.667703597118518,0.0024754333333333314,0.0023560578444529194,7.011349548737905,0.0024806000000000008,0.00264209681102775
2015-12-14,0.0022370000000000003,0.002274,0.00215,0.0021899999999999997,517361.86,1143.08,ETH,44.21271821287542,0.0021485,0.0022049362352555804,25.498069579924092,0.0024538666666666644,0.002345344435133376,7.0057164947605495,0.002483383333333334,0.0026272739647645454
2015-12-15,0.0021899999999999997,0.002223,0.002143,0.00218,294645.85,641.51,ETH,43.89603124241916,0.0021404285714285713,0.00220161140388817,25.46107439194279,0.002431899999999998,0.0023346770522215455,7.004499187788391,0.002485883333333334,0.0026126092446083307
2015-12-16,0.00218,0.002196,0.001983,0.002055,585052.11,1211.05,ETH,40.05366727189692,0.0021241428571428566,0.0021820632167030805,24.99269108357103,0.002401066666666665,0.0023166333714330586,6.989066012421236,0.002487183333333334,0.0025943269742933033
2015-12-17,0.002055,0.002066,0.0019489999999999998,0.001975,307764.14,613.24,ETH,37.785664866951365,0.002099071428571428,0.0021544547878093365,24.6922866027409,0.0023682333333333314,0.002294592508759958,6.979060629103026,0.002489200000000001,0.002574021171857457
2015-12-18,0.001975,0.001986,0.0018969999999999998,0.001952,345335.14,673.13,ETH,37.137896700840834,0.0020811428571428565,0.002127460816101425,24.60442786814105,0.0023358333333333313,0.0022724897662593155,6.9761415470235795,0.0024948166666666676,0.0025536270350752454
2015-12-19,0.001952,0.002173,0.00195,0.0020440000000000002,490069.05,1000.91,ETH,41.44033204991199,0.002075285714285714,0.0021163327072879017,25.6971990927152,0.0023074333333333317,0.002257748491016779,7.134100476334777,0.0025014000000000004,0.002536917951958024
2015-12-20,0.0020440000000000002,0.0021260000000000003,0.0019850000000000002,0.002038,534839.64,1099.39,ETH,41.24308829142397,0.0020767142857142855,0.0021058883463161817,25.672123623586575,0.002275666666666665,0.002243571169015696,7.1332973531419395,0.002499683333333334,0.0025205599863200564
2015-12-21,0.002038,0.0020829999999999998,0.0019579999999999997,0.001984,434995.43,882.44,ETH,39.433215832189525,0.0020743571428571425,0.0020896365668073573,25.441244546021597,0.002242499999999999,0.0022268246419824256,7.125957164057026,0.0025014666666666675,0.002502967855621038
2015-12-22,0.001984,0.002003,0.001916,0.001923,369912.39,723.96,ETH,37.444450443636434,0.0020761428571428567,0.0020674183578997096,25.1769414397811,0.002209066666666665,0.002207223052177108,7.117545888610688,0.002499666666666668,0.0024839525160924793
2015-12-23,0.001923,0.001946,0.001861,0.001887,361534.71,687.33,ETH,36.28724299766239,0.002066071428571428,0.0020433625768464148,25.01843853691861,0.0021766999999999984,0.002186563500423746,7.112508647888534,0.0024934166666666672,0.002464380302450103
2015-12-24,0.001887,0.001927,0.0018850000000000002,0.001907,154450.81,294.65,ETH,37.43810791535142,0.0020582857142857135,0.0020251808999335597,25.288454788123442,0.0021524333333333323,0.0021685271455576982,7.149623879637786,0.0024818500000000007,0.0024461055384353454
2015-12-25,0.001907,0.002096,0.001905,0.002049,378179.27,768.12,ETH,44.99620061991149,0.002044214285714285,0.002028356779942418,27.21153229424494,0.0021375666666666655,0.0021608157168120402,7.4166567570347794,0.002466833333333334,0.0024330856847161538
2015-12-26,0.002049,0.002071,0.0020050000000000003,0.002015,72760.69,147.47,ETH,43.64357849026548,0.0020311428571428564,0.002026575875950096,27.039331152857976,0.0021242666666666655,0.0021514082512112636,7.411468105922439,0.0024450500000000003,0.002419377957348411
2015-12-27,0.002015,0.0020469999999999998,0.001964,0.001996,157291.69,314.65,ETH,42.871943831268915,0.0020139285714285706,0.002022499092490083,26.940882456869268,0.0021050999999999986,0.00214138191242344,7.408523472623675,0.002416466666666667,0.0024054967128451844
2015-12-28,0.001996,0.002022,0.001962,0.0020109999999999998,221604.43,441.05,ETH,43.71371651570152,0.0020011428571428563,0.002020965880158072,27.157243214826135,0.0020939999999999986,0.002132970176138057,7.4380407133034945,0.0023970500000000004,0.002392562394391244
2015-12-29,0.0020109999999999998,0.002209,0.001994,0.002116,610473.53,1278.73,ETH,49.31498307603063,0.001996571428571428,0.0020336370961369955,28.684893984730408,0.0020873666666666657,0.0021318753260646337,7.647562762335028,0.0023845000000000003,0.0023834947749030067
2015-12-30,0.002116,0.0023120000000000003,0.002096,0.0021620000000000003,677255.14,1506.82,ETH,51.57685702075292,0.002004214285714285,0.0020507521499853964,29.35558809944281,0.0020790999999999987,0.0021338188534153024,7.74057820120203,0.0023663500000000006,0.002376232651135695
2015-12-31,0.0021620000000000003,0.002203,0.0021379999999999997,0.002152,185524.07,402.63,ETH,51.046268083597774,0.002016857142857142,0.0020642518633206767,29.293701044547944,0.0020743999999999984,0.0021349918306143153,7.738855522953581,0.0023575000000000002,0.002368880760934525
2016-01-01,0.002152,0.002225,0.002146,0.002148,258820.75,566.59,ETH,50.822200003664356,0.002030857142857142,0.0020754182815445866,29.268197212857274,0.0020698999999999982,0.0021358310673488755,7.738155186425866,0.00235145,0.002361638768772737
2016-01-02,0.002148,0.002302,0.0021449999999999998,0.002251,394655.8,884.41,ETH,56.134466656174354,0.002045642857142856,0.0020988291773386416,30.869662531529467,0.0020673999999999983,0.002143261321068303,7.956217349591824,0.0023528833333333336,0.0023580112681572374
2016-01-03,0.002251,0.0022600000000000003,0.002112,0.002196,311584.35,680.01,ETH,52.867191587775785,0.0020569285714285707,0.0021117852870268226,30.488764662793944,0.0020671666666666646,0.0021466638164832513,7.94602176853762,0.002350733333333334,0.002352699423299623
2016-01-04,0.002196,0.002242,0.002168,0.002204,207104.5,456.67,ETH,53.29088166091241,0.0020726428571428567,0.0021240805820899127,30.61743982324928,0.002069766666666665,0.002150362925097235,7.963462773088994,0.0023461500000000004,0.0023478240323717664
2016-01-05,0.002204,0.002258,0.002168,0.0022170000000000002,308160.37,679.49,ETH,54.01065994055137,0.0020936428571428564,0.0021364698378112577,30.832438595784822,0.0020763999999999978,0.002154662091219994,7.992262292189589,0.002343433333333334,0.002343534719834987
2016-01-06,0.0022170000000000002,0.0022670000000000004,0.002058,0.002077,611120.81,1301.75,ETH,45.85703158114235,0.002107214285714285,0.00212854052610309,29.804670557717422,0.002078399999999998,0.00214965163372193,7.964974235491852,0.002332333333333334,0.002334795876561709
2016-01-07,0.002077,0.002199,0.002041,0.002176,506027.08,1077.69,ETH,51.414172558113634,0.0021264285714285708,0.002134868455956011,31.47380548557254,0.002087666666666665,0.002151351528320515,8.190334337163925,0.0023247333333333343,0.002329589454379358
2016-01-08,0.002176,0.002227,0.0021609999999999997,0.0021969999999999997,205396.27,449.55,ETH,52.52169337077747,0.002136999999999999,0.002143152661828543,31.829114888296893,0.0020932999999999985,0.002154296591009514,8.238790130404697,0.002315650000000001,0.002325242259153805
2016-01-09,0.0021969999999999997,0.002268,0.0021850000000000003,0.002228,359003.4,800.58,ETH,54.173886977365804,0.0021522142857142846,0.002154465640251404,32.36406150440119,0.002100366666666665,0.0021590516496540614,8.311416368549143,0.0023101333333333343,0.0023220539883618773
2016-01-10,0.002228,0.002389,0.002219,0.0023350000000000003,851063.83,1968.3,ETH,59.398915417366325,0.0021764285714285705,0.0021785368882178834,34.20552643000915,0.0021033333333333316,0.002170403156127993,8.565364968282848,0.002304500000000001,0.0023224784477598485
2016-01-11,0.0023350000000000003,0.002907,0.002334,0.002587,2377342.79,6166.09,ETH,68.47033053515776,0.0022175714285714277,0.002232998636455499,38.29408240394745,0.0021162999999999985,0.0021972803718616706,9.167738710401876,0.0023030666666666675,0.0023311512855382142
2016-01-12,0.002587,0.002699,0.002483,0.002616,822230.38,2123.39,ETH,69.31563890936278,0.0022532857142857137,0.002284065484928099,38.74671705486971,0.0021289333333333314,0.002224294541418982,9.237696623779604,0.002302183333333334,0.0023404905876517152
2016-01-13,0.002616,0.002721,0.0025440000000000003,0.00271,592747.84,1563.05,ETH,71.92926037538157,0.0022924285714285707,0.0023408567536043526,40.21557347371442,0.002146266666666665,0.002255630377456467,9.467475337064595,0.0023000666666666675,0.002352605650351659
2016-01-14,0.00271,0.003438,0.002698,0.0032700000000000003,3126847.65,9764.08,ETH,81.81578360702467,0.0023722857142857135,0.002464742519790439,47.90581277687578,0.002182599999999998,0.0023210735789108883,10.834697003196148,0.0023072500000000007,0.0023826841536188177
2016-01-15,0.0032700000000000003,0.0035689999999999997,0.003109,0.00316,1827954.91,6124.41,ETH,76.16979008355676,0.0024445714285714283,0.0025574435171517138,46.686847229941186,0.0022194333333333312,0.0023751978641424437,10.80211884751763,0.0023102500000000002,0.0024081699190739384
2016-01-16,0.00316,0.003425,0.003109,0.003418,846723.45,2737.19,ETH,79.69162296026511,0.0025279285714285707,0.0026721843815314854,49.78366527123407,0.002267533333333331,0.002442475421294544,11.4371091798174,0.0023178833333333338,0.0024412791020551206
2016-01-17,0.003418,0.004004,0.0033640000000000002,0.003635,2859933.57,10533.17,ETH,82.07844391635619,0.002630714285714285,0.0028005597973272873,52.196996717499175,0.0023236333333333313,0.0025194124908884444,11.972964153001818,0.0023297333333333337,0.002480417492151674
2016-01-18,0.003635,0.003814,0.003104,0.003597,1741622.33,6134.98,ETH,80.30756778822808,0.002730214285714285,0.002906751824350316,51.74698757627995,0.002375399999999998,0.0025889342656698353,11.960080707067343,0.0023414166666666666,0.002517026754704078
2016-01-19,0.003597,0.003959000000000001,0.003513,0.0036829999999999996,1696944.19,6371.07,ETH,81.28658471963858,0.0028349285714285707,0.003010251581103607,52.70063195328464,0.0024302333333333314,0.0026595191517556523,12.177515737873946,0.00235295,0.002555255385697387
2016-01-20,0.0036829999999999996,0.0038009999999999997,0.0034200000000000003,0.0037869999999999996,984960.54,3595.63,ETH,82.41906567311653,0.0029570714285714274,0.003113818036956459,53.840612359633894,0.0024903333333333314,0.002732259851642384,12.44337534715871,0.002366416666666667,0.002595640455018784
2016-01-21,0.0037869999999999996,0.00394,0.003711,0.0038880000000000004,957978.3,3691.76,ETH,83.4605442107332,0.003079357142857142,0.003217042298695598,54.93067529541975,0.002555833333333332,0.0028068237321815853,12.704294609442082,0.00238245,0.002638012899116529
2016-01-22,0.0038880000000000004,0.00528,0.0038880000000000004,0.005183,3624503.79,16941.69,ETH,90.88134502376654,0.0032926428571428564,0.003479169992202852,65.67145415761527,0.0026656999999999987,0.0029601254268795474,15.968563296868302,0.0024211999999999997,0.0027214550991454954
2016-01-23,0.005183,0.005797,0.0048649999999999995,0.005266,4182718.04,22436.17,ETH,91.15389929084415,0.0035096428571428566,0.0037174139932424715,66.20485996257085,0.002777666666666665,0.0031088915283711896,16.17281458940719,0.0024650499999999994,0.0028048828008128564
2016-01-24,0.005266,0.006848999999999999,0.005144,0.006289,4147619.27,25295.8,ETH,93.6574106274743,0.0037920714285714285,0.004060292127476809,71.78795347986609,0.0029189999999999984,0.003314059816863371,18.65054360014518,0.002528283333333333,0.0029191161516058774
2016-01-25,0.006289,0.007309,0.004905,0.005574,5320988.42,33963.05,ETH,77.27958958124925,0.004005428571428571,0.0042621198438132345,64.13566866100821,0.0030376333333333315,0.0034598624093237986,18.26688718827684,0.0025809499999999994,0.003006161523684373
2016-01-26,0.005574,0.0066560000000000005,0.005229,0.006094,2860419.26,17340.52,ETH,80.00424898189252,0.004253857142857143,0.004506370531304803,66.79561420498116,0.0031742333333333317,0.0036298067700125856,19.491416091409725,0.002639666666666666,0.0031074021294652133
2016-01-27,0.006094,0.00702,0.00588,0.006633,1933455.27,12585.38,ETH,82.35433005555811,0.004534071428571428,0.004789921127130829,69.23923076562563,0.0033282999999999984,0.0038235611719472573,20.742752250813083,0.0027111499999999994,0.0032229955022696323
2016-01-28,0.006633,0.0070799999999999995,0.005953,0.006540000000000001,2527130.97,16701.8,ETH,80.60305629401546,0.0047676428571428574,0.0050232649768467185,68.34249791631954,0.003475766666666665,0.003998815289886144,20.686351035155592,0.0027815666666666655,0.0033317497480968576
2016-01-29,0.006540000000000001,0.0068980000000000005,0.0063219999999999995,0.006428,1484488.07,9853.15,ETH,78.45046576001697,0.005001071428571429,0.005210562979933823,67.25848750124607,0.0036179666666666653,0.0041555368840870376,20.617711205758084,0.002848533333333332,0.0034332661497986
2016-01-30,0.006428,0.006693999999999999,0.005756,0.00634,2376088.34,14728.57,ETH,76.72551150689769,0.0052097857142857145,0.005361154582609313,66.40334663181947,0.003757566666666665,0.0042964699883394864,20.56320745419415,0.0029159833333333323,0.003528568898985531
2016-01-31,0.00634,0.006368,0.005625,0.005963,1652285.73,9830.8,ETH,69.69178400771696,0.005376071428571429,0.0054414006382614045,62.8650136732528,0.003884733333333332,0.0044039880536079065,20.32913937018837,0.0029773166666666657,0.0036083863121335463
2016-02-01,0.005963,0.006543000000000001,0.005722,0.006443000000000001,1415196.24,8637.4,ETH,73.06073435196149,0.005579357142857143,0.00557494721982655,65.29781098533198,0.004024466666666665,0.004535537211439655,21.485989177293252,0.0030459333333333325,0.003701324465834086
2016-02-02,0.006443000000000001,0.006869,0.00625,0.006817,1522388.26,10036.3,ETH,75.34830545717891,0.005803214285714286,0.00574055425718301,67.03651852292822,0.004178499999999998,0.004682728359088709,22.378814888894276,0.003122833333333332,0.003803477762036247
2016-02-03,0.006817,0.006906,0.006418000000000001,0.0066,1310406.69,8741.94,ETH,71.57021355880867,0.006004142857142856,0.0058551470228919425,65.08147852335597,0.00432503333333333,0.004806423303663631,22.22970039773141,0.0031973999999999987,0.0038951670157399768
2016-02-04,0.0066,0.006764,0.006254,0.0065569999999999995,994537.26,6468.99,ETH,70.81632979920877,0.0061947857142857134,0.005948727419839683,64.6951426545217,0.0044696999999999975,0.0049193637356853325,22.199900066400122,0.003273049999999999,0.003982440228338666
2016-02-05,0.0065569999999999995,0.006790999999999999,0.006517,0.006716,740450.3,4936.03,ETH,71.98542016080498,0.006304285714285713,0.006051030430527725,65.47815873302856,0.004624333333333331,0.005035275752737892,22.59001423537613,0.003351366666666666,0.004072065138884939
2016-02-06,0.006716,0.008191,0.006704000000000001,0.00782,2214391.61,16525.04,ETH,78.41742773819479,0.006486714285714284,0.006286893039790695,70.21742256979007,0.004812466666666664,0.0052149353815935115,25.23639503639814,0.0034500666666666658,0.004194948249085432
2016-02-07,0.00782,0.008723999999999999,0.0076040000000000005,0.008584999999999999,2808307.8,23289.72,ETH,81.56057910878596,0.006650714285714283,0.0065933073011519355,72.88300041845697,0.005025399999999998,0.005432358905361672,26.994646565480203,0.003559349999999999,0.0043388843720662375
2016-02-08,0.008584999999999999,0.009993,0.008421,0.009909999999999999,3977044.68,37542.24,ETH,85.48372846893557,0.00696042857142857,0.0070355329943316775,76.62701962361967,0.005281466666666664,0.0057212389759835,29.89770664218093,0.003690916666666666,0.004521543900850951
2016-02-09,0.009909999999999999,0.01294,0.009577,0.01166,6457793.36,72785.47,ETH,88.84285305716206,0.007357999999999998,0.0076521285950874535,80.33295724410839,0.005592299999999997,0.006104384848500693,33.4510974032554,0.003847816666666666,0.004755591641806658
2016-02-10,0.01166,0.01695,0.011309999999999999,0.01577,4443959.35,60581.89,ETH,92.94872665890203,0.008010642857142855,0.008734511449075793,85.79785612720698,0.006031733333333331,0.006727972922790971,40.635931704980614,0.004074016666666666,0.0051167197846982435
2016-02-11,0.01577,0.01754,0.01315,0.01433,3510765.26,53888.27,ETH,81.66683234600728,0.008567071428571427,0.00948057658919902,77.95542814654013,0.006422199999999998,0.007218426282610909,39.13106917863297,0.004275566666666666,0.005418794545855678
2016-02-12,0.01433,0.01514,0.01056,0.0134,4260945.65,53315.62,ETH,75.33917272684427,0.009065071428571428,0.010003166377305818,73.47349185475328,0.006778533333333331,0.007617237490184398,38.20215934857472,0.0044624,0.005680473413204672
2016-02-13,0.0134,0.013890000000000001,0.011000000000000001,0.01264,2120767.32,26383.71,ETH,70.55281027318063,0.009515071428571428,0.010354744193665041,70.0715108648919,0.007090866666666665,0.00794128668436605,37.463291107129564,0.004636733333333333,0.005908654612771732
2016-02-14,0.01264,0.01457,0.01236,0.01314,2436960.75,32910.66,ETH,71.81499379544582,0.010027714285714287,0.010726111634509703,70.98483125593549,0.007423533333333332,0.008276687543439208,38.26196027771266,0.004821483333333333,0.0061457479041562655
2016-02-15,0.01314,0.01366,0.00965,0.01067,3263928.71,37096.7,ETH,58.53533460957581,0.010329642857142858,0.010718630083241743,61.41736519853872,0.007665266666666666,0.008431094798701196,35.95571566237958,0.004966399999999999,0.006294084038446224
2016-02-16,0.01067,0.0119,0.008241,0.008870000000000001,3707440.74,35574.45,ETH,51.150207463488776,0.010476285714285716,0.010472146072142844,55.75815575088088,0.007839766666666666,0.008459411263301119,34.41867134092899,0.005081699999999999,0.006378540299480774
2016-02-17,0.008870000000000001,0.01188,0.008093000000000001,0.01027,3684458.78,35848.97,ETH,55.797552742771266,0.010738428571428574,0.010445193262523798,58.80862626749055,0.008062199999999999,0.008576223439862337,36.563018412665436,0.005218799999999999,0.006506129142120749
2016-02-18,0.01027,0.01142,0.01005,0.01068,1501354.52,16090.79,ETH,57.07880048035362,0.011032928571428572,0.010476500827520625,59.65054000563717,0.008295433333333333,0.008711950959871219,37.17464202794809,0.005362833333333333,0.006642977366969249
2016-02-19,0.01068,0.01138,0.009396999999999999,0.009755,1914534.57,19450.46,ETH,53.34137853338859,0.011250000000000001,0.010380300717184541,56.93748907573976,0.008494366666666668,0.00877924444633114,36.370328416569244,0.005492350000000001,0.006745010895921077
2016-02-20,0.009755,0.01077,0.009618999999999999,0.010709999999999999,1294437.67,13256.31,ETH,56.492643033760714,0.011456428571428574,0.010424260621559935,58.93030472667454,0.008721766666666667,0.00890380932076139,37.783275794386476,0.0056388,0.006875010538677763
2016-02-21,0.010709999999999999,0.01296,0.010579999999999999,0.01289,2463118.29,29360.47,ETH,62.66054270275442,0.011763928571428574,0.01075302587201861,62.97223515555069,0.008978666666666668,0.009160982912970333,40.832445740088865,0.005822183333333333,0.007072223307901443
2016-02-22,0.01289,0.01385,0.01254,0.013340000000000001,2235349.04,29648.93,ETH,63.795694811406975,0.012008928571428573,0.011097955755749461,63.73355783086448,0.009247800000000002,0.00943059691858515,41.43479552281933,0.006012733333333334,0.007277724183052215
2016-02-23,0.013340000000000001,0.014790000000000001,0.01294,0.014530000000000001,1734694.7,24266.77,ETH,66.66687081222835,0.012213928571428572,0.011555561654982865,65.662775970782,0.009522500000000001,0.009759590665773204,42.99503357916103,0.00622075,0.007515503718034109
2016-02-24,0.014530000000000001,0.01576,0.01193,0.01401,3267468.79,47171.38,ETH,64.28017932902901,0.012088214285714285,0.01188282010098515,64.12255156285755,0.009803700000000002,0.010033810622820095,42.492118618889165,0.006420666666666667,0.0077284380223608595
2016-02-25,0.01401,0.014759999999999999,0.01335,0.013890000000000001,1489021.2,20944.2,ETH,63.71618195472435,0.012056785714285714,0.012150444087520463,63.76587756901936,0.01006356666666667,0.010282597034251056,42.37582632707165,0.0066189000000000005,0.007930456447857224
2016-02-26,0.013890000000000001,0.01516,0.01365,0.014719999999999999,1304162.88,18956.8,ETH,65.93138984109474,0.01215107142857143,0.012493051542517734,65.1513070616356,0.010333133333333336,0.01056888109655744,43.46386440633034,0.006830716666666668,0.00815306443317338
2016-02-27,0.014719999999999999,0.01556,0.01462,0.01489,1432091.94,21578.2,ETH,66.38180188308647,0.012311785714285716,0.012812644670182036,65.43105319824892,0.010611466666666671,0.010847662961295669,43.68528128147831,0.007043616666666668,0.008373947566511959
2016-02-28,0.01489,0.01518,0.01381,0.01444,1101750.81,16024.89,ETH,63.98271989546164,0.012404642857142859,0.013029625380824432,64.0252234212927,0.010878533333333338,0.011079426641212078,43.22965523165119,0.007248250000000001,0.008572834531544353
2016-02-29,0.01444,0.01841,0.01431,0.01757,2819129.17,46427.85,ETH,71.62505571903648,0.012897500000000001,0.013635008663381175,68.83752689065837,0.01125286666666667,0.011498173309520977,47.12908117070119,0.0075052166666666675,0.008867823563296998
2016-03-01,0.01757,0.02052,0.01676,0.01977,3301120.1,62308.2,ETH,75.53446770523931,0.01367607142857143,0.014453007508263685,71.59706793884911,0.011713100000000004,0.012031839547616397,49.602757357299424,0.007798916666666668,0.009225271971057752
2016-03-02,0.01977,0.02385,0.01955,0.0226,3950798.17,87336.74,ETH,79.43883842173264,0.014556785714285717,0.015539273173828527,74.58825531281224,0.012251666666666671,0.012713656350995984,52.50867067724764,0.00813806666666667,0.009663787644137825
2016-03-03,0.0226,0.02494,0.01987,0.02454,3265428.44,72470.6,ETH,81.59601975660037,0.015546785714285718,0.016739370083984722,76.35235859721912,0.012842433333333339,0.013476646263834952,54.343405376779195,0.008510466666666668,0.010151532311543142
2016-03-04,0.02454,0.03094,0.02348,0.027739999999999997,4526915.27,126102.11,ETH,84.47468352376411,0.016831428571428574,0.018206120739453425,78.85441923312915,0.013547100000000005,0.014396862633910117,57.12136983045904,0.008936066666666668,0.010728203383295826
2016-03-05,0.027739999999999997,0.02997,0.022959999999999998,0.02737,3442325.94,92504.39,ETH,82.86890461078725,0.018021428571428574,0.019427971307526302,77.87001730567471,0.014240866666666673,0.01523383923817398,56.71571476020762,0.009355283333333334,0.01127383605925334
2016-03-06,0.02737,0.02885,0.02224,0.02275,3073446.34,75971.83,ETH,66.06734779793686,0.018725714285714287,0.019870908466522796,67.06719459482919,0.014775333333333338,0.01571875283571114,52.02549341577685,0.009699833333333335,0.011650103729441755
2016-03-07,0.02275,0.02476,0.021169999999999998,0.02361,2415271.02,55949.13,ETH,67.38615009178444,0.019459285714285714,0.020369454004319755,67.92315857505015,0.015301666666666673,0.016227865555987844,52.76474330687369,0.01005706666666667,0.012042231476017436
2016-03-08,0.02361,0.02936,0.02323,0.028839999999999998,2131960.49,56308.06,ETH,73.97632541668675,0.02048142857142857,0.021498860137077122,72.42674476958366,0.01597683333333334,0.017041551649149916,56.87346859215817,0.01050111666666667,0.012592977985000472
2016-03-09,0.028839999999999998,0.02976,0.02611,0.02688,2133767.0,59680.12,ETH,68.42463789011916,0.021400714285714283,0.022216345452133506,68.69194341951788,0.016542500000000005,0.017676290252430567,55.04905353230466,0.010911983333333337,0.013061404936311931
2016-03-10,0.02688,0.027610000000000003,0.02454,0.026739999999999996,1742283.05,45867.86,ETH,68.03389348121672,0.022318571428571427,0.02281949939184904,68.43148589141474,0.01704516666666667,0.01826104572001569,54.92111427607914,0.011318733333333336,0.013509883462990228
2016-03-11,0.026739999999999996,0.03336,0.02621,0.03259,3366141.28,104584.71,ETH,74.5424887106666,0.023594999999999998,0.024122232806269166,72.87273725950817,0.017605833333333338,0.019185494383240485,58.97192134863753,0.011818783333333336,0.014135461054367597
2016-03-12,0.03259,0.03717,0.03228,0.03627,2487012.87,86749.14,ETH,77.61447940594739,0.02512214285714285,0.02574193509876661,75.145665594069,0.018337166666666675,0.020287720552063678,61.201650807780396,0.012379683333333337,0.014861183642748988
2016-03-13,0.03627,0.037160000000000006,0.027139999999999997,0.03022,4006722.63,129070.99,ETH,64.00895030878199,0.026249285714285708,0.026339010418931063,65.78220870540736,0.018897833333333343,0.020928512774511184,56.105281638271556,0.012838183333333338,0.015364751392167053
2016-03-14,0.03022,0.031830000000000004,0.0283,0.03105,2176625.73,65853.64,ETH,64.91302549402974,0.027212142857142855,0.026967142363073588,66.37614913304196,0.01951150000000001,0.021581511950349172,56.609241889260794,0.013301183333333338,0.01587902183832551
2016-03-15,0.03105,0.03315,0.03036,0.03088,1635823.63,52149.01,ETH,64.55715786038392,0.028005714285714283,0.027488856714663775,66.13319645166405,0.020102833333333344,0.022181414405165356,56.4742263608106,0.013763183333333338,0.016370857187888607
2016-03-16,0.03088,0.03094,0.0246,0.02625,3379537.05,91914.69,ETH,55.65392503148521,0.02826642857142857,0.02732367581937527,59.95698781129506,0.020622166666666678,0.022443903798380495,52.975710659193304,0.01414371666666667,0.01669476350959718
2016-03-17,0.02625,0.02684,0.02043,0.026260000000000002,4657051.66,110722.42,ETH,55.668073263324246,0.02838928571428571,0.027181852376791903,59.96533226906149,0.021201833333333343,0.02269010355332369,52.98210645071762,0.014520800000000002,0.017008377820757925
2016-03-18,0.026260000000000002,0.02748,0.02385,0.02554,2357296.77,61100.98,ETH,54.33089424354822,0.028232142857142855,0.026962938726552983,59.04982264371241,0.021710833333333342,0.022873967840206032,52.459818599734284,0.01488651666666667,0.017288103138110123
2016-03-19,0.02554,0.02655,0.02302,0.02462,1567829.0,38649.29,ETH,52.6010911429471,0.028035714285714282,0.02665054689634592,57.88298782309261,0.022175500000000008,0.02298661507632177,51.79651077078252,0.01523546666666667,0.017528493199155695
2016-03-20,0.02462,0.02922,0.02449,0.028919999999999998,2209122.71,60204.71,ETH,59.119089277204004,0.02847642857142857,0.026953140643499796,61.55228112876744,0.02281433333333334,0.02336941410365585,54.52854658076273,0.01565435,0.017901985225412885
