DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
2014-11-18,5.7e-07,5.8e-07,4.8e-07,5.8e-07,185440.89,0.09845,DOGE
2014-11-19,5.8e-07,5.8e-07,5.6e-07,5.6e-07,12999.88,0.00728,DOGE
2014-11-20,5.6e-07,5.9e-07,5.6e-07,5.9e-07,3358.93,0.001948,DOGE
2014-11-21,5.9e-07,6e-07,5.8e-07,6e-07,15487.29,0.009146,DOGE
2014-11-22,6e-07,6.9e-07,5.9e-07,6.9e-07,242769.54,0.1576,DOGE
2014-11-23,6.9e-07,7.4e-07,6.5e-07,6.5e-07,19999.31,0.013309999999999999,DOGE
2014-11-24,6.5e-07,6.5e-07,5.6e-07,5.6e-07,120281.9,0.06917999999999999,DOGE
2014-11-25,5.6e-07,6.4e-07,5.6e-07,6.4e-07,264446.63,0.162,DOGE
2014-11-26,6.4e-07,6.9e-07,6.4e-07,6.9e-07,183259.41,0.1183,DOGE
2014-11-27,6.9e-07,6.9e-07,5.9e-07,5.9e-07,9999.91,0.0059,DOGE
2014-11-28,5.9e-07,5.9e-07,5.6e-07,5.6e-07,3548.28,0.002039,DOGE
2014-11-29,6.3e-07,6.4e-07,6.1e-07,6.2e-07,0.0,0.0,DOGE
2014-11-30,5.6e-07,7.5e-07,5.4e-07,5.4e-07,1049375.3,0.679,DOGE
2014-12-01,6.3e-07,6.5e-07,6.2e-07,6.3e-07,0.0,0.0,DOGE
2014-12-02,6.3e-07,6.5e-07,6.2e-07,6.4e-07,0.0,0.0,DOGE
2014-12-03,6.4e-07,6.4e-07,6.1e-07,6.1e-07,0.0,0.0,DOGE
2014-12-04,6.1e-07,6.3e-07,6.1e-07,6.2e-07,0.0,0.0,DOGE
2014-12-05,6.2e-07,6.3e-07,6.1e-07,6.2e-07,0.0,0.0,DOGE
2014-12-06,5.4e-07,5.4e-07,5.4e-07,5.4e-07,19000.0,0.01026,DOGE
2014-12-07,5.4e-07,6.8e-07,5.4e-07,6.8e-07,7622.8,0.005184,DOGE
2014-12-08,6.8e-07,6.8e-07,6e-07,6e-07,95804.55,0.06068,DOGE
2014-12-09,6.1e-07,6.1e-07,5.9e-07,6e-07,0.0,0.0,DOGE
2014-12-10,6e-07,6.1e-07,5.8e-07,5.8e-07,0.0,0.0,DOGE
2014-12-11,5.8e-07,6e-07,5.7e-07,5.9e-07,0.0,0.0,DOGE
2014-12-12,5.9e-07,5.9e-07,5.7e-07,5.8e-07,0.0,0.0,DOGE
2014-12-13,6e-07,6e-07,5.7e-07,5.7e-07,151085.9,0.08703,DOGE
2014-12-14,5.7e-07,5.7e-07,5.6e-07,5.6e-07,445777.33,0.2496,DOGE
2014-12-15,5.6e-07,5.6e-07,5.4e-07,5.4e-07,9999.0,0.005399,DOGE
2014-12-16,5.2e-07,6.1e-07,5e-07,5.7e-07,0.0,0.0,DOGE
2014-12-17,5.4e-07,6e-07,1.8e-07,1.8e-07,200.0,3.6e-05,DOGE
2014-12-18,5.6e-07,6.4e-07,5.6e-07,6e-07,0.0,0.0,DOGE
2014-12-19,1.8e-07,5.8e-07,1.8e-07,5.8e-07,21000.0,0.01218,DOGE
2014-12-20,5.8e-07,5.4e-07,5.4e-07,5.4e-07,2860.0,0.001544,DOGE
2014-12-21,6e-07,6.1e-07,5.7e-07,5.8e-07,0.0,0.0,DOGE
2014-12-22,5.8e-07,6e-07,5.7e-07,5.8e-07,0.0,0.0,DOGE
2014-12-23,5.8e-07,5.9e-07,5.7e-07,5.8e-07,0.0,0.0,DOGE
2014-12-24,5.8e-07,5.9e-07,5.7e-07,5.8e-07,0.0,0.0,DOGE
2014-12-25,5.4e-07,7e-07,5.4e-07,7e-07,1200833.03,0.772,DOGE
2014-12-26,5.8e-07,5.9e-07,5.7e-07,5.8e-07,0.0,0.0,DOGE
2014-12-27,5.8e-07,5.9e-07,5.7e-07,5.7e-07,0.0,0.0,DOGE
2014-12-28,5.7e-07,5.8e-07,5.6e-07,5.8e-07,0.0,0.0,DOGE
2014-12-29,7e-07,7e-07,5.7e-07,5.7e-07,16008.01,0.009267000000000001,DOGE
2014-12-30,5.7e-07,6e-07,5.7e-07,5.8e-07,0.0,0.0,DOGE
2014-12-31,5.7e-07,6.3e-07,5.7e-07,6.3e-07,50150.0,0.02955,DOGE
2015-01-01,5.8e-07,6e-07,5.7e-07,5.9e-07,0.0,0.0,DOGE
2015-01-02,5.9e-07,5.9e-07,5.8e-07,5.8e-07,0.0,0.0,DOGE
2015-01-03,5.8e-07,6.2e-07,5.8e-07,6e-07,0.0,0.0,DOGE
2015-01-04,6e-07,6.1e-07,5.8e-07,5.9e-07,0.0,0.0,DOGE
2015-01-05,6.3e-07,5.8e-07,5.4e-07,5.4e-07,50001.0,0.027000000000000003,DOGE
2015-01-06,5.9e-07,6e-07,5.8e-07,6e-07,0.0,0.0,DOGE
2015-01-07,5.4e-07,7e-07,6.1e-07,7e-07,250750.0,0.1614,DOGE
2015-01-08,7e-07,7e-07,5.7e-07,5.7e-07,400.35,0.0002282,DOGE
2015-01-09,5.7e-07,5.7e-07,5.7e-07,5.7e-07,5599.0,0.003191,DOGE
2015-01-10,5.7e-07,5.7e-07,5.7e-07,5.7e-07,8008.34,0.004565,DOGE
2015-01-11,5.9e-07,6e-07,5.7e-07,5.8e-07,0.0,0.0,DOGE
2015-01-12,5.7e-07,6.2e-07,5.7e-07,6.2e-07,1056.16,0.0006337999999999999,DOGE
2015-01-13,6.2e-07,6.8e-07,5.1e-07,6.6e-07,1002487.29,0.5482,DOGE
2015-01-14,6.6e-07,7e-07,6.6e-07,7e-07,269319.5,0.1841,DOGE
2015-01-15,7e-07,7e-07,6.1e-07,6.8e-07,9738.0,0.006108,DOGE
2015-01-16,6.8e-07,7e-07,6.7e-07,6.8e-07,0.0,0.0,DOGE
2015-01-17,6.8e-07,6.8e-07,6.7e-07,6.7e-07,160065.99,0.1072,DOGE
2015-01-18,6.7e-07,6e-07,5e-08,6e-07,2300.0,0.00042300000000000004,DOGE
2015-01-19,6e-07,7.6e-07,1.4e-07,6e-07,1982826.29,1.1,DOGE
2015-01-20,6e-07,6.1e-07,3.2e-07,5.9e-07,742784.55,0.3122,DOGE
2015-01-21,6.8e-07,6.9e-07,6.6e-07,6.7e-07,0.0,0.0,DOGE
2015-01-22,6.7e-07,6.8e-07,6.6e-07,6.7e-07,0.0,0.0,DOGE
2015-01-23,5.9e-07,6.2e-07,5.9e-07,6.2e-07,29553.0,0.01832,DOGE
2015-01-24,6.2e-07,6e-07,6e-07,6e-07,815983.78,0.4896,DOGE
2015-01-25,6e-07,6.2e-07,3.2e-07,3.2e-07,183932215.0,113.46,DOGE
2015-01-26,3.2e-07,5.7e-07,3.3e-07,5.7e-07,352546127.1,216.53,DOGE
2015-01-27,5.7e-07,6.1e-07,3.8e-07,6.1e-07,503790880.0,309.0,DOGE
2015-01-28,6.1e-07,6.4e-07,6.1e-07,6.2e-07,382436325.1,238.86,DOGE
2015-01-29,6.2e-07,6.3e-07,6.1e-07,6.2e-07,323074950.9,201.19,DOGE
2015-01-30,6.2e-07,6.4e-07,6.1e-07,6.2e-07,348990071.5,220.57,DOGE
2015-01-31,6.2e-07,6.5e-07,6.2e-07,6.3e-07,209217641.8,133.83,DOGE
2015-02-01,6.3e-07,6.4e-07,6.2e-07,6.3e-07,166562941.9,105.27,DOGE
2015-02-02,6.3e-07,6.6e-07,6.1e-07,6.3e-07,644319705.1,407.85,DOGE
2015-02-03,6.3e-07,6.6e-07,6.3e-07,6.4e-07,412159321.6,266.88,DOGE
2015-02-04,6.4e-07,6.5e-07,6.3e-07,6.4e-07,201466837.3,130.19,DOGE
2015-02-05,6.4e-07,6.5e-07,6.3e-07,6.4e-07,62215513.61,40.07,DOGE
2015-02-06,6.4e-07,6.5e-07,6.3e-07,6.4e-07,53444962.41,34.28,DOGE
2015-02-07,6.4e-07,6.5e-07,6.2e-07,6.3e-07,140121676.2,88.97,DOGE
2015-02-08,6.3e-07,6.4e-07,6.2e-07,6.3e-07,110794660.8,70.12,DOGE
2015-02-09,6.3e-07,6.4e-07,6.2e-07,6.3e-07,132568765.1,83.57,DOGE
2015-02-10,6.3e-07,6.4e-07,6.3e-07,6.3e-07,351813315.9,222.35,DOGE
2015-02-11,6.3e-07,6.4e-07,6.2e-07,6.3e-07,49229206.84,30.99,DOGE
2015-02-12,6.3e-07,6.4e-07,6e-07,6.1e-07,129062254.2,78.84,DOGE
2015-02-13,6.1e-07,6.2e-07,5.9e-07,5.9e-07,137437996.3,81.96,DOGE
2015-02-14,5.9e-07,6.1e-07,5.7e-07,6.1e-07,109532208.0,64.08,DOGE
2015-02-15,6.1e-07,6.2e-07,5.9e-07,6.1e-07,47872779.32,28.75,DOGE
2015-02-16,6.1e-07,6.2e-07,6e-07,6e-07,35352059.1,21.49,DOGE
2015-02-17,6e-07,6.2e-07,5.8e-07,6e-07,42855460.45,25.58,DOGE
2015-02-18,6e-07,6.2e-07,6e-07,6.1e-07,21925886.66,13.26,DOGE
2015-02-19,6.1e-07,6.1e-07,5.8e-07,5.9e-07,27912526.54,16.68,DOGE
2015-02-20,5.9e-07,6.1e-07,5.8e-07,5.9e-07,28998472.32,17.38,DOGE
2015-02-21,5.9e-07,6.1e-07,5.8e-07,6e-07,39642920.87,23.54,DOGE
2015-02-22,6e-07,6.1e-07,5.8e-07,6e-07,30191913.14,18.0,DOGE
2015-02-23,6e-07,6e-07,5.8e-07,5.9e-07,33036304.33,19.64,DOGE
2015-02-24,5.9e-07,6.1e-07,5.8e-07,5.9e-07,42723255.42,25.6,DOGE
2015-02-25,5.9e-07,6e-07,5.9e-07,5.9e-07,35060231.76,20.75,DOGE
2015-02-26,5.9e-07,6e-07,5.7e-07,5.8e-07,70423933.61,41.1,DOGE
2015-02-27,5.8e-07,5.8e-07,5.6e-07,5.7e-07,16178274.33,9.21,DOGE
2015-02-28,5.7e-07,5.8e-07,5.6e-07,5.7e-07,77682197.21,44.39,DOGE
2015-03-01,5.7e-07,5.7e-07,5.4e-07,5.4e-07,48579923.52,26.81,DOGE
2015-03-02,5.4e-07,5.5e-07,4.9e-07,5e-07,64414291.31,33.68,DOGE
2015-03-03,5e-07,5.4e-07,4.9e-07,5.3e-07,72575651.48,36.7,DOGE
2015-03-04,5.3e-07,5.3e-07,5.1e-07,5.1e-07,58594727.66,30.96,DOGE
2015-03-05,5.1e-07,5.3e-07,5e-07,5.1e-07,59463474.83,30.55,DOGE
2015-03-06,5.1e-07,5.3e-07,5e-07,5.1e-07,32215190.48,16.54,DOGE
2015-03-07,5.1e-07,5.2e-07,5e-07,5.1e-07,55868119.61,28.39,DOGE
2015-03-08,5.1e-07,5.1e-07,4.9e-07,5e-07,48533739.5,24.2,DOGE
2015-03-09,5e-07,5e-07,4.4e-07,4.8e-07,83854405.65,39.66,DOGE
2015-03-10,4.8e-07,4.9e-07,4.7e-07,4.8e-07,38888007.43,18.68,DOGE
2015-03-11,4.8e-07,5e-07,4.7e-07,4.9e-07,48625925.24,23.51,DOGE
2015-03-12,4.9e-07,4.9e-07,4.7e-07,4.8e-07,102389843.1,49.22,DOGE
2015-03-13,4.8e-07,5.1e-07,4.8e-07,5.1e-07,84568424.19,41.73,DOGE
2015-03-14,5.1e-07,5.1e-07,4.9e-07,5e-07,39191733.31,19.62,DOGE
2015-03-15,5e-07,5.1e-07,4.8e-07,4.9e-07,48208269.91,23.71,DOGE
2015-03-16,4.9e-07,5e-07,4.8e-07,5e-07,73534142.34,36.52,DOGE
2015-03-17,5e-07,5.3e-07,4.9e-07,5.1e-07,157351025.7,80.18,DOGE
2015-03-18,5.1e-07,5.3e-07,5.1e-07,5.1e-07,68758019.73,35.44,DOGE
2015-03-19,5.1e-07,5.2e-07,5e-07,5.1e-07,46809279.63,23.78,DOGE
2015-03-20,5.1e-07,5.2e-07,5e-07,5e-07,31357985.79,15.83,DOGE
2015-03-21,5e-07,5.1e-07,4.9e-07,4.9e-07,49593484.29,24.75,DOGE
2015-03-22,4.9e-07,5.2e-07,4.9e-07,5.1e-07,82217083.03,41.53,DOGE
2015-03-23,5.1e-07,5.3e-07,5e-07,5.2e-07,66571968.84,34.46,DOGE
2015-03-24,5.2e-07,5.3e-07,5.1e-07,5.3e-07,67188102.71,34.99,DOGE
2015-03-25,5.3e-07,5.3e-07,5.1e-07,5.2e-07,52036786.23,27.11,DOGE
2015-03-26,5.2e-07,5.3e-07,5.1e-07,5.1e-07,34892330.85,18.14,DOGE
2015-03-27,5.1e-07,5.2e-07,5.1e-07,5.2e-07,39075049.51,20.15,DOGE
2015-03-28,5.2e-07,5.3e-07,5.1e-07,5.2e-07,55629622.04,28.74,DOGE
2015-03-29,5.2e-07,5.2e-07,5e-07,5.1e-07,27418218.15,14.03,DOGE
2015-03-30,5.1e-07,5.3e-07,5e-07,5.1e-07,76760323.07,39.25,DOGE
2015-03-31,5.1e-07,5.2e-07,5e-07,5e-07,40143785.07,20.3,DOGE
2015-04-01,5e-07,5.2e-07,5e-07,5.1e-07,45328890.01,23.08,DOGE
2015-04-02,5.1e-07,5.2e-07,5e-07,5e-07,31029613.0,15.73,DOGE
2015-04-03,5e-07,5.1e-07,5e-07,5e-07,28645046.14,14.36,DOGE
2015-04-04,5e-07,5e-07,4.7e-07,4.9e-07,85068758.75,41.24,DOGE
2015-04-05,4.9e-07,4.9e-07,4.7e-07,4.8e-07,46818369.19,22.39,DOGE
2015-04-06,4.8e-07,4.8e-07,4.7e-07,4.7e-07,38180635.15,18.11,DOGE
2015-04-07,4.7e-07,4.9e-07,4.7e-07,4.8e-07,87560775.67,41.68,DOGE
2015-04-08,4.8e-07,4.8e-07,4.7e-07,4.7e-07,33995703.12,16.05,DOGE
2015-04-09,4.7e-07,4.9e-07,4.7e-07,4.7e-07,70490660.27,33.71,DOGE
2015-04-10,4.7e-07,4.9e-07,4.7e-07,4.8e-07,39626039.93,18.99,DOGE
2015-04-11,4.8e-07,4.9e-07,4.7e-07,4.8e-07,25996808.14,12.54,DOGE
2015-04-12,4.8e-07,4.9e-07,4.7e-07,4.8e-07,35039045.57,16.81,DOGE
2015-04-13,4.8e-07,4.8e-07,4.7e-07,4.7e-07,40251744.83,19.13,DOGE
2015-04-14,4.7e-07,4.8e-07,4.6e-07,4.6e-07,54009282.66,25.46,DOGE
2015-04-15,4.6e-07,4.8e-07,4.6e-07,4.7e-07,33882966.56,15.77,DOGE
2015-04-16,4.7e-07,4.8e-07,4.6e-07,4.7e-07,68904906.4,31.91,DOGE
2015-04-17,4.7e-07,4.8e-07,4.7e-07,4.8e-07,7754736.12,3.64,DOGE
2015-04-18,4.8e-07,4.8e-07,4.6e-07,4.7e-07,15970144.24,7.55,DOGE
2015-04-19,4.7e-07,4.8e-07,4.6e-07,4.6e-07,17500579.98,8.18,DOGE
2015-04-20,4.6e-07,4.8e-07,4.6e-07,4.7e-07,30317550.59,14.18,DOGE
2015-04-21,4.7e-07,4.8e-07,4.6e-07,4.6e-07,48840361.81,22.87,DOGE
2015-04-22,4.6e-07,4.7e-07,4.2e-07,4.6e-07,25530649.24,11.57,DOGE
2015-04-23,4.6e-07,4.7e-07,4.5e-07,4.6e-07,60482635.17,27.43,DOGE
2015-04-24,4.6e-07,4.6e-07,4.4e-07,4.5e-07,18700261.72,8.4,DOGE
2015-04-25,4.5e-07,4.6e-07,4.4e-07,4.5e-07,32280017.47,14.76,DOGE
2015-04-26,4.5e-07,4.6e-07,4.4e-07,4.6e-07,42625455.65,19.31,DOGE
2015-04-27,4.6e-07,4.6e-07,4.3e-07,4.4e-07,66740259.23,29.49,DOGE
2015-04-28,4.4e-07,4.5e-07,4.2e-07,4.4e-07,89451784.8,38.64,DOGE
2015-04-29,4.4e-07,4.4e-07,4.2e-07,4.3e-07,217736953.4,92.59,DOGE
2015-04-30,4.3e-07,4.4e-07,4.1e-07,4.2e-07,89105644.53,37.84,DOGE
2015-05-01,4.2e-07,4.3e-07,4.1e-07,4.1e-07,32473656.9,13.51,DOGE
2015-05-02,4.1e-07,4.3e-07,3.7e-07,3.8e-07,108365544.9,43.05,DOGE
2015-05-03,3.8e-07,4e-07,3.7e-07,3.7e-07,64563182.14,24.6,DOGE
2015-05-04,3.7e-07,3.9e-07,3.7e-07,3.7e-07,79597599.8,29.92,DOGE
2015-05-05,3.7e-07,3.8e-07,3.6e-07,3.8e-07,70344060.25,26.1,DOGE
2015-05-06,3.8e-07,3.8e-07,3.7e-07,3.7e-07,26671816.01,9.97,DOGE
2015-05-07,3.7e-07,3.8e-07,3.6e-07,3.7e-07,32656836.14,12.07,DOGE
2015-05-08,3.7e-07,3.8e-07,3.7e-07,3.7e-07,43817051.16,16.48,DOGE
2015-05-09,3.7e-07,3.8e-07,3.7e-07,3.7e-07,31930080.32,12.09,DOGE
2015-05-10,3.7e-07,3.8e-07,3.7e-07,3.7e-07,60173527.01,22.72,DOGE
2015-05-11,3.7e-07,5e-07,3.7e-07,4.6e-07,347265642.5,159.47,DOGE
2015-05-12,4.6e-07,4.8e-07,4.5e-07,4.6e-07,132316533.3,61.64,DOGE
2015-05-13,4.6e-07,4.9e-07,4.4e-07,4.8e-07,71333384.32,33.58,DOGE
2015-05-14,4.8e-07,5.1e-07,4.7e-07,5e-07,101523001.9,50.24,DOGE
2015-05-15,5e-07,5.1e-07,4.9e-07,4.9e-07,73141588.39,36.79,DOGE
2015-05-16,4.9e-07,5.1e-07,4.8e-07,4.9e-07,63906241.56,31.42,DOGE
2015-05-17,4.9e-07,5e-07,4.8e-07,5e-07,47509509.96,23.26,DOGE
2015-05-18,5e-07,5.2e-07,4.8e-07,5.2e-07,90035264.04,44.9,DOGE
2015-05-19,5.2e-07,5.8e-07,5.1e-07,5.7e-07,154467838.1,84.97,DOGE
2015-05-20,5.7e-07,5.9e-07,5.5e-07,5.6e-07,69491988.65,38.99,DOGE
2015-05-21,5.6e-07,5.8e-07,5.3e-07,5.7e-07,140654818.5,79.51,DOGE
2015-05-22,5.7e-07,6.1e-07,5.5e-07,5.7e-07,207288416.1,123.38,DOGE
2015-05-23,5.7e-07,6e-07,5.5e-07,5.9e-07,128706029.6,72.73,DOGE
2015-05-24,5.9e-07,6.1e-07,5.7e-07,5.9e-07,42162841.27,25.01,DOGE
2015-05-25,5.9e-07,6.7e-07,5.9e-07,6.5e-07,152115690.9,94.48,DOGE
2015-05-26,6.5e-07,7.9e-07,6.5e-07,7.7e-07,368871867.7,264.67,DOGE
2015-05-27,7.7e-07,8.8e-07,7.4e-07,7.9e-07,314762332.4,252.15,DOGE
2015-05-28,7.9e-07,8.4e-07,7.1e-07,7.3e-07,281195537.3,219.05,DOGE
2015-05-29,7.3e-07,7.5e-07,6.6e-07,6.9e-07,162542837.9,114.75,DOGE
2015-05-30,6.9e-07,7.2e-07,6.4e-07,6.7e-07,118146927.4,79.37,DOGE
2015-05-31,6.7e-07,6.8e-07,6.3e-07,6.4e-07,71165864.26,46.39,DOGE
2015-06-01,6.4e-07,7.4e-07,6.1e-07,7e-07,227773252.4,150.09,DOGE
2015-06-02,7e-07,7.1e-07,6.6e-07,6.7e-07,55911319.48,37.72,DOGE
2015-06-03,6.7e-07,6.9e-07,6.5e-07,6.7e-07,40346870.89,27.06,DOGE
2015-06-04,6.7e-07,6.8e-07,6.6e-07,6.7e-07,19393039.67,12.98,DOGE
2015-06-05,6.7e-07,7.2e-07,6.6e-07,6.9e-07,66289454.91,45.33,DOGE
2015-06-06,6.9e-07,7e-07,6.8e-07,6.9e-07,30213704.85,20.79,DOGE
2015-06-07,6.9e-07,6.9e-07,6.7e-07,6.8e-07,50922506.2,34.74,DOGE
2015-06-08,6.8e-07,7.2e-07,6.7e-07,7e-07,78814826.94,55.18,DOGE
2015-06-09,7e-07,7.1e-07,6.5e-07,6.6e-07,61949839.98,42.04,DOGE
2015-06-10,6.6e-07,6.9e-07,6.6e-07,6.7e-07,42214710.63,28.35,DOGE
2015-06-11,6.7e-07,6.8e-07,6.6e-07,6.7e-07,37318611.95,24.96,DOGE
2015-06-12,6.7e-07,7e-07,6.6e-07,7e-07,48071448.75,32.94,DOGE
2015-06-13,7e-07,7.2e-07,6.9e-07,7e-07,96980472.84,69.26,DOGE
2015-06-14,7e-07,7.2e-07,6.9e-07,7e-07,31025648.42,21.69,DOGE
2015-06-15,7e-07,7.8e-07,6.9e-07,7.5e-07,115417822.8,84.73,DOGE
2015-06-16,7.5e-07,8.6e-07,7.3e-07,8e-07,190838097.3,151.58,DOGE
2015-06-17,8e-07,8.4e-07,7.6e-07,8.1e-07,95395618.94,76.85,DOGE
2015-06-18,8.1e-07,9.1e-07,7.8e-07,8.1e-07,130554909.2,108.65,DOGE
2015-06-19,8.1e-07,8.4e-07,7.7e-07,8.3e-07,69080901.87,56.14,DOGE
2015-06-20,8.3e-07,8.5e-07,8e-07,8e-07,67582967.4,55.25,DOGE
2015-06-21,8e-07,8.2e-07,7.9e-07,8.1e-07,31594372.44,25.33,DOGE
2015-06-22,8.1e-07,8.2e-07,7.6e-07,7.6e-07,68881868.54,53.99,DOGE
2015-06-23,7.6e-07,7.8e-07,7.3e-07,7.4e-07,74060314.08,56.6,DOGE
2015-06-24,7.4e-07,7.8e-07,7.2e-07,7.6e-07,51156011.02,37.93,DOGE
2015-06-25,7.6e-07,7.8e-07,7.4e-07,7.4e-07,48526789.2,36.49,DOGE
2015-06-26,7.4e-07,7.9e-07,6.6e-07,7.8e-07,65559757.36,50.12,DOGE
2015-06-27,7.8e-07,7.8e-07,7.4e-07,7.5e-07,23169049.78,17.72,DOGE
2015-06-28,7.5e-07,7.8e-07,7.3e-07,7.7e-07,37891885.92,28.59,DOGE
2015-06-29,7.7e-07,8e-07,7.5e-07,7.6e-07,69468033.65,52.87,DOGE
2015-06-30,7.6e-07,7.6e-07,7.2e-07,7.4e-07,64577319.01,47.33,DOGE
2015-07-01,7.4e-07,7.5e-07,7.2e-07,7.4e-07,46809406.45,34.56,DOGE
2015-07-02,7.4e-07,7.6e-07,7.3e-07,7.5e-07,26400392.88,19.65,DOGE
2015-07-03,7.5e-07,7.7e-07,7.3e-07,7.4e-07,39175973.91,29.47,DOGE
2015-07-04,7.4e-07,7.6e-07,7e-07,7.1e-07,67964159.3,48.9,DOGE
2015-07-05,7.1e-07,7.3e-07,6.9e-07,7e-07,105743617.1,75.11,DOGE
2015-07-06,7e-07,7.2e-07,6.9e-07,7.1e-07,33545584.75,23.6,DOGE
2015-07-07,7.1e-07,7.3e-07,6.8e-07,6.9e-07,164469341.9,115.14,DOGE
2015-07-08,6.9e-07,7.9e-07,6.8e-07,7.2e-07,137150439.6,99.22,DOGE
2015-07-09,7.2e-07,8.3e-07,7e-07,7e-07,234447381.3,174.1,DOGE
2015-07-10,7e-07,7.2e-07,6.5e-07,6.6e-07,116976773.7,79.87,DOGE
2015-07-11,6.6e-07,1.18e-05,6.5e-07,6.7e-07,52558257.69,34.7,DOGE
2015-07-12,6.7e-07,7e-07,6.5e-07,6.7e-07,60422222.45,40.79,DOGE
2015-07-13,6.7e-07,6.9e-07,6.6e-07,6.7e-07,37907252.4,25.53,DOGE
2015-07-14,6.7e-07,6.8e-07,6.6e-07,6.6e-07,36324389.26,24.33,DOGE
2015-07-15,6.6e-07,6.7e-07,6.1e-07,6.2e-07,130294201.7,83.13,DOGE
2015-07-16,6.2e-07,6.6e-07,6.1e-07,6.5e-07,106932711.0,68.16,DOGE
2015-07-17,6.5e-07,6.6e-07,6.4e-07,6.5e-07,39814567.87,25.87,DOGE
2015-07-18,6.5e-07,6.6e-07,6.1e-07,6.1e-07,53743602.43,34.01,DOGE
2015-07-19,6.1e-07,6.3e-07,6.1e-07,6.2e-07,64748865.47,40.25,DOGE
2015-07-20,6.2e-07,6.3e-07,6e-07,6e-07,31532132.51,19.56,DOGE
2015-07-21,6e-07,6.9e-07,6.1e-07,6.7e-07,120198112.9,78.55,DOGE
2015-07-22,6.7e-07,6.8e-07,6.4e-07,6.5e-07,86796728.33,57.34,DOGE
2015-07-23,6.5e-07,6.7e-07,6.3e-07,6.6e-07,52033426.03,33.78,DOGE
2015-07-24,6.6e-07,6.8e-07,6.4e-07,6.5e-07,45036384.48,29.71,DOGE
2015-07-25,6.5e-07,6.6e-07,6.3e-07,6.5e-07,44084407.68,28.54,DOGE
2015-07-26,6.5e-07,6.6e-07,6.3e-07,6.5e-07,42288028.77,27.12,DOGE
2015-07-27,6.5e-07,6.5e-07,6.3e-07,6.5e-07,37518236.02,23.95,DOGE
2015-07-28,6.5e-07,6.6e-07,6.3e-07,6.4e-07,47746978.37,30.81,DOGE
2015-07-29,6.4e-07,6.5e-07,6.3e-07,6.4e-07,43893751.55,27.95,DOGE
2015-07-30,6.4e-07,6.7e-07,6.3e-07,6.5e-07,48480490.21,31.3,DOGE
2015-07-31,6.5e-07,6.7e-07,6.2e-07,6.4e-07,49627417.53,31.82,DOGE
2015-08-01,6.4e-07,6.4e-07,6.1e-07,6.3e-07,46950895.64,29.34,DOGE
2015-08-02,6.3e-07,6.3e-07,6.1e-07,6.2e-07,65861523.27,41.09,DOGE
2015-08-03,6.2e-07,6.3e-07,6.1e-07,6.2e-07,40878618.39,25.37,DOGE
2015-08-04,6.2e-07,6.3e-07,6.1e-07,6.2e-07,38669782.38,23.94,DOGE
2015-08-05,6.2e-07,6.3e-07,6e-07,6.1e-07,67952895.24,41.6,DOGE
2015-08-06,6.1e-07,6.2e-07,5.9e-07,6.1e-07,37832380.7,22.93,DOGE
2015-08-07,6.1e-07,6.2e-07,6e-07,6.1e-07,48391208.59,29.35,DOGE
2015-08-08,6.1e-07,6.3e-07,6e-07,6.2e-07,45024755.32,27.61,DOGE
2015-08-09,6.2e-07,6.3e-07,6e-07,6e-07,53976028.68,32.91,DOGE
2015-08-10,6e-07,6.2e-07,6e-07,6e-07,72504399.51,44.0,DOGE
2015-08-11,6e-07,6.2e-07,5.8e-07,6e-07,58881718.79,35.21,DOGE
2015-08-12,6e-07,6e-07,5.8e-07,5.9e-07,81014935.19,47.92,DOGE
2015-08-13,5.9e-07,6e-07,5.8e-07,5.9e-07,70417689.49,41.37,DOGE
2015-08-14,5.9e-07,6e-07,5.8e-07,5.9e-07,37294787.4,21.96,DOGE
2015-08-15,5.9e-07,6e-07,5.6e-07,5.8e-07,45495180.43,26.36,DOGE
2015-08-16,5.8e-07,5.9e-07,5.6e-07,5.8e-07,45697880.98,26.19,DOGE
2015-08-17,5.8e-07,5.9e-07,5.5e-07,5.7e-07,62000273.17,35.22,DOGE
2015-08-18,5.7e-07,5.9e-07,5.6e-07,5.7e-07,69774691.11,40.02,DOGE
2015-08-19,5.7e-07,6e-07,5.7e-07,5.9e-07,57467351.79,33.48,DOGE
2015-08-20,5.9e-07,6.3e-07,5.8e-07,6.1e-07,92049896.94,56.36,DOGE
2015-08-21,6.1e-07,6.2e-07,6e-07,6.2e-07,46647130.89,28.8,DOGE
2015-08-22,6.2e-07,6.3e-07,6e-07,6.1e-07,48002765.44,29.11,DOGE
2015-08-23,6.1e-07,6.1e-07,5.8e-07,6e-07,43628797.62,25.95,DOGE
2015-08-24,6e-07,6e-07,5.6e-07,5.8e-07,74618679.39,43.22,DOGE
2015-08-25,5.8e-07,6.1e-07,5.6e-07,6e-07,92870712.2,54.72,DOGE
2015-08-26,6e-07,6e-07,5.8e-07,5.9e-07,29072892.12,17.05,DOGE
2015-08-27,5.9e-07,5.9e-07,5.6e-07,5.7e-07,70690447.69,40.58,DOGE
2015-08-28,5.7e-07,5.8e-07,5.6e-07,5.7e-07,12460969.13,7.09,DOGE
2015-08-29,5.7e-07,5.8e-07,5.6e-07,5.7e-07,28830220.27,16.39,DOGE
2015-08-30,5.7e-07,5.7e-07,5.4e-07,5.7e-07,57077504.54,31.77,DOGE
